user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
gungtuoi,2018-10-02T14:12:00,BHD Star Cineplex - Vincom Plaza,"Đi Huế chơi mà mưa quá nên vô Vincom trú đỡ, thì vô tình lạc vô đây ]] Phải nói là rạp rất bự và đẹp, đẹp bất ngờ luôn. Đi vô cái phòng trang trí kiểu cung điện mà mình vs đứa bạn kiểu như ngơ ngơ luôn, tích là vô hơi trễ nên chẳng sống ảo được tấm nào :)))))) Lần sau chắc chắn sẽ quay lại, cực thích mấy góc sóng ảo ở rạp này!",9.0,9.0,9.0,9.0,10.0,None,0,hue,entertain,9/,40/
duytong94,2018-10-02T14:01:00,"Vé rẻ, rạp thiết kế độc đáo, bắp siêu ngon","Vé ở đây đồng giá 45k tất cả các ngày kể cả cuối tuần. Bắp ngon, đậm vị, ko bị nhạt nhẽo như nhiều nơi khác. Kết nhất rạp số 4 đúng kiểu cung đình Huế, siêu ""trất's""!!!",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,hue,entertain,9/,40/
mye203,2018-10-02T13:40:00,BHD Star Cineplex - Vincom Plaza,"Rạp đẹp xuất sắc, giá rẻ vô đối, sống ảo không góc chết, nhất là mấy em nhân viên xinh ko chịu nổi lun ý <3 <3",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,hue,entertain,9/,40/
minhtriconheo,2018-10-02T13:32:00,"Rạp ok, giá vé rẻ","Ở đây thứ 2 đồng giá là 50K, còn từ thứ 3 đến chủ nhật là 45K dành cho thành viên. làm thẻ thành viên thì miễn phí (làm qua website). bắp thì tầm 50K, nước tầm 20K, có thẻ thành viên thì sẽ được giảm từ 10 đến 20% tuỳ hạng thẻ (mình hạng Gold, giảm 15%, tháng sinh nhật được tặng 2 vé). Nói chung giá vé ổn, giá đồ ăn thì hạ xuống chút là perfect. Địa điểm ngay trung tâm nên tiện. Tóm lại là nếu muốn xem phim mà rạp đẹp chất lượng thì đến đây là nhất. nhân viên ở đây rất hiền và pv rất chu đáo nữa nha (điểm cộng lớn chứ nhiều rạp nv chán lắm)",10.0,8.0,10.0,10.0,10.0,None,0,hue,entertain,9/,40/
chaunhuanbut3000,2018-10-02T13:24:00,Rạp đẹp mà giá rất rẻ,"Phải nói là mình bị bất ngờ luôn í. mình có dịp vào tphcm chơi, và đã coi qua rạp chiếu phim giường nằm, về huế mình không nghĩ có cụm rạp nào lại sang được như vậy, nhưng không ngờ là rạp bhd huế này rất sang và rất rẻ. rạp đẹp như vậy mà giá chỉ có 45k/vé là quá đáng lắm luôn í. mỗi tuần mình hay coi ở đây 1 đến 2 lần. vincom ra cái rạp ngay bên trong quả là rất đúng. vừa ăn uống, mua sắm xong là lên lầu 5 coi phim luôn. buồn buồn đến đây hưởng máy lạnh, chụp hình chơi thôi cũng được, rạp góc nào cũng đẹp, hành lang cũng đẹp lắm luôn",10.0,9.0,10.0,10.0,10.0,None,0,hue,entertain,9/,40/
thkhanhiu,2018-10-02T13:10:00,"Cụm rạp siêu đẹp, hiện đại mà vẫn đặc trưng của Huế","Đến đây từ ngày đầu khai trương, phải nói là rất khác biệt so với các cụm rạp sẵn có tại Huế. Rạp đẹp, rộng, thoáng, nhiều góc sống ảo, có cả lounge riêng sang trọng, có thể tổ chức party hoặc hội thảo nhỏ đều được. Phòng chiếu thì rất ok, ghế ngồi thoải mái, màn hình nét, âm thanh tốt, đã tai. Mình thích coi ở các phòng nhỏ vì ấm cúng và âm thanh vang hơn. Còn vế giá thì rẻ ngang vs các rạp khác dù cơ sở vật chất tốt hơn nhiều. Nói chung là xem phim thì cứ phải đến đây vì trong Vincom rất thuận tiện để vui chơi, mua sắm, trà sữa... các cái. Thêm 1 điểm cộng là nhân viên ở đây xinh nhất đất Huế ^^",10.0,7.0,9.0,9.0,9.0,None,1,hue,entertain,9/,40/
hiritolee,2015-05-01T23:35:00,Đệ Nhất Karaoke,"Quán karaoke này khá cũ. Phòng tối và nhỏ, có mùi ẩm mốc. Dàn karaoke không hay lắm. Nên kiếm 01 quán khác.",4.0,5.0,2.0,3.0,2.0,Không bao giờ,0,hue,entertain,40/,40/
cmsnail,2016-05-21T21:24:00,Cầu Vòng Karaoke,"Kiệt này ở đường Nguyễn Huệ có rất nhiều quán kara sát nhau, tuy nhiên mình thường chọn ở đây để tụ tập bạn bè. Mình hay ghé ở đây nên có vài nhận xét như thế này. Quán có phòng đẹp, chất lượng đầu máy ổn. Phòng nhỏ hay rộng đều có tùy vào số lượng người đến, mỗi phòng đều có toilet bên trong nên khá là sạch sẽ. Nhân viên nhanh nhẹn, nhiệt tình. Giá cả cũng tạm ổn.",7.0,7.0,8.0,8.0,8.0,None,0,hue,entertain,40/,
June2696,2016-02-01T21:56:00,Cầu vồng Karaoke,"Đường Nguyễn Huệ thì nổi tiếng với karaoke rồi, quan trọng là phải biết tìm quán nào thật hay. Quán này thì khá là rộng hình như 12 phòng thì phải, có bãi giữ xe cũng rộng. Phòng được bày trí đẹp, âm thanh hay, bàn ghế thì rộng rãi, 20 người vô tư luôn. Giá cả thì cũng tạm ổn, nhân viên phục vụ nhanh, nhiệt tình.",8.0,7.0,8.0,8.0,8.0,Chắc chắn,0,hue,entertain,40/,
Phanphan1191,2015-12-12T10:55:00,Cầu Vồng Karaoke,"Karaoke Cầu Vồng ,hãy thoải mái và tự tin hể hiện giọng hát của bạn với hệ thống âm thanh hiện đại cùng với tất cả những bài hát mới nhất mà bạn yêu thích. Là nơi tụ tập bạn bè lý tưởng với phòng óc mới, không gian đẹp , rộng rãi và sạch sẽ. Phục vụ tận tình , chu đáo. Cảm thấy hài lòng ...:)",6.0,6.0,6.0,6.0,6.0,None,0,hue,entertain,40/,
somakikyo,2018-05-27T08:06:00,Tốt,"Từ ngày có Starlight đã không đi xem bên lotte nữa vì nhân viên bên đây quá là nhiệt tình dễ thương, phòng chiếu không quá rộng lớn nhưng rất thoải mái. Chỉ có điều bên đây không tặng bắp mà tặng nước khi mua kèm với bắp nên với mấy đứa sv như mình mỗi lần đi xem mua bắp hơi tiết xíu xíu. Có điều vé ở đây đa số là đồng giá, thành ra chi phia cũng không cao lắm. Mình thích trà chanh ở đây, còn milo thì bị nhạt và coca thì bị 2 lần khi nhận li đã thấy sắp hết gas. Điểm trừ nữa là cổng để xe hơi bé nên mỗi khi đến hơi chật vật chờ đợi để được vô.",5.0,7.0,7.0,7.0,7.0,Chắc chắn,0,hue,entertain,9/,40/
kmthanhh,2018-03-05T23:30:00,Trung Tâm Giải Trí Starlight Huế,👍,8.0,7.0,6.0,6.0,9.0,None,0,hue,entertain,9/,40/
cucarot662015,2018-03-04T07:53:00,Trung Tâm Giải Trí Starlight Huế,Từ ngày starlight mở cửa thì bờ bắc đi đâu cũng tiện đã thế giá phim ở starlight còn rẻ hơn nhiều so với lotte cinema tuy nhiên tiền nào của nấy thì màn hình của starlight lại nhỏ hơn và ở đây chỉ chiếu những phim nổi chứ không chiếu nhiều như lotte. Đều giờ giấc bên này sắp xếp rất dễ coi. Bắp ngon và không bị hắt mùi như bên lotte nhân viên rất nhiệt tình và thái độ cũng rất tốt. Có nhiều loại nước để chúng ta thoả thích lựa chọn và còn có các đồ ăn khác,9.0,10.0,9.0,8.0,9.0,None,0,hue,entertain,9/,40/
CaliBae,2017-10-11T18:59:00,Trung Tâm Giải Trí Starlight Huế,"Phòng chiếu mới, sạch sẽ, không kiểu bị át mùi bắp kiểu như ở lottecinema. Bắp nước ngon, giá vé lại mềm.",9.0,9.0,9.0,9.0,8.0,None,0,hue,entertain,9/,40/
kmthanhh,2017-10-04T19:36:00,Trung Tâm Giải Trí Starlight Huế,👍,6.0,8.0,7.0,7.0,9.0,None,0,hue,entertain,9/,40/
thuymoe,2017-08-16T18:49:00,Starlight,"Đợt này đang có khuyến mãi xem phim cực rẻ có 45k tất cả các suất cả cuối tuần luôn!!! Với điều kiện có thẻ thành viên, ai chưa có tới làm 3ph là xong à. Từ đợt có starlight bỏ hẳn xem lotte luôn 😄😄 Cũng nhiều game giải trí đều mê mỗi trò gắp thú thôi. Từ hồi khai trương khu này tới giờ chắc mình cống nạp cho cái máy gắp thú phải tầm gần 300k rồi, zậy mà gắp được mỗi 1 em thú thôi 😂😂😂 Boling thì chơi đợt khai trương có km, cũng vui, rẻ, nếu ai có ý định tới chơi boling thì nên đi giày thể thao từ nhà đi luôn đỡ tiền thuê giày với mua tất nữa. Nói chung là điểm đến mới cho giới trẻ!!",8.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,9/,40/
ngoquynhtrang,2017-08-12T12:19:00,Trung Tâm Giải Trí Starlight Huế,"Mỗi lần ghé starlight là chỉ muốn ăn mỗi kem Scoop thôi. Mình từng thử yogurt nguyên chất, vị dưa lưới, vị dừa, vị socola rồi. Vị socola có hơi ngọt, vị dừa thì không ngọt lắm, dưa lưới ăn cũng được. Yogurt nguyên chất ở đây là ngon nhất. Starlight là khu phức hợp giải trí, có cả rạp chiếu phim, game statiom, ở đây còn có trà sữa nữa, lân tới sẽ thử! Không gian đẹp, thoáng, Huế mình ít nơi vui chơi giải trí quá, nhờ có Starlight giới trẻ được có thêm địa điểm vui chơi giải trí mới.",10.0,7.0,9.0,9.0,10.0,None,0,hue,entertain,9/,40/
quynhanhhottest,2017-08-11T22:58:00,Trung Tâm Giải Trí Starlight Huế,"Cực kì thích nhân viên ở đây, ai cũng nhiệt tình cười tươi mặc dù khách đông như hội. Kem scoop ăn giống sữa chua hơn :)) nhưng mà cũng ngon, hồng trà khá ok. Giá hơi cao nhưng mà so ra với 1 khu giải trí đầu tư và thái độ nhân viên như thế là hoàn toàn có thể chấp nhận được",7.0,6.0,7.0,9.0,8.0,None,1,hue,entertain,9/,40/
chaunguyenbach,2017-08-02T14:57:00,Trung Tâm Giải Trí Starlight Huế,"Đi từ đợt ở đây mới khai trương mà đến giờ mới review. Lâu rồi không ghé không biết có cò đông như lúc mới khai trương không chứ lúc đầu đông nghịt luôn. Thật ra chơi game và ăn uống cũng khá nhiều nhưng ảnh thì chụp ít quá. Kem tự chọn ở đây khá ngon, nhiều vị và nhiều món trang trí, game thì đổi được hơn 600 sticker rồi mà vẫn chưa đổi. Lần sau sẽ lên đây để xem phim và chơi bowling để thử cảm giác cầm quả bóng nặng như thế nào. Luôn tiện chơi game đổi quà luôn ))",7.0,6.0,7.0,9.0,8.0,None,0,hue,entertain,9/,40/
songniunhahang,2017-07-04T20:44:00,Nhân viên nhiệt tình; vui vẻ. Thích lắm luôn!!,"Mình đi vào ngày thứ 3( 4/6)HÔM NAY LUÔN. Đi coi phim Kẻ Cắp Mặt Trăng 3. Mình có mua 2 vé người lớn( vì hôm nay là ngày HAPPY DAY mà) nên rẻ lắm. Có 45k/ người thôi. Mình thích nhất là nhân viên. Luôn nhiệt tình chào đón quý khách. Coi bộ STARLIGHT tốt hơn LOTTE rồi. Mình còn có ăn kem nữa ngon lắm nhưng lúc đó hết vị ĐÀO với DÂU rồi. Kem gồm có 3 vị: Dừa, Socola, Việt Quất. Chừng đó hết 65k. Topping cũng ít có tí thôi. Trong phòng xem phim có máy lạnh rất mát dễ chịu. Wifi thì mình ko biết lên đó chủ yếu là chơi thôi.",7.0,6.0,7.0,9.0,8.0,Chắc chắn,0,hue,entertain,9/,40/
nguyenthitram.1994,2017-06-20T16:40:00,Ngày khai trương thứ 2,"Bọn mình đi hôm khai trương ngày thứ 2, hết vé xem phim free cơ mà những khuyến mãi khác vẫn còn. Định xem phim mà phim chiếu rất cũ, toàn mấy phim lâu r í, @.@ nên quyết định ăn uống chơi bời, cái gì cũng giảm 50% nên tha hồ Thẻ thành viên làm siêu nhanh, nhân viên cũng khá là thân thiện, giải thích cặn kẽ Mua trà sữa đầu tiên, 20k giảm còn 10k, trà sữa toàn thạch nhân tạo, siêu nhạt, nhạt thếch luôn, nói chung 10k làm nhỉnh hơn 1/2 ly chớ cũng chả rẻ gì đâu, khuyên k thử trà sữa Kem khá lạ và ngon, tuỳ vị nữa, mình chọn việt quất và dâu tây, dâu ngon hơn, cả núi topping tha hồ mà lựa, sale còn 14,5k 1 lạng, mà mình k nghĩ cốc kem bé bé mà nó nặng dã man, 2 cốc gần 4 lạng 😭😂😂 nói chung kem ăn đc, vote kem 👍🏻 Bắp rang bơ 46k sale còn 23k, loại lớn, nhưng k biết do ngày hay ngày nào cũng thế, bọn mình đều vote dỡ hơn bắp lotte, khá nhạt, chưa kịp đổi caramen xem sao Bọn mình chơi bơling, sale còn 20k 20 lầm ném , cũng khá thú vị, đều đông mà mấy đường bóng thay phiên nhau bị lỗi @.@ mới xài chưa đến 2 ngày mà trời @.@ bọn mình phải chờ, chờ và chờ :3 Chắc vui nhất là khu game, 2k 1 xu game mà km còn 1k thui, 4 đứa ham hố sticker đổi quà chơi thua cả trăm @.@ khu game siêu đông, nhân viên túc trực liên tục do máy hay hết sticker vs cả lỗi nữa Nói chung Huế có khu vui chơi cực hay ho 👍🏻👍🏻👍🏻",7.0,6.0,7.0,9.0,8.0,None,0,hue,entertain,9/,40/
troytien123,2017-06-18T18:29:00,Trung Tâm Giải Trí Starlight Huế,"Không gian thì không quá rộng. Bowling chỉ có 2 line nên lúc mình tới đã full khách và còn nhiều ng đang đứng chờ nên k chơi đc. Giá vẻ xem phim và bắp nước rẻ hơn lotte. Màn hình sắc nét nhưng k đc trải rộng, cảm giác xem k đc đã cho lắm. Hnay đi xem rạp số 3. Hộp bắp cũng khá to, nhưng dưới đáy toàn là bắp vụn, hộp k chắc chắn nên cầm cứ bị rơi bắp và bột phô mai lả tả, bẩn hết cả người. Cần khắc phục. Khu trò chơi thì đông người mà máy hư nhiều, mình toàn bỏ xu vào xong k chơi đc. Có máy có nv ngay cạnh thì lấy lại đc nhưng nhiều máy k có nv gần đó thì mất xu luôn. Cũng kha khá xu bị mất. Hơi bực.",9.0,9.0,5.0,7.0,7.0,None,0,hue,entertain,9/,40/
nhuynguyenbui,2017-06-18T09:44:00,Trung Tâm Giải Trí Starlight Huế,Cực thích starlight luôn . Huế mình bữa nay có khu vui chơi giải trí rồi nè . Giá vé coi phim cũng quá là hợp lid luôn . Hiện đang có chương trình khuyến mãi nha . Giảm đến tận 1 nữa rất rẻ . Các máy chơi game đều rất sướng chơi bao phê . Chơi còn nhận được quà. Đều va9f ngày đầu khai trương starlight còn có những lỗi nhỏ . Nhưng không sao vì ngày khai trương khách đông nên mn có thể thông cảm được,8.0,8.0,8.0,8.0,8.0,None,0,hue,entertain,9/,40/
