user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
ngocnguyenthihong0910,2015-11-24T13:58:00,Cafe Lan Rừng,"Đi du lịch cùng gia đình nên ghé Lan Rừng uống cafe. Quán khá rộng chia làm nhiều khu, nằm sát biển nên có thể hống gió biển khi ngồi uống cafe ở đây. Vì quán khá rộng nên có thể đi vòng quanh ở quán chụp hình, với lại không gian ở đây đẹp khỏi chê.... Nước uống của quán pha không ngon cho lắm, mà giá thì khá cao. Bánh plan thì không ngon lắm....phục vụ nhiệt tình.",8.0,6.0,6.0,7.0,9.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
Myvan1529,2015-11-21T09:45:00,Không gian khỏi phải chê,"Mấy hôm rồi đi chơi VT ở đây, mấy lần trước toàn ko đặt được, lần này đi trong tuần nên vắng khách, dể dặt phòng. Mình ở khu phòng hướng biển, từ chổ phòng mình ra bãi biển của resort tầm 10m à. Cũng khá là gần. - KHÔNG GIAN: khách sạn rộng, không gian cây xanh nhiều, rất mát, biển thì ko sạch lắm, hồ bơi hơi nhỏ nhưng lại khá sạch sẽ. Phòng cũng vừa chứ không rộng nhưng nội thất sang & sáng. Đặc biệt nêm và gối rất êm. - PHỤC VỤ: Nhân viên nhiệt tình, nhưng thao tác hơi lâu. - NHÀ HÀNG: Buffet sáng nhìn cũng phong phú đó nhưng món ăn thì ko đặc sắc lắm, mình ăn thử bún thái & miếng gà mà nêm nếm ko ngon.",9.0,6.0,8.0,9.0,9.0,Có thể,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
ghi3003,2015-11-05T18:26:00,Khá,"Cũng tạm được, biển không sạch, giá phòng cao. Phòng nhỏ và ko đẹp. Không có gì đặc biệt! Không gian bên ngoài cũng ok thôi!",7.0,5.0,7.0,7.0,7.0,Có thể,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
khanhdt60343,2015-11-02T16:44:00,Không gian khỏi phải chê,"Không gian + Vị trí thì cho hẳn 10đ. Mình rất thích view ra biển, thoáng mát, lại khá yên tĩnh. Giá cả theo mình thì không đắt, nước uống vẫn có giá 2-30k. Nói chung 2 người cầm 2tr ra ăn no. Phục vụ dễ thương, nhiệt tình. Bữa thấy có bé lạ, chắc nhân viên mới, mình xin số, em ý ngượng rất cute <3 Về thức ăn, không ngon như mình tưởng tượng nhưng cũng được. Thức uống, pha chế cũng không đúng cách. Cappuccino có lớp espresso không đủ dày, khi vào miệng thì vị béo rất ngậy (có thể do nhiều sữa), theo mình biết thì phải có vị trầm, nhẹ, hơi béo, và có mùi thơm của kem. Chê thì chê vậy thôi chứ ăn thì vẫn cứ ăn, điểm + cho view bù lại đủ rồi :))",10.0,8.0,6.0,9.0,10.0,Có thể,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
linhtran13896,2015-10-18T00:20:00,Không gian khỏi phải chê,"Nghe danh Lan Rừng đã lâu. Đi Vũng Tàu nhất định phải ghé. Cơ mà giá cả hơi chát nên chỉ đến quán làm bữa sáng sang chảnh ngắm bình minh biển các thứ. Quán phục vụ tận tình, chuyên nghiệp, mấy bạn nhân viên khá dễ thương. Đồ ăn ở đây khá đắt chắc do quán xây vị trí đắc địa lại rất công phu. Nhưng bù lại vẫn rất ngon. Thích nhất bún chả tôm gì đấy, nước dùng ngon lắm. Mà giờ ra ngoài Bắc chả chỗ nào làm được thế. View quán thì khỏi phải chê rồi, ăn sáng uống cà phê ngắm biển, tiền không phí tí nào. Ăn uống xong các kiểu còn đi chụp ảnh nữa, nhiều chỗ để chụp ảnh đẹp.",10.0,6.0,9.0,9.0,10.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
teababe024488,2015-10-13T17:51:00,View sát biển đẹp,"Ở Vũng Tàu thì không ai lạ Lan Rừng nữa, dịch vụ gì chỗ này cũng ok hết. Mình hay ghé đây ăn thôi vì view đẹp. Đồ ăn chất lượng, phục vụ tận tình chu đáo.",8.0,7.0,8.0,7.0,8.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
bez.pham,2015-10-12T15:34:00,Lan Rừng - Resort Spa Restaurant,"Ở đây ok nè, phong cách rất sang trọng nhân viên phục vụ bài bản, lịch sự, giá cả thích hợp với sự sang trọng như vậy, đồ ăn hơi nhạt (do khẩu vị thôi) nhưng đừng gọi pizza nha, ở đây không chuyên đâu và chắc chắn không ngon. được ngồi ăn cạnh biển vừa ăn vừa ngắm biển, xui xui thì sóng vỗ vào tung tóe thôi nhưng vui lắm, không bực mình gì đâu, nhân viên mà thấy là chạy lại chuyển bàn dùm + giăng tấm bạt che lại ngay, yên tâm. dân bản xứ hay người Nga ( nta qua làm dầu khí ở VT nhiều lắm) cũng hay ra đây ăn cuối tuần tắm hồ bơi tắm biển.",10.0,6.0,8.0,8.0,10.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
kellychen,2015-10-02T23:33:00,🍴🍴🍴🍴,"Đi cùng gia đình ghé vô quán ăn, phục vụ nhiệt tình, phong cách sang, view kế bên biển vừa ăn vừa hít gió biển nge sóng vỗ....món ăn làm vừa miệng...",9.0,9.0,8.0,9.0,9.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
longle2201,2015-09-27T15:38:00,Lan Rừng - Resort Spa Restaurant,"khu nghỉ dưỡng khá sang trọng nhưng phục vụ không đuợc đào tạo tiếng anh giao tiếp tốt.ứng xử kém linh hoạt với người nước ngoài.pizza khá ngon.đúng kiểu pizza ý.buffe sáng không đặt biệt lắm,nước uống của buffe khá ít:chanh dây,caffe,trà và nước khớm.đồ ăn tối thì ok.",8.0,7.0,3.0,2.0,8.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
truongan.skhdt,2015-09-24T15:52:00,Bia đen rất ngon,"Uống nhiều nơi nhưng quán này có bia tươi ngon và đặc biệt là bia đen uống rất thơm. Không gian lịch sự, món nhậu đơn giản mà ngon và vừa miệng. Phục vụ cũng tận tình, vị trí thuận lợi. Vịt quay ngon, gỏi ngon. Quán có món đồ chua rất đặc biệt. CHưa thấy chổ nào có món chua ngon như vậy mặc dù là free Chắc chắn sẽ ghé khi có dịp đi Vũng Tàu.",8.0,7.0,8.0,8.0,8.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
tranthuysieuha,2015-09-11T16:34:00,Không gian khỏi phải chê,"Resort này rất đẹp và nổi tiếng ở vũng tàu rồi nhưng mình chưa bao giờ đến. Nhân dịp đi chơi với mọi người trong công ty nên ghé đây uống cafe sáng. Không gian nhìn rất nổi bật giữa tông màu trắng và cây xanh. Hàu như thấy mọi người ghé vô đây bơi chứ không còn ra tắm biển nữa. Hồ bơi nhìn trong xanh sạch sẽ. Nước uống theo như mình cảm nhận không đặc sắc lắm uống cũng được thôi. Nhóm mình có 6 người gọi 2 cafe sữa đá, 2 nước ép và 2 trái dửa hết khoảng 371 k (giá đã bao gồm 5% phí phục vụ và 10% VAT nhé). Nhân viên phục vụ nhanh dù khách hơi đông do cuối tuần.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
tram.anh10,2015-08-29T00:22:00,Lan Rừng - Resort Spa Restaurant,"Khách sạn đẹp, giá cao Lan Rừng là một trong những khách sạn hiếm hoi có phòng ở cùng phía với biển. Phòng trang trí theo kiểu Châu Âu nên mình rất thích, dù hơi đơn giải. Ở view biển rất đẹp, phòng hill side vẫn có view biền nhé, do vị trí cao nên nhìn lại càng đẹp hơn. Spa ở đây cũng rất tốt, mình ở đây thích đi spa lắm. Đôi khi ở khách sạn khác cũng ráng chạy qua bên này để spa. buffet sáng ngon, nhiều món. Ngoài phòng có chỗ ngồi, nên ngồi ban ngày muỗi đỡ cắn. hehe. nói chung là đẹp",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
thu.nguyen2509,2015-08-01T06:42:00,Lan Rừng - Resort Spa Restaurant,Đẹp và sang..thức ăn ngon..phục vụ tốt..nhanh !!,5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
walkmodel,2015-05-28T13:22:00,"uống nước, ăn kem và sinh tố sầu riêng.",mọi thứ tạm ổn duy có cafe thôi mà cũng tính phí như nhà hàng ăn buffet 5 sao. 15% thuế và phục vụ.,8.0,5.0,7.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
thanhlam0904,2015-05-23T18:36:00,Quán tệ ở Vũng Tàu!,"Có dịp đi tour và ăn trưa ở đây! Ưu điểm: view đẹp, khuôn viên rộng. Nhược điểm: thức ăn không ngon như mong đợi, 4 sao là do nhà hàng tự đặt, đồ ăn ít, ăn xong món 1 ngồi đợi rồi mới ra món 2 cứ vậy, đặt tour vậy uổng tiền. Nói chung tới 1 lần cho biết, mọi người cẩn thận và nếu muốn tìm 1 chỗ có thức ăn ngon và đảm bảo tiêu chuẩn thì đây ko phải là điểm lí tưởng!",10.0,1.0,1.0,2.0,1.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
teppilin,2015-05-03T18:26:00,Lan Rừng - Resort Spa Restaurant,"Lan Rừng thì quá bảnh rồi em không có trình ở đó, em chỉ ra ăn sáng uống cà phê thoai :v Cafe 55K, bò kho 75K thêm phí phục vụ 5% và 10% VAT, má ơi nó mắc nhưng ai biểu nó là resort, quá đẹp mà. Chỗ này lễ đông nhưng không có cảm giác xô bồ.",7.0,7.0,7.0,7.0,8.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
Myvan1529,2015-04-20T10:37:00,Lan Rừng - Resort Spa Restaurant,"Định book ở đây nhưng book trễ ko còn phòng. Nên sáng ra đây uống cf. Chổ này rộng lắm. Có cả cái bãi riêng (mặc dù ko sạch lắm). Mình thấy ko gian quá ok. Có dịch vụ thì ko trọn vẹn mà thu 5% phí thì ko hài lòng cho lắm, nhân viên ko vui vẻ, nhiệt tình, gọi hỗ trợ thì lâu. Mình uống sinh tố bơ 60k++ cũng ok. Cam vắt 65k++ cũng tạm.",9.0,5.0,6.0,6.0,8.0,Có thể,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
phuongthanh8690,2015-04-08T09:43:00,Đồ ăn ngon,"Gia đình mình hay tổ chức tiệc ở đây. Không gian resort, spa, nhà hàng cafe khá đẹp và thơ mộng. có bãi biển riêng. Lâu lâu ra đây uống cafe ăn tối cũng ok lắm. nên chọn ngồi bên khu bờ kè sát biển, đi xuống bãi cát sẽ đẹp hơn. Ngày nào sóng lớn gió mạnh thì ngồi xa chút vì nước biển có thể văng lên. Mình tổ chức sn ở đây cũng vài lần rồi, đồ ăn khá ngon, giá ổn. Ngon nhất Lan Rừng phải kể đến là Gỏi bò Đại Hàn, Mực sữa chiên nước mắm, Cá diêu hồng sốt tứ xuyên, Vịt Quay Lan rừng 3 món. Phục vụ khá ok nha. Mình thấy tỏ chức đám cưới ở đây cũng nhiều lắm vì ko gian sát biển khá thơ mộng.",8.0,7.0,8.0,7.0,8.0,None,1,vung-tau,wedding,48/14/41/4/,45/11/51/44/
maikhanh10av3,2015-03-07T17:43:00,Đẹp và sang,"Đi đám cưới o đây phuc vụ tận tình,tolet sạch sẽ,không gian sang trọng bàn lễ tân đẹp,hộp tiền đám cưới làm hình tòa lâu đài dễ thương mới lạ. Nhà hàng sát biễn,chụp hình đẹp lắm,có lối xuống biển thơ mộng.",8.0,6.0,10.0,10.0,10.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
xinloiemiubananh,2015-03-07T14:24:00,"Điểm đến đẹp, đồ ăn ngon","Gia đinhf mình thích nơi này, đẹp, chất lượng. Mỗi tội giá cao @@",8.0,5.0,8.0,8.0,9.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
goctram,2015-02-08T16:35:00,Nơi uống cà phê biển tuyệt nhất Vũng Tàu.,"Mỗi lần đến Vũng Tàu là mình luôn đến Lan Rừng uống cà phê sáng, đây là điều không thể thiếu khi mình đến thành phố biển này. Đối với mình, Lan Rừng là nơi uống cà phê biển tuyệt nhất ở Vũng Tàu. Khung cảnh nơi đây thật đẹp, mình thích nhất ngồi uống cà phê ở góc bên phải của Lan Rừng (sát với bậc tam cấp xuống góc tắm biển). Ngồi ở góc này ngắm biển rất đẹp, thoáng và nghe rất rõ tiếng sóng biển ở dưới chân mình. Cà phê ở đây rất thơm ngon. Giá một ly cà phê sữa đá là 55,000 đ. Giá hơi cao một chút nhưng rất hợp lý với một khung cảnh lý tưởng như thế này. Mình sẽ luôn luôn đến với Lan Rừng mỗi khi mình đặt chân đến Vũng Tàu. Yêu Lan Rừng lắm !",10.0,7.0,10.0,8.0,10.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
matthuytinh_linh,2015-02-01T15:46:00,Lan Rừng - Resort Spa Restaurant,Mình chỉ vô đây ún cafe thôi chứ ko nghỉ lại. không gian ở đây khá rộng nhưng ko đẹp lắm. chắc do chỗ mình ngồi ko đẹp. haha. được cái ngồi ún cafe hóng gió biển mát lạnh cũng thích. nhân viên phục vụ ko nhiệt tình cho lắm. vô cổng thì có người đón dắt vô bàn nhưng ngồi lâu mới được order và order xong rất lâu mới có nước ún. lúc kêu tính tiền cũng phải đợi lâu. thức ún thì bình thường ko có j nổi bật. giá cả khá cao do nó là dạng resort nên cũng dễ hiểu,7.0,6.0,6.0,6.0,8.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
quetram_kitty2111,2015-01-04T08:54:00,Địa điểm nghĩ dưỡng,"Lan Rừng resort & Spa là một nơi nghĩ dưỡng lí tưởng và không quá cách xa thành phố Hồ Chi Minh Là bao nhiêu.Địa thế đắc địa một bên là biến cả mênh mông một bên đồi núi xanh tươi của Lan Rừng đã tạo nét đặc trưng cho du khách muốn đến. Có 2 hai khu vực chính : seaside phòng hướng biển và hillside phòng hướng về phía đồi.Nhà hàng ở đây thoáng mát, thực khách có thể vừa thưởng thức những món ăn đặc sắc vừa có thể ngắm bình minh lúc mặt trời mọc hay cảnh hoàng hôn lúc chiều buông xuống. Hải sản rất tươi sống, được nuôi trong bể nuôi thiết kế cạnh bờ biển. Cách bày trí món ăn của nhà hàng thật hấp dẩn và bắt mắt.Mùi vị của các món ăn rất đậm đà, ngon miệng",9.0,8.0,9.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
pettypet,2014-12-07T09:38:00,Lan Rừng - Resort Spa Restaurant,"Mỗi lần đi VT là mình phải ghé Lan Rừng. Thường thì mình ăn hàu sống, hàu nướng phô mai nhưng hôm đó mình đã ăn ở làng bè long sơn, hàu ở LR to hon nhung không tươi bằng, nên ko ăn hàu ở LR nữa.Các món ăn ở LR đều rất ngon, từ súp, hải sản, chả giò, lẩu, món nào cũng ngon. Mình thích nhất chả giò Hongkong, sò huyết Tứ Xuyên, sò điệp đút lò và Lẩu LR. Không gian ở đây rộng rãi, mát mẻ, nhưng buổi tối ngồi ngoài trời gió thổi lồng lộng, lạnh ghê lắm, hôm sau muốn trúng gió luôn.",8.0,7.0,8.0,7.0,9.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
chocola_tihi,2014-11-13T19:48:00,View rất đẹp,"Có dịp xuống VT được dẫn vào Lan Rừng ăn sáng, đúng chất 4 sao view thoáng sang chảnh ngồi dòm ra biển đẹp mê, mỗi tội menu thi cũng hơi chát vì mình là sinh viên mà hihi nhưng so ra thì giá z cũng không tới nỗi nào, món ăn thì mình có kêu 3 bánh mì cá mòi và 1 phở bò, mà hình như là cá hộp nên ăn rất chán, còn phở thì cũng khá ngon nhìn chất lượng nhiều thịt, nhìn chung vào một lần rồi nên nếu có cơ hội sẽ vào uống nước cho biết ntn :) phở Bánh mì cá mòi",9.0,7.0,6.0,7.0,9.0,Có thể,1,vung-tau,wedding,48/14/41/4/,45/11/51/44/
honeyiupeiu,2014-10-28T12:35:00,Lan Rừng - Resort Spa Restaurant,"Phòng ốc sạch sẽ, thoáng mát, hiện đại. Nhân viên từ bảo vệ, tiep tân đến nhân viên phục vụ nhà hàng, spa đều rất dễ thương và nhiệt tình. Hjhj...Ăn sáng ở đây rất ngon,nhiều đồ ăn nữa. ở đây giá k cao lắm dù là resort 4 sao. Ăn trưa với món lẩu cá tầm chua cay thật tuyệt voi,thịt cá chắc, tươi và ngon vô cùng,nước lẩu rất ngọt, nêm nếm rất vừa miệng. Nói chung thì nghĩ dưỡng ở đây rất tuyệt, yên tĩnh. Bãi tắm biển riêng nên rất tuyệt, k ồn ào, hồ bơi thì hơi nhỏ tí.Phòng Sauna thì tuyệt, có xông ướt và xông khô luôn.Mình sẽ quay lại Lan Rừng nếu có dịp quay lai tp biển này.",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
0986689052,2014-10-12T18:19:00,Lan Rừng - Resort Spa Restaurant,không gian đẹp. ngắm biển cực thích. nhưng giá hơi mắc. thức uống không có gì đặc biệt. đồ ăn tạm được,9.0,1.0,6.0,2.0,9.0,Có thể,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
dthanhvhnn,2014-10-08T17:16:00,Ăn trưa ngon ngắm biển toẹt dời,"Hôm trước có cùng nhóm bạn đi chơi ở Vũng Tàu. Trước giờ đi VT cũng nhiều ngang qua Lan Rừng cũng nhiều lần mà hơm có vô sợ đắt, tại nhìn bên ngoài nó soang chảnh quá mà. Nhưng bữa gần đây nhất thì khác, do đã đọc review trên Foody và có ngó qua menu thấy cũng không đến nỗi là quá mắc nên mạnh dạn vô ăn. Về không gian thì công nhận đẹp thiệt, không hổ danh resort 4 sao, cây cối mát mẻ view hướng biển lãng mạn quá chừng. Trưa hôm đó mình gọi lẩu cá tầm và mực sữa chiên nước mắm. Về lẩu thì nước lẩu đậm đà đó, cá quá trời ăn mệt nghỉ luôn. Mực sữa chiên nước mắm còn ngon nữa, chiên giòn và còn nóng chấm với tương ớt uống cùng chút bia tươi rồi ngắm biển trời ơi ta nói nó sướng sao đâu. Ở đây lâu lâu ghé vô ăn uống thay đổi cảm giác thì được còn nếu ăn uống thường xuyên thì không nên. Ăn ở ngoài cũng ngon nhưng sẽ tiết kiệm được nhiều. Bữa trưa đó tổng thiệt hại là 560k nhưng không thấy tiếc vì bản thân cảm thấy thoải mái là được.",8.0,7.0,9.0,8.0,9.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
michelle.le.3572,2014-08-19T13:55:00,Lan Rừng - Resort Spa Restaurant,Hải sản tươi ngon,8.0,7.0,9.0,8.0,9.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
ngothithunhan,2014-08-17T13:52:00,Lan Rừng - Resort Spa Restaurant,"Hôm nay gia đình mình đi chơi và ghé đây uống coffee nhưng có phần khá thất vọng. Gia đình mình ngồi 2 bàn (17 người), nhưng khi ngồi đã 15' thì nước trà mang ra chỉ có 10 người. Thức uống thì phục vụ khá chậm, nước uống thì không co gì đặc biệt. Tuy vậy cảnh thiên nhiên lại khá đẹp...",8.0,7.0,9.0,8.0,9.0,None,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
myta_0601,2014-07-23T17:05:00,Hài lòng!,"Có dịp đi nghỉ mát ở Vũng Tàu và nghỉ tại Lan Rừng, mình cảm thấy hài lòng về nhiều thứ ở đây. + Không gian: Rộng và đẹp, tuy nhiên cách bố trí làm khách dễ rối và đi lạc, tuy nhiên không gian thoáng và ok lắm, yên tĩnh nữa. Phòng ốc rất đẹp, trang trí không quá rườm rà, sang trọng. + Thức ăn: Ăn trưa ở nhà hàng: món ăn trưa ngon, đặc biệt là cá kho,những món ăn bình dị nhưng nhà hàng làm rất ngon, có món trứng chiên thì bị dở. Buffet tối: món ăn tương đối đa dạng, nêm nếm cũng ok nhưng món ăn nóng chút nữa sẽ ngon hơn. Buffet sáng: good! Món ăn đa dạng, phong phú, tương xứng chất lượng 4*, mình đã đi nhiều chỗ 4* nhưng buffet không đc như ở đây đâu, món ăn ngon, chất lượng, có món phở ăn đc lắm. + Phục vụ: phục vụ ở đây lịch sự, khá thân thiện, khách di chuyển mệt hay đứng chờ nhận phòng là đc phát nước cam ép cho uống suốt luôn, cái này service tốt nè ^^, thích thích. + Giá cả: giá cao, nhưng mình thấy xứng đáng.",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,vung-tau,wedding,48/14/41/4/,45/11/51/44/
foodee_l9g09htf,2023-09-29T10:12:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"lịch sự,sang trọng",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,wedding,48/14/41/,45/
foodee_ar4wp8s5,2023-09-29T10:06:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Lịch sự, sang trọng",5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/,45/
foodee_2ypnlmz8,2023-09-29T10:03:00,Đánh giá 5 *,Nhà hàng rất lịch sự và sang trọng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/,45/
foodee_qv6ei1r7,2023-09-29T10:03:00,Lịch sự sang trọng,Lịch sự sang trọng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/,45/
foodee_ru5xg2yb,2023-09-29T10:02:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,Lịch sự sang trọng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/,45/
foodee_2326r7t9,2023-09-29T10:02:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Lịch sự, sang trọng",5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/,45/
hangphamthu320,2023-09-29T10:01:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Lịch sự, sang trọng",10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,wedding,48/14/41/,45/
foodee_5rdd2s39,2023-09-29T10:01:00,Lịch sự sang trọng,Lịch sự sang trọng,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,wedding,48/14/41/,45/
foodee_ko449gcx,2023-09-29T10:01:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,Lịch sự sang trọng,9.0,8.0,8.0,9.0,9.0,None,0,vung-tau,wedding,48/14/41/,45/
ngoisaobenho,2016-02-18T01:06:00,"Cà phê sát biển Vũng Tàu - ít cà, hổng phê :)))","Đây là một tổ hợp theo thứ tự địa lí gồm: Cà phê - Khách sạn - Nhà hàng. Trong đó cà phê và nhà hàng nằm nhô ra ngoài hai bên lối vào khách sạn. Chỗ này nằm gần cáp treo. Bãi giữ xe rộng rãi tha hồ đậu. Về phục vụ: hết sức chậm. Có thể do thiếu người. Nhưng mình không quan tâm. Chờ hơn 20 phút là thấy bực quên lí lẽ rồi :/ Về không gian: tạm ổn. Mỗi khu vực thiết kế một kiểu riêng. Điểm trừ là một số vật dụng không cất mà để ngoài khiến không gian thiên nhiên thanh thoát chen nhiều nét đô thị bừa bộn *_* Về món: ôi thôi để chờ lâu là biết li kem như thế nào rồi. Gọi là quán cà phê sát biển thì chỉ đáng phần sát biển thôi, phần cà thì không phê đâu đừng kì vọng nhiều quá để rồi đau lòng băng qua đường nhào xuống biển không nổi lên >_< Biển Vũng Tàu không có tiên cá nha nha :)) Nói chung phần nhìn vượt trội phần uống.",7.0,7.0,6.0,3.0,5.0,Có thể,0,vung-tau,wedding,48/14/41/,45/
minhhien2811,2015-12-08T22:04:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Chất lượng tạm, giá cả mắc, chỗ ngồi lịch sự, tuy nhiên rất ko hợp với du lịch phủi và bình dân",8.0,3.0,7.0,6.0,8.0,None,1,vung-tau,wedding,48/14/41/,45/
teababe024488,2015-12-05T00:47:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Không gian sang trọng nhưng gần gũi với thiên nhiên. Là nhà hàng lớn nằm trong khu seaside resort nên khá chất lượng và được lòng du khách. Hải sản tươi ngon, hào nướng phô mai đáng tiền, hào to, phô mai ngập con hào. Cơm chiên trang trí lạ mắt, để trong trái dứa khi ăn có vị rất lạ và thơm. Nhân viên rất dễ thương, phục vụ tận tình. Mỗi lần đến đây đều cảm thấy rất hài lòng.",8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,wedding,48/14/41/,45/
sunrisefrost,2015-09-24T00:09:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,Đã quay lại sau 3 tháng. Món ăn có ngon hơn lần trước. Nhất là mực rang trứng muối. Ăn rất đã. Cơm chiên vẫn ngon nhưng bị cay quá không hiểu sao.,9.0,9.0,8.0,8.0,9.0,None,0,vung-tau,wedding,48/14/41/,45/
sunrisefrost,2015-06-05T14:04:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Rất thích ghé đây mỗi lần ra Vũng Tàu, giá cả rất ok cho một nhà hàng sang trọng, phục vụ tốt. Kết nhất là mực rang trứng muối và cơm chiên vườn phố, rất là ngon luôn, lại nhiều. Chả giò vườn phố cũng tuyệt dù là cuốn chả giò quấn hơi to quá. View ra biển đẹp, đi buổi chiều là thích nhất.",9.0,9.0,8.0,9.0,9.0,None,0,vung-tau,wedding,48/14/41/,45/
xeosynica58,2014-07-24T13:37:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Giá cả phù hợp với thái độ phục vụ tốt và chất lượng đồ ăn ngon. Mình recommend món mực sữa chiên nước mắm, vị rất đặc biệt, giòn rụm và thơm ngon XD. Giá đồ ăn thì vừa phải nhưng giá đồ uống thì hơi mắc theo ý kiến của mình, nhưng vì đây là khách sạn của resort nên chắc cũng dễ dàng thông cảm.",9.0,5.0,5.0,5.0,5.0,None,1,vung-tau,wedding,48/14/41/,45/
cafe_nong2000,2014-06-30T02:03:00,Vườn Phố - Nhà Hàng Hải Sản - Seaside Resort,"Ăn từ hồi 30/4 mà mới bik foody đây nên gio commet. Ace xuống vt thi hay ăn Gành hào hoặc cây bàng. Gành hào ngon đẹp mà đông quá thì bạn nên ghé vườn phố đồ ăn ngon, view đẹp. Hôm mình đi ăn lễ nên order và tính tiền hơi lâu. Goi món chờ lâu nhưng đem lên là đầy bàn @@..., đi với toàn người lơn nên hok dám chụp. Ở đây có món cơm chiên vườn phố cực ngon nhưng hơi ít, hôm mình đi cua giam giá nên goi cua rang me ăn ok. Mực sữa chiên cũng ngon như gành hào. Lẩu nấm hơi ít đồ trong lẩu và rau Quán đẹp sang ở trên núi chứ ko sát biển như gành hào, phù hợp cho hội họp hia đình tiếp khách mà ko xô bồ. Bạn có thể di qua cf seaside sat bên luôn. Khu này cũng có biệt thự để thuê",8.0,9.0,9.0,8.0,10.0,None,1,vung-tau,wedding,48/14/41/,45/
ericnguyen0901,2014-03-26T12:02:00,Món ăn ở đây thật tuyệt,"Bữa mình có ăn tiệc ở đây ,món ăn ngon lắm và nhân viên rất thân thiện nữa . Chắc chắn mình sẽ ghé lại đây lần nữa !!!!",9.0,8.0,9.0,8.0,9.0,None,0,vung-tau,wedding,48/14/41/,45/
