user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
vietviethy565,2020-08-22T12:22:00,Oceanami Villas & Beach Club,Resort mới mở đc review khá tốt nên mình và gia đình book 2 căn để nghỉ dưỡng tiện ăn mừng sn chị mình luôn,8.0,8.0,8.0,8.0,8.0,None,0,vung-tau,travel,4/,45/
thientrang_161,2019-12-12T18:03:00,Oceanami Villas & Beach Club,"Phòng không có wifi, không có bồn tắm, diện tích nhỏ, máy lạnh giấu trong tủ âm tường. Ai trao 4 sao vậy? :))",5.0,5.0,1.0,1.0,1.0,None,1,vung-tau,travel,4/,45/
nhunguyen.doremon92,2019-11-13T23:38:00,Nhà hàng Maison Dining,"Mình dùng 2 bữa ở đây, 1 bữa gala dinner dạng set menu. Một bữa buffet sáng. Không gian nhà hàng khá sang trọng, bàn ghế drap xanh mát và hợp tông biển. Khu buffet thiết kế đường cong trang nhã. View nhìn ra hồ bơi, ban đêm nhìn vào nhà hàng đẹp lung linh còn ban ngày view hồ bơi khá ổn, view biển hơi đơn điệu. Món ăn ngon, vừa miệng, nhiều hải sản, thấm ướp đậm đà, hợp khẩu vị. Set up tiệc xinh, trang nhã và sang trọng. Nhân viên phục vụ nhanh nhẹn & khá thân thiện. Buffet sáng đa dạng, tuy nhiên vẫn chưa có quá nhiều khác biệt so với những nơi khác nên mình cũng không ấn tượng nhiều. Kết quầy ngũ cốc vs sữa. Thức uống hơi hạn chế, do mình đi trễ nên cũng hết nhiều, chỉ còn nước cam như juice đóng hộp. Cafe sữa pha sẵn khá nhiều, tùy chỉnh theo ý muốn. Style eco thân thiện nên có vẻ ko khuyến khích khách dùng nhiều nĩa, muỗng và dao lắm. Nhiệt độ phòng mát mẻ, phù hợp với từng buổi trong ngày. Tuy nhiên, mình chưa từng dùng tầng trên nên cũng hơi tiếc. Lần sau sẽ ghé lại khi có dịp.",8.0,7.0,8.0,7.0,9.0,Chắc chắn,0,vung-tau,travel,4/,45/
quyvan.uel,2019-11-10T17:46:00,Tạm,"Cty mình đi comp trip ở đây. Hình như mỗi villa có 2 loại phòng: phòng khách dưới to rộng + 2 phòng nhỏ phía trên. Phòng khách dưới cấm sử dụng bếp, có charge phí nếu sử dụng. Phòng trên có một phòng nhà tắm có mái che kính, không dám tắm luôn áaaaa. Phòng trên khá nhỏ. Sân thượng biết sống ảo mới đẹp, chứ không thì như trạm cấp nước. Cảnh quang thì cũng không đẹp mấy, khá là tím rịm tìm sim. Phải dặn dò trước để dinner được pvu thịt cá tươi. Buffet sáng không nhiều đồ lắm, mà đồ ăn cũng không ngon. Bar đóng cửa lúc 10h tối. Biển không sạch, cát lún, chơi team building mệt bở hơi tai vì dùng sức chạy trên cát lún. Nhìn chung trải nghiệm không ấn tượng mấy. Có điều nước chanh ở sảnh check in khá ngon.",7.0,7.0,7.0,6.0,7.0,None,0,vung-tau,travel,4/,45/
bakhoile1987,2019-10-23T15:51:00,Honeymoon,Dạo phố đêm ở Oceanami 😀,8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,vung-tau,travel,4/,45/
arsenal1308,2019-08-13T11:15:00,Oceanami Villas & Beach Club,"Resort mới ở Long Hải, hồ bơi rất rất rộng, bơi hoài ko hết :)) resort cũng rất rộng phải di chuyển bằng xe điện. Nhưng trong phòng trên lầu thì nhỏ & ngợp (1 căn apartment gồm 1 căn tầng trệt thì rất rộng gồm có phòng khách-bếp-phòng ngủ master, và 2 phòng ngủ nhỏ trên lầu), nhỏ đến mức tivi phải đặt xéo ở góc tường. Dịch vụ cũng tạm ổn, có phòng gym, xe đạp đôi miễn phí. Biển Long Hải mùa hè có cá đuối rất gần bờ, nhiều người bị nó đâm trúng chân chảy máu bị tê chân cục bộ, phải ra trạm xá chích thuốc giảm đau.",9.0,8.0,8.0,8.0,8.0,None,1,vung-tau,travel,4/,45/
bakhoile1987,2019-06-19T17:40:00,Honeymoon,Biệt thự bãi biển hồ bơi tất cả đều đẹp ok ngoại trừ ngày thường vắng khách nên tối ko mở cửa ko có gì để ăn chơi,8.0,8.0,8.0,7.0,9.0,Có thể,1,vung-tau,travel,4/,45/
winne_pooh.1903,2019-03-04T11:29:00,Oceanami Villas & Beach Club,"Resort công ty mình chọn để tổ chức team building, cảm nhận là đẹp nhưng vệ sinh chưa tốt. - Không gian: Một số phòng thiết kế không hợp lý lắm nhưng điểm cộng là resort có khuôn viên rộng, decor đẹp, hiện đại, view nhìn ra biển. - Đồ ăn: chất lượng okie, buffet sáng cũng đa dạng. - Vệ sinh: đây là điểm trừ lớn nhất mà mình nghĩ nên cải thiện vì đây là resort lớn chứ không phải kiểu hostel. Toilet cực kỳ hôi, mùi hôi nồng lên như kiểu cảm giác đi vô toilet công cộng vậy đó. Đặc biệt lúc tắm, hơi nóng còn làm nổi bật hơn cái mùi khó chịu đó, đứng trong đó tầm 5 phút thôi là bị ngạt thở chóng mặt do mùi quá nồng. Mình có phản ánh và bên resort cũng cho người lên dọn dẹp. Nhưng dọn dẹp ở đây thực ra chỉ là bật đèn xông mùi sả để át lại mùi kia nên còn bị phản tác dụng hơn. Vậy nên giải pháp cuối cùng là trừ những lúc bất khả kháng thì tốt nhất hạn chế không dùng toilet hoặc có dùng thì mở cửa cho thoáng bớt.",8.0,7.0,6.0,5.0,8.0,None,0,vung-tau,travel,4/,45/
dskt5052,2018-08-07T14:01:00,Cũng tạm được,"Vợ chồng mình và con đi nghỉ dưỡng, theo đoàn do cty Mercides Benz tổ chức, do đông quá, gần 1.500 người, nên nói chung về ăn uống thì thiếu, buffet sáng hết sạch đồ ăn mà lâu quá không dọn lên, được cái phòng ngủ đẹp",5.0,5.0,2.0,5.0,5.0,None,0,vung-tau,travel,4/,45/
Naaa,2018-07-18T13:12:00,Tệ,"Resort mới mở đc review khá tốt nên mình và gia đình book 2 căn để nghỉ dưỡng tiện ăn mừng sn chị mình luôn Ấn tượng đầu tiên khá tốt, vì cảnh đẹp nhà đẹp nhân viên thân thiện nhưng mọi thứ bắt đầu tệ khi trời mưa, nước trên cầu thang tràn xuống khá nhiều, nhà không có tấm chùi chân nên mn đi ngoài vào nhà không có miếng chùi chân nên nhà ướt và nhớp nháp, buffet tối phải nói là cơn ác mộng kinh hoàng. Nhà mình bôk bàn 14 ng lớn với giá 450k/slot tâm trạng ai cũng vui vẻ cho tới khi ăn đồ ăn, mực xào thơm thì nhũn nhoét ăn hơi hôi, hải sản nướng hơi tanh và có mùi hôi, mì xào cũng nhũn nchung quá sức tưởng tượng nhưng mn cũng thôi kệ vì đông nên cũng không trách được, sáng hôm sau buffet cũng tệ y chang vậy nên mình không muốn nhắc nữa. Đỉnh điểm là các bạn lễ tân thật sự mình không biết các bạn có được đào tạo nghiệp vụ không, khi mình gọi xe điện để check out chở ra lễ tân thì nửa tiếng không có, mình gọi thêm lần nữa thì mới đầu bạn nói chào nhẹ nhàng nhưng tới lúc mình hỏi sao xe điện chưa xuống thì bạn gằn giọng với mình liền. Mình cùng gia đình cũng bỏ tiền ra để đi nghỉ dưỡng nên mong muốn chất lượng dịch vụ tốt phù hợp với giá tiền bỏ ra nhưng đổi lại sự thất vọng như này thì không dám đến lần 2.",5.0,5.0,1.0,2.0,8.0,None,0,vung-tau,travel,4/,45/
nguyenngocnhakhanh,2020-11-25T20:55:00,Khách sạn 4 sao mà quá tệ,"Phòng ở đây nhỏ, có mùi ẩm mốc nữa. Mình nghĩ chất lượng phòng chỉ cỡ khách sạn 2-3 sao thôi Phòng của mình ở tầng 9, view nhìn ra Hồ Mây. Máy nước nóng thì bữa đầu xài không được, tắm nước lạnh ngắt, bữa sau thì có nước nóng để tắm Ăn sáng buffet rất chán luôn. Lần đầu tiên ăn buffet mà không biết phải ăn gì 🤣 Khách sạn gần nhà thờ Vũng Tàu, kế bên nhà thờ là circle K nên cần gì đi bộ ra mua cũng tiện Đi bộ băng qua đường là bãi trước, nước ở đây dơ, ra bãi sau tắm ok hơn Tài xế không có phòng tập thể để ở nhưng được bao ăn sáng ở khách sạn",7.0,5.0,3.0,4.0,3.0,None,0,vung-tau,travel,92/,45/
khanhvan2504,2020-02-22T22:40:00,Mình chỉ review đồ ăn thôi :))),"Nhà hàng ở đây giá cả hợp lý, vừa miệng, không gian đẹp, phục vụ tốt",9.0,6.0,8.0,10.0,10.0,None,0,vung-tau,travel,92/,45/
lyk_b,2016-12-24T00:55:00,Mường Thanh Hotel,"Nhà mình có kiểu hứng chí lên thì đi nên luôn chọn hệ thống khách sạn uy tín Mường Thành là điểm dừng chân. Với giá thành từ hơn 1tr là bạn đã có 1 phòng ngủ nhỏ xinh đầy đủ tiện nghi cho 2 người và bữa ăn sáng rồi nha. À ở đây còn tính 10% VAT nên bác nào cần hóa đơn thì cứ lấy Chỗ này có mặt tiền sảnh to đẹp, nhân viên lê tân ngoan ngoãn, trang trí kiểu hoàng gia hơi đồng bóng nhưng check in snag chảnh mắc tầm. Chỗ này view nhìn ra biển nên ưng ngay từ lần đầu tiên sau The Imperial thui ạ.",8.0,6.0,7.0,7.0,7.0,None,0,vung-tau,travel,92/,45/
royalnguyenabc,2016-12-13T10:56:00,Được,"Hệ thống khách sạn Mường Thanh khá nổi tiếng, có mặt rất nhiều tỉnh: Nha Trang, Đà Nẵng, Hà Nội, Cần Thơ, Cà Mau, Vũng Tàu... Đây là lần đầu mình ở Mường Thanh Vũng Tàu, mình book phòng trên mạng và ở vào cuối tuần, giá mình nhớ là hơn 1tr3 bao gồm bữa sáng, 10% VAT (nên ai cần hóa đơn thì nhớ xuất nhé). Mường Thanh có hồ bơi nữa. Vị trí của Mường Thanh rất gần biển, đi bộ 5 phút là ra đến biển, rất tiện lợi cho đi lại. Vì Vũng Tàu rất đông khách du lịch nên cuối tuần luôn luôn đông, nên ai chọn Mường Thanh thì nên book phòng trước nha ^^",7.0,7.0,7.0,7.0,7.0,None,0,vung-tau,travel,92/,45/
cang.ly,2016-08-31T20:40:00,Mường Thanh Vũng Tàu Hotel - Thống Nhất,"Phòng cũng ok nhưng k đẹp bằng ở nha trang. Book phòng bên chudu rất nhanh, gọn và giá ổn. Phòng rộng, view nhìn ra biển. Dịch vụ phòng tốt, nhanh nhẹn. Nhưng phòng có vẻ chưa nâng cấp nên còn vài chỗ hơi cũ xíu.",8.0,7.0,7.0,8.0,7.0,None,0,vung-tau,travel,92/,45/
hoangminhdang,2015-02-21T17:54:00,Không được 4 sao như mình thấy,"Dịp lễ tết phòng 1.6 triệu bị tăng giá lên 2.1 triệu. Phòng khách sạn được rate 4 sao nhưng mình chỉ cho 3 sao thôi. Thảm hôi hôi, ghế dính bẩn. Phòng vệ sinh thiếu dấy gọi mãi vẫn không có. Dép trong phòng chỉ có 1 đôi. Tiếp tân thì check-in với vẻ mặt khó chịu. Máy lạnh thiết kế chiếu thẳng vào giường tối ngủ mở thì lạnh quá, tắt thì nóng. Thường thì máy lạnh mình đi mấy ks 4, 5 sao, máy lạnh gắn hướng đường vào thổi ra chỗ bàn làm việc. Internet wifi thì đầy sóng nhưng chẳng vào được mạng. Do lễ nên chấp nhận 1 đêm chứ bình thường vào đây thì không đáng.",8.0,5.0,5.0,5.0,6.0,None,0,vung-tau,travel,92/,45/
phuongthanh8690,2017-11-30T01:35:00,Grand Hotel Vũng Tàu,"🍒Mỗi lần mà có khách hay bà con ra vt chơi là buổi sáng cả nhà lại kéo nhau ra đây ăn sáng 🍒Ở đây thì được cái vị trí ngay bãi trước, đối diện biển Còn món ăn thì bình thường lắm nè. Cũng mấy món phở bò, bún măng ăn sáng bình thường thôi. Nhưng mà khẩu vị lạt lắm. Mình thì thích ăn đậm đà nên ăn cho xong bữa thôi à Ăn xong ra đằng trước sân có cafe uống luôn 🍒Nhân viên bình thường. Giá ko rẻ mà ko trả nên ko nhớ :))",7.0,6.0,6.0,6.0,7.0,None,0,vung-tau,travel,92/,45/
phuongthanh8690,2017-10-15T17:41:00,Cafe,Lâu lâu đi uống cafe ở đây chứ thực ra cafe chán lắm :)) Nước bình thường. Phục vụ tạm được Có cái ko gian ngoài trời mà trời mát thì ok còn trời nóng hay mưa thì xác cmn định :))),7.0,7.0,6.0,6.0,7.0,None,0,vung-tau,travel,92/,45/
nganhaleng,2016-10-05T19:48:00,Grand Hotel Vũng Tàu,"Mỗi lần ra Vũng Tàu gia đình mình thường ăn sáng tại ks này. Ks nằm ngay bãi trước, gần khu công viên. Nói chung mỗi lần ra mình k hiểu sao nhà mình cứ thích ra đây ăn sáng 😳 đối với mình món ăn rất là bình thường, thậm chí là không ngon luôn, nấu rất nhạt nhẽo. Phục vụ ks lớn thì lóng ngóng, thái độ cũng k tốt nữa, khách order món đó hết thì k báo sớm đến lúc hỏi lại thì còn kiểu bơ bơ 😳 không hiểu 4 sao chỗ nào nữa... chỉ đc cái vị trí đẹp thôi",8.0,7.0,5.0,4.0,7.0,None,0,vung-tau,travel,92/,45/
trnhnglinh,2018-05-23T09:46:00,Núi Nhỏ Vũng Tàu,"Địa điểm mình ghé thăm đầu tiên khi du lịch Vũng Tàu. Từ khung đường lên núi đã thấy rất đẹp và thơ mộng rồi. 1 bên là núi 1 bên là biển. Nếu nói giống như khung cảnh mùa thu của Hàn Quốc thì cũng chẳng chua ngoa tí nào biểu sao được nhiều bạn khen đến thế. Lên đến ngọn hải đăng lúc 10h sáng. Có nắng có gió ngắm nhìn biển xanh thơ mộng, ngắm nhìn thành phố. Ngay bên dưới được chỉ có quán sữa chua cô tiên và trứng nướng ngon lắm. Nên thử ạ.",8.0,8.0,9.0,8.0,10.0,None,0,vung-tau,travel,42/3/,45/
Nga0603,2017-11-17T16:40:00,Ngọn hải đăng,"Mình được bạn gt tới đây. Đường đi khá xa và hẹp, càng lên gần tới ngọn hải đăng đường càng hẹp và xấu. Ngọn hải đăng trên hình thì đẹp, nhưng bên ngoài cũng không có gì nổi bật, chủ yếu do bạn chụp hình và chỉnh màu lên mới đep thôi. Không gian khá hẹp. Hôm đó mình đi t7 nên hơi đông. Trên ngọn hải đăng có bán kem và nước nên bạn không phải lo nhé! View hai bên đường lên ngọn hải đăng rất đẹp, các bạn tranh thủ check in nha :))",8.0,8.0,7.0,7.0,7.0,Chắc chắn,0,vung-tau,travel,42/3/,45/
haminhngoc2015,2017-09-30T00:27:00,LEO LÊN NGẮM CẢNH THÔI..!!,"Lên đây không khí trong lành cực, lại mát, nhưng không được leo lên ngọn Hải Đăng, chỉ đứng ở chân thôi. Đường nhỏ, quanh co, có cả xe hơi lên nên phải cẩn thận, rất dễ mất lái, khi xuống thả cho xe tự trôi. Chả có gì trên này, có vài quán nước, rồi đứng chụp hình được vài tấm xong xuống. Gửi xe 4k ngắm được 1 góc Thành phố Vũng Tàu, hít không khí trong lành. Đường lên nằm sau khách sạn Hải Âu trên đường Hạ Long, nằm khuất nên khó thấy. Lên cũng vài lần, biết chả có gì nhưng vẫn cứ thích lên..!!",8.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,42/3/,45/
fanghienfilm,2017-09-19T00:03:00,Núi Nhỏ Vũng Tàu,"Mình nhớ mang máng ở đây gọi là ngọn Hải Đăng mà khi lên tìm thì ra núi nhỏ Vũng Tàu. Xem không gian các bạn trước chụp up lên thì chính xác là đây. Ở đây đi xe lên hơi mệt vì đường nhỏ lại quanh co, hai xe phải nhường nhau mới lên được. Thật tình ngoài ngọn hải đăng và lang cang nhìn được xuống dưới toàn Vũng Tàu thì ở đây cũng chả có gì để vui chơi. Nếu chụp hình thì tầm 5-10 tấm đã chán. Được cái cảnh đẹp, không thu phí vé ra vô nên lên cho biết cũng được.",6.0,10.0,7.0,7.0,8.0,None,0,vung-tau,travel,42/3/,45/
minvan.cvn,2014-07-08T14:59:00,Hài lòng,"Mình thực sự hài lòng với phòng giá 300 000vnd tại ks Kim Yen. Phòng 2 giường (1 giường đôi và 1 giường đơn), có ban công và phòng tắm rất rộng rãi. Mình thích nhất ra ban công ngắm biển và đường phố. Nhân viên KS luôn lau dọn phòng sạch sẽ hàng ngày (vì mình ở 5 ngày). Nhất định sẽ quay lại ks này nếu có dịp tới Vung tàu lần nữa.",5.0,8.0,8.0,5.0,7.0,None,1,vung-tau,travel,92/,45/
dogiakiet13,2017-07-04T13:33:00,Khu Du Lịch Sinh Thái Ngọc Xương,"Hôm bữa,mình đi Ngọc Xương với trung tâm anh ngữ. Khi mình đi dòng dòng thì thấy cảnh cũng được(chưa đẹp cho lắm).Nhưng mình thấy ngôi nhà màu trắng có cối xay gió là đẹp nhất,bạn mình ai cũng chụp ảnh ở đó hết. Nước lọc hay nước ngọt thì miễn phí. Chỗ này mát không đến nỗi là nóng lắm",6.0,10.0,8.0,7.0,10.0,None,0,vung-tau,travel,27/,45/
baongoc.nlbn,2017-03-29T17:03:00,Thích hợp yên tĩnh,"Bữa nhóm mình tổ chức trại ở đây đi rồi về viết review với bà con nè Vị trí: cũng khá xa à nha nằm ở Long Hải, Long Điền, Bà Rịa tốt nhất là nên mở google map để chạy. Đường vô khá là khuất có tấm bảng bên ngoài nên mọi người nhớ để ý kẻo đi lố ấy. Không gian: yên tĩnh tràn ngập cây xanh, nhẹ nhàng khung cảnh thích hợp để nghỉ ngơi tận hưởng thiên nhiên thanh bình trong lành. Khá là rộng để mà vui chơi và nhiều khu vực.để chụp ảnh nữa chứ. Mình đi cắm trại với đoàn thì đóng 20k/người phí vào cổng còn các chi phí còn lại là đóng chung hết rồi nhưng mình nghĩ chắc cũng ko cao thích hợp để đổi gió cuối tuần",7.0,8.0,8.0,8.0,9.0,None,1,vung-tau,travel,27/,45/
tmbi2553,2017-03-18T14:37:00,Cảnh đẹp là để DEEP 😘😘,"Thấy có bạn đi chụp đẹp nên hí hởn làm 1 Chuyến lúc tìm đường hơi cực may mà mình ở Bà Rịa mà còn vậy phải hỏi ng dân mới tới đc chỗ. Tới rồi thì thấy có vẻ vắng tầm 30-40 ng à chắc là chưa xây xong với chưa ai biết tới chỗ này nhìu. Vô thì 1 là mua nước mắc hơn ở ngoài 4-5k à mà đc chơi thoải mái còn k mua nước thì phải đóng phí 50k, mình đi tầm trưa nên nắng muốn cháy da mà được cái ánh sáng tốt lên hình đẹp chụp cưới là tuyệt vời, chỗ này hình như xây chưa xong nên lúc đi dạo chừng 1h30' là hết cảnh luôn rồi 😂😂😂 cảm thấy vẫn còn hơi ít cảnh, mình tới để deep thôi nên ăn uống thì k rành lắm mà thấy hình đẹp là vui r hố hố",7.0,10.0,10.0,7.0,8.0,None,1,vung-tau,travel,27/,45/
kimchi0803,2016-10-03T10:20:00,Du lịch sinh thái Ngọc Xương,"Du lịch sinh thái này mở cũng khá lâu rồi..Do nằm sâu trong núi với không quảng cáo rầm rộ nên cũng ít ai biết đến..Đa phần khách đến đây là dân địa phương.Vào đây chủ yếu là ngắm cảnh chụp hình,ở đây có dịch vụ nấu ăn tổ chức sinh nhật đám cưới hay hội họp nữa.. không có vé vào cổng,nếu chụp hình cô dâu chú rể hay sự kiện sẽ lấy phí(mình ko hỏi nên ko biết chỉ biết là rẻ),còn vào tham quan chụp ảnh chơi thì mỗi người sẽ phải mua 1 chai nước(nước gì cũng đc,đó đc xem là một hình thức lấy phí) nước trong này bán giá chỉ hơn bên ngoài 2 3k gì đó... Du lịch sẽ giữ xe cho mình ko lấy phi.Các bạn đc tham quan chụp hình thoải mái,có cả câu cá giải trí nữa,nhân viên dễ thương nhiệt tình...",5.0,9.0,9.0,9.0,10.0,Chắc chắn,1,vung-tau,travel,27/,45/
thaopham050595,2016-09-02T14:58:00,Khu du lịch sinh thái Ngọc Sương,"Khu du lịch sinh thái Núi Long Hải Ngọc Sương là địa điểm thư giãn cuối tuần mà mình hay tới. KDL được xây dựng với mục đích là nhà nghỉ, quay phim, chụp hình, tiệc mừng, tiệc cưới, câu cá, ẩm thực, dã ngoại v.v... Các bạn khi đến đây sẽ được hoà mình vào thiên nhiên với không gian rộng mênh mông, tha hồ mà tự sướng. Đặc biệt là không thu phí vào cổng chỉ cần các bạn giữ gìn vệ sinh và ủng hộ bằng cách mua nước tại quầy. Tóm lại, tự sướng, thích ngắm cảnh, thích thiên nhiên thích yên tĩnh, thích dã ngoại với bạn bè đây là địa điểm tuyệt vời. Ngoài ra còn tổ chức cắm trại, party, tổ chức ăn uống nữa đó.",8.0,7.0,8.0,8.0,9.0,Chắc chắn,0,vung-tau,travel,27/,45/
kimthanhnguyenhuu,2016-02-26T04:03:00,Khu Du Lịch Biển Xanh - Hồ Cốc,"Đi nghỉ cùng gia đình tính đến chỗ mới để đổi không khí sau khi đi về và quyết định đến 1lần và không ghé nữa, đi chơi về mà ôm cục tức, Giá cả đắt đỏ thuê 1 tum có vài cái ghế đã bị gãy xiêu vẹo hết 1tr/đ, nước biển thì bẩn, đục, rải rác trên bờ biển thì vỏ tôm cua, rác thải thức ăn thừa , tới biển mà không dám tắm biển , nhân viên thì phục vụ rất thiếu chuyên nghiệp, thân thiện, và không tôn trọng khách hàng. khi thắc mắc về giá cả và dịch vụ, các nhân viên của nhà hàng tại đây đã có những câu nói, hành động rất thiếu văn hóa.",3.0,1.0,1.0,1.0,3.0,None,1,vung-tau,travel,27/,47/
sonnguyen456,2016-02-09T12:50:00,Hồ cốc,Khu du lịch đồ ăn đắt. Giá ghế 950k/10 c. Bia bán riêng và đá bán riêng. Không bao giờ gặp lại.,3.0,2.0,1.0,3.0,3.0,None,1,vung-tau,travel,27/,47/
sha_ta_ha,2019-11-02T16:58:00,Melia Hồ Tràm Beach Resort,"Vài tháng trước mình có cùng công ty đi nghỉ dưỡng ở đây. Resort này cũng mới nên không gian cây xanh chưa quá nhiều, nhưng phòng ốc sạch sẽ, mới. Phân thành nhiều khu khác nhau. Có những dãy nhiều tầng phân thành nhiều phòng hoặc những villa riêng dành cho gia đình hoặc nhóm nhỏ muốn có không gian riêng. Mình ở tầng cao nên có thể nhiều ra view biển xa xa, gió thổi lộng lộng luôn. Do nhóm mình đi lúc cao điểm còn ít phòng có kê thêm giường nhưng nhân viên chuẩn bị chưa chu đáo, kê sẵn sắp xếp. Đi vòng quanh từ phòng ra cổng khá xa có xe đưa đón. Resort có spa, tập gym, hồ bơi... đầy đủ tiện nghi. Buffet sáng cũng bình thường như những nơi khác. Khu này tối khá vắng vẻ. Muốn đi xa trung tâm phải đi taxi khá xa.",7.0,8.0,8.0,7.0,7.0,None,1,vung-tau,travel,4/,45/
quyenquyen1188,2020-07-19T21:00:00,Khách sạn thái độ cực kém,"Mình vừa đi vào ngày 17/07/2020, thái độ nhân viên cực kém, toàn là môi giới chèo kéo khách, giá cả mập mờ không minh bạch.",5.0,1.0,1.0,1.0,2.0,None,0,vung-tau,travel,92/,45/
foodee_ea50wpas,2020-07-14T19:37:00,Khách sạn tồi tệ ở vũng tàu,"Phòng muỗi, đồ dùng không đủ, thái độ nhân viên thô lỗ, cư xử tồi tệ khách hàng, kế hoạch là 1 tuần nhưng mới ở 2 tiếng đã muốn dọn ngay, do lỡ ở 2 giờ nên phải cố gắng ở 1 ngày, thật tồi tệ.",5.0,1.0,1.0,1.0,2.0,None,1,vung-tau,travel,92/,45/
foodee_4ea47843,2019-10-19T10:34:00,Nhà nghỉ lừa đảo nhất,"Nhà mình 2 người lớn một trẻ em mới dừng chân từ nhà xe Hoa Mai xuống. Mình thấy nhà xấu nên hỏi xem phòng trước chứ chưa thuê gì, cũng chưa đưa CMT chi nó, lên xem phòng xuống nó đòi ngay 100k, thái độ rất lồi lõm. Mới đến VT lần đầu mà thất vọng quá.",5.0,1.0,1.0,1.0,1.0,Không,0,vung-tau,travel,92/,45/
foodee_33170c89,2019-02-20T12:06:00,Lửa Hồng Hotel,"Hôm qua mình ở ks Lửa Hồng, để bóp trong phòng, đang nghe dth bị vơ mất cái bóp cũng chính là người của ks lấy mà chủ ks ko cho mình xem lại camera. Ai đọc được xin mọi người hãy cẩn thận nhé.",2.0,2.0,2.0,1.0,5.0,None,0,vung-tau,travel,92/,45/
Nhung20.09,2019-01-12T10:07:00,Chỉ nói đúng một câu rằng sẽ không bao giờ quay lại đây lần thứ 2. Quá tệ!!,Chỉ nói đúng một câu rằng sẽ không bao giờ quay lại đây lần thứ 2. Quá tệ!!,1.0,1.0,1.0,1.0,1.0,None,0,vung-tau,travel,92/,45/
huydq13,2018-05-05T23:59:00,Sẽ ko quay lại,"Mình đi 4 người, thuê 1 phòng. Phòng thấp, tối, nhỏ. Chung với toilet không có cửa sổ nên rất bí và mùi toilet. Chị chủ nhà thái độ với khách rất có vấn đề. Nhà nghỉ đòi thu tiền trước rồi nên cũng khó mà đòi lại nếu muốn đi chỗ khác. Giặt đồ 15k/bộ :( > Sẽ ko bao giờ quay lại.",5.0,5.0,1.0,2.0,1.0,Không,0,vung-tau,travel,92/,45/
phuoc.nguyenminh.7543,2017-04-09T14:57:00,Lửa Hồng Hotel,"Vừa từ dưới đó về nè.Cũng ở KS này.Chiều qua mình đi xe Toàn Thắng rùi xuống ngay trước cửa nhà nghỉ,nhân viên nhiệt tình ra mời chào rồi dẫn mình lên tuốt lầu 5,phòng 503.Vì đi cùng con gái 7 tuổi,nên sợ nó mệt nên mình chấp nhận ở đại.Ôi thôi cái phòng gì mà bí,chẳng có tí gió nào,tv thì để cho có tính minh họa,bật lên thì ko coi đc.Đã thế nửa đêm còn để con nít khóc ngay trước cửa phòng ko sao mà ngủ được.Thôi lần sau có cho vàng cũng ko vào đây nữa",5.0,3.0,3.0,3.0,3.0,None,0,vung-tau,travel,92/,45/
