user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
anh.jandenul,2016-07-05T23:12:00,Đắt và không ngon,"Cộng: đa dạng các loại bánh Trừ: ngày xưa thì bánh Trang oanh nổi tiếng nhất tp hà tĩnh còn giờ thì quá thất vọng. Giá đắt nhưng bánh lại k ngon, ngọt khay ăn ngán, bánh để tủ lạnh qua ngày thì cứng đét lại. Bánh gato trang trí xấu, hoa hòe nhìn kiểu quê quê Quay lại? Không. Giờ ai hỏi chỗ mua bánh sinh nhật mình sẽ giới thiệu qua quán bánh ngọt pháp ở gần công viên",7.0,2.0,1.0,5.0,5.0,Không,0,ha-tinh,all,90/,45/
puby.trieu92,2016-09-08T21:56:00,Quán Ăn Sao Đêm,"🍖 Mình cứ bị thích món chân gà ở Hà Tĩnh ấy, hương vị đặc trưng lắm, nên các bạn dẫn đi ăn chân gà quá trời luôn. Hôm đó tiện mua cu đơ gần đây nên ghé vô quán này mua chân gà nướng về ăn. - Không gian ở đây rộng rãi, bàn gỗ và ghế nhựa sạch sẽ. Trong quán có 1 biển thực đơn to rõ để khách hàng nhìn luôn. - Đồ ăn mình mới thử món chân gà nướng, tẩm ướp được phết, kiểu sốt sả ớt thơm lừng. Mỗi tội ở đây bị cay quá ấy, vừa ăn vừa suýt xoa. - Cô chủ quán nhiệt tình, mình gọi món mới chế biến nên chờ hơi lâu xíu. - Giá khoảng 60k cho 1 hộp ngập chân gà thế này mình thấy cũng ổn.",7.0,7.0,6.0,7.0,7.0,None,1,ha-tinh,all,77/,45/
thuongnguyen1308,2017-10-20T12:19:00,Dandy coffee,"Đây là quán có đầy đủ các món đá xay đầu tiên ở tp Hà Tĩnh,từ smt,stố,các loại trà.. Thức uống ở đây theo mình đánh giá chắc là ngon nhất trong tất cả các quán cf ở tp Hà Tĩnh.Pha chế đậm đà,mùi vị đặc trưng và đặc biệt là kem phủ cũng rất ngon ạ. Mình và đám bạn chọn đây là địa điểm thường xuyên để hẹn hò mỗi lần gặp nhau.Mình rất thích uống stm việt quất và các loại trà ở đây. Không gian quán không có gì là đặc biệt cả,quán nhỏ và trang trí bình thường,chỉ được mỗi không gian khá là yên tĩnh. Chỗ để xe vẫn còn chật,hẹp,những lúc khách đông thật là k có chỗ để xe luôn,nhưng lúc bt thì vẫn khá ok. Đi uống ở nhiều nơi nhưng mình vẫn muốn chọn đây là địa điểm ruột mỗi lần về ht hehe",7.0,8.0,9.0,5.0,3.0,None,0,ha-tinh,all,23/67/,45/
any.smilee95,2017-02-19T02:48:00,Một sự lựa chọn an toàn,"Vì sao lại an toàn? K quá dở nhưng cũng k thật sự xuất sắc :( Dandy gần như là quán có coffee đá xay đầu tiên ở Ht. Giá cả hợp lý, vị trí rất dễ tìm, rất dễ tìm :v chỗ để xe khá, tuy nhiên không gian không có gì đặc sắc thậm chí là hơi bé :( gần như quán chỉ có 1 căn phòng và mỗi bàn 1 góc, hôm nào đi qua thấy kha khá xe ở ngoài rồi thôi xác định nhé :'( Đồ uống k quá tệ nhưng cũng chỉ ở mức bình thường, rất khó chọn đồ mặc dù menu k phải là ngắn. Vẫn lưu luyến em trà gì gì đấy bọt kem mà 3 lần 7 lượt chưa đc thưởng thức, chắc k làm nữa :( highly recommend chocolate bạc hà hoặc hạt dẻ :3",9.0,7.0,7.0,6.0,5.0,None,1,ha-tinh,all,23/67/,45/
Dieptran422,2018-08-21T00:03:00,Tào phớ Tofu - hơn cả tào phớ,"Quán hơi chật, chứa đc tầm 20 người, nóng. Nhân viên bình thường nhưng chậm chạp. Đồ ăn ở đây ngon nhất là bánh mì muối ớt 15k ăn no lun :))) mùa hè đi đâu qua đây vào làm bát tào phớ mát lạnh tỉnh cả ngủ hehee. Ngoài ra quán còn nhiều món lắm nhé. Nước uống khá phong phú, trà sữa các vị chỉ 12k thôi. Ngoc Diep Tran - https://www.foody.vn/m/e1t8jiyg - Mở bằng Foody app: https://app.foody.vn/qkoL7CnGwP",8.0,10.0,7.0,7.0,3.0,None,0,ha-tinh,all,49/58/,45/
vholi,2018-05-05T10:51:00,Cháo Bánh Canh Cây Bàng,"Khi mô về Hà Tịnh cũng phải ghé vô đây ăn bát cháo canh rồi mới đi được. Ăn từ hồi cấp 2 đến dừ hình như là cũng được 4, 5 năm chi rồi á. Ăn từ hồi 1 bát có 10.000 đ. Nhưng mà vẫn ưng nhất quán ni thôi. Quán nằm trong hẻm đối diện trường cấp 2 Nam Hà. Bát như hình là bát to, đầy miến, đầy thịt mà chỉ có 20.000 đ thôi. Cực kỳ rẻ so với những chỗ khác. Bựa mới về đây thấy quán có bán cả cháo canh giam nựa.",8.0,10.0,9.0,8.0,8.0,None,0,ha-tinh,all,77/,45/
phuonganh9108,2018-03-02T14:08:00,Phở Cười Can Lộc,"Món ăn ngon, phục vụ thân thiện.Quán ăn sạch sẽ, chổ ngồi thoáng, nằm ở vị trí Trung tâm của Thị trấn.Thuận tiện cho khách đi đường, đặc biệt là địa chỉ ghé qua mỗi lần hành hương về Ngã ba Đồng Lộc và chùa Hương Tích",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,77/,43/
foodee_bdrbbm7u,2019-07-23T19:54:00,"Cháo loãng, không ngon, phục vụ kém","Cháo bồ câu hầm là mỗi suất 1 cặp lồng, phía dưới là cháo đặc hầm với đậu xanh và hạt sen, phía trên chan nhiều nước, ăn thì trộn nước và cái vào với nhau, thành ra loãng toẹt. Con chim nhỏ và ít thịt hơn cả chim cút cỡ bé, bát cháo đổ ra còn xa mới đầy bát tô thông thường. Cháo nhạt, vị ngọt kém, ăn được 1/4 bát mình phải bỏ lại 3/4 như hình. Nhân viên phục vụ chậm chạp lờ đờ. Thấy khách vào cho đứng chờ, tính tiền bàn khác chán ra mới chạy ra dọn lau bàn. Vài nv khác đứng không cũng ko nhiệt tình dọn dẹp. Bàn không có giấy lau ( khăn giấy), cần thì phải gọi mới mang ra. Phòng kín khách có 3 điều hoà chỉ bật có 1 cái nên rất nóng 😓",8.0,5.0,1.0,3.0,3.0,None,0,ha-tinh,all,48/,45/
hoanganh1711,2015-11-01T13:50:00,Cháo bồ câu ngon!,"Lần nào đi qua Hà Tĩnh cũng phải làm bát cháo Bồ Câu ở đây 🐷🐷🐷 cháo và đồ ăn ko chê vào đâu được, có lần mua cả cặp lồng cháo tha về cho vk: + sạch sẽ ( bát đũa được hầm cách thuỷ) + bồ câu ta con nhỏ chứ ko phải bồ câu Pháp béo ngậy + quán rộng rãi sạch sẽ + chỗ đỗ xe rộng + các món bồ câu ăn nhậu ngon, chè xanh ngon và miễn phí 😊😊😊 + ông bà chủ nhiệt tình Điểm trừ duy nhất - ngày lễ thường rất đông, nhiều khi phải đợi mới có chỗ ngồi Quán mở từ 6h sáng 12h đêm",8.0,9.0,9.0,9.0,8.0,None,1,ha-tinh,all,48/,45/
Quynhckn,2018-03-30T00:19:00,Snow Island Coffee,"Tết vừa rồi về mới phát hiện ra quán này, ôi thấy thất vọng với bản thân quá, ở đây có đồ uống, bingsoo, bánh mì, kem nữa. mình chỉ mới thử dc kem, bingsoo vói bánh mì thôi.Hôm sau sẽ thử đồ uống. Bánh mì: bánh mì ngon, sốt mật ong thơm nhưng mà hơi ngọt một chút, giảm độ ngọt đi thì tuyệt vời luôn. mà lúc a phục vụ bê ra kiểu mình bất ngờ ik, bánh tới 3-4 lớp ấy, nhiều lắm luôn. Bingsoo: mình ăn việt quất thì sốt chua chua ngon nhưng quả việt quất lại dai khô, nhạt nhạt ik, còn của bạn mình là xoài thì xoài tươi, ngọt, mọng. Kem thì cũng như các quán bình thường thôi, ko có gì đặc sắc lắm.",9.0,6.0,9.0,10.0,10.0,None,0,ha-tinh,all,23/67/,3/
thuongnguyen1308,2017-10-20T11:57:00,Snow Island Coffee,"Bing- su là món khoái khẩu của mình,chỉ thích mỗi bs việt quất và dâu tây.Bing-su dâu tây khá ngon,vị kem và đá xay ngọt ăn kèm dâu chua chua☺,còn bs việt quất với mình thì hơi ngọt,chắc tùy theo vị của từng người. Không gian quán cũng khá đẹp,để check in với hội bạn thì đây cũng là địa điểm lý tưởng.Nhân viên phục vụ vui vẻ và thân thiện,chỗ để xe rộng rãi. Nếu có dịp ghé thăm,mình sẽ thử các món khác😆",7.0,5.0,5.0,6.0,8.0,None,0,ha-tinh,all,23/67/,3/
foodee_g1q3aabug4,2022-02-19T19:35:00,Ship hàng,Ship ra Bệnh viện thạch hà ko quán,7.0,7.0,7.0,7.0,7.0,None,0,ha-tinh,all,77/,45/
0945582489,2015-09-26T05:14:00,Ngon,"Tào phớ có nhiều vị, đa dạng, nói chung đều ngon Ngoài ra mấy món khác ăn được, như xúc xích, bánh bao chiên, khoai tây lệ phố Tuy nhiên đồ uống chưa được tốt, cảm giác cốc nhựa không được sạch, coca bay ga khá nhiều Tuy nhiên, tóm tắt lại hội hè tầm 4 đứa ở đây thì dc",6.0,7.0,8.0,8.0,7.0,None,1,ha-tinh,all,77/,45/
foodee_1kiu5npa,2023-06-24T11:28:00,Phong Cafe,Ngon lắm ạ..sẽ ủng hộ tiếp ạ,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_scx9tph4,2023-06-24T11:17:00,Phong Cafe,Đo uống ngon mn ghe qua nhé,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_kdsyj09v,2023-06-24T10:30:00,Phong Cafe,Đồ uống ngon phục vụ nhiệt tình nhé,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_c3aoiyf5,2023-06-24T10:30:00,Phong Cafe,Nước thơm ngon. Nhìn mát mắt nè,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
huonghuong1220,2023-06-24T10:29:00,Phong Cafe,"Cafe rất thơm, sáng ra làm ly cafe cho tỉnh .",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_1ise6ze3,2023-06-24T10:28:00,Phong Cafe,Cafe rất thơm ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_4lkffpav,2023-06-24T10:28:00,Phong Cafe,"Nước ngon, hấp dẫn và bắt mắt",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_sj8bdq4n,2023-06-24T10:26:00,Phong Cafe,"Coffee ở đây ngon ,đậm đà lắm luôn",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_phd1n6lx,2023-06-24T10:25:00,Phong Cafe,"Cà phê ngon, không gian quán khá đẹp thoáng mát",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_3jaoyaz5,2023-06-24T10:25:00,phong cafe,cà phê ngon. không gian yên tính lắm ạh,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_w4kxzjbp,2023-06-24T10:22:00,Phong Cafe,"Cà phê ngon, không gian quán khá đẹp thoáng mát",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_isx85pd1,2023-06-24T10:21:00,Phong Cafe,"Cà phê nguyên chất, mình rất thích",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_t1o4nxrc,2023-06-24T10:21:00,Phong Cafe,cà phê ngon uống nghe đậm vị,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_117xcc28,2023-06-24T10:20:00,Cà phê,Cà phê rất thơm cách pha chế nước hợp ý mình,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_m4t3sk8q,2023-06-23T12:23:00,Phong Cafe,Nước uống rất tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_em4diu80,2023-06-23T11:49:00,Phong Cafe,Rất tuyệt.. Sẽ tiếp tục ủng hộ 😍,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_sb9cqq85,2023-06-23T10:31:00,Phong Cafe,"Cafe rất thơm và ngon, không gian quán rất rộng rãi thoáng mát",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_vz9mkgmk,2023-06-23T10:29:00,Phong Cafe,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_vz9mkgmk,2023-06-23T10:29:00,Phong Cafe,Nước uống ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_vz9mkgmk,2023-06-23T10:28:00,Phong Cafe,"Đồ uống ngon, tuyệt vời",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_5zxmp0k9,2023-06-23T10:28:00,Phong Cafe,Đồ uống ok. Giá cả phải chăng,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_1fuhfwyz,2023-06-23T10:27:00,Phong Cafe,"Đồ uống ngon, giá cả hợp lí",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_cv4fx7sd,2023-06-23T10:27:00,Phong Cafe,Mình rất thích uống cf ở đây rất ngon sẽ ủng hộ quán,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_eepo3h9g,2023-06-23T10:25:00,Phong Cafe,Cafe thơm ngon không gian đẹp,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_0vt38w7d,2023-06-23T10:24:00,Phong Cafe,"Cafe uống rất ngon ,để rủ bạn bè đến ủng hộ quán dài dài",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_wnc7hdx3,2023-06-23T10:24:00,Phong Cafe,Mình đã dùng thử vị rất đậm đà hương vị cà phê,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_l8e3e1nr,2023-06-23T10:21:00,Phong Cafe,Cà fe phong thơm ngon đến giọt cuối cùng,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_43fq2xk9,2023-06-23T10:20:00,Phong Cafe,"Cafe ngon, view rất đẹp, nhạc thư giãn",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
Thanhthuy03,2023-06-23T10:20:00,Phong Cafe,"Cafe thơm, view đẹp",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_tuw75t1t,2023-06-22T13:32:00,Phong Cafe,"""Đimô cũng nhớ về hà tĩnh ""bài hát này như ngấm sâu vào trong tiềm thức của bạnnaof yêu dân***nghệ tĩnh .ở đây còn có quán phong cfe chuẩn ngon cấc bạn nhớ địa chỉ này nhé 272***tp hà tĩnh .hà tĩnh",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_1dsy5lo7,2023-06-22T10:28:00,Phong Cafe,Viu đẹp,6.0,5.0,7.0,5.0,8.0,None,0,ha-tinh,all,23/67/,45/
foodee_l9h3hx1l,2023-06-22T10:28:00,Phong Cafe,"Cafe ngon tuyệt,đinh của chóp",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_jsjqh35d,2023-06-22T10:23:00,Phong Cafe,Cafe ngon không gian thoáng,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_8vb53hyr,2023-06-22T10:23:00,Phong Cafe,Món ăn này rất ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_dgpcsdzw,2023-06-22T10:23:00,Phong Cafe,Cafe ngon không gian thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_uhrv5ysd,2023-06-22T10:22:00,Phong Cafe,Đồ uống tuyệt vời,7.0,8.0,7.0,7.0,8.0,None,0,ha-tinh,all,23/67/,45/
foodee_svmyz9kr,2023-06-22T10:22:00,Phong Cafe,"Càe ngon,không gian thoải mái.Nhân viên nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_k0kzf79k,2023-06-22T10:22:00,Phong Cafe,"Cà phê đậm đà hương vị, ko j chê",5.0,7.0,7.0,7.0,4.0,None,0,ha-tinh,all,23/67/,45/
foodee_9vzb7ywy,2023-06-22T10:21:00,Phong Cafe,***phê ngon đậm đà,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_zy6m2ex2,2023-06-22T10:21:00,Phong Cafe,"Đồ ăn ngon, không gian thoáng nhân viên nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_aoq8vue8,2023-06-21T12:07:00,Phong Cafe,Cafe thơm ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_o9ccy0xz,2023-06-21T11:47:00,Phong Cafe,ngon .đậm vị,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_a8lgkq0a,2023-06-21T10:40:00,Phong Cafe,Cà phê ngon,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_1gzy7ll4,2023-06-21T10:29:00,Cà phê rất thơm ngon,Cà phê rất thơm ngon,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_b3tq63x2,2023-06-21T10:28:00,Phong Cafe,Cafe ngon hãy đesn ngay phong cafe,8.0,8.0,8.0,8.0,8.0,None,0,ha-tinh,all,23/67/,45/
nganha14,2023-06-21T10:24:00,Phong Cafe,"Cafe ngon, view thoáng mát",9.0,9.0,9.0,9.0,10.0,None,0,ha-tinh,all,23/67/,45/
Trang-minh,2023-06-21T10:24:00,Địa điểm lí tưởng của các đấng màu râu,Địa điểm lí tưởng của các đấng màu râu,5.0,5.0,5.0,5.0,5.0,None,1,ha-tinh,all,23/67/,45/
foodee_56z16l1h,2023-06-21T10:22:00,Phong Cafe,"Đồ uôg rất ngon và lạ miệng, mùi vị đặc biệt, trang trí quá đẹp",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_vze4a4wv,2023-06-21T10:21:00,Phong Cafe,"Không gian quán rất thoáng mat ,cafe rất ngon",5.0,8.0,8.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_b6hl2nm7,2023-06-21T10:20:00,Phong Cafe,Rất ngon miệng tuyệt vời,5.0,8.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_9dh5nj5m,2023-06-20T11:09:00,Phong Cafe,Cafe ngon lắm luôn,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_923sskjr,2023-06-20T11:02:00,"Quán đẹp, thức uống ngon","Quán đẹp, thức uống ngon",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_cviwyatr,2023-06-20T10:31:00,Phong Cafe,"Cafe ngon , view đẹp mọi ngừoi nên thử",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_a2s0nwyd,2023-06-20T10:28:00,Phong Cafe,"Cafe ngon, view đẹp. Mn nên ghé thử",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_ud86cmt6,2023-06-20T10:28:00,Phong Cafe,"Đồ uống rất ngon, giá cả hợp lý",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_fh69fpv4,2023-06-20T10:26:00,Phong Cafe,Địa điểm tốt để thư giãn. Đồ uống rất ngon,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_5gpc4w05,2023-06-20T10:21:00,Phong Cafe,"Caphe ngon , không gian đẹp ...",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_nacl2g50,2023-06-20T10:21:00,Phong Cafe,"hương vị đậm đà, ngon tuyệt!",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_8q9s2569,2023-06-20T10:20:00,Phong Cafe,"Caffe của quan này rất ngon, cách pha chế cũng rất tuyệt.ko gian thoải mái thư giãn.cuoi tuần đến đây làm ly là đỡ mệt nhọc",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_cqea0bzv,2023-06-20T10:20:00,Cafe,"Cà phê ở đây ngon, giá rẻ Hợp khẩu vị",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_ie6ve4cx,2023-06-20T10:20:00,Phong Cafe,Món ăn rất ngon rất tuyệt vời ạ,5.0,5.0,10.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
ana2686,2023-06-19T10:52:00,Phong Cafe,"Quán cà phê này view đẹp, thức uống ngon.",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_h447e20w,2023-06-19T10:50:00,Phong Cafe,Ngon,10.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_i1kj156y,2023-06-19T10:44:00,Phong Cafe,Thưởng thức lì cf nó phê phê phê,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_xu8eqxjw,2023-06-19T10:39:00,Phong Cafe,***phe ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_mc1vy4ww,2023-06-19T10:32:00,Phong Cafe,Thưởng thức ly cà phê vô cùng chill ở đây,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_z6pve4f7,2023-06-19T10:24:00,Phong Cafe,Cafr thơm ngon view cực đẹp,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
lmlinh1075,2023-06-19T10:23:00,Phong Cafe,"Mon an ngon, phuc vu tot",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
uyennhidl,2023-06-19T10:22:00,Phong Cafe,Cfe rất thơm,5.0,5.0,5.0,5.0,5.0,None,1,ha-tinh,all,23/67/,45/
foodee_7vv6wqxk,2023-06-19T10:22:00,Phong Cafe,Cà phê thơm ngon sáng sáng làm ly rất tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_6pp8robx,2023-06-19T10:22:00,Phong Cafe,"Caffe của quan này rất ngon, cách pha chế cũng rất tuyệt.ko gian thoải mái thư giãn.cuoi tuần đến đây làm ly là đỡ mệt nhọc",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_otcqvloy,2023-06-19T10:22:00,Phong Cafe,Ngon tuyệt vời,10.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_23xjr3p4,2023-06-19T10:21:00,Phong Cafe,Ngon đậm vị,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_sa3nuwhe,2023-06-19T10:20:00,Phong Cafe,Khong gian thoai mai mat me cfe thi ngon rat thich,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_tyrzkscf,2023-06-18T11:00:00,Phong Cafe,Tôi rất thích cà phê sữa của quán này.béo.đậm đà,5.0,5.0,7.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_957sdd0o,2023-06-18T10:42:00,Phong Cafe,ngon,9.0,10.0,10.0,9.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_xzmibv7f,2023-06-18T10:38:00,Phong Cafe,Cảnh đẹp cf ngon,7.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_z6h9r8xp,2023-06-18T10:34:00,Phong Cafe,Ngon và rẻ,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_8z7m39c6,2023-06-18T10:31:00,Phong Cafe,Rất tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_ug79odqd,2023-06-18T10:30:00,Phong Cafe,Cà phê quá ngoan,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_y3zrcvni,2023-06-18T10:26:00,Phong Cafe,"Thơm, đậm đà.",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_87hic08v,2023-06-18T10:26:00,Phong Cafe,Ngon rẻ thơm,10.0,10.0,10.0,9.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_1wohbp7lth,2023-06-18T10:24:00,Phong Cafe,"Ngon,giá họp lí!.quán sạch sẽ",5.0,9.0,8.0,8.0,7.0,None,0,ha-tinh,all,23/67/,45/
foodee_4z0mmq5s,2023-06-18T10:23:00,Phong Cafe,Quán sạch,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_4hz3jwhv,2023-06-18T10:22:00,Phong Cafe,"Cafe ngon,không gian thoáng mát",10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_2lhsb9wg,2023-06-18T10:22:00,Phong Cafe,"Thơm , đầm đà.",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_7dabh1vj,2023-06-18T10:22:00,Phong Cafe,Cafe ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_brjzc38o,2023-06-18T10:21:00,Phong Cafe,Cafe ngon đậm đà view đẹp,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_ngu4aqj9,2023-06-18T10:21:00,Phong Cafe,"Thơm ngon, chỗ ngồi thoáng mát",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_s4y9zqxp,2023-06-18T10:20:00,Món ngon,Tuyệt vời,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_ewvosslr,2023-06-18T10:20:00,Phong Cafe,***phe ngon quan dep,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_9mvwrxlu,2023-06-17T10:26:00,Phong Cafe,Ngon tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_1rdcbqrc,2023-06-17T10:25:00,Phong Cafe,Mọi người nên đến đây thử 1 lần nhé. Cà phê rất thơm đậm vị.👍,10.0,10.0,10.0,10.0,10.0,None,0,ha-tinh,all,23/67/,45/
foodee_njhyr6fp,2023-06-17T10:25:00,Phong Cafe,"Đồ uống rất là ngon, thơm",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_csskib4k,2023-06-17T10:24:00,Phong Cafe,Cafe vừa thơm vừa ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_qkw9i9xg,2023-06-17T10:24:00,Phong Cafe,"Cafe ngon,đậm đà, thơm uống là ghiền",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_1x86rr9v,2023-06-17T10:24:00,Phong Cafe,"Buổi sáng mà đc uống 1 ly cà phê này thì quá tuyệt vời, hương vị thơm ngon",5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
foodee_xlisaag5,2023-06-17T10:23:00,Phong Cafe,Ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-tinh,all,23/67/,45/
