user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
puby.trieu92,2015-01-14T15:26:00,Halong Marine Plaza,"Đi Hạ Long chơi đúng dịp Marine Plaza này mới khai trương nên cũng đi thăm thú cho biết. Hôm mình đi còn có biểu diễn ca nhạc, hát hò, nhưng đông quá không thể xem nổi gì. Trong này có khuôn viên rộng và nhiều cây cối, có hồ, đài phun nước nhìn cũng long lanh. Phần khu mua sắm thời trang chưa có nhiều mấy, toàn mấy cửa hàng quần áo không phải cao cấp, nhìn cứ chán chán thế nào ý. Đồ ăn cũng chả có gì nhiều, hôm thấy mỗi cái Lotteria là sang chảnh nhất ở đây. Hình như bây giờ có thêm cả rạp chiếu phim CGV trong này. Chứ ngày trước đúng là chả có gì luôn.",7.0,8.0,7.0,8.0,8.0,None,0,quang-ninh,shop,83/54/84/75/,12/
vietanhtran,2014-10-09T10:52:00,Tối dạo dạo cũng thú vị,"Lâu lâu về nhà mới biết khu này ghé xuống khám phá nhưng thực sự cũng không ấn tượng nhiều ngoài cái rạp phim ra. View rộng, thoáng, đẹp ban ngày có nhiều shop bán đồ còn buổi tối thì nghỉ nhưng thấy buổi tối vui hơn. Không gian mát mẻ gió biển nên được nhiều bạn trẻ hưởng ứng lắm, chỗ này hẹn hò tốt nè. Cũng có nhiều cặp đôi ra đây chụp hình cưới lắm, buổi tối có đài phin nước trước cửa rạp phim cũng đẹp. Ngoài cái view ra thì còn có 1 chỗ vui chơi cho con nít, cái rạp phim và nguyên cái lotteria to chà bá thu hút khách. Gửi xe oto 10k/ chiếc nhé. Buổi tối cũng có nhiều bạn trẻ ghé đây, vui chơi hẹn hò lắm đấy",7.0,7.0,7.0,7.0,7.0,Có thể,0,quang-ninh,shop,83/54/84/75/,12/
foodee_3dfmzzya,2021-11-16T19:29:00,0 sao,"Khách mua bít tết chín nhưng shop giao bít tết sống, và giao thiếu mứt táo ăn kèm với gan ngỗng pháp",1.0,1.0,1.0,1.0,1.0,None,0,quang-ninh,shop,54/84/,
thanhhaitrinh1409,2016-10-25T09:56:00,Hoài Phương - Chả Mực Giã Tay,Đến Hạ Long thì nhất định phải thưởng thức món chả mực này. Tuy nằm trong chợ nhưng khá dễ tìm đến chỉ cần chạy xe máy vào trong chợ rồi đứng mua tại quầy cũng được . Giá cả dao dộng khoảng 350k-400k/kg tuỳ vào chất lượng sản phẩm hay có được hút chân không bảo quản hay không. Vì giá khá cao nên cô chủ không cho mìnn thử trước dẫn đến hơi chạnh lòng khi mua. Chả được giã bằng tay nên ăn khá dai ăn không cảm giác bị pha thêm bột kết hợp với xôi nên rất ngon,5.0,5.0,8.0,6.0,6.0,None,0,quang-ninh,shop,54/84/,45/
nguyenvuthinh2001,2016-09-18T04:01:00,Món ăn ở đây thật tuyệt,"Đây là một trong những quán bán chả mực ngon và có tiếng ở Hạ Long. Chả mực ở đây chủ yếu là giã tay. Chất lượng ăn ngon và chuẩn. Giá cả hợp lí. Có nhiều mức giá tương ứng với nhiều loại từ 330K đến 450K/ kg. Quán này nằm trong chợ Loong Toòng nên nhiều khi không tiện đường vì phải gửi xe để vào chợ mua. Ai đi xe máy thì đi thẳng vào chợ cũng được. Vì trong chợ nên không gian không được lịch sự, nhưng nhìn chung quán khá vệ sinh. Nhân viên niềm nở, dễ tính. Quán bán với số lượng nhiều.",7.0,8.0,10.0,9.0,6.0,None,0,quang-ninh,shop,54/84/,45/
lngsnsabm,2021-08-15T07:36:00,Cửa Hàng Sữa Lương Sơn,Phục vụ chu đáo Sản phẩm chất lương GIá cả phải chăng,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,shop,54/84/,45/
yeumuadong,2017-10-31T23:07:00,Big C Hạ Long,"Ăn cơm tại một khu siêu thị, bạn nghĩ như thế nào ? Từ trước đến nay, mình chưa bao giờ nghĩ đến việc ăn cơm tại Big C nhưng cơm ở đây quả thực là siêu phẩm nha :> Cái mình thích đầu tiên là sự tiện lợi. Tại khu Big C tầng 2, đi sâu vào trong, các bạn sẽ tìm thấy khu đồ ăn được chế biến sẵn. Ở đây có khá nhiều món ăn đã được nấu sẵn và được ghi giá ở ngay cạnh nên việc chọn đồ ăn cho vừa túi tiền cũng đơn giản hơn. Cơm thì thường được bọc tròn túi nilon thêm cả những đồ ăn kèm và được đề giá. Nhưng nếu bạn muốn tự mình lựa chọn đồ ăn thì vẫn có riêng một khu để bạn chọn những đồ ăn ưa thích và được tính tiền riêng. Điểm tiện lợi nữa là ngay cạnh khu chế biến sẵn có một khoảng không gian khá rộng được sắp xếp nhiều bàn ghế để bạn có thể thưởng thức những đồ ăn bạn vừa mua. Tiếp theo là chất lượng. Mình đã tự chọn suất cơm của mình gồm có gà sốt, chả ca sốt và thịt kho tàu, tổng suất ăn của mình có giá 23k. Đùi gà của mình tuy bên trong cùng còn hơi hồng nhưng phần ngoài được rán và tẩm sốt rất ngon, gà cũng rất nhiều thịt. Chả cá rất mềm, vị không quá đậm như chả cá mình hay ăn mà rất nhẹ, rất thanh. Thịt kho được ninh như nên mềm, nếm vừa phải.",10.0,10.0,9.0,9.0,10.0,None,0,quang-ninh,shop,80/75/,45/
hahonghanh1603,2017-10-24T23:02:00,Quầy bánh thơm lừng của BigC,"Mỗi lần vào bigC mình đều ghé vào hàng bánh đầu tiên tại mùi bơ trứng sữa rất thu hút, cùng với những chú bánh béo béo màu vàng óng ả rất thích mắt. Giá bánh ở đây thì rẻ thôi rồi luôn ấy, chỉ tầm 5k-15k đã có bánh chất lượng để ăn rồi. Cách bày trí ở đây cũng rất đẹp, nịnh mắt, có những chiếc bánh được ưu tiên xong tủ kính thì long lanh thôi rồi ấy, nhưng thường thì mấy bánh ấy chỉ đẹp chứ không ngon lắm 😭😭 Mình sẽ review một số loại bánh mình đã ăn thử ở BigC Mình thích nhất là bánh Brioche đường ở đây. Bánh tầm 20k, nhưng rất hay khuyến mại xuống còn tầm 13-14k thôi. Bánh thơm mùi bơ sữa, ăn vỏ ngoài ngọt ngọt, bên trong thì không có nhân nhưng bản thân bánh đã đủ độ ngọt, mềm, ẩm rồi ăn mãi không chán ấy. Bánh muffin trà xanh cũng rất ngon, thấy rõ vị trà xanh luôn, bánh mềm, bông xốp, hơi bé nhưng cũng hợp lý vì chỉ có 5k thôi. Ở đây cũng có bông lan trứng muối nhưng giá đắt hơn bên ngoài rất nhiều, 20k cho một miếng bánh bé xíu và mỏng dính, lượng gato quá ít còn quá nhiều ruốc không cân đối, ăn vị không hài hoà, dễ ngán Không thể không kể đến su kem ở BigC, bánh to mềm, nhiều nhân, ngon rất đáng thử.Bánh mì gối ở đây thì không ngon bằng vinmart, hơi khô, vỏ dày. Ở đây còn có rất rất nhiều các loại bánh để thử luôn :< nhìn chỉ muốn khuân hết về nhà ! Bạn nào ăn thử các loại bánh ở đây rồi để lại lời khuyên nên chọn món nào nha, mình vẫn ưu tiên hàng đầu là bánh Brioche đường. Các chị các cô lấy bánh cho mình đều bao tay dùng gắp sạch sẽ, thân thiện nhắc mình chọn bánh và đóng gói iuuu lắm nha <3 Có điểm trừ là quầy bánh không có chỗ để ăn :( vậy nên mua bánh phải đem ra ngoài thanh toán nhiều khi có trẻ con hay muốn thử bánh để mua một thể thì còn bất tiện.",10.0,10.0,9.0,8.0,8.0,Chắc chắn,0,quang-ninh,shop,80/75/,45/
phuong208nguyen,2016-07-03T12:05:00,Big C Hạ Long,"Bing C Hạ Long có không gian cũng rất rộng rãi, theo đúng mô hình mấy big C mà mình đi, kiểu tích hợp các thể loại, trung tâm thương mại ,siêu thị, quán ăn vân vân và mây mây. Hôm nhóm mình đi là cuối tuần với ngày lễ nên rất đông người, nên kiểu hơi bí bách chút, lên tầng 2 vào 1 quán ăn uống để ăn nhẹ, cả nhóm có gọi gà rán và đồ uống, gà rán ăn cũng bình thường, gia vị tẩm ướp ko có gì đặc biệt, ăn tạm để chống đói cũng đc",7.0,7.0,6.0,6.0,6.0,None,0,quang-ninh,shop,80/75/,45/
TrangDuong1481998,2018-10-27T14:53:00,Thực Phẩm TOT - Thực Phẩm Sạch,"Có bà chị thường xuyên ăn ở đây, cứ kêu tuần chị cứ phải đóng họ 1 lần thì mới chịu được vì tại vì nó ngon quá phát thèm :)) Đấy từ giờ mà thèm sashimi chẳng phải mất công đi xa lại ngại vào nhà hàng đắt đỏ, hả hê ăn không lo mòn ví mà còn có người ship tận răng :)) 150k cho 1 hộp sashimi cá hồi như hình bên dưới nhé. nho nhỏ nhìn siêu dễ thương decor cũng khá bắt mắt. Nhìn vậy thôi chứ nhiều cá dã man mấy má ôiii😢 cắt rất đều tay. Ấn tượng bởi sashimi quá tươi ngon không có chút vị tanh nào hết (cái này theo mình cảm nhận ngon hơn trên Vincom rất nhiều), thịt cá càng nhai càng thấy ngọt béo, còn tuỳ vào khách thích ăn miếng dày hay mỏng sẽ cắt theo ý muốn nha. Ngoài ra, cửa hàng còn có các set khác chỉ từ 150k - 350k với đủ món hấp dẫn như cá hồi, cá trích ép trứng Nhật, cá ngừ rồi thịt bò mỹ đủ loại từ dẻ sườn, lõi thăn vai,... 🍃Shipper vui tính đáng yêu lắm^^",6.0,7.0,9.0,8.0,5.0,None,0,quang-ninh,shop,54/84/,3/12/
dinhtrankhanhlinh,2018-03-23T21:48:00,Ổn,"Nói chung không ngon lắm, tạm ổn, giá rẻ",10.0,10.0,8.0,9.0,8.0,Chắc chắn,0,quang-ninh,shop,49/58/54/84/,45/
vietanhtran,2017-06-26T17:09:00,Nhiều đồ ăn vặt,"Khu chợ này buổi chiều chiều bán quá trời các món ăn vặt luôn. chiều hay lê la xuống đây ăn. Trong đây thì món thạch găng gắn bó từ hồi tuổi thơ rất là ngon, xuống cũng chỉ vì món này. giá rẻ lắm luôn có 5k/ ly thui á. ngoài ra thì có rất nhiều món để ăn, bánh cũng ngon hay gà hầm lá ngải cũng ngon nữa. Gưi xe 3k",7.0,7.0,7.0,7.0,7.0,None,0,quang-ninh,shop,49/58/54/84/,45/
milo.babie91,2016-09-28T21:15:00,Khu Ẩm Thực Chợ Chiều - Uông Bí,"Từng được mệnh danh là thiên đường ăn vặt của Uông Bí vì trong chợ có 1 khu vực dành cho ăn uống rất lớn với đa dạng các loại đồ ăn vặt Đầu tiên là bánh, trong chợ có 1 quán bánh huế khá rộng xếp đầy bánh trên quầy, hồi cách đây 7-8 năm quán mới mở ăn khá là ngon, nhưng gần đây quay lại ăn thấy bánh ăn đầy dầu mỡ, quá là ngấy, bánh xếp chồng chất để từ hôm nay đến hôm sau vẫn bán, lâu lắm r mình k ăn ở quán này nữa, mình giờ thường ra quán ở cổng chợ ăn, bánh k ngấy dầu, ăn nhân đầy đặn, nước chấm pha ngon lắm, lại tiện có cả chè luôn Tiết hầm ở chợ khá ngon, giá lại khá hạt dẻ nữa, thơm mùi lá ngải, tiết mềm ăn rất thích Chè ở chợ cũng rất nhiều loại luôn, mùa hè lúc nào quán chè cũng đông khách, mình mỗi năm lại thích mix 1 vị chè khác nhau, kết nhất vẫn là đỗ đỏ - óc đậu, ăn rất thanh mà vẫn có vị bùi bùi thơm ngọt của đỗ Trong chợ còn có 1 quán bánh cuốn gần mấy quán nước giải khát ở đầu nữa, vỏ bánh mềm dai, thịt nướng thơm lừng và nước chấm cực ngon, 20k 1 suất, ăn xong 1 suất muốn ăn thêm suất nữa",8.0,8.0,8.0,7.0,7.0,None,0,quang-ninh,shop,49/58/54/84/,45/
phuong208nguyen,2016-09-10T23:07:00,Khu Ẩm Thực Chợ Chiều - Uông Bí,"Về chơi nên tranh thủ bảo bạn dẫn qua chợ này để ăn vặt, thấy bảo nhiều món vặt tầm chiều nên phải đi thử ngay :)). Chợ dễ tìm đường dễ đi, không bị quá đông người, gửi xe xong đi bộ vào khu ăn vặt rất gần. Vì nằm trong chợ nên không gian bình dân, hơi nóng và bí, có rất nhiều hàng nhất là chè và bánh các loại. Mình có thử ăn 1 hàng bánh Huế thì lại thấy bánh ngô ăn là ngon nhất )) ngô nếp dẻo thơm ăn rất thích còn lại bánh gối, bánh xèo và bao chiên ăn ko ổn chút nào hic hic nếu ko nói là chán, bánh lọc thì vỏ bị dày và bột quá, nước chấm thì bị ngọt quá, sau sang hàng tiết hầm thì bát tiết 10k to đầy đặn, tiết khá mềm và nhẵn ngải cứu hầm mềm nói chung là vớt vát đc bát tiết """,7.0,7.0,5.0,7.0,6.0,None,1,quang-ninh,shop,49/58/54/84/,45/
trnhnglinh,2016-09-05T21:54:00,Khu Ẩm Thực Chợ Chiều - Uông Bí,"Phải đến gần 1 năm rồi mới quay lại cái khu dưới này. Lượn qua khu ẩm thực thấy quán bánh của cô người huế càng ngày càng ít khách. 2 chị em vào gọi 1 số loại ra và đánh chén. Trước thích nhất bánh xèo quán này nhưng hnay ăn thì thất vọng toàn tập, bánh xèo rán cháy, ăn bị đắng các loại rau cuốn kèm cũng chỉ được 1 2 loại chứ cũng k nhiều. Bánh bao chiên được nguyên quả trứng to đùng bên trong nhưng đến khi cắn phải bỏ ra luôn vì mùi quá trời (nếu không muốn nói là thối). Gọi ra bảo mang cái khác thì cũng y như cái mùi cũ đến chán nhưng thấy nóng hơn. Chắc cổ cho vào chảo dầu đảo lại nhưng mà xin lỗi cái mùi trứng n đã bị hỏng thì có đổ bột thơm lên n cũng vẫn còn mùi. Bánh bột lọc thì vỏ quá dày và cứng ăn cũng hổng cod nhận ra vị gì luôn. May ra được cái bánh ngô kéo lại xíu ăn cũng gọi là tạm đc. Tổng thiệt hại cug chỉ có 47k khá rẻ nhung chắc không muốn quay lại luôn. Chán quá 2 chị e thấy biển bán tiet hầm quán bên nên cũng đá sang luôn. Gọi ăn chung 1 bát tiết được khá nhiều lá ngải. Tiết mềm chín vừa nhưng nước hơi nhạt. Thiếu măng cay chứ không chắc ăn cũng toẹt. Giá thành e nó là 10k gọi thêm 1 cốc nước dừa 12k là no ặc. Khu ăn vặt chiều đói đá qua ăn và uống giải khát cho biết. Chứ về vệ sinh thì cũng không đảm bảo đâu. Hàng ăn sát hàng thịt nên bạn nào mà yếu bụng thi cứ nhìn kỹ quán nào sạch sẽ rồi hẵng vào ạ.",7.0,7.0,5.0,6.0,6.0,None,0,quang-ninh,shop,49/58/54/84/,45/
kimngan8590,2015-11-26T23:25:00,Chợ chiều - chủ yếu mua đồ ăn nhé!,"Chợ chiều là khu chợ khá nổi tiếng về đồ ăn tươi sống cũng như đồ ăn vặt. Về giá cả lúc nào cũng mềm hơn hẳn chợ Sáng (chợ Trung tâm) và mua bán cũng rất dễ chịu. Đây là khu chợ ngay gần nhà mình rồi nên ngày nào cũng đi. Tip một chút cho các bạn về những quầy hàng mà mình ok đảm bảo chất lượng. Đầu tiên quảng cáo luôn thịt bò chợ chiều bao giờ cũng là thịt bò tươi roi rói, ko bơm nước. Chắc củ 100% vì nguyên gần dãy thịt bò là nhà con bạn thân mình giết từ 8,9h sáng và lọc thịt, chia thịt rồi đem ra chợ bán luôn (nó ngồi ngay đầu dãy, sn 90). Mình chuyên được giao nhiệm vụ mua sách bò, alo nó cái từ 9h sáng kiểu gì cũng có phần. :)) Quảng cáo tiếp quầy thịt lợn. :)) lợn chợ chiều cũng là mấy chị hàng xóm gần nhà mình nuôi rồi giết mổ. Hôm nào thịt ngon kiểu gì cũng đc phím nhiệt tình. ;)) quầy hay có thịt ngon nhất là quầy đâu tiên từ cổng chợ đi vào ngay đằng trước quầy hoa quả. Cô đó bán ít thịt nhưng có chọn lọc và đều là thịt chuẩn cả. Hàng cá. Mình hay mua của một cô bán chủ yếu 3 loại cá rô phi, trắm và vược. Đi từ hết dãy thịt bò rẽ trái thấy bên phải có lối kẹp giữa đầu lối 2 bên bán dưa muối chua rẽ luôn lối đó đi thẳng xuống. Cá rất tươi và to, ngon, làm sạch sẽ có lọc xương theo yêu cầu luôn. Mỗi tội hay đông khách nên phải kiên trì đợi, ko đc giục. Hàng hải sản kiểu tôm, cua, ghẹ, mực, ngán thì cần tránh mặt số một là bà bán ghẹ và mực có sục nước đối diện hàng rau, bất quá mới phải mua thôi nhé rất đanh đá chua ngoa, cẩn thận sờ vào ko mua ăn chửi. Một chị nữa nói tiếng trọ troẹ nhìn trắng trẻo chỉ bán lèo tèo mấy con cá, mấy con ngán, một vài con cua bể, chuyên cân điêu, bán đồ đểu và bán rất đắt. Mua đồ Hải sản ở chợ chiều rất hay cân điêu. Cái bài quen thuộc là vất đĩa cân ra, xong cho đồ mình mua lên mới đặt lên cân. Đảm bảo 100% ko ít thì nhiều là cân gian 1,2 hoa. Bạn chỉ cần làm động tác đơn giản là nhấc đồ bạn mua ra để nguyên cái đĩa trên cân là biết nó có điêu hay ko. Chuyển qua đồ ăn vặt. Đồ ăn vặt ở đây khá là phong phú từ chè, các loại bánh, nước mía, thạch, xúc xích, nem chua, nem chạo, bún, bánh cuốn, gà hầm... Chẹp. Nói là chảy nước bọt. :)) chè thì mình hay ăn ở quán cô tóc ngắn đầu dãy có luôn cô em bán nem chua cả nem chạo. Nói chung là ngon chẳng biết phải tả ntn. :)) nước mía, nước rau má thì đi xuống cuối dãy bên trái có cô có máy xay mía, rau má và thạch găng làm rất sạch sẽ, ko độn đá như những chỗ khác. Mình hay uống nc mía ở đó vs giá 8k/cốc. ^^ Nói đến chợ chiều mà ko nói đến bánh miến thì đúng là sự thiếu sót ko thể bù đắp được. Có nhiều quán bánh mà đặc biệt ăn quán nào cũng đc nhưng tránh cái quán một mình một góc ốp gần cạnh bốt bảo vệ chợ. Đi qua lúc nào cũng thấy rán sẵn hàng loạt bánh. Ăn cái nào cũng sũng dầu, ngán, và ko thấy mùi vị đặc biệt, chưa nói đến cảm giác rất mất vệ sinh. :(",10.0,8.0,8.0,6.0,6.0,None,0,quang-ninh,shop,49/58/54/84/,45/
trnhnglinh,2015-07-08T09:16:00,Khu Ẩm Thực Chợ Chiều - Uông Bí,"Là khu chợ ma mình thấy tập chung nhiều quán ăn vặt nhất Uông Bí luôn. Quán bánh của cô người Huế với nhiều loại như bánh xèo chiên vàng giòn nhiều nhân, bánh khoai môn, bánh bột lọc, hay nem rán. Đi vô vào mấy quán bên trong có quán sữa chua dẻo hay tiết hầm ngon tuyệt cú mèo luôn. Nói chung mỗi lần xuống đay ăn vặt mình cung k thấy tốn kém la bao, ăn được nhiều món, no tròn bụng ma cung chỉ mất có 60- 70k thui à.",6.0,7.0,7.0,7.0,6.0,None,1,quang-ninh,shop,49/58/54/84/,45/
vuthihoaithu123,2015-05-12T16:05:00,Quê tôi :)),Khu ăn uống này cũng có trên foody cơ :)) ở đây hơi ít quán hình như có mỗi quán này :)) Đồ ăn như ảnh :)) Lại thèm thạch trắng sữa chua rồi. Nói chung quán ở quê nên giá cả cũng hợp lý.,8.0,7.0,8.0,5.0,5.0,None,1,quang-ninh,shop,49/58/54/84/,45/
vietanhtran,2014-02-26T17:24:00,"Có nhiều đồ ă vặt, nhiều loại bánh","Thực ra cũng ít khi mò zô chợ, tại bạn nói ở đay nhìu đồ #Ăn vặt cùng nhiều loại bánh ngon nên tò mò ghé thử coi sao. Nằm bên hông chợ được chia thành nhiều quầy, mình cũng thử mấy loại bánh, có bánh miến, bánh khoai môn chiên, 3k/ viên thì phải, bánh dạng bánh chay ngon lắm nhé, ngọt nhẹ, thơm và bùi bùi béo của lớp bỏ chiên bên ngoài. Đi vài bước có hàng gà hầm lá ngải, mình kết món này, món này ngon lắm nè, ăn hok bị ngán. Trong đây quá trời đồ ăn, từ mặn ngọt, chè, bún cháo đủ cả và cái nữa giá siêu rẻ luôn, mình với bạn đi đánh chén no nê mới hết có 60k. Bán cũng khá trễ, mình về cũng gần tối mà vẫn thấy đông",7.0,7.0,7.0,7.0,7.0,Chắc chắn,0,quang-ninh,shop,49/58/54/84/,45/
Linhpham2212,2018-03-19T22:27:00,Chợ Cột 3,"Đối với nhiều bạn, việc đi ăn vặt ở chợ khá xa lạ vì các bạn thành phố quen với việc đi ăn ở các quán ăn vặt sang chảnh rồi nhưng chợ vẫn luôn ẩn chưa những thiên đường đồ ăn ấy ạ. Mình muốn recommend các bạn một quán chè nằm sâu trong chợ cột 3, ngay gần CHL và chuyên ban. Thực đơn ở đây rất nhiều và phong phú, các bạn có thể gọi theo thực đơn hoặc bảo cô bán hàng mix tuỳ ý theo sở thích của các bạn, cô bán hàng dễ tính lắm nên khách đến ăn cực kì thoải mái luôn. Quán nhìn bên ngoài không được đẹp nhưng lại khá sạch sẽ, các bạn đến ăn thì có thể lấy ăn ở bàn nhựa được đặt ở vỉa hè thôi. Đến đây thì món tủ của mình chỉ là chè bưởi thôi, vị đỗ vàng và vị bửoi sần sật cùng sữa chua và trân châu, vừa đậm vị lại vừa thơm ngon. Ngoài ra mình cũng rất thích nếp cẩm ở đây, ăn cùng với sữa chua là sự kết hợp tuyệt vời cho mùa hè này.",7.0,7.0,8.0,8.0,4.0,None,0,quang-ninh,shop,19/,45/
hoacomay1990s,2015-07-29T20:00:00,Nhiều hàng hoá của biển,"Chợ Hạ Long có rất nhiều hàng hoá từ đồ cổ, thuyền gỗ, đồ đi biển, trang sức từ biển và hải sản. Giá cả ở đây rất đa dạng, bạn nên xem xét kỹ hàng hoá và trả giá cẩn thận :D Bên ngoài chợ có cho thuê xe đạp, chỉ cần thế chấp CMND là được. chohalong",8.0,7.0,7.0,6.0,8.0,None,0,quang-ninh,shop,19/,
khanhpacific,2016-09-03T00:28:00,Món ăn ở đây thật tuyệt,"Hàng giò bà Soi nổi tiếng ở chợ Loong Toòng rồi. Hàng nhà bà là một trong số những hàng giò chả ngon nhất Hạ Long. Nhà bà cũng là cơ sở sản xuất giò ở trên dốc Mắm Tôm cơ, nhưng bà có 2 hàng bán giò chả và bánh dầy gò ở chợ Loong Tòong. Muốn mua được giò ở đây thường là phải đặt trước, rồi qua tận nhà bà lấy (nếu mua nhiều) hoặc phải chờ đến tầm 3h chiều thì ra mới mua lẻ được. Đây là hàng giò chả gia truyền, rất lâu đời và ngon có tiếng ở Hạ Long. Giò ăn thơm, ngọt, béo, giòn. Có nhiều loại để lựa chọn. Ngoài giò chả, còn có cả bánh dầy giò cũng rất ngon nữa nhé. Bánh dầy dẻo, thơm mùi nếp mới, kẹp với giò ăn vừa béo vừa bùi. Bánh dầy nhà bà không truewj tiếp làm mà đặt cơ sở khác chuyên bánh dầy làm, nhưng chất lượng cũng rất ngon. Giò chả thì từ 100 -140 ngàn đồng/ kg (tùy loại). Còn bánh dầy giò 10K/ cặp",7.0,9.0,10.0,9.0,6.0,None,0,quang-ninh,shop,54/84/,45/
nguyenvan10793,2016-05-20T16:45:00,Món ăn ở đây thật tuyệt,"Mình biết đến cửa hàng này do một chị quê ở Hạ Long mua cho lọ ruốc tép. Một lọ như này là 50k. Có nhiều mùi. Vì mình thích mùi nhẹ nên mình lấy loại này. Thực ra nó chỉ khác nhau về mùi còn giá thì vẫn vậy. Ngoài bán ruốc tép ra còn bán cả chả mực và hải sản nữa. À mình cũng thử chả mực ở đây rồi, siêu siêu ngon luôn. Chả mực giã tay hẳn hoi nhé. Gía mình không nhớ lắm, vì lần ấy là chị mình mua cho ăn thử. Có sđt ở đây, bạn nào muốn đặt hàng có thể gọi theo số này nhé.",7.0,7.0,8.0,7.0,7.0,None,0,quang-ninh,shop,54/84/,45/
minhthu895,2017-12-23T15:41:00,MiniGood - Siêu Thị Hàn Quốc - Vincom Center Hạ Long,"Đang có rất nhiều chương trình khuyến mại. Trong đây có rất nhiều đồ lưu niệm mỹ phẩm nhật giá cũng phải chăng Thích hoepj cho những món quà dinh nhật, lưu niệm",10.0,7.0,10.0,10.0,10.0,None,0,quang-ninh,shop,80/,
thupth,2017-11-15T20:43:00,Mưa gió nhâm nhi vịt quay ship tận giường,"Nếu bạn muốn cải thiện bữa ăn cho gia đình thì hãy gọi ngay đến số 0203.3872288 của Vịt Sạch Viways để được thưởng thức vịt quay nóng hổi ship tận nhà. Vịt quay béo ngậy, đậm đà, đầy đặn, hoàn toàn là vịt sạch, đã được kiểm nghiệm, bán hết trong ngày, không ướp lạnh. Nước chấm ở đây khá đặc biệt, có hương vị không hề lẫn với các quán thông thường. Ngoài vịt quay, các bạn có thể thưởng thức vịt nướng lu, vịt rang giềng chỉ với 140k, chân vịt rút xương, lưỡi vịt..hoặc món truyền thống như vịt luộc đều ngon hết sảy, thịt vịt mềm, không quá dai, ngọt thịt. Bọn mình 3 người đánh bay 1 con vịt chỉ trong vòng 1 nốt nhạc 😂.",8.0,9.0,9.0,8.0,7.0,None,0,quang-ninh,shop,54/84/,45/
langockimhoa,2017-09-22T09:21:00,Vintage Đa Lộc - Rượu Vang - Đại Lộ Hạ Long Marine,"Rượu Vang Đa Lộc, chất lượng tuyệt vời! Giá cả cũng khá hợp lý, vui nhất là đội ngũ nhân viên shop nhiệt tình thân thiện với khách hàng vô cùng :)))))) Tết nhất qua đây làm vài thùng cả biếu cả để nhà dùng ok lắm lắm!!! <3",8.0,9.0,9.0,10.0,9.0,Chắc chắn,0,quang-ninh,shop,54/84/,11/
ohrainyday,2015-11-11T18:22:00,Chả mực- cá thu tươi ngon,"Nhà mình có người quen ở Hạ Long nên hay mua chả mực với cá thu ở hàng này nè, ở chợ có nhiều hàng nhưng mẹ mình bảo nhà này ngon, tươi, mà đặt là họ sẽ chuyển xe khách cho mình theo thùng có đá bên trong, đảm bảo tươi ngon Thêm 1 địa chỉ cho các chị các mẹ đi du lịch mà muốn mua về nè :3. Nhà mình thích ăn chả mực ở đây lắm, chả to, ngon 380k/kg, cá thu 230k/kg , giá khá rẻ so với mua ở HN mà lại tươi ngon nữa :3. chủ ở đây cũng nhiệt tình lắm, gọi điện là họ sẽ gửi tận nơi, mình chỉ trả phí xe , gửi tiền qua tk ngân hàng là đc :3",7.0,8.0,8.0,8.0,6.0,None,0,quang-ninh,shop,54/84/,45/
