user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
trunghieu301294,2015-11-08T17:55:00,Thảo Nhi Karaoke - Âu Cơ,"Không gian đẹp âm thanh chất lượng giá cả phải chăng.... Nói chung là thỏa mãn, chơi bao nhiêu cũng chẳng tiếc",6.0,6.0,6.0,6.0,6.0,None,0,ho-chi-minh,entertain,87/,45/
huongcocoon,2015-10-31T21:11:00,Thảo Nhi Karaoke - Âu Cơ,"Đẹp lung linh luôn , âm thanh nghe ok thiếu sôi động khi hát remix vì ko có đèn chớp",8.0,7.0,8.0,6.0,10.0,None,0,ho-chi-minh,entertain,87/,45/
nguyenhuutai1511,2014-11-01T22:20:00,Karaoke Thảo Nhi,"Hôm bữa gặp bạn bè cũ cũng tình cờ vô đây, nói cung âm thanh cũng ổn, giá cũng ổn mà mình không thích phòng ốc cho lắm, nhìn đơn điệu và không có gì đặc sắc.",6.0,7.0,6.0,6.0,5.0,None,0,ho-chi-minh,entertain,87/,45/
binhnguyen,2013-10-30T11:20:00,"Giá bình dân, rất hợp lý","Lần đầu tiên được một chị dẫn vào đây karaoke vào ngày cuối tuần. Thật bất ngờ khi quán ka cũng oki mà giá lại rất phải chăng trong khi nằm ngay trên đường lớn của Âu Cơ. Không gian cũng khá rộng, tiếc là không kịp chụp hình lại cho mọi người xem.",8.0,8.0,7.0,7.0,8.0,None,1,ho-chi-minh,entertain,87/,45/
dongocphuong15299,2018-01-28T00:00:00,Valentine Karaoke,"Chất lượng thì tạm được, không có bài hát mới, giữ xe lấy 5k một chiếc, nước suối, bia hay gì cũng 28k, bắt buộc phải mua trên đầu người. Không bao giờ bước vô quán này nữa.🤨🤨😫😫😫",5.0,2.0,5.0,3.0,4.0,None,0,ho-chi-minh,entertain,87/,45/
sarahoang4438,2017-10-29T11:02:00,Đuổi khách,"Một bạn nhân viên vào thông báo có thanh tra nên phải đóng cửa sớm, bảo nhóm ra về, khi ra ngoài thì các phòng khác đều hát ngon lành, chỉ có nhóm mình về. Thì ra, nhóm ko uống bia nên quán cho ze sớm. Quán nên rút kinh nghiệm và huấn luyện nhân viên đuổi khách tinh tế hơn, khéo léo hơn, có rất nhiều cách mà",3.0,2.0,1.0,1.0,3.0,None,0,ho-chi-minh,entertain,87/,45/
rotlata01,2017-04-30T21:40:00,Sẽ không bao giờ có lần thứ 2.,"Phòng bên ngoài thì thiết kế rất sang trọng, thất vọng đến lúc nhận phòng, cũ kỹ và không ra gì, vô là muốn đi ra ngay, đã vậy còn ép mua nước??? Danh sách bài hát thì nghèo nàn, thậm chí bên album nhạc tiếng Anh còn không xếp theo thứ tự bản chữ cái, chả biết đường đâu mà tìm, thái độ của nhân viên không mấy thân thiện. Wifi thì có mà không dùng được. Tôi thật sự hối hận khi vào quán karaoke này, cảm thấy phí tiền và phí thời gian hết sức. Nếu các bạn có ý định di Karaoke giải trí thì hãy cân nhắc.",5.0,4.0,2.0,2.0,3.0,None,1,ho-chi-minh,entertain,87/,45/
nhihoang18,2017-04-14T15:26:00,Valentine Karaoke,"Thật sự thất vọng.. Bên ngoài quầy tiếp tân thiết kế rất bắt mắt và sang trọng. Đến khi nhận phòng thì không thể chịu nổi :( Mùi khói hay mùi khử trùng gì không rõ xộc lên mũi cay xè :(( Máy lạnh nhân viên phải loay xoay cả buổi mới bật lên được, nhưng cũng không mát là bao, thôi cũng nghĩ do đi đông nên phải đợi từ từ mới lạnh nổi..nhưng rồi đến trục trặc âm thanh, hát được 1 lúc thì nhạc đằng nhạc, lời đằng lời, loa thì rè rè. Do không thể chịu được nữa nên cả bọn xin đổi phòng, phòng đổi rồi cũng không khá hơn..:((( Ở đây chỉ có thể đánh giá cao phần thiết kế trang trí thôi, còn lại thật sự không thể ghé lại lần 2..",5.0,5.0,4.0,4.0,6.0,None,1,ho-chi-minh,entertain,87/,45/
foodyuser_fa67d8cd,2016-12-23T09:54:00,Quá tệ không bao giờ có lần thứ 2,Hôm đó sinh nhật mình đi cũng gần đó nên nghe bạn giới thiệu chỗ đây âm thanh hay nên mình vô thử . Giờ zô đọc mấy bài review mới thấy chỗ này âm binh thật . Không bao giờ có lần thứ 2 . Giờ karaoke mở nhìu . Bài hát mới nào cũng có . Quán nào cũng có cái máy để chỉnh bài hát nhưng ở đây thì không . Bắt tự lấy đt cài mà wifi hỏi nhân viên thì nói k có . Đợi cài xong ứng dụng chắc hết giờ đi về khỏi ka . Một hồi k cài đc thì mới đem cái tablet lên cho mình chỉnh . Mà chỉnh thì cũng chẳng có bài mới . Mà nhân viên thì mặt hằm hằm k zui zẻ zới khách. Thì đành lật sổ ra kiếm bài rùi hát . Bấm số của bài hát này thì nó nhảy sang bài nọ . Mình tức quá mới nói nhân viên ở đây zậy có j đâu mà hát . Nhân viên mới trả lời có micro đó chị k hát đi đòi j nữa . Mình tức điên lên . Xuống quầy tiếp tân quậy 1 hơi tính tiền về thẳng luôn đi chỗ khác . Thời buổi cạnh tranh thái độ phục vụ là quan trọng nhất . Nếu lỡ zô đó rùi thì mình cũng chấp nhận chơi . Nhưng do thái độ nhân viên quá tệ như zậy hỏi sao mà khách ngta zô lần nữa.,1.0,1.0,1.0,1.0,1.0,Không,0,ho-chi-minh,entertain,87/,45/
kieuloan117,2016-09-08T14:20:00,Valentine Karaoke,"Mới đi hôm tối chủ nhật tuần rồi, thật ra cách đây vài năm mình làm trên đường 3/2 thỉnh thoảng có qua đây. Lúc trước và bây giờ thấy không thay đổi nhiều, mình thấy cũng có nhiều bạn review chỗ này hơi tệ nhưng mình không gặp trường hợp như vậy, thấy cũng bình thường, thái độ của nhân viên cũng vui vẻ, không cau có, yêu cầu chỉnh âm thanh lại là vô chỉnh liền và chỉ mình chỉnh thế nào. Mình đi chỉ có 3 người, giá 105k/ 1 giờ thấy ổn, chất lượng âm thanh tương đối tốt, chỉ cần chỉnh nhỏ lại xíu là không át tiếng ca mà nhạc cũng không nhỏ quá, giá đồ ăn thức uống thì chát hơn: nước suối 28k/1 chai, dĩa trái cây 99k (chênh lệch có vài ngàn so với giá giờ hát), phòng hát cũng sạch, giữ xe có trả tiền nhưng mình không trả nên không biết bao nhiêu! Có lẽ đây vẫn sẽ nằm trong danh sách lựa chọn chỗ hát khi muốn đi hát karaoke!",7.0,7.0,7.0,7.0,7.0,None,1,ho-chi-minh,entertain,87/,45/
enma.ai.061,2016-08-06T12:26:00,Không bao giờ có lần thứ 2!!,"Lỗi của mình là đi karaoke ở đây mà ko xem review trước. Tự trách móc bản thân phí 15 phút cuộc đời và 10k giữ xe ở cái chỗ này. 1 cái quán to như vậy trang trí nhiều như vậy sao ko đào tạo nhân viên cho tốt. Giờ đọc review mới biết có nhiều người giống hoàn cảnh của mình. Nhân viên phải nói là tệ rất tệ. Karaoke mà giờ này chỉ mới tới vol 53 thì hát gì đây. Kêu nhân viên vào đổi đĩa thì y như bị chửi vào mặt là muốn bài gì bấm cho. Đương nhiên là ko thể tìm ra vì bài đó ở vol 59 rồi!! Xong đi ra 1 nước. Bọn mình tức gom đồ đi ra luôn vừa mở cửa phòng nghe cũng chính nam thần nhân viên đó bảo ''Ừ cho về mẹ đi, má''. Wow ở đây đi karaoke chứ ko phải đi xin ăn gì đâu nhé. Đúng là muốn chửi lộn thật. Ko có lần sau đâu nhé Valentine nhé.",1.0,1.0,1.0,1.0,1.0,Không,0,ho-chi-minh,entertain,87/,45/
locsuper35,2016-07-18T10:18:00,Nhân viên phục vụ coi thường khách,Mình để quên túi xách có 7 triệu trong phòng ca mà vừa đi ra lấy xe xong thì nhớ lại vào lấy thấy nhân viên nó cầm túi mình kêu nó trả lại thì không còn 1 đồng xu nào trong túi. ông xã mình xém nữa thì quýnh lộn với tụi nó mà thôi cũng chỉ cóp 7 triệu nên bỏ qua thề ko lại chỗ này ca bao giờ nữa,10.0,10.0,1.0,1.0,10.0,Không,0,ho-chi-minh,entertain,87/,45/
hong_hanh4321,2016-05-29T21:29:00,Cũng tạm được,"Quán này nhìn chung là cái gì cũng ở mức tạm được, tiệm mình hay đi hết phòng nên cả đám kéo qua đây cho gần giá tạm ổn, ban ngày 19k ++ ban đêm thì 69k ++, nước thì mỗi người 1 phần từ 25k trở lên nên nhìn chung là cũng ok và có tính cạnh tranh trong cùng khu vực phòng mình thì ka theo đĩa của arirang nên số lượng bài mới không nhiều, nước uống thì chủ yếu là lon, phòng hát cũng tạm ổn, bàn hơi dơ, micro thì phải đổi 1 lần vì hát không được nhân viên phục vụ hơi chậm, phòng mình không dùng trái cây hay snack nên ít được chú ý, gọi phục vụ lâu lắm luôn",8.0,7.0,7.0,6.0,7.0,None,0,ho-chi-minh,entertain,87/,45/
thaonguyen230290,2016-03-14T23:23:00,"Quá tệ , phục vụ rất kém. nếu ai có ý định đi thì nên xem lại !","Trời ơi đi rồi mới bik, nvien phục vụ quá tệ , lúc vô thì quảng cáo phòng vip có 6 số. Lên phòng xong để khách đó k hướng dẫn j lun. Đâu fai khách nào cũng bik chỉnh. Hỏi còn trả treo . Tưởng a c bik rồi. If khách nào cũng bik hết thì mướn phục vụ như mấy bác để làm j nhỉ. 1h30 ôi thôi 400may ngàn . K đáng 1 chút nào !",6.0,6.0,6.0,6.0,6.0,None,0,ho-chi-minh,entertain,87/,45/
monhong27,2016-02-25T02:41:00,Đi 1 lần rồi tránh xa!!,"Quán từ nhân viên tới quản lý đều nói ngang. Gài khách hàng. Lần đầu tiên gặp quán karaoke bắt mỗi khách phải đều gọi nước! 1chai nước suối 20 mấy ngàn. Chất lượng phục vụ kém. Âm thanh tệ, ko update vol mới!! Hát 1 tiếng tính tiền tổng 400 mấy.",3.0,2.0,1.0,1.0,3.0,None,0,ho-chi-minh,entertain,87/,45/
kqmarion.nguyen,2015-02-08T13:16:00,Valentine Karaoke,"Quán tạm ổn, gần đây quán có quảng cáo ban ngày 25k/h, ban đêm 75k/h! Mới bc vào chú bảo vệ hỏi liền đi bao nhiêu ng, lấy phòng 25k or 35k (mình đi buổi trưa), mình nói 3ng phòng 25k, chú trả lời vô phòg đó phải kêu 3 chai nc nha! Mình ok (đág nói là mình ko thích thái độ này chúy nào ., có lẽ mình khó?) Phòng bình thường, mic ko êm, hát ko vang, bài cũng ko nhiều nhưng giá cả tạm vậy thì chấp nhận thôi! Ca háy hơn 1h + 3 chai nc suối là 113k, tiền gửi xe 5k/chiếc",8.0,8.0,6.0,6.0,7.0,None,0,ho-chi-minh,entertain,87/,45/
tyntranyeuanh,2014-11-29T13:43:00,Karaoke Valentine,"Bạn mình đã tổ chức sinh nhật ở đây, phải nói là quán karaoke ở đây trang trí rất đẹp mắt và âm thanh rất hay, nhân viên rất thân thiện và nhiệt tình khi phục vụ khách, đồ ăn cũng rất ngon, vì bạn mình đãi sinh nhật nên mình không rõ về giá cả thế nào . Nói chung là mọi thứ rất tốt. Có dịp sẽ quay lại .",8.0,7.0,10.0,10.0,10.0,Chắc chắn,0,ho-chi-minh,entertain,87/,45/
thaithaotran111,2014-11-22T18:40:00,Cũng ok,"Chỗ này mình đi ngang quài giờ mới có dịp ghé :D không gian cũng ok, phục vụ bình thường, âm thanh cũng được cũng nhiều bài mới, phòng ốc rộng rãi sạch sẽ, micro dây, giá thì cũng rẻ, học sinh sinh viên ban ngày đi thì giá cả rất ok ^^ gửi xe 5k hơi bị ghét còn lại thì cũng được :D có thể quay lại nếu tiện đường :-?",7.0,7.0,7.0,7.0,7.0,Có thể,0,ho-chi-minh,entertain,87/,45/
akiyin09,2014-05-30T17:32:00,Karaoke bình thường,"Decor hơi bị lòe loẹt, remote control như là bị hư hay hết pin gì đó hay là máy bị vấn đề, bấm hoài mà bài hát kg được lưu, nhạc tiếng anh thì nguyên dàn số 7 kg có, nhạc việt thì hình như kg cập nhật gì mới nhiều cho lắm",8.0,6.0,5.0,7.0,5.0,Không bao giờ,0,ho-chi-minh,entertain,87/,45/
0908787640,2014-05-30T16:28:00,Valentine Karaoke,"Mới hát cách đây mấy ngày đi buổi trưa , hát chừng 1 tiếng rưỡi uống 3 chai nước suối hết 138k , phòng cũng bt , tính tiên tại phòng , giữ xe hết 5k ,phòng nóng khủng khiếp dù đã kêu nhân viên coi mẤy lần",5.0,5.0,5.0,5.0,5.0,Không bao giờ,0,ho-chi-minh,entertain,87/,45/
ivy.truongtv,2013-12-29T21:30:00,Dỡ ẹt,"Hồi trước lớp Vy đến chỗ này karaoke nè, không biet moi nguoi nghi gi , chu Vy thay binh thuong lam, chang hay gi ca, da vay view xau ghe, nhan vien cung lạ lùng khong kem.",5.0,7.0,5.0,5.0,6.0,None,0,ho-chi-minh,entertain,87/,45/
trinh.9029,2013-12-23T18:17:00,Valentine Karaoke,"Tiệm này nằm trên đường 3/2 gần góc ngã ử Sư Vạn Hạnh có Viễn Thông A. Quán này có 2 mặt tiền luôn nha. Trang trí của quán cũng không có gì đặc sắc, hơi lòe loẹt. Lúc mình tới thì hết phòng, nhân viên kêu ngồi chờ, đợi chừng khoảng 15 phút thì có. Phòng cũng khá to, âm thanh cũng khá hay, nhân viên không được vui vẻ cho lắm, hay dòm ngó khách rồi bình phẩm.",8.0,8.0,8.0,7.0,8.0,None,0,ho-chi-minh,entertain,87/,45/
d_water10,2013-08-30T07:44:00,Chất lượng về âm thanh nhưng phục vụ không tốt,"Quán có không gian tốt cũng như chất lượng về phần âm thanh , có phòng như sân khấu nhỏ vậy!!! Màu đèn cũng hay nhưng phục vụ tệ lắm !!! Tiền nước thì khá mắc và cũng ko phục vụ tận tình lắm. Tuy nhiên mình không ấn tượng tốt về cái cầu thang vì nó hẹp quá , đi chỉ được có một người!!! Còn cuốn list thì không chịu lau chùi sạch sẽ , có khi cầm lên nghe toàn mùi bia rượu! Kinh thật.",7.0,6.0,6.0,5.0,7.0,None,0,ho-chi-minh,entertain,87/,45/
phamvuchuong,2013-08-04T13:26:00,Khá ổn,"Vị trí thì ngay mặt tiền 3 tháng 2 nên rất dễ tìm và :) gần nhà mình nên càng tốt. Trang trí thì cũng không có gì ấn tượng lắm, tương tự như các karaoke khác tầm trung. Thức ăn thì hầu hết vô karaoke chắc chỉ uống và ăn trái cây, các loại khô đóng gói và snack nên không có gì để bàn. Bài hát cập nhật cũng đầy đủ. Âm thanh khá tốt nhưng tối qua gặp sự cố buồn cười là mic bị nhiễu, đang hát lại có anh chàng phòng bên cạnh nhảy vô hát bài khác luôn. Phục vụ thì mình thấy được, vui vẻ tươi cười chứ không đá đểu mình :) chắc cũng hên xui tùy nhân viên. So với các quán lâu đời khu Sư Vạn Hạnh gần đó thì OK hơn.",9.0,6.0,6.0,8.0,8.0,None,0,ho-chi-minh,entertain,87/,45/
dante.4c,2013-02-02T22:50:00,Không gian tốt nhưng phục vụ quá tệ,"Hôm nay mình vừa ghé quán này. Nhìn chung quán có chất lượng máy móc, không gian, giá cả tốt nhưng phục vụ lại quá tệ. Phục vụ gì mà mặt không cảm xúc, trả lời nhát gừng, nhìn khách hàng mà cứ liêc liếc kiểu đá đểu. Làm ơn đi, lần này thôi, không bao giờ quay lại nữa.",8.0,7.0,6.0,2.0,7.0,Không bao giờ,0,ho-chi-minh,entertain,87/,45/
HerbiePham,2012-08-16T15:43:00,Ổn,"Mình chỉ mới đến đây 1 lần. Không gian quán khá được, sạch sẽ, rộng rãi, thoải mái. Nhân viên phục vụ cũng nhiệt tình lắm. Chỉ mỗi tội ấn tượng đầu tiên của mình về quán ko được tốt lắm. Hôm đó quán nói là do thang máy bị hư nên mời khách vui lòng đi thang bộ. Hix, lội bộ gần chết để leo lên được cái phòng ở tuốt tầng 4 hay 5 gì đó. Mệt xỉu, nghỉ ca múa luôn....T__T",9.0,8.0,7.0,8.0,7.0,Có thể,0,ho-chi-minh,entertain,87/,45/
song_suah,2012-07-09T05:44:00,Valentine Karaoke,"Mình thích Valentine vì toàn là tim <3 Decor quán khá nổi bật và lãng mạn! Lại nằm ngay mặt tiền đường nên thu hút ánh nhìn của mọi người. Mình thì đi hồi Kara Valentine mới mở nên phòng ốc okie lắm lắm! Mới và sạch sẽ, âm thanh cũng tốt nữa! ^^ Còn bi jờ thì ko biết thế nào, sẽ trở lại vào 1 ngày gần nhất! ^^",9.0,8.0,8.0,8.0,9.0,Có thể,1,ho-chi-minh,entertain,87/,45/
xuahuong,2012-06-09T10:05:00,Valentine Karaoke,"Gần đây hay đi ca ở đây, thứ nhất vì vị trí quán thuận tiện, nằm ngay ngã tư 3/2 - Sư Vạn Hạnh, thứ 2 là quán còn mới nên dàn âm thanh còn ngon, hát cực đã. Phòng ốc thì khỏi chê luôn, sạch sẽ, cá tính, sử dụng tông đỏ nên trông càng sang trọng. Phục vụ ở đây khá chuyên nghiệp, đặc biệt cái khoản gửi xe là phục vụ tận tình wa' sức, vì cái vụ nì nên mình kết ""đậm"" Valentime.",10.0,7.0,7.0,7.0,8.0,None,1,ho-chi-minh,entertain,87/,45/
hathanh444,2016-09-24T17:45:00,Tường Vy 5 Karaoke,"Kiếm quán karaoke kiểu online và được dắt tới đây. Hơi xa và chỗ này mình k hề biết. Cũng hơi khó tìm nếu ai k biết khu này Âm thanh cũng ổn, nhiều bài mới (thậm chí bang bang bang của bigbang cũng có lun haha) Mấy bạn phục vụ cũng thân thiện và nhiệt tình Micro hay bị hết pin quá! Trái cây ăn cũng ok :)) Mình tưởng cũng k mắc, ai ngờ mắc dã man, nhưng lâu quá rồi mình k nhớ bao nhiêu nữa, chỉ nhớ hồi đó đứa nào cũng hết tiền, đi kiếm quán nào rẻ rẻ nên mới lặn lội vô đây, ai ngờ nhận bill mặt đứa nào cũng không còn giọt máu :)))))",7.0,5.0,9.0,9.0,8.0,None,0,ho-chi-minh,entertain,87/,45/
beulun158,2021-04-06T15:47:00,Mình nghĩ Rạp nên cải thiện thái độ nhân viên :),"Thứ nhất, rạp lớn mà ít nhân viên nên là làm có hơi chậm, mình coi suất 21h20, mình đứng mua từ 21h10 và chỉ sau lưng người đang mua thôi nhưng đến 21h25 vẫn chưa mua xong nên mình mới nói là ""Anh ơi em coi suất 21h20, anh làm nhanh giúp em với"". Thế là bạn nhân viên cười khẩy lại mình rồi nói ""Em có 2 tay à chị"" @@ Ủa? Thái độ vậy là sao? Thứ hai, mình thấy trên web có combo Shin-chan 179k bao gồm 1 bắp và 1 ly nước Shin, nhưng mình ra mua thì nhân viên kêu không có combo nên bán ly nước shin không với giá 159k và 1 bắp giá 51k. Và mình có mua thêm 2 phần Snack Combo với giá 119k và sau khi up size thì có giá 135k, nhưng nhân viên không đưa bịch snack cho mình (Lúc này thì mình cũng trễ phim rồi nên lúc nhân viên đưa xong bắp nước và thối tiền xong đi chỗ khác thì mình nghĩ là xong rồi nên lật đật chạy vào rap, mình cũng có 1 phần quên nên không trách nhưng mà rạp lớn mà làm việc vậy là THIẾU CHUYÊN NGHIỆP QUÁ RỒI)",7.0,5.0,6.0,1.0,8.0,None,0,ho-chi-minh,entertain,33/,45/
tranthuysieuha,2020-12-09T09:51:00,Nghề Siêu Khó,"#premier NGHỀ SIÊU KHÓ Phim gì đâu mà cười sặc sụa à. Coi mà cười nhiều quá đau hết cái bụng. Đúng là tiệm gà ở đây ngon số 2 thì không đâu ngon số 1. Bán gà vì đam mê thôi. Đánh đấm hành động mãn nhãn. Tình tiết hài hước tự nhiên. Phim này diễn viên không xinh, mình cũng chỉ thay thấy vài gương mặt quen thuộc nhưng mà diễn hay lắm. Họp báo lần này tặng coupon đổi 1 bắp và 1 nước. Bắp nổ đều không bị điếc hạt nào. Giòn nóng ngon. Coca thì nhiều gaz",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,ho-chi-minh,entertain,33/,45/
tranthuysieuha,2020-09-12T11:04:00,Phim Ác Quỷ Đối Đầu,2 đứa đi hẹn hò mùa dịch. Trang bị đầy đủ mask nha để yên tâm vô rạp phim. Trước ửa có nhân viên đo thân nhiệt khách và bình rửa tay nữa. #premier Ác Quỷ Đối Đầu Hồi hộp căng thẳng cảm động và một chút hài hước nhẹ nhàng. Cái kết như vậy cũng coi như HE rồi. Tuy không có diễn viên nổi tiếng nhưng diễn xuất chân thực lắm. Rạp phim vẫn còn vắng đi time này cũng không lo sợ nhiều. Nhân vật phục vụ nhanh. Coi phim này không uổng tiền vé đâu,7.0,8.0,8.0,8.0,7.0,Chắc chắn,0,ho-chi-minh,entertain,33/,45/
tranthuysieuha,2020-07-02T21:25:00,CGV Cinemas - Vincom Landmark 81,"Gửi xe từ 17h50 đến 21h40 hết có 3k #premier Cơn Mưa Tình Đầu Bộ phim công chiếu đầu tiên sau dịch Covid - công chiếu đúng ngày mưa to sml của SG Phim là bản ballad nhẹ nhàng mộng mơ về mối tình đầu đẹp đẽ nhưng không thành. Phim thả thính từ đầu đến cuối với những câu nói bất hủ có thể áp dụng vào đời thường luôn. Màu sắc tươi sáng. Diễn viên đẹp... Túm lại ai thích dạng phim tình cảm mộng mơ thì đi xem đi. Sẽ được cười, được khóc và nếu bạn có tình đầu chắc sẽ nghĩ đến nó. P/s: ám ảnh cái câu của bạn mập ghê nói từ đầu chí cuối",7.0,7.0,7.0,8.0,7.0,Chắc chắn,0,ho-chi-minh,entertain,33/,45/
tranthuysieuha,2020-06-03T19:35:00,CGV Cinemas - Vincom Landmark 81,"Rạp phim mùa sau dịch vắng hoe hoét Gục gã trong rạp với Ác Mộng Kinh Hoàng Phim là tập hợp chuỗi tình tiết vô lý đến không tưởng của biên kịch - đạo diễn. Logic thông thường không thể dùng cho phim này. Đáng ra nên để thể loại: tâm lý biến thái, hoang tưởng.... chứ đừng xếp vào loại kinh dị. Kinh dị đâu không thấy mà tui thấy tui cười gần chết. Bắp phô mai theo mình không ngon. Mua mà mình bỏ hẳn nửa bịch. Mùi phô mai kỳ lắm. Rạp nên xem lại. Còn nước ngọt thì nhiều gaz",8.0,7.0,7.0,7.0,7.0,Chắc chắn,0,ho-chi-minh,entertain,33/,45/
minnieprt,2020-02-14T22:58:00,Ổn.,"Mình và bạn đi thử chi nhánh này để xem phim xem sao thì ôi thôi mới vừa bước vào rạp thì đúng rộng luôn á mọi người, có sắp xếp nhiều ghế ngồi chờ cho khách đang đợi suất phim của mình, mới vừa bước vào là thơm mùi bắp rang bơ, ngửi thấy vậy nên mua liền 1 phần thì đúng là ngon, quả nhiên bắp của CGV ngon ghê á. Nhân viên nhiệt tình thân thiện nè, ngay valentine có nhiều phim hay lắm á, mình hôm nay đi coi tuy đông nhưng ko phải xếp hàng đợi lâu.",7.0,7.0,7.0,7.0,7.0,None,0,ho-chi-minh,entertain,33/,45/
lbmai1410,2019-11-25T10:41:00,CGV Cinemas - Vincom Landmark 81,"Đi xem phim dịp lễ 20/11 khá đông các bạn học sinh, sinh viên. Mình vào muộn k thấy bạn nhân viên nào soát vé ở cửa ra vào hết@@ Xem frozen 2 âm thanh hay, hình ảnh đẹp hơn phần 1. Có cái đoạn đầu dài lê thê buồn ngủ, được mỗi đoạn về sau cảm động. Nhạc k hay như phần 1 . Quảng cáo rạp dài, 20 phút. Thích chỗ ngồi chờ của CGV, rộng rãi thoải mái lại nhiều ổ cắm cho khách sạc pin. Rạp bán nhiều loại nước, trà sữa ngon Nhân viên bình thường, k được niềm nở lắm.",8.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,33/,45/
nhunguyen.doremon92,2019-11-23T12:37:00,Hai lúa lên tháp 😂,"Lần đầu coi ở Landmark, mặt bằng khá rộng, nhân viên quầy lịch sự, dễ thương. Decor tường màu cũng ngọt và xanh mát quá trời. Chỉ có cái nhân viên soát vé ko được nice như mong đợi, rạp thì hơi cùi khoản quét mã vạch vào rạp ngay, có thể là 1 hình thức bảo vệ môi trường nhưng mình thấy vậy cùi hơn Pandora :)) Giữ xe đối diện, vị trí xa trung tâm thành phố nên hơi bất tiện chút.",7.0,7.0,8.0,7.0,8.0,Có thể,0,ho-chi-minh,entertain,33/,45/
lbmai1410,2019-05-26T16:29:00,Ok,"Rạp đẹp , nhân viên thân thiện. Âm thanh k bị quá chói tai. Có nhà vệ sinh bên trong rạp luôn cũng đỡ chen với đám đông bên ngoài. Phim Aladdin âm nhạc hay, hình ảnh đẹp, hài hước. Nội dung thì hơi thiếu thiếu tí😂",8.0,8.0,8.0,8.0,7.0,None,0,ho-chi-minh,entertain,33/,45/
pemeo2488,2019-03-10T19:10:00,CGV Landmark81,Được dịp bé ở quê lên đây vô landmark quẩy xem phim luôn. Ba đứa lầy quá diễn muốn hết cái rạp. Mà zui. Phim Hai Phượng hay lắm nha mng ai chưa xem đi xem đi nè,7.0,7.0,6.0,6.0,6.0,None,0,ho-chi-minh,entertain,33/,45/
htnthuy93.h2o,2019-02-13T18:31:00,Đẹp,"Khu cgv mới xây nên rộng rãi. Đẹp. Đầy đủ các khu rạp chiếu phim gold class, imax... Nhân viên bán vé thân thiện. Chắc khu mới nên giá giữ xe so với các khu khác rẻ hơn. 2k/chiếc. Không thấy bảng giá nên không biết có tính theo giờ không nữa. ——- Review phim BỘ BA QUÁI NHÂN. Phim nhìn chung ổn. Xoay quanh cũng 5 nhân vật chủ đạo. Có đoạn cao trào kịch tính mạnh mẽ nhưng vẫn kiểu ...phim Mỹ. Khó hiểu tại sao lại vậy. Đọc tựa đề tưởng phim kinh dị rùng rợn này kia. Coi chả có méo gì sợ cả.",9.0,7.0,7.0,7.0,9.0,None,0,ho-chi-minh,entertain,33/,45/
npquynh,2019-02-03T01:40:00,Khá,"Vị trí đẹp, màn hình Imax rất thích. Điểm trừ là gửi xe mắc quá,xem phim mà không được miễn phí gửi xe như các trung tâm thương mại khác.",8.0,5.0,6.0,6.0,6.0,None,0,ho-chi-minh,entertain,33/,45/
myanh6a2tvo,2019-01-21T16:57:00,CGV Cinemas - Vincom Landmark 81,"Nghe danh ở Landmark 81 vậy thôi chứ mình đi cũng thấy bình thường à. Mà mình thấy nhân viên bán vé cho mình thân thiện lắm, nói chung là mỉm cười tư vấn cho mình nữa. Good!!! Hôm đó mình xem phim Gái già lắm chiêu 2",8.0,8.0,8.0,8.0,8.0,None,0,ho-chi-minh,entertain,33/,45/
dothanhtruc388,2018-11-18T20:12:00,Bình thường,"Mắc hơn các rạp khác nhưng cũng bình thường không có gì trội. Bắp ngọt ở đây mình thấy không ngon bằng các rạp khác: không đều vị, chưa đủ độ giòn và ngọt, nhiều bắp cháy đắng. Rạp không quá rộng cũng không quá nhỏ. Nói chung là nếu coi ở đây thì thấy hơi phí.",7.0,4.0,6.0,6.0,7.0,None,0,ho-chi-minh,entertain,33/,45/
