user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
Tuhuynh96,2015-10-06T17:31:00,Nhà Sách Cá Chép - Võ Văn Tần,"Nhà sách siêu đẹp luôn, bước vô là mê liền, bán đủ các loại sách từ tiểu thuyết, văn học, sách luyện thi tiếng anh, sách tô màu đến cả dụng cụ học tập, sổ, thiệp, đồ chơi, ba lô cặp sách, cần gì là đến nhà sách cá chép mua cho tiện vì cái gì cũng có hết. Nhân viên ở đây thân thiện, dễ thưởng, tầng 1,2, bán sách tiếng việt, tầng lửng bán đồ lưu niệm và dụng cụ học tập, tầng 3 bánh sách ngoại văn còn tầng 4 là quán cafe khá rộng và đẹp.",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
twinkle_smile_1605,2015-09-27T10:49:00,Nhà Sách Cá Chép - Võ Văn Tần,"Muốn lên nhà sách thì phải nói trước với nhân viên rồi mới dc mang balo lên. Mình đến lúc 7:30 tối nên quán vắng, wifi mạnh, nhạc dịu nhẹ, rất thoải mái, thích hợp cho việc học bài :)",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
ndarwy,2015-09-20T18:28:00,Nhà sách cá chép,"Nhà sách khá đẹp với lối trang trí kính phía ngoài, khá nhiều sách được phân tầng . Trên cùng là quán cafe nhỏ để khách nghỉ uống cafe. Đầu sách tại các nhà sách của Sài gòn có lẽ chưa nhiều và đa dạng ( theo ý kiến cá nhân ) lúc về nhìn thấy bé cún này chụp hoáy vài kiểu :))",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
booshyn,2015-08-19T12:15:00,Nhà sách cá chép,"Đến nhà sách vài lần, k gian đẹp, lại yên tĩnh để học bài. Giá nước cũng dc, nc uống tạm, k ngon lắm. Có hôm mình đi sau khi về nhân viên đóng dấu giữ xe miễn phí nhưng hsau mình đi thì lại k dc, phải trả tiền gửi xe. Nhà sách cũng hơi khó nhìn 1 tí",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
thaorovaniemi,2015-08-16T16:27:00,Chất lượng phục vụ khách hàng chưa bao giờ thấy khá hơn,"Biết cửa hàng này vài năm nay, những điểm ưu việt dễ thấy nhất là không gian đẹp, nhưng vài điểm quan trọng khác thì chưa thấy tiến bộ tí nào trong suốt thời gian qua. Chức năng là Nhà Sách, nhưng Sách trình bày rời rạc, không hệ thống, nên mất thời gian khách hàng. Nhân viên phục vụ thì thiếu chuyên nghiệp, không có tinh thần customer service, nói to & hoạt động ồn ào làm mất không khí thư giãn. Phục vụ qua ĐT cũng không khá khẩm gì. Khi mình gọi ĐT đến hỏi ĐT Nhà Sách Cá Chép NTMK thì NV lần đầu thì cúp máy giữa chừng, lần hai mình gọi lại thì nói không biết số ĐT ở cửa hàng kia và nhanh chóng cúp mày mà không chào KH.",7.0,7.0,7.0,7.0,6.0,Có thể,0,ho-chi-minh,edu,75/2/24/32/,40/
ph_2901,2015-08-08T13:38:00,Nhà Sách Cá Chép Cafe,"Đây là một nhà sách đẹp ở sg mà mình từng đi, có ko gian lạ nhưng đẹp, phân khúc các nhóm sách phù hợp cho người đọc. Không gian thoải mái hấp dẫn",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
xaxiukhet,2015-08-08T13:12:00,Mắc nên tham quan đừng mua,"Bán đồ rất đẹp dễ thương nhìn lạ hơn các nhà sách khác. Nhưng lại bán đồ mắc hơn nhà sách khác nhất là đồ dùng học tập ,...... Tầng trên nhất bán đồ uống ko ngon lại mắc :((((",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
thanhnt190890,2015-07-25T15:49:00,Thích không gian ở đây :),"Mình ghé quán lần thứ 2, hôm trước vội quá chưa kịp chụp choẹt gì :) Đúng chất cf sách, yên tĩnh, thoáng và đủ ánh sáng. Nhân viên thân thiện, đồ uống giá vừa phải, hôm nay mình thử món sữa chua bạc hà ( chưa uống món này bjo,thấy cũng ngon.) Điểm trừ: chắc do mình lười nên mình thích mấy quán ghế êm êm hơn :3) Với lại đi bộ lên cầu thang mệt quá lầu 4 hay 5 gì đó mình không nhớ. Có cái thang máy thì tốt :)",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
peyuniu,2015-05-19T14:13:00,Nhà Sách Cá Chép Cafe,"Mình đi nhà sách 2 lần. Lần đầu thì mới khai trương nên thấy mọi thứ ổn. Lần 2 mình đi với bạn, thái độ nhân viên quá tệ (xin chìa khoá tủ đồ thì khó chịu, kêu tính tiền thì hậm hực với bọn mình, tụi mình tỏ thái độ thì tính tiền đập đồ tùm lum, góp ý thì cãi nhau với tụi mìn), nhan viên thì giỡn ồn ào. Lên tới quán cà phê thì bàn ít mà nắng nữa. Chỉ có 1 nhân viên pha chế ở tầng này, thấy a kia phải vào tới tận quầy để kêu nước. Về gửi xe, tụi mình đi 3 xe mà chỉ có 2 hoá đơn mua hàng nên chỉ miễn phí 2 xe, xe còn lại trả 3k. Ko bik là lỡ 4 đứa tính chung có 1 hoá đơn thì dụ gửi xe tính sao? Tóm lại là decor đẹp nhưng mà qua trải nghiệm lần này thì sẽ không quay lại lầm nữa. P/s mình ko mua sách nên ko bik giá cả sao chứ mấy đồ lưu niệm với đồ dùng học tập ở đây mắc hơn ở mấy nhà sách khác",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
greennaoh,2015-05-17T18:02:00,"Không gian dành cho đọc sách, học nhóm, làm việc :)","Lần đầu tiên đến nhà sách mình khá choáng ngộp vì quy mô của nơi đây. Ở đây có 3 tầng bán sách và văn phòng phẩm , thêm 1 tầng trên là cà phê. Mình rất thích sổ bán ở đây, nhiều mẫu mã độc đáo và kích thước đa dạng. Tầng cà phê rất rộng và thoáng mát, có máy lạnh và wifi free, nhạc cũng nhẹ nhàng không ồn ào, nói chung là rất thích hợp cho các bạn muốn tìm không gian riêng tư để đọc sách và học tập. Cà phê ở đây ngon, giá cả cũng phù hợp, 25 - 40k. Nơi đây mình cũng thấy một số nhóm học tập, bàn bạc dự án,... Chắc sẽ đến thường xuyên. Nhà sách nằm ở Võ Văn Tần đoạn đường 2 chiều rất dễ đi và giữ xe miễn phí nha. :)",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
ta_ee_2005,2015-05-04T22:44:00,Chỗ trốn nóng,"Ngồi chơi thì cũng tạm được. Buổi trưa để ngồi thì cũng yên tĩnh, nói chuyện thì ra hơi ồn vì không gian khá kín. Nước uống đầy cặn, uống xong mới thấy. Ak Thích hợp để ngồi 1 mình và đọc sách, đúng mục đích",7.0,7.0,7.0,7.0,6.0,Có thể,0,ho-chi-minh,edu,75/2/24/32/,40/
nguyenthianhthi2402,2015-04-17T09:32:00,Nhà sách đẹp,"Vừa đọc sách vừa uống cafe thư giãn trong không gian này thật là tuyệt. Nhà sách này có nhiều tầng, mỗi tầng được trang trí và sắp xếp sách khác nhau. Sách cũng khá đa dạng, đủ mọi thể loại. Nhưng có những sách chuyên sâu mình cần tìm làm bài báo cáo thì không có. Các bạn đến đây chủ yếu để đọc sách, chụp hình nhiều hơn là đến để mua sách. Nếu bạn nào muốn chụp hình nên đến buổi sáng hoặc trưa lúc còn vắng khách nhé. Những lúc đông khách thì không được chụp hình đâu nha. Nước uống cũng tạm được. Không gian rộng, trang trí nhiều màu sắc khá đẹp. Cách sắp xếp sách cũng khá ấn tượng. Có những khu vực ghế đệm để cho ngồi đọc sách nữa. 1 địa điểm đọc sách tuyệt vời !",7.0,7.0,7.0,7.0,6.0,Có thể,0,ho-chi-minh,edu,75/2/24/32/,40/
thonguyn9520,2015-04-04T15:54:00,Nhà Sách Cá Chép Cafe,"Cách bài trí sách lạ, đẹp. Có thể ngồi đọc sách tại chỗ. Cafe ở tầng trên. Nói chung khá OK",7.0,7.0,7.0,7.0,6.0,Có thể,0,ho-chi-minh,edu,75/2/24/32/,40/
tyhyn19,2015-04-02T09:47:00,Nhà Sách Cá Chép Cafe,"Nước uống khá ngon giá vừa phải,ngày thường khá yên tĩnh,thứ bảy và chủ nhật khá đông nên hơi ồn.Nơi đây rất thích hợp để học và thư giãn...",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
quoc_dat736,2015-02-09T13:12:00,Nhà sách tốt,"Sách khá nhiều, không gian trang trí cũng khá đẹp, con nít vô đây cực kì thích, mình lớn rồi mà còn thích huống hồ là con nít :D Nhà sách có 3 4 tầng gì đó, sách không là sách, đủ thể loại. Có thể nói đây là nhà sách đầy đủ sách nhất mà mình từng tới.",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
i_am_no_one_1996,2014-12-22T19:08:00,Không gian khỏi phải chê,"Không gian bày trí rất đẹp. Sách được cập nhất mới liên tục đồng thời có nhiều đầu sách hay. Cách thiết kế sử dụng màu sắc và hình tượng bắt mắt, lôi cuốn. Nhạc mở cũng rất êm dịu, không quá ồn ào. Khu vực kem cà phê yên tĩnh, thức uống ngon. Rất thích hợp cùng bạn bè ngồi chơi, nói chuyện và thưởng thức một vài quyển sách vào cuối tuần.",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
andytrunganh,2014-12-05T21:23:00,Sách nhiều quá mà không biết đọc cái gì.,"Lần đầu tiên đến đây, cảm giác thật hồi hộp. Sách trình bày đẹp, ngắm là chính. Sau một hồi đi đi lại lại các tầng thì leo lên uông sinh tố dâu. Đồ uống khác thì không biết nhưng mà sinh tố dâu thì các bạn đừng gọi nhé. Quá ngọt, được cái nhiều. Có chỗ để xe máy, oto thì không.",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
nganpham93,2014-12-02T03:06:00,Nhà Sách Cá Chép Cafe,Không gian trang trí đẹp nhưng mục đích chủ yếu là trang trí đẹp. Sách không có thư mục tiêu đề phân loại nên khó tìm. Nếu đến để đọc sách thì hay hơn là tìm sách để mua..,7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
phuong.iloveyou,2014-11-29T15:04:00,≧﹏≦,Không gian tuyệt vời. Đồ uống ok ≧﹏≦,7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
huongthaolps,2014-11-22T11:44:00,Không gian tuyệt!,"Đã từ lâu mình không còn thói quen đi nhà sách nữa vì hình thức nhà sách online đã quá phổ biến. Thời gian không có nên đi nhà sách lựa sách đã trở thành một việc làm ""hơi xa xỉ"" với 1 đứa ham đọc sách như mình. Mình thường lên mạng tìm thông tin sách rồi mua luôn thì tiện hơn. Lâu lắm mới ghé lại Cá Chép. Chắc phải thay đổi lại thói quen mua sách gấp thôi! Không gian ở đây quá tuyệt. Cách sắp xếp phải nói là đại tài luôn! Mình ngưỡng mộ vô cùng ý!",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
nguyenquynh18395,2014-11-22T11:24:00,Nhà Sách Cá Chép Cafe,"Nhà sách bày trí đẹp, tông màu trầm ấm áp và sang trọng. Sách ở đây đa số là sách nhập, ngay cả mấy cái stationery cũng nhập nên giá khá cao. Ở trên cùng có cafe, mình thấy chất lượng cũng tạm được thôi, giá cả ko quá mắc nhưng cũng chưa xứng với chất lượng lắm. Nhìn chung mua sách rồi tiện lên ngồi đọc thì okay tại có cái ko gian chứ để thưởng thức nước uống thì ko nên :)",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
nguyencatphuongvu,2014-11-22T07:43:00,Thích hợp để tịnh tâm,"Nhà sách yên tĩnh. Không gian phải nói là tuyệt vời với cách bày trí sách đẹp mắt, thân thiện. Còn gì bằng nhâm nhi ly nước và thả hồn theo những trang sách cuốn hút say mê. Mỗi khi mình buồn hay stress đều đến đây uống nước đọc sách. Nên đi một mình để cảm nhận được sự thú vị của cà phê sách.",7.0,7.0,7.0,7.0,6.0,None,1,ho-chi-minh,edu,75/2/24/32/,40/
loanpth1502,2014-10-20T22:16:00,Nhà Sách Cá Chép Cafe,"Chiều nay tình cờ dắt em mình đi mua sách mình mới phát hiện ra trên đây có 1 quán cafe rất yên tĩnh, nhạc du dương rất phù hợp cho học nhóm. Không gian đẹp nữa. Sinh tố mãng cầu siêu ngon.",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
chiplovely14116115,2014-10-17T22:34:00,Nhà Sách Cá Chép Cafe,"Cá,chép gần nhà nên mỗi lần mún tìm 1 chỗ vừa đọc sách vừa uống càfê thì cực kì thú vị ^^ sách nhìu thể loại...còn có discount nữa ^^ nhìu cuốn sổ tay nhìn cưng qá trời...thích nhất là tầng truyện thiếu nhi...thiết kế kệ sách rỗng có thể vào trog ngồi đọc rất ấn tượng :D chọn xog sách có thể lên tầng trên cùg uống càfê, thích lắm...nhìu khi có tâm trạng lên đây ngồi 1 lát cũg cảm thấy thoải mái.",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
vnanhh,2014-10-11T20:57:00,Đẹp và yên tĩnh,"Không ngờ trong nhà sách lại có không gian cf dễ thương như vầy, ngồi nhìn ra phố xá rất tuyệt, không gian thoáng và dễ thương, trên mỗi bàn đều có bình bông tím thiệt hợp với khung cảnh, ngay cả gối tựa và gối ôm cũng rất cute Menu khá đủ món, mình uống sinh tố bơ khá ổn, béo và thơm, giá cũng vừa 20-40k, có bán các loại bánh nhỏ ăn nhâm nhi nữa Thấy khá nhiều bạn xách theo laptop lên đây ngồi làm việc hoặc đọc sách, không gian rất yên tĩnh wifi thì vù vù :)",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
yun.yup2ie,2014-10-05T11:25:00,Rất đẹp!,"Cảm giác đầu tiên của mình khi bước vào nhà sách Cá Chép là nó rất đẹp. Không gian yên tĩnh, sách hàng hóa lưu niệm được bày trí gọn gàng, theo phong cách riêng rất hay. Ở đây cũng có nhiều loại sách rất đa dạng, văn phòng phẩm phong phú. Bữa nay cái tầng lửng không còn kiếng trong như lúc trước nữa, bước ra bớt sợ nhưng cũng hơi bớt thú vị. Quán cà phê ở trên tầng 4 thức uống ok, giá cả rất phải chăng. Trang trí cũng rất đẹp. Tầng 4 còn có chỗ tô tượng nữa. Nói chung là mình rất hài lòng, đến đọc sách mua đồ hay hẹn hò đều rất hợp lí.",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
phuong_minh1993,2014-09-09T23:34:00,Không gian đẹp.,"Thích nhất là không gian của NS. Mình đi buổi sáng nên ít khách, mới bước vào đã thấy mùi thơm thoang thoảng trong phòng, nhạc nhẹ nhàng dễ thương. NS có đến 5 tầng, tầng thứ 4 là cafe, tầng 5 là văn phòng nên ko lên đc. Không có quá nhiều chỗ để ngồi đọc sách (ko tính tầng bán cafe). Cách bài trí đẹp, có thể chụp hình trong khoảng t2->t5 từ sáng tới 3g chiều. Sách không quá nhiều so vs Fahasa, nhưng có nhiều quyển độc-lạ, Văn phòng phẩm đa dạng, nhiều sổ tay đẹp nhưng hơi đắt. Có cả thú bông, quà, vật trang trí...đẹp và lạ mà mình chưa thấy ở bất cứ shop nào :D Tầng cafe của quán, không gian ổn, có ổ cắm và wifi. Giá nước ngọt 15k, cà phê sữa đá 25k, Giá tiền tương xứng vs chất lượng. Mính thích nhất là khi nhân viên bưng thêm ly nước lạnh kèm theo ly cà phê sữa đá của mình để có thể tráng miệng :D. Gửi xe miễn phí cho hóa đơn trên 20k, cón ko, phải trả 3k/xe. Nhân viên giữ xe chu đáo, nhân viên đứng quầy và quản lý thì mình ko thích lắm. có vẻ hơi thiếu sự thân thiện.",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
suzandraw,2014-09-07T16:31:00,Wow,Không gian rộng đẹp. Giá cả hơi mắc. Bày trí lạ mắt. Mỗi tầng một kiểu. Có chỗ ngồi đọc sách. Thích hợp chụp hình. Đúng là nhà sách đẹp nhất tp Hcm,7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
strawberry.mochi2611,2014-09-06T02:44:00,Nhà Sách Cá Chép Cafe,"Nhà sách bài trí đẹp và lạ nhé, kết nhất là mấy cái kệ sách có thể xoay được đặt sát phía ngoài :3 thức uống trên cafe book theo mình thấy là tạm được, giá cả cũng không quá mắc.",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
jos.tranduchanh,2014-09-05T15:01:00,Nhà Sách Cá Chép Cafe,Nếu nói về cafe sách thực thụ thì mình kết sách ở đây hơn mấy cafe sách khác. nhưng phục vụ chưa được tốt lắm,7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
zen.idontcare,2014-08-28T16:39:00,Thích ngay cái nhìn đầu tiên,"Đây là lần thứ N mình đến :p Nói chung là không gian , bài trí , giá cả , sách ,... Mình đều thích <3 Sẽ quay lại ^^~",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
pe_dau_tay_kute11,2014-08-23T10:29:00,Nhà Sách Cá Chép Cafe,"Sách rất phóng phú. Không gian khá hẹp nhưng trang trí rất đẹp mắt. Quán coffee ở tầng trên cùng thì có view rất đẹp, mình rất thích kiểu vintage như vậy. Đồ uống thò chưa phong phú lắm, mình nghĩ nên bổ sung thêm vài loại bánh. Khá ổn, giá cả hợp lí !",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
truongtan.phat.31,2014-07-18T20:55:00,"Không gian đẹp , ok","Cách trình bày đẹp mắt , ấn tượng mình thích nhất là chỗ có nền bặng thủy tinh á giá cả ok nhưng dịch vụ gửi xe lại là 1 chữ '' mắc'' . Hầu hết tất cả những nhà sách trên thành phố thì đều có gửi xe miễn phí còn ở đây thì tới 3.000đ ....:( . Còn cà phê thì chỗ ngồi khá khó chịu bàn thì cao ghế thì thấp , mong cho NS Cá Chép khắc phục lại những khuyết diểm này..",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
triste.nguyen8947,2014-07-02T13:06:00,Không thể gọi là cà phê sách,"Không bàn đến sách vì ở dây mình thấy thấy sách không phong phú lắm nhưng trình bày đẹp, giá cả ok , chủng loại tuy ít thưa thớt nhưng tạm ở, nhà sách đầu tư vậy quá tốt rồi! nhưng cà phê tầng trên cùng thì 1 chữ TỆ ! nói sao nhỉ, đến đọc sách cần ly cà phê nhâm nhy và không gian yên tĩnh, ghế ngồi thoải mái thì ở đây ko phù hợp điều gì cả 1 nv làm hết từ nhận order đến pha chế, pha chế cực lâu, menu ko phong phú, buồn chứ mình thích uống latte và nhà có máy nên biết pha cũng đơn giản, đầu tư cái máy gia đình là lấy lại vốn liền ! đã vậy ghế ngồi rất ko thoải mái đâu lưng, ko có cách âm, và phòng vây bằng kính nên tiếng văng vọng, ồn lắm, nghe rõ nhóm bạn bên kia rì rào Tóm lại đem cuốn sách lên đọc chả đọc dc gì Review cho các bạn muốn uống cà phê, còn mua sách thì cứ tiếp tục ^^",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
judy_hallowen_007,2014-06-23T20:40:00,Không gian khỏi phải chê,"Không gian được thiết kế khá lạ mắt, bàn kình hơi thấp còn ghế thì cao, được trang trí gối tựa phong cách vintage với hình vẽ Pop Art. Ngoài ra còn có bộ sưu tập đồ cổ khá chất được bày trên kệ kính sát tường. Các cánh cửa xoay điều chỉnh ánh sáng làm không gian có vẻ rộng hơn. Còn có trưng bày một số đầu sách văn học Việt Nam cho khách đọc nữa... Khách mua sách sau khi thanh toán đem lên tầng Cafe đọc rất thích hợp, hoặc các bạn sv đến đây họp nhóm hoặc làm bài tập đều được. tầng Cafe mới bổ sung các món ăn vặt như kem, kitkat... nước uống ở đây cũng bình thường, nhưng bù lại không gian rất tốt! Cafe sách",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
kimuyen30395,2014-06-07T17:37:00,Nhà sách cá chép,Nhà sách siu dễ thg lun :)) có nhìu đồ nhìn bắt mắt lắm nhé không gian lại yên tĩnh níu có dịp tốt nhất là nên ghé <3 <3,7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
windy_x1999,2014-05-23T19:38:00,Nơi tuyệt vời để tùm các cuốn sách như ý,"Một không gian rộng rãi và thoáng mát. Nhân viên nhiệt tình và dễ thương, Có rất nhiều tủ sách chi các lứa tuổi. Bài trí rất hợp lý. Mua sách vừa đẹp vừa được chiết khấu giảm giá.",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
boy_l0v3_girl_xinh_296,2014-05-23T14:05:00,Nhà Sách Cá Chép Cafe,"Không gian nhà sách đẹp, bày trí khá hiện đại nhưng nhìn chung cũng không thấy thu hút lắm, ít chỗ để có thể ngồi tham khảo sách, nhưng nhìn chung là khá đẹp vơi 1 nhà sách ở TP",7.0,7.0,7.0,7.0,6.0,Có thể,0,ho-chi-minh,edu,75/2/24/32/,40/
leduykhai89,2014-05-07T23:19:00,Không gian khỏi phải chê,"Nghe quảng cáo nhiều. Hôm nọ mình đã đi thử, quá ấn tượng với không gian nhà sách, đi dạo 1 vòng thì xách đồ định lên cà phê thì phải gửi giỏ bỏ laptop vô giỏ nhân viên đưa xách lên, lúc đó thấy khá buồn cười :)) mà cũng không sao! Và thật sự cái mình mong chờ ở 1 cà phê sách là ghế êm đã không có . ghế ngồi ê mông, cao hơn bàn nữa nên thật sự mình ngồi rất khổ :( Ngoài việc đó ra thì giá nước và chất lượng khá ổn, hy vọng 1 ngày nào đó sẽ đổi ghế và bàn :( Ah mà hơi khó tìm do lúc mình đi ngang có 2 xe taxi đậu choáng cửa nên chả thấy làm chạy tới lui 2,3 lần :v",7.0,7.0,7.0,7.0,6.0,None,0,ho-chi-minh,edu,75/2/24/32/,40/
phthao25,2014-05-01T07:53:00,Nhà sách Cá Chép,"Nghe giới thiệu nên hôm qua mình đã đi tham quan thử. Nhà sách đẹp, có cách bài trí độc đáo, ngăn nắp, sạch sẽ, dễ kiếm sách. Nhà sách bán rất nhiều loại mặt hàng, giá hơi cao nhưng lạ, độc, dễ thương. Trên tầng 4 là quán cafe có view khá đẹp. Khi bạn mua sách xong có thể lên đây, vừa đọc sách, vừa ngắm phong cảnh, nhâm nhi món đồ uống nào đó, khá tuyệt. Điểm trừ duy nhất cho quán là giá nước không phù hợp với chất lượng, mình uống thử cafe sữa đá 22k nhưng pha không ngon lắm. Nhưng chắc chắn mình sẽ quay lại đây lần nữa để khám phá thêm về nơi này.",7.0,7.0,7.0,7.0,6.0,Chắc chắn,0,ho-chi-minh,edu,75/2/24/32/,40/
kellyhoangbu,2014-03-27T21:57:00,Điểm cộng cho địa điểm và sự rộng rãi,"Nhà sách rộng rãi, có nhiều loại sách cũng như các loại đồ văn phòng phẩm. Nhân viên phục vụ nhẹ nhàng, chu đáo nhưng nhân viên giữ xe không lịch sự cho lắm. Khách hàng tới không chào hỏi hay nói câu nào, khách hàng mua đồ xong không kịp để khách cho đồ đạc gọn gàng đã ra dắt xe của khách đi. Ngoài ra ở đây còn có một điểm cộng nữa là vị trí mặt đường, dễ tìm, lại nằm trên khúc hai chiều của đường Võ Văn Tần nên rất thuận tiện. Mình chưa lên khi cafe của nhà sách nên không có bình luận gì cả. Có điều này mình không thực sự chắc chắn, nhưng có nghe qua từ một số khách hàng đã từng mua đồ ở đây phàn nàn là nhà sách bán đồ mắc hơn những nơi khác.",7.0,7.0,7.0,7.0,6.0,Có thể,0,ho-chi-minh,edu,75/2/24/32/,40/
anthanhbinh,2014-03-21T19:27:00,Good,"Đồ uống ngon, không gian thoải mái thoáng đãng, thích hợp cho việc đọc sách và học bài, còn có thể đc chiêm ngưỡng những đồ vật ngày xưa, đồ cổ. Và nơi đây còn là nơi tổ chức các event bổ ích nữa.",7.0,7.0,7.0,7.0,6.0,None,1,ho-chi-minh,edu,75/2/24/32/,40/
OliverCao,2022-03-12T16:20:00,KHÔNG GIAN TUYỆT VỜI CHO TỰ HỌC VÀ ĐỌC SÁCH.,"Thật sự mình rất thích không gian trong Phương Nam Bookstore Cafe, rất yên tĩnh và thoải mái. Nhiều đầu sách mới cũng như sách nổi tiếng. bàn ghế khá nhiều cho độc giả có thể ngồi cảm nhận sơ về nội dung cuốn sách trước khi ra quyết định mua. Quầy cafe dưới tầng trệt vừa phải, nhỏ xinh, tuy nhiên cách thức pha chế và dung lượng từng ly nước cần phải xem lại vì...quá nhỏ. Giá nước thuộc loại cao 45-60k/ly nhưng phục vụ ly giấy size nhỏ nhìn không thiện cảm và không bắt mắt, uống nước có cảm giác rất tiếc tiền. Hương vị pha tạm được nhưng khá ngọt. Nhân viên bảo vệ thân thiện vui vẻ, các bạn phục vụ cafe phần lớn là còn trẻ tuổi nên cung cách phục vụ hơi thiếu nhiệt tình đối với khách. Nhân viên nhà sách hỗ trợ tìm sách cho khách khá có tâm. Tóm lại, đây là nơi khá lý tưởng để ôn bài hoặc đọc sách một mình, quầy cafe thích hợp cho ngồi làm việc hoặc trao đổi với đối tác. Vị trí đẹp, ngay trung tâm, kế bên công viên 23-9.",9.0,6.0,8.0,9.0,10.0,None,0,ho-chi-minh,edu,24/32/,40/
hong_hanh4321,2021-03-11T12:38:00,Phương Nam Book City -***,"1 nhà sách phương nam mới toanh ở ngay quận 1, ngay vòng xoay nguyễn- trãi- và cống- quỳnh- ấy, cũng to bự và dễ kiếm, gửi xe ngay trước cổng, 5k nếu ko có bill mua hàng, và free nếu có bill. Bước vô choáng ngợp vì rộng nè, cấu trúc trần cao, thông nhau, cầu thang cũng rất đẹp, hơi bị xịn xò luôn. Phương nam chuyên về sách hơn là truyện, sách rất nhiều, đồ văn phòng phẩm cũng nhiều. Có 1 khu truyện, có thể ngồi đọc, nhớ cởi giày dép nha, các đầu truyện quen thuộc, ko có truyện mới của các nxb nhỏ lẻ. Tầng trệt có cafe lun nhóe",8.0,8.0,8.0,8.0,10.0,None,0,ho-chi-minh,edu,24/32/,40/
Huutho1207,2020-10-31T17:40:00,Nhà Sách Phương Nam -***,Good place for everyone who loves reading books 👍🏻👍🏻👍🏻,8.0,8.0,10.0,7.0,8.0,None,0,ho-chi-minh,edu,24/32/,40/
Chillyt4,2020-10-28T13:33:00,Nhà Sách Phương Nam -***,Cả 1 kho tàng sách cho các tín đồ đam mê sách luôn nhaaa 💗💗💗,9.0,8.0,9.0,8.0,9.0,None,0,ho-chi-minh,edu,24/32/,40/
