user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_wo0her9c,2019-12-14T19:38:00,Egg tart,"Không gian ở cơ sở này không rộng lắm, chỉ như một gian hàng nhỏ, không gian đỏ với nhiều hình trái tim. Bố trí ngay cạnh cửa sổ, có thể ngắm đường phố từ trên cao xuống. Bánh egg tart này mình thấy ngấy, vỏ bánh giòn, béo ngậy ngậy. Khi order phải đợi làm, đợi cũng mất thời gian khá lâu, mình ăn hết gà rồi bánh mới ra. Nhân viên order nhanh nhẹn nhưng thái độ phục vụ hơi không ưng. Đông khách, nên phần dọn dẹp bàn từ khách trước khá chậm. Mình phải tự bê dọn đồ người trc ăn xong đi.",6.0,7.0,6.0,7.0,8.0,None,0,nam-dinh,all,77/,3/
vtg91229,2019-10-18T16:19:00,KFC - Nam Định Tower,"KFC – Tầng 2 Nam Định Tower, cùng tầng với siêu thị Co.op Mart Gàn rán ở KFC so với Lotte mình thấy đậm vị, vừa miệng. Mình thích ăn ở KFC hơn. Thấy Nam Định cũng có KFC nên đi ăn ngay. Ko gian: ko rộng lắm bù lại lượng khách ít nên cũng ko chật chội, kiểu như 1 gian hàng thôi, trang trí khá ok. Nhân viên mặt hơi khó chịu Chất lượng gà rán: khô, như kiểu hôm trước thừa hôm sau rán lại ấy. Có hôm mình đi ăn thì đỡ hơn xíu nhưng lại còn bột bột ở miếng gà. Chán nản luôn 😢",5.0,6.0,3.0,4.0,7.0,None,1,nam-dinh,all,77/,3/
oceanking2016,2018-12-31T21:58:00,KFC - Nam Định Tower,"Nhanh bá cháy, gọi cái là tí cái có liền",5.0,8.0,10.0,10.0,5.0,Chắc chắn,1,nam-dinh,all,77/,3/
thuhuyen_133,2018-03-07T14:47:00,KFC,"KFC ở tầng 2 Nam Định tower, cùng tầng với siêu thị. Cửa hàng chỉ ở 1 góc thôi nhưng có khá nhiều bàn ngồi & nhiều bàn ngồi cạnh cửa kính có thể nhìn ra ngoài khá đẹp. Ngoài ra còn có cả 1 phòng riêng phục vụ nhu cầu của khách hàng muốn tổ chức sinh nhật. Về đồ ăn thì giống toàn hệ thống KFC, gần đây menu cắt gọt đi khá nhiều nên không còn nhiều món phong phú như bên Lotteria. Ngoài ra còn 1 việc mình thấy khá bất tiện là ko có menu bên dưới, menu chỉ hiện trên bảng, nhìn xa khá khó chọn và không có nhiều combo nữa. Được cái sạch sẽ, đồ nhanh và có cả máy báo đến số hóa đơn nào để khách ra lấy khá tiện. Nhân viên lịch sự & nhiệt tình",8.0,7.0,8.0,8.0,8.0,None,1,nam-dinh,all,77/,3/
nguynhoiphng,2016-11-05T21:37:00,Bún Chả Nướng,"Bún chả ngon. Chả thơm, nhiều. 25k/xuất. Có nem cua vs nem tôm nữa. Mình ăn nem tôm 10k/c ngon lắm á. Thịt tôm chắc, dai. Chả giòn rụm, nóng hổi. :)) Không thấy tên quán là gì. Chỉ thấy bên trên đề thế giới hoa phương uyên :(",7.0,7.0,8.0,7.0,7.0,None,1,nam-dinh,all,77/,48/
ntien1911,2020-02-02T12:02:00,CÓ RUỒI TRONG BÁT CHÁO NHƯNG KHÔNG XIN LỖI KHÁCH,"Hôm nay mẹ mình rủ đi ăn cháo ở quán này, hai mẹ con gọi hai bát cháo lưỡi giá 35k/ bát. Ăn được nửa bát vẫn thấy ổn cho tới khi thấy con ruồi trong bát cháo. Điều không ổn hơn nữa là khi nói với chị chủ hàng, chị ấy không hề xin lỗi mà còn bảo “ÔI CHẾT, CHẮC RUỒI VỪA BAY VÀO”. Lúc tính tiền cũng không nói gì đến vấn đề đền bù mà vẫn tính 2 bát như thường. Thôi cháo ngon thì ngon nhưng mất an toàn vệ sinh thực phẩm và mất nhân cách con người thì cũng xin là không bao giờ có lần sau ạ.",5.0,3.0,3.0,1.0,2.0,None,0,nam-dinh,all,49/58/,45/
hangnguyen08071987,2019-09-25T15:16:00,Quá ngon so với quy định-nhà bao việc mà vẫn phải đi ăn😂😂😂,"Chưa bao giờ viết rì viu, cơ mà hôm nay xuống nam định đói quá, mò tạm 1 quán nào đấy để lấp cho đỡ trống cái dạ dầy yêu thương😻search ra thấy địa điểm quán cách 0,2m chỗ mình đang đứng... phi đến... chà chà...quán thì nho nhỏ, xinh xinh, cô chủ cũng xì tin dễ thương, quay sang nhìn nồi cháo thì đặc sánh,thơm phức mùi sườn, nghi ngút khói, tay chị chủ quấy cháo rất đều tay - “chị ơi cho e bát cháo lưỡi-sườn-quẩy zòn ạ” vì khách cũng khá đông nên chờ cũng mất tầm 5-10p... woa... nhưng công nhận cháo ngon, thơm mùi sườn, lưỡi, quẩy cũng zòn tanh tách lun ý ạ💃🏾💃🏾💃🏾💃🏾💃🏾. Bát cháo thì to khự, ăn no tới chiều lun các bác ạ. E phải note lại, lần sau xuống còn có món ngon để choen, đỡ phải tìm ... hiu hiu👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 Giá: e ăn 1 bát cháo lưỡi sườn quẩy là 30k/ bát, no ặc è các bác nhé!!!😘😘😘😘",10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,49/58/,45/
foodee_440qeb0s,2022-08-03T13:49:00,Mì Cay 7 Cấp Độ -***,shop có ship ko,1.0,2.0,3.0,2.0,4.0,None,0,nam-dinh,all,77/,11/
foodee_63883588,2022-05-08T21:02:00,Mì Cay 7 Cấp Độ -***,"Hôm trước thì mình với bạn có đi ăn mì ở quán này. Mình có gọi 2 cốc trà sữa seoul và 2 bát mì kim chi bò mỹ cuộn nấm ạ 😃 Và trong menu thì cốc trà sữa seoul đấy ghi giá là 20k Nhưng khi ra tính tiền thì anh nhân viên bảo với mình 2 cốc tụi mình gọi là 35k chứ k phải là 20k , nhưng rõ ràng trong menu là 20k 1 cốc. Mình rất không vui vì điều này trong menu k ghi đúng giá của cốc nước điều này giống như đang lừa khách hàng vậy ạ Đắt hơn 1 chút thì còn chấp nhận được nhưng đây nó đắt hơn hẳn 15k thực sự giống như đang mồi chài khách hàng vậy. Và mình còn bất ngờ hơn nữa là trong menu k những k đúng giá mà đến tên gọi của cốc trà sữa đó cũng ghi sai. Mì thì đúng là ăn được nhưng với sự lừa dối này mình nghĩ mọi người đến quán ăn gọi nước nên cẩn thận vì rất có thể sẽ bị lừa tiền đó ạ vì menu k hề ghi đúng giá thành , cốc nước trong menu ghi có thể chỉ có 20k nhưng ra bên ngoài khi tính tiền có thể lên đến 35-50k luôn đó ạ. Mọi người nên cân nhắc khi đến quán ăn nhé vì phục vụ rất kém , menu thì k ghi rõ ràng giá cả , đến khi tính tiền thấy khách thắc mắc cũng lẳng lặng mà tính tiền chứ không một lời giải thích!!!🙂",2.0,1.0,1.0,1.0,2.0,None,0,nam-dinh,all,77/,11/
foodee_jiec9izq,2019-04-14T14:01:00,Phục vụ kém,"Mình đến quán khoảng 7 - 8 giờ tối, quán cũng KHÔNG đông khách lắm. Mình order 2 bát mì ngồi đợi cả nửa tiếng mấy bạn vào sau gọi lẩu đều ra đồ luôn trong khi mình gọi mì thì chờ lòi mắt không thấy cũng không thấy nhân viên hỏi han gì cho đến tận lúc mình vào bếp bảo không ăn nữa thì cũng chỉ nhận được câu xin lỗi cho đẹp.Chắc nhân viên ở đây chỉ thích khách ăn lẩu chứ không thích khách ăn mì như chúng mình.Lần đầu tiên và cuối cùng.",1.0,1.0,1.0,1.0,1.0,None,1,nam-dinh,all,77/,11/
thuytien9708,2018-12-14T10:56:00,MỲ CAY,"Nhân viên nhiệt tình, mỳ cay ăn vào mùa đông rất hợp... Mình ăn rất nhiều lần ở đây r",7.0,8.0,9.0,8.0,9.0,None,0,nam-dinh,all,77/,11/
vtg91229,2019-10-18T22:01:00,Tửu Quán - Hải Sản Nướng,"Tửu Quán – Đi qua cầu Đò Quan rẽ bên tay trái vào khoảng 30m đường vào Đền Cô Bơ Đò Quan Mình ăn buffet hải sản nướng 159k/ người. Có hàu, tôm, mực, bề bề, móng tay, ngao, gà, ba chỉ bò, sụn, xúc xích… tặng thêm 1 coca cho mỗi người. Quá ngon – bổ- rẻ - chất lượng. Không gian kiểu đồng quê, sân vườn khá rộng rãi thoáng mát. Điểm trừ duy nhất là nướng bằng bếp than nên hơi khói 😢 Nhân viên cũng phục vụ nhiệt tình và rất nhanh, gọi đồ cái mang ra luôn. Cuối bữa anh chủ còn hỏi ăn có ok không, có cần góp ý gì không. Quá tuyệt!",7.0,9.0,10.0,9.0,9.0,None,0,nam-dinh,all,77/,45/
huyennguyen0095,2017-08-27T00:07:00,Ko quay lại,"Điểm cộng 😀 quán dễ tìm, bài trí khá bắt mắt, có cả phòng điều hòa và bàn ngồi vỉa hè. Điểm trừ 😌 + đồ ăn ướp ko ngon. Nước chấm cũng ko ngon (cả loại Hàn và loại Việt). + phục vụ lâu. Nhóm mình đi 8 người. Lúc đến quán chưa có khách. Lúc sau đông dần. Nhưng mà gọi món j cũng phải gọi mấy lần mới đc bê ra. Đến lúc ăn xong rồi mà món gọi ngay từ đầu là củ đậu còn chưa thấy đâu 😂 đọc review trc khi đến ăn, mình thấy hầu hết đều nói quán phục vụ nhanh mà mình hơi bất ngờ. Hay tại bọn mình ăn nhanh quá 😂 + giá cả: hơi đắt 1 tẹo. 1 phần vì đồ ăn ko ngon. Chứ ngon dã man thì đã ""đắt xắt ra miếng"". Đặc biệt là đĩa rau xà lách bé nhỏ mà tính 5k/đĩa. Vì những quán nướng mình đã ghé qua thì rau gọi thêm như vậy đc free nên lúc xem hóa đơn mình hơi hốt 😅 đổi lại thì coca, nc lọc ko tính giá trên trời như Gogi 😋 > nhưng nhìn chung là ko ngon lắm nên chắc mình ko quay lại đâu.",8.0,6.0,6.0,6.0,8.0,None,0,nam-dinh,all,77/,11/
thoxinh254,2017-08-17T13:37:00,Mộc Quán - Lẩu & Nướng,"Chênh chếch nhà mình. Mở từ giữa tháng 4 đến giờ là 4 tháng rồi nhưng k hôm nào là k đông khách (trừ những hôm mưa bão thôi nhé) nói chung kp là hàng xóm mà mình khen đâu nhưng quán khá sạch sẽ, thoáng mát, đèn vàng thích hợp cho sống ảo. Đồ ăn thì cũng bt thôi giá hơi mắc 1 chút so với các quán khác nhưng nvien pvu nhanh, chu đáo, điều hoà mát rượi. Nchung để đánh giá thì cho 7 điểm hehe. À mà mình ghét cái sốt chấm nưởng đây. N là kiểu tương của HQ ấy k đậm đà lắm",8.0,5.0,6.0,7.0,7.0,Chắc chắn,0,nam-dinh,all,77/,11/
foodee_mscu5fc1,2023-11-27T17:47:00,Bánh Mì Vỉa Hè,Món ăn nhanh gọn lẹ ngon bổ rẻ nhất cho bữa sáng,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,49/58/,45/
foodee_euovp81w,2023-11-25T17:25:00,Bánh Mì Vỉa Hè,Bánh ngon ak,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,49/58/,45/
foodee_lhzy1a9s,2023-11-16T22:52:00,Gg,Frhfđ,5.0,5.0,10.0,5.0,5.0,None,1,nam-dinh,all,49/58/,45/
vtg91229,2019-10-30T13:11:00,Bánh Mì Vỉa Hè,"Bánh mì pa tê trứng Đây là món ăn rất phổ biến mà ở đâu cũng thấy rồi, nhưng ở đây pa tê được trộn chung với trứng rồi chiên lên. Nghe có vẻ hơi “cám lợn” nhỉ ))) Nhưng mà ngon lắm, 1 chiếc bánh mì chỉ có trứng, pa tê và 1 vài lát dưa chuột, thêm 1 chút rau thơm (mình không ăn rau thơm) thế là tạo ra 1 ổ bánh mì hoàn hảo. No nê cho cả bữa sáng. Ngoài bánh mì pa tê trứng ra, quán còn có cả bánh mì xúc xích, xôi, nước… Bác bán hàng cũng rất nhiệt tình, đon đả, làm đồ nhanh.",7.0,7.0,9.0,7.0,7.0,None,0,nam-dinh,all,49/58/,45/
thanhthy7004,2016-06-22T21:21:00,Bánh Mì Hưng,"Chỉ đường trên bản đồ lệch một chút rồi. Hàng bánh mì này ở ngã ba đường Trường Chinh và Nguyễn Đức Thuận. Bánh mì tam giác ngon, cảm giác an toàn và đảm bảo. Giá cả cũng ok và không phải đợi lâu (y)",6.0,8.0,8.0,7.0,6.0,None,1,nam-dinh,all,90/,45/
vtg91229,2019-10-17T19:04:00,Phở 10 Lý Quốc Sư - Bến Ngự,"Phở 10 Lý Quốc Sư - 6 Bến Ngự. Mình gọi phở sốt vang (45k/ tô). Nước dùng thơm, ngọt, khá vừa miệng, thịt bò mềm. Tái (35k) thì không xuất sắc lắm, ăn bình thường. Nói chung là khá ok. Tuy không thể gọi là xuất sắc như trên Hà Nội được, nhưng cũng là 1 địa chỉ ăn sáng m.n nên note lại ! Phở không xuất sắc nhưng thực sự không gian quán và các phục vụ của nhân viên không chê vào đâu được, nên mình vẫn thích ăn ở đây 🤣🤣🤣 Các bạn nhân viên rất niềm nở, nhiệt tình. Very nice !!!! 💲35-250k ⏰ Bán cả ngày",7.0,6.0,7.0,9.0,7.0,None,1,nam-dinh,all,48/,45/
helen%20pham,2019-08-02T20:33:00,Phở 10,"Đây là lần thứ 2 mình ăn ở tiệm này. Bữa trước ăn phở tái nạm, tuy không cảm nhận rõ chất phở Nam Định như bên phở Hàng Tiện nhưng thấy cũng ổn. Nay ăn thử bò bít tết. Thấy thịt bò bít tết và khoai tây chiên khá dai...khoai chiên mà dai thấy cũng hơi kỳ... được phần sốt ăn cũng tạm ổn. Người nhà mình ăn phở sốt vang, xào mềm và xào giòn đều đánh giá tốt. Quán rộng, chỗ đậu xe thoải mái. Nhân viên phục vụ không nhiệt tình lắm",8.0,8.0,8.0,8.0,8.0,Có thể,0,nam-dinh,all,48/,45/
linhchimai312003,2019-06-06T17:13:00,Phở 10 Lý Quốc Sư - Bến Ngự,"Phở khá ngon, thịt bò mềm, phục vụ cũng rất nhanh luôn nhưng cho hơi nhiều nước lèo quá, mình cảm thấy bỏ đi hơi phí vì không ăn hết.",6.0,5.0,7.0,10.0,8.0,None,0,nam-dinh,all,48/,45/
annguyen22112k,2017-11-23T14:30:00,Phở 10 Lý Quốc Sư - Bến Ngự,"Phở 10 Lý Quốc Sư )) -Vị trí: nằm trên đường Bến Ngự, khá dễ tìm -Không gian: không được rộng rãi cho lắm, quán cũng không chú trọng đến phần background )) -Vì là quán ăn khá nổi tiếng nên thường rất đông và hơi ồn ào, tuy vậy nhưng lên đồ vẫn tương đối nhanh. -Đến đây chẳng ăn gì ngoài phở cả )) căn bản là vì lũ bạn thường có xu hướng ăn đồ ăn nhanh hơn nên cũng chẳng mấy khi đến đây ăn cả. Phở ở đây khá ngon, thịt bò khá mềm, nước phở đậm đà, kèm thêm chút chua của chanh, chút cay nồng của sa thế thì quá chuẩn :* -Giá cả thì mình up ở dưới, các bạn có thể tham khảo ^^",8.0,8.0,9.0,8.0,8.0,Có thể,0,nam-dinh,all,48/,45/
LeeWilliam,2017-07-26T08:50:00,"Phở ngon, thái độ phục vụ quá tệ","Phở ăn ngon, thịt tươi mềm, nước dùng trong dù ăn khá muộn, có chỗ đỗ xe nhưng thái độ phục vụ đặc biệt tệ, nhân viên ngồi ở cổng khách đến không thèm đứng dậy, mặt mũi nhân viên nhận order như đưa đám, vào không 1 câu chào ra không một câu cảm ơn.",6.0,5.0,9.0,1.0,7.0,Không,0,nam-dinh,all,48/,45/
ngngmylinh,2016-12-15T09:34:00,Phở 10 Lý Quốc Sư - Bến Ngự,"Mùa đông cứ phải quây quần bên Nồi Lẩu nó mới vuii được. Mình kết nhất là Lẩu đuôi bò ở đây nhé. Đuôi, nạm thì vẫn ngon vch r, bò tươi thì thái miếng bé quá khó gắp. Nước lẩu chua chua ngọt ngọt nên ăn ko bị ngấy. Gọi thêm mấy đĩa phở tươi ăn cùng nước lẩu cho đúng điệu nhé. Thêm điểm cộng cho món Gà Rang muối nữa. Nhìn bên ngoài khô giòn nhưg bên trong vẫn rất mềm rất thơm ạ. Xả và lá lá chanh rang cùng cũng rất ngon lắm ạ . Phải thử !!!",7.0,8.0,9.0,8.0,7.0,Chắc chắn,0,nam-dinh,all,48/,45/
ngngmylinh,2016-11-10T12:16:00,Lẩu đuôi bò ngon dã man 🙏🙏,"Quán phở nhưng mà mình chả bao giừo vào đây để ăn phở cả 😌😌 Vì nhất là Lẩu Đuôi Bò ngon dã man con ngan ý !! Đuôi và gân được hầm dừ , ăn ko có mùi hôi đâu kets hợp với nước lẩu chua chua ngọt ngọt thanh thanh rấtdeex ăn, gọi thêm đĩa bánh phở hoặc bún tươi thì nhất của nhất 👍👍 Cơm ở đây cũng ngon lắm ạ. Cơm giống kiểu Cơm 123 trên Hà Nội ý. Có cơm gà cơm tôm cơm cá cơm mực.... Ăn ở đây thì quá yên tâm về chất lượng luôn Quán lại rộng rãi, lịch sự nữa 👏🏻👏🏻",8.0,8.0,8.0,8.0,8.0,None,0,nam-dinh,all,48/,45/
thanhduong.080495,2015-08-01T17:46:00,Phở 10 Lý Quốc Sư - Bến Ngự,Mình nghĩ là quán sạch sẽ nhưng với giá tiền này thì ở Nam Định còn nhiều đồ ăn bún/phở/miến/bánh đa/cháo ngon và rẻ hơn nhiều!,5.0,1.0,7.0,5.0,5.0,None,1,nam-dinh,all,48/,45/
tuanson.nd,2015-07-11T17:43:00,Món ăn ở đây thật tuyệt,Quán ngon,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/
anhthy2609,2015-02-24T22:54:00,Phở 10 Lý Quốc Sư - Bến Ngự,"Quán sạch sẽ , nv dth , nấu ngay ngoài cửa thấy đc luônnn Ở sài gòn ra ăn hơi bị thích :)) Quẩy giòn giòn chứ k mềm như sg",10.0,1.0,10.0,10.0,10.0,Có thể,0,nam-dinh,all,48/,45/
cmqthuylt,2014-07-02T11:10:00,Thiên Đương Của Phở Là Đây,"Hi nhắc đến Nam Định thì chắc hẳn ai cúng biết đây là nguồn gốc xuất sứ của phở vê nam định thì không thể không ghé qua phở 10 lý quốc sư được mình thích quán này vì cái nước dùng của nó. Bây giờ nhiều nơi họ làm nước dùng rất ẩu chả biết họ cho cai chất gì vào mà vị của nước phở không còn được ngon như xưa chỉ có nơi này mình mới cảm nhận được là nước phở thực sự, thực sự ở đây có nghĩa là được làm từ xương và được linh đủ thời gian ăn nước phở vừa đủ không quá đậm cũng không quá nhạt thế mới nói phở là tinh hoa là hoa cuả đất trời",7.0,7.0,9.0,7.0,8.0,None,1,nam-dinh,all,48/,45/
vuvangiang59,2013-05-05T18:38:00,Món ăn ở đây thật tuyệt,Ở đây các bạn đến sẽ phải nhớ tới ngay và không muốn rời,6.0,6.0,6.0,6.0,6.0,None,0,nam-dinh,all,48/,45/
sarahnguyn1510,2016-06-27T19:52:00,Ăn Vặt Trường Đại Học Điều Dưỡng Nam Định,Quán nằm đối diện trường đại học điều dưỡng.Kem ăn ngon lại rẻ đắt nhất cũng chỉ 5k nhưng mà khi khách đông phục vụ rất chậm lại ở vỉa hè nên rất nóng nhưng cũng chịu được vì ngay gần có mấy hàng nước mía 😊😊,5.0,9.0,6.0,5.0,5.0,None,0,nam-dinh,all,49/58/,43/
anh.le6622,2018-09-02T14:23:00,Jollibee - Nguyễn Du,Có dịp đi qua nam định nên ghé vào ăn thử jollibee ở đây. Nói thật thì gà ăn ngán quá. Mấy thương hiệu lớn giờ hình như chỉ còn được mỗi cái tên thôi á. Chất lượng thì ko tương xứng. Được nỗi trà sữa uống khá ok. Nhân viên cũng nhiệt tình nhanh nhẹn. Không gian sạch sẽ,9.0,8.0,7.0,7.0,7.0,None,1,nam-dinh,all,77/,45/
ngngmylinh,2016-11-09T20:03:00,Jollibee - Nguyễn Du,"Ngon phết đấy, ở nam định thì còn ăn jollibee chứ còn ở Hn thì chả bao giờ ăn luôn. Nhưg mà ăn ở Nd cũng ok phết",8.0,8.0,7.0,6.0,7.0,None,1,nam-dinh,all,77/,45/
tronietrn,2015-10-14T00:15:00,Jollibee - Nguyễn Du,"Nói thật jolibee là 1 thương hiệu có tiếng. Khi quán mới mở nhà nhà nguoief người kéo nhau đi ăn. Nhưng thật thất vọng. Mình gọi 1 suất cơm gà thì cơm nhão, gà bở ăn k ngon, khoai tây rán, nc, gà rán k đặc biệt. Riêng mì ý thì ăn k csr ngon bằng bún đũa ở chợ. Khá là thất vọng. Đc cái kem 3k ngon, view đẹp, check in tốt.",9.0,7.0,6.0,7.0,9.0,None,0,nam-dinh,all,77/,45/
phamhoai201hpu2,2016-01-30T01:19:00,Quán phở ngon nhất nhì Nam Định,"Món ăn mình khoái nhất là phở, ai là tín đồ của phở thì nếu có về thành phố Nam Định thì hãy ghé qua quán này. Quán rất nổi tiếng ở Nam Định đó. Từ sáng sơms cho tới tối mịt quán không lúc nào không có khách. Quán nhỏ thôi đủ kê được 3,4 cái bàn liền nhau nhìn rất dân dã và chỗ để xe của quán thì lại rộng rãi. Còn nói về phở thì mình không chê ở điểm nào. Phải công nhận rất ngon. Phở ở đây 30k/bát đầy ụ thịt ăn no nê. Giá cả cũng khá là hợp lý với 1 suất phở như vậy...Bác bán hàng thân thiện, nhẹ nhàng. Đương nhiên mình sẽ còn quay lại quán.",9.0,9.0,9.0,8.0,8.0,Chắc chắn,0,nam-dinh,all,77/,45/
nguyenthutrang281095,2013-12-28T04:50:00,"Nam Hương - Phở, Bún Thập Cẩm","Lúc hè tớ và mẹ có về quê chơi , nghe mấy bác ngoài kêu bảo ra Nam Định mà không đi ăn "" Bún Thập Cẩm "" thì quá phí . Thế là tớ và mẹ quyết tâm lên thành phố ăn thử xem sao , Chạy xe gần 45 phút mới tới được quán khí tới nơi thì quán nằm ngay góc ngã 3 hay ngã tư gì đấy tớ cũng không nhớ rõ . quán cũng khá dễ tìm nhưng mà khá bé . Các bác phục vụ cũng khá niềm nở mỗi tội vào quán các bác chẳng hỏi khách muốn ăn phở hay bún mà cứ làm luôn bún thập cẩm . :( Lúc bưng bát bún ra thì mình khá choáng , bởi bát bún khá to và nhiều thứ trong đó thịt gà thịt lợn gì cũng có . Đúng là thập cẩm mà ^^ . Nói chung là bún cũng bình thường được cái là lạ trong miền nam mình chưa bao h thấy có bán loại bún này cả . Nước dùng trong vừa miệng , thịt bò gà lợn trong bát khá nhiều . Giá cũng khá mềm lúc mìh ăn thì hình như là 30k/tô . Bây h mình muốn thử lại 1 lần nữa mà k iết khi nào mới có cơ hội . gi",8.0,8.0,8.0,7.0,5.0,None,0,nam-dinh,all,77/,45/
foodee_z04lrbn8,2023-11-09T18:49:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
Thanhlam2710,2023-11-09T16:22:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_akioh9xn,2023-11-09T16:10:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,9.0,9.0,8.0,7.0,8.0,None,0,nam-dinh,all,48/,45/3/
foodee_lepigtdj,2023-11-09T15:56:00,Antonio Restaurant - Ẩm Thực Á Âu,Khhong gian rộng .thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_1bq1uz2t,2023-11-09T15:50:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/3/
foodee_y0fkgktb,2023-11-09T15:42:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quan rộng rãi thóang mát👌,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
Adfghjkl.,2023-11-09T15:41:00,Antonio Restaurant - Ẩm Thực Á Âu,Rất tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_e3d7c4af,2023-11-09T15:41:00,Antonio Restaurant - Ẩm Thực Á Âu,"Không gian quán rộng rãi,thoáng mát",10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/3/
foodee_1ynaodzl,2023-11-09T15:33:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát ),5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_ejgc2yo7,2023-11-09T15:29:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/3/
foodee_nkbkvz61,2023-11-09T15:29:00,Antonio Restaurant - Ẩm Thực Á Âu,không gian quán rộng rãi thoáng mát,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/3/
foodee_pftt9pqw,2023-11-09T15:28:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_e85koklh,2023-11-09T15:28:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/3/
foodee_xab81bst,2023-11-09T15:28:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_rm9c9z39,2023-11-09T15:27:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_enbifcax,2023-11-09T15:25:00,Antonio Restaurant - Ẩm Thực Á Âu,Đã để lại dấu ấn,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
hadungkk,2023-11-09T15:24:00,Antonio Restaurant - Ẩm Thực Á Âu,đồ ăn ngon,9.0,9.0,10.0,10.0,9.0,None,0,nam-dinh,all,48/,45/3/
foodee_rg8bqg4a,2023-11-09T15:23:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,7.0,8.0,6.0,5.0,8.0,None,0,nam-dinh,all,48/,45/3/
Adfghjkl.,2023-11-09T15:23:00,Antonio Restaurant - Ẩm Thực Á Âu,"Không gian quán rộng , thoáng mát.",5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_b5st5i8p,2023-11-09T15:23:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi và thoáng mát,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/3/
foodee_e5kvh7pa,2023-11-09T15:23:00,Khong gian quan rong rai thoang mat,Khong gian quan rong rai thoang mat,5.0,5.0,5.0,7.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_h46iw482,2023-11-09T15:22:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát.,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_xglaiq5n,2023-11-09T15:22:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
foodee_dnudrtru,2023-11-09T15:22:00,Antonio Restaurant - Ẩm Thực Á Âu,Không gian quán rộng rãi thoáng mát,10.0,10.0,10.0,10.0,10.0,None,0,nam-dinh,all,48/,45/3/
foodee_9tw9yh6t,2023-11-09T15:21:00,Không gian quán rộng rãi thoáng mát,Không gian quán rộng rãi thoáng mát,5.0,5.0,5.0,5.0,5.0,None,0,nam-dinh,all,48/,45/3/
