user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
dutrienkhuan,2018-05-24T09:08:00,Ốc Sò Quán,"Mình là khách du lịch nên đi ngang qua thấy quán đông lại chẳng phải trong khu du lịch nên ghé vào ăn thử. Đa số là người dân NT ăn thì phải, ít khách du lịch như mình. Quán đôg nên phục vụ hơi chậm, nhưng cũng khá nhiệt tình tư vấn món. Thức ăn tươi ngon, chế biến vừa miệng, nhưng chắc do ở Sài Gòn chế biến các món ăn đậm đà mặn mà quen rồi, nên ăn ở đây thấy hơi nhạt tí (chỉ là hơi nhạt thôi nhưng nhìn chung thì vẫn ngon) Giá cả vừa phải, không lo bị chặt chém nhé. Mình ăn tầm 7-8 dĩa luôn mà tính tiền chỉ có 380K, quá rẻ so với giá cả ở SG luôn. Lần sau có dịp đi Nha Trang chắc chắn sẽ quay lại quán !",9.0,10.0,10.0,8.0,6.0,Chắc chắn,0,khanh-hoa,all,77/,45/
hanh.hong.vu,2018-04-29T13:40:00,Hải Sản,Ngon bổ rẻ không sợ chặt chém Phần ăn mini so với tưởng tượng ::))) tiền nào của nấy kk Quán đông nhân viên chạy không kịp nên gọi món là cả 1 vấn đề :(,10.0,10.0,10.0,10.0,5.0,None,0,khanh-hoa,all,77/,45/
hiramiki_girl,2017-06-16T21:53:00,"Giá hợp lý, đồ ăn tươi ngon","Tôm tích 25k/lạng. Sò dương 40k/dĩa 10 con... Mình đến gần 8h là hết nhum hết hàu.... Đồ tươi ngon, chế biến đơn giản. Quán sạch sẽ, phục vụ tốt, không gian nhỏ xíu.",10.0,9.0,9.0,9.0,5.0,None,0,khanh-hoa,all,77/,45/
girl_ngungo21,2017-05-14T15:42:00,"Ngon, tươi, niêm yết giá rõ ràng.","Quán này cũng có nhiều khách nga đến dùng, menu có giá rõ ràng nên không sợ bị chặt, nêm nếm ngon, phục vụ hơi chậm và sót món.",8.0,8.0,8.0,8.0,8.0,Có thể,0,khanh-hoa,all,77/,45/
pillyconnit,2017-03-09T18:21:00,Ngon ngon,"Quán nằm ở đường hồng bàn gần ngay ngã tư hồng bàn với ngô đức kế. Mình đi vào buổi tối 7h30 mà quán khá đông khách, hên là còn bàn ở phía trong nhà nhưng hơi chật và nóng. Mình gọi tổng cộng là 5 món như seo, sò dương, ốc hương, thu hài và mì hải sản. Mình thích nhất là dĩa thu hài xào me rất rất ngon luôn nha, 1 dĩa 50k thịt ngon các bạn nên ăn thử, sò dương nướng phomai cũng ngon nhưng mình thích nướng cho phomai tan hết xung quanh thịt sò luôn chứ không thít để cục cục như vậy. Gọi các món óc sò thì làm rất mau, còn dĩa mì hải sản chờ hơn nữa tiếng chưa thấy ra, ăn xong mấy dĩa óc rồi ngồi nhìn người ta ăn chờ dĩa mì :((( đem ra mừng quá ăn luôn nên quên chụp. Không gian hơi chật chội, giá cả cũng ổn.",7.0,7.0,8.0,5.0,5.0,None,0,khanh-hoa,all,77/,45/
thuytien140797,2017-02-16T12:40:00,Quán ốc sò,"Mình có tới đây ăn hải sản buổi chiều tầm 5h30. Tầm khoảng 7h khách rất đông. Mình đi 2 người đến quán kêu 1 sò méo xào tỏi, 1 ốc len xào bơ tỏi, 1 thố nghêu hấp, 1 thố ốc bưu hấp sả, 1 hầu nướng phomai, 1 shell nướng mỡ hành, 2 cơm chiên muối ớt. Bill tổng cộng hết 220k. Món nào cũng chế biến ngon. Mình thích nhất là món ốc len xào bơ tỏi. Ngon cực kì, tuy ốc không to nhưng xào rất thấm gia vị. Nhân viên phục vụ hơi chậm chạp. Không gian hơi chật.",8.0,7.0,8.0,6.0,7.0,None,0,khanh-hoa,all,77/,45/
foodee_8413ysqk,2020-08-17T01:23:00,Khách và đồ ăn quán,Quán mới comback trở lại sau dịch . Đồ ăn và chất lượng dịch tốt hơn không phụ lòng quý khách .,10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,khanh-hoa,all,49/58/,45/
foodee_735ba0ae,2020-03-12T17:50:00,Chỗ này đồ ăn dở tệ foody nên xem lại có nên đưa lên không nhé,"Chỗ này lừa đảo nhé mọi người ăn cẩn thận, hy vọng bên an toàn thực phẩm can thiệp, chỗ này bếp đồ ăn dễ ngộ độc thực phẩm",1.0,1.0,1.0,1.0,1.0,None,1,khanh-hoa,all,49/58/,45/
foodee_ma1aclsm,2019-11-11T22:30:00,Ốc Sò Sinh Viên,"Đợi rất lâu mới ra món ăn, mình ngồi hơn 1h đồng hồ mới ra 1 món sau đó đợi thêm 30’ nữa để món tiếp theo. Chất lượng món ăn thì cũng khá tệ. Các món sả ớt thì làm quá cay và không có vị, nước chấm thì giống như để quá lâu làm biến đổi mùi vị. Tóm lại : Không hài lòng !!!",1.0,1.0,1.0,1.0,1.0,None,1,khanh-hoa,all,49/58/,45/
quaithuxongchuong_ht_lhl,2018-07-17T09:27:00,Tạm ổn,"Đồ ăn tạm ổn, giá cũg ko thực sự rẻ so vs chất lượng. 2 ng gọi 1 lẩu hải sản và 1 cơm chiên hải sản. Cảm giác cơm chiên hơi dối, ko biết do quán đôg hay bt vẫn như thế. Đổi lại cơm khá nhiều hải sản. Lẩu thì đồ ko được tươi lắm, ghẹ hơi mặn, ko còn vị ngọt. Đồ ăn tạm được! Nchug với mức giá đó thì ko đòi hỏi hơn đc. Về phục vụ, thực sự chưa thấy ở đâu phục vụ chán như ở đây. Khi vào nhận bàn chỉ có e PG bia mang đồ uốg ra, còn lại 15 20p ko thấy 1 bạn nhân viên nào đến order. Mình đã có gọi nv để order mấy lần nhé. Cảm giác rất bực bội và muốn đứg lên tính tiền nước luôn í Mấy bạn nv chỉ chăm chăm vào các bàn đôg người, còn bàn cá nhân thì như bị bơ. Nv đứg ngay gần đó mà mình gọi liên tục ko được, quay đi luôn. Định gọi thêm món mà 5 lần 7 lượt ko gọi đc nv nên đành thôi :))))",5.0,5.0,5.0,1.0,3.0,Không,0,khanh-hoa,all,49/58/,45/
haminhngoc2015,2018-02-05T21:37:00,MÓN ĂN ỔN NHƯNG HƠI MẮC,"Lang thang trên foody thì thấy quán, quán được đánh giá khá cao nhưng mình nghĩ ko đến mức cao như vậy. Ăn khá bình thường, trình bày ko đẹp lắm, nêm nếm vừa ăn nhưng không gọi là ngon. Mình cứ nghĩ ra biển phải gọi những món lạ, những món trong Sài Gòn không có nên gọi vài món ốc, quán ít nhân viên nên mỗi lần gọi gì đợi rất lâu. Có cả lẩu và cơm nữa, mình gọi cơm làm món ăn no và món khá chất lượng. Tóm lại, chắc sẽ rất lâu mình mới có dịp quay lại, nhưng nếu quay lại sẽ có thể mình ghé quán.",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,all,49/58/,45/
s.nguyen96,2017-12-16T01:52:00,Ốc Sò Sinh Viên,Menu,5.0,10.0,5.0,10.0,5.0,None,0,khanh-hoa,all,49/58/,45/
nguyenvan953,2017-09-11T16:37:00,Excellent...,"Đêm trước ghé thử khu Bờ kè tưởng rẻ đâu ngờ không phải, dở và mắc. Nhưng nghĩ là mặt bằng chung tại đó là thế... Và thật may mắn mình đã lần mò được ỐC SINH VIÊN. Đúng với cái tên Ốc Sinh Viên, giá cả phải chăng. Đặc biệt có món Nhum trên cả tuyệt vời và nước chấm rất ổn. Sẽ quay lại lần nữa nếu có dịp thăm Nha Trang. Rất vui khi được tại đây, phục vụ nhanh và dễ thương.",6.0,10.0,8.0,8.0,6.0,Chắc chắn,1,khanh-hoa,all,49/58/,45/
vitiennguyen187,2017-03-21T09:25:00,Hải sản sinh viên,"- Tối tối đi dạo biển mà thèm hải sản ốc sò thì cứ ghé qua quán này thôi. Mình tới quán này cũng mấy lần rồi, lần nào cũng đi với bạn. - Quán được cái là đi đông mà vô ngồi ăn ít cũng không sao hết, kêu bao nhiêu quán bán bao nhiêu thôi à. - Giá cả khá bình dân rất phù hợp với học sinh, sinh viên, kể cả những người hay nhậu cũng ghé quán nữa. - Quán nhiều loại ốc sò, hải sản lắm nhưng cũng tùy theo mùa mà có món có, có món không.",7.0,6.0,6.0,6.0,7.0,Có thể,0,khanh-hoa,all,49/58/,45/
yurri_angel,2017-01-14T09:14:00,Đúng là quán sinh viên,"Thỉnh thoảng đi nha trang mà muốn ăn ít hải sản cho có hương vị xíu thì quán này là lựa chọn tốt nhất. (+) giá cả đúng chất sinh viên luôn, rẻ bất ngờ. Nêm nếm cực kì ổn. Hải sản tươi (-) tất nhiên giá cả phải đi đôi với chất lượng hải sản rồi. Không thể nào mong chờ ốc béo ghẹ mập sò ú ù được. Tuy nhiên ăn uống cho vui và đông người trẻ tuổi tìm kiếm không khí tụ họp thì cũng không tệ. Nhất định mình sẽ quay lại quán này lần tới.",8.0,8.0,7.0,7.0,7.0,Chắc chắn,1,khanh-hoa,all,49/58/,45/
vitiennguyen187,2017-01-12T10:51:00,Ốc sò sinh viên,"- quán nằm ở mặt đương Đặng Tất, cũng rất dễ tìm - quán không gian không đẹp nhưng đủ chỗ để nhiều khách có thể ngồi - quán chủ yếu bán hải sản, ốc sò nhưng ngoài ra còn bán thêm các món nhậu như bắp xào, cơm chiên .... - giá cả cũng bình dân thích hợp với sinh viên nên quán rất đông khách - phục vụ nhanh chóng, vô kêu 1 cái chừng 5-10p là có món để ăn liền không phải đợi lâu - ốc sò thì tuỳ thời điểm mà ngon hoặc ko ngon, bữa bọn mình đi trúng mưa bão nên ăn có mùi",7.0,7.0,6.0,6.0,6.0,Có thể,0,khanh-hoa,all,49/58/,45/
leviettrinh300,2016-08-28T15:30:00,QUÁN TUYÊNT VỜI,Ốc mỡ tuyệt vời....còn sống và còn rất tươi...nướng mỡ hành nương bơ...nướng phô mai,8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,khanh-hoa,all,49/58/,45/
thiisn,2016-07-29T16:28:00,Ốc ngon nha mọi người,Quán rất ngon hôm qua 3nguoi ăn no căng bụng( 3 người đều mập hết nha) mà có hết 250k. Mà kẹo kéo hơi nhay :)) ăn xong mới nhớ chụp hình. A chủ quán dễ thương nha mà bị ....,8.0,5.0,9.0,8.0,8.0,None,0,khanh-hoa,all,49/58/,45/
thanhnguyen190987,2016-07-27T15:42:00,"Đồ ăn ngon, rẻ, hợp túi tiền của sinh viên","Mình là thường xuyên ghé quán này, 1 món tầm 30-50k, phục vụ nhiệt tình, đồ ăn cũng ok lắm. Nhưng phiền cái là mấy anh kẹo kéo mời dai quá, tuy ko mua nhưng mấy ảnh mời quá ư nhiệt tình.",7.0,9.0,7.0,7.0,6.0,None,1,khanh-hoa,all,49/58/,45/
tao.hoanganh1998,2016-07-27T15:17:00,Ốc Sò Sinh Viên,"Mình thấy đồ ăn ở quán rất ngon, mình và bạn bè hay ghé ăn ở quán, và đặc biệt món nhum nướng và mì xào hải sản ở đây tuyệt vời. Ngoài ra quán còn có rất nhiều món ăn khác cực kì hấp dẫn và rẻ như mực lá, mực lá còn đổi màu trông tươi rói, ốc mỡ,... Và lẩu hải sản tầm 150k-200k (mình k nhớ rõ) một nồi mà 3,4 người ăn rất ngon. Giá cả dao động từ 25k-60k tuỳ món. Về phần mặt bằng quán thì dễ tìm, nằm ngay mặt đường Đặng Tất,quán sạch sẽ, vào buổi tối rất đông quán mở tới khuya nên mọi người có thể tới quán để ăn khuya cũng đc nhưng theo mình khuyên thì mọi người nên tới sớm để khỏi mất đồ ăn ngon hihi. Đặc biệt ở đây có anh con trai chủ quán đẹp trai và dàn nhân viên dễ thương cực kì nhiệt tình, mình chấm 5* cho quán.",7.0,9.0,8.0,10.0,8.0,None,1,khanh-hoa,all,49/58/,45/
nunu_sj187,2016-07-07T16:56:00,ỐC SINH VIÊN,"- Quán nằm ở mặt đường Đặng Tất, quán khá đông khách vào ban đêm. - Tới nơi cứ quăng xe ngay đó thì có người dắt đi, nhưng lúc về thì tự đi bộ ra tới chỗ rồi lấy. - Rất nhiều loại ốc giá rẻ ngoài ra còn có mấy món ăn khác nữa, nên những bạn nào không thích ăn ốc vẫn có thể tới đây ăn. Giá rất rẻ luôn mà đồ ăn nhiều nữa, ăn cũng rất ok lắm.",7.0,8.0,7.0,7.0,7.0,Có thể,0,khanh-hoa,all,49/58/,45/
nguyenthanhha123478,2016-05-13T18:57:00,Ốc Sò Sinh Viên,Quán ăn rất ngon :) có anh chủ quán khá đẹp trai )) trắng trẻo mỗi tội là bị cà lăm nói cứ lắp ba lắp bắp nghe khó chịu vl ra :(((,8.0,8.0,8.0,8.0,8.0,None,1,khanh-hoa,all,49/58/,45/
quynquyn7137,2017-07-15T16:16:00,Ốc Xào Linh,"Đồ ăn không có gì đặc biệt, giá cả đắt đỏ, nghe tiếng đã lâu, ghé ăn 1 lần duy nhất và không bao h muốn quay lại",5.0,1.0,1.0,5.0,4.0,None,0,khanh-hoa,all,49/58/,45/
haib,2017-02-06T10:50:00,Quá tệ.,Nhìn thì hấp dẫn..nhưng khi chế biến quá tệ..ốc ăn k có mùi vị..thịt thì nhũng k săn chắc như ốc tươi..sò 1 dĩa 1 con 30k..quá mắc..,3.0,1.0,1.0,4.0,5.0,None,0,khanh-hoa,all,49/58/,45/
nana.pn25,2016-12-27T12:05:00,Ốc Xào Linh,"Dạo một vòng foody thấy mấy banh chụp hình hấp dẫn quá kèm theo review đồ ăn ngon nên mình ghé lại quán ăn thử xem thế nào. Lúc mới tới hơi ngỡ ngàng xíu vì những chảo ốc không hấp dẫn như hình :))) nhưng không sao mình nghi chắc có lẽ bán gần hết rồi nên những chảo ốc vơi đi bớt rồi. Mình đi 4 ngừoi lúc đầu gọi ốc đinh xào dừa ăn béo béo chứ không ngon lắm, tiếp theo là hàu nươngs phô mai ăn rất béo và thơm không hề tạnh xíu nào rất đáng ăn thử nhé. Sò điệp nướng mỡ hành không ngon lắm hơi bị nhạc. Ở đây có 3 loại sốt khác nhau đê các bạn chấm, thứ nhất là muối tiêu chanh, muối ớt xanh, nước mắm ớt. Nước sốt chấm loại nào cũng ngon hết chấm đồ ăn rất tuyệt. Anh chị nhân viên đến chủ quán đều rất nhiệt tình và chu đáo, cứ luôn miệng hỏi ăn được không mấy đứa, luôn tươi cười với khách :) Giá ở đây cũng khá rẻ, dĩa có 15k hoặc 20k phù hợp với sinh viên đi ăn hàng :)))",8.0,6.0,7.0,8.0,9.0,None,1,khanh-hoa,all,49/58/,45/
cuasotamhon_danhmatchiakhoa,2016-11-20T23:29:00,Tệ,"Mình thấy trên địa điểm ăn uống có review giới thiệu. Tới ăn thử, thật là sai lầm. Nhiều loại ốc thật nhưng nấu gia vị nhạt nhẽo mà chẳng ngon. Mình ăn sò điệp nướng mỡ hành 40k dĩa 4 con mà thịt nó nhão nhẹt, chả hiểu sao. Còn 2 món kia 20k 1 dĩa xào sa tế mà cưs như xào xả ớt. Gia vị nhạt toẹt. Thật tình chỉ thấy uổng tiền thôi.",5.0,5.0,1.0,5.0,5.0,None,1,khanh-hoa,all,49/58/,45/
lthchu,2016-10-30T23:12:00,Ko như mong đợi,"Thấy review hay nên có dịp ra nha trang ghé qua. Món ăn nay ko đc làm sẵn, ai ăn gì thì kêu làm thôi. Nhưng cảm thấy ăn nhạt, ko ngon lắm, chắc sẽ ko way lại",5.0,6.0,2.0,6.0,5.0,None,0,khanh-hoa,all,49/58/,45/
huynhminhngoc.mmv,2016-08-17T10:47:00,Ốc Xào Linh,"Hương vị ko thật sự đặc sắc. Vì làm sẵn hết chỉ việc múc ra đĩa rồi ăn nên ko được nóng và thơm lắm, mấy món nướng chế biến tại chỗ thì nóng và ngon hơn. Giá cả vừa phải bình dân.",6.0,7.0,5.0,6.0,6.0,None,0,khanh-hoa,all,49/58/,45/
nhannhi,2016-08-06T22:32:00,Ốc Xào Linh,"Quán nằm gần ngay khúc giao giữa đường Ngô Gia Tự và đường Hồng Bàng nên rất dễ tìm, các bạn đi ngang qua siêu thị điện thoại là sẽ thấy ngay. Bên ngoài quán bày đến cả chục chảo ốc các loại nhìn rất hấp dẫn. Giá từ 20-30k/dĩa tùy loại. Không gian quán nhỏ và ngồi khá nóng, điểm trừ lớn nhất ở đây là mặc dù là quán ăn, nhưng lại sử dụng bàn uống cà phê nên người thấp bé như mình mà vẫn phải ngồi khom lưng xuống ăn bất tiện vô cùng. Mình gọi Cháo hến, Ốc len xào dừa và 2 loại ốc nữa mình không nhớ tên. Cháo hến ăn được, cháo nấu đặc vừa đủ, hến trong cháo cũng cho khá nhiều. Ốc len xào dừa ăn khá ngon, nước dừa nêm nếm rất vừa miệng, nhưng do để chảo ốc ngoài trời nên nước dừa bị đông lại bít hết cái lỗ của con ốc làm mình phải dùng kim khưi thịt ốc ra chứ không hút được. Còn hai loại ốc kia mặc dù nhìn màu sắc hấp dẫn nhưng ăn lại chán vô cùng, nước sốt cực kỳ nhạt, thịt ốc cũng lạt nhách và lạnh tanh. Mình bỏ hơn 90k nhưng lại không thấy hài lòng tí nào cả. Có lẽ đây là lần đầu tiên và cũng là lần cuối cùng mình đến đây.",8.0,7.0,6.0,7.0,6.0,Không,0,khanh-hoa,all,49/58/,45/
0915001585,2016-08-04T10:27:00,Ốc Xào Linh,"Quán mới nhìn qua rất hấp dẫn,ốc đủ loại,chế biến nhìn ngon nhưng ăn ko được đậm đà và giá 20k 1 dĩa nhưng quá ít. Các loại ốc đều xào sả ớt nên ăn có vị giống nhau,ko có gì đặc sắc",8.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,all,49/58/,45/
thanhnguyen190987,2016-07-25T22:37:00,Ok mà,"Mình ghé được hai lần, đi toàn lúc sớm tầm 4h chiều. Nói chung đồ ăn phong phú, nhiều loại ốc sò, có cháo nữa. Cô chủ nói chuyện nhiệt tình lắm. Quán có những người nv là mình thích rồi. Sẽ quay lại nữa 👍🏻👍🏻",7.0,8.0,8.0,7.0,6.0,None,0,khanh-hoa,all,49/58/,45/
tuananh4314,2016-07-25T21:50:00,Quá Tuyệt !!!,"Mình thấy ai chê chứ quán này mình và mấy đứa bạn thấy cực tốt. Từ cách phục vụ, nói chuyện với khách đến món ăn. Chỉ có hơi lâu xí thôi. Cô chủ qán cực dth, một dĩa sò lông có 4c thôi, mà cô thấy đi 5đứa nên cô bỏ vào 5đứa luônn. Nói chung là có dịp sẽ quay lại 👍🏻👍🏻👍🏻",9.0,9.0,9.0,8.0,8.0,None,0,khanh-hoa,all,49/58/,45/
hoangphuongthao191,2016-07-05T21:32:00,Ốc Xào Linh,Mình thấy ăn cũng ngon mà thấy sao ai review cũng chê dở 😕 mới ăn xong chiều nay thấy ốc đâu có mùi gì đâu :))),7.0,6.0,6.0,7.0,7.0,None,1,khanh-hoa,all,49/58/,45/
damtuan91091,2016-07-05T06:19:00,Ốc Xào Linh,"Nhìn lướt qua thấy cũng đẹp, nghĩ thầm chắc là ngon. Nhưng mà lại không phải vậy! :( Ốc ươn, ốc chết hôi quá hôi, mà lại còn khô khốc nữa! Giá ở đây đã thay đổi rồi, thấp nhất 25k. Khá là cao khi so với các quán Ốc chảo khác ở Nha Trang.",7.0,3.0,1.0,1.0,6.0,Không,0,khanh-hoa,all,49/58/,45/
juile.julie,2016-06-27T22:23:00,Vừa mắc vừa dở,"Quán nhìn vào rất hấp dẫn , các món ăn bày ra trước mắt ra đẹp và ngon Đồ ăn thì món nào cũng không ngon cả ,trong số các món mình gọi thì món ốc len xào dừa thì ngon thôi , các món gỏi thì bao dở hải sản trong ốc được mấy miếng Được cái nhân viên dễ thương nhiệt tình à",4.0,2.0,1.0,6.0,4.0,None,0,khanh-hoa,all,49/58/,45/
sidadayloveme,2016-05-30T16:40:00,Tệ,"Đây là quán tệ nhất mà mình ăn đên h ở Nha trang.Ốc cũ ốc hôi ko ah,đã vậy còn mắc nữa chớ,sai lầm cho bạn nào vô quán này giống mình",2.0,2.0,2.0,2.0,2.0,None,0,khanh-hoa,all,49/58/,45/
nhanhkute.90,2016-05-27T18:47:00,Vừa mắc vừa dở,"Đầu tiên ko gian quán khá là sạch sẽ, ốc nhiều loại và phong phú tuy nhiên chất lượng đi ngược lại với số lượng. Quán tạo cho khách cảm giác rẻ vì tính giá 20k/ diã nhưng thực sự quá mắc cho 1 diã ốc chỉ có vài con lèo tèo. Diã ốc sốt me nhỏ xíu xíu giá 40k, dở ko tả nổi, bạn nào ăn qua ốc sốt me ở Nhung Lương Sơn rồi thì mình khuyên ko nên vào đây ăn, quá dở và quá thất vọng. Sau đó là thái độ của cô bán hàng, bán hàng mà chỉ muốn khách ăn đồ có sẵn, mình chọn ghẹ tươi để hấp mà cổ vừa bán vừa làu bàu kiểu như ko muốn bán. Kiểu phục vụ quá chi là kém. Nói chung là dở, bạn nào có ý định đi ăn ở quán này nên cân nhắc, giá cả ko đi đôi với chất lượng, chất lượng thì quá dở so với 1 quán ốc ở vùng biển mà ko tươi.",7.0,3.0,5.0,5.0,6.0,None,0,khanh-hoa,all,49/58/,45/
chickbambi,2016-05-22T17:41:00,Ốc Xào Linh,"Quán càng lúc càng tệ Trước đây mới mở thấy lạ lạ mình cũng rủ rê bạn bè đi ăn cho biết. Ốc đa dạng phong phú bán cũng đc ko tới nỗi. Bây thì quay lại ăn thì một cảm giác là quá tệ. Ốc chảo để trước nhìn rất hấp dẫn và bắt mắt nhưng khi gọi món xong nv mang vào thì mình và bạn bè ko tin đc vào mắt. Bán dĩa ốc mà nhìn như bán đồ chơi kiểu con nít. 15k,20k thực sự ko đáng,quá hụt hẫng. Đến khi ăn thì ko thể chịu nổi, ốc ko tươi,ko ngon ,giống như ốc cũ ngày hôm trước vậy,quá thất vọng. Mình ko muốn và cũng ko thể ăn hết đc. Ko bao giờ quay lại đây nữa.Thành phố biển mà ốc lại ko tươi và mắc như vậy ko chấp nhận đc.",6.0,6.0,6.0,6.0,6.0,None,0,khanh-hoa,all,49/58/,45/
aquarious2101,2016-05-18T11:21:00,Không có lần thứ 2,"Mình đến ăn cùng các bạn công ty, em phục vụ bảo có loại 15k/ đĩa, 20k/đĩa và 30k/đĩa, bọn mình gọi mấy đĩa nhưng đến lúc em ý lấy ốc thì mọi người đều tròn mắt ngỡ ngàng vì 1 đĩa mà em ý nói chỉ là bỏ vừa vào lòng đĩa, ốc nhỡ thì 1 đĩa được tầm 3-4 con, 1 đĩa ốc móng tay 30k được 8 con, khi ăn thì thấy ốc không được tươi ngon, có vị như ốc đã để từ hôm trước. Đáng nói nữa là tiền ốc tính riêng còn tiền chanh tính riêng, nếu dùng chanh thì sẽ bị tính 5k/2 quả chanh trên bàn. Sẽ không có lần thứ 2 ăn tại quán này nữa",6.0,1.0,2.0,4.0,6.0,None,0,khanh-hoa,all,49/58/,45/
puby.trieu92,2016-05-02T21:56:00,Ốc Chảo 😙,"🐚 Ở Nha Trang đang hot món ốc chảo nên tụi mình cũng rủ nhau đi ăn luôn. Theo mình tìm hiểu thì trước đây ở đường Ngô Gia Tự có 1 quán ốc chảo mở từ đầu và được mọi người khá khen, sau khi chuyển đi thì Linh ốc xào mới mở. - Không gian hơi nhỏ chút, nếu hnao đông sợ không có chỗ mà ngồi, bàn ghế gỗ nhỏ xinh. Chảo ốc xào được đặt ở trước cửa quán cho khách xem và chọn lựa. Có rất nhiều loại ốc nên tụi mình gọi mỗi thứ 1 ít. - Về chất lượng ốc thì tuỳ loại nhé, có loại tươi và ăn rất ngon, có loại lại hơi bé, hoặc là không được tươi sống mấy. Theo mình thấy thì ốc tỏi, ngao và ốc gì giống ốc tỏi nhưng nhỏ hơn là ngon nhất. Ở đây xào và tẩm ướp vừa miệng, nước chấm đặc trưng cũng ổn. - Nhân viên và cô chú chủ quán thân thiện, dễ mến lắm. - Giá cả hợp lý, 1 đĩa từ 10k - 30k tuỳ loại ốc.",8.0,8.0,6.0,8.0,7.0,None,1,khanh-hoa,all,49/58/,45/
thuytien140797,2016-04-30T07:04:00,Nhà Hàng Khánh Nguyên,"Nhà hàng này mới mở nên còn đẹp lắm. Thoáng mát, nhộn nhịp, không gian đẹp! Có nhiều món cho mình lựa chọn. Ngày đặc biệt được giảm giá nữa. Phục vụ thân thiện, thú vị và nhiệt tình!!!",7.0,7.0,8.0,8.0,8.0,None,0,khanh-hoa,all,48/,45/
thuytien140797,2016-04-21T20:23:00,Nhà Hàng Khánh Nguyên,"Có cơ hội đi ăn lúc khai trương và vào thứ năm có được giảm 10%. Do nhà hàng này nằm ở gần phố Tây và ngoài biển nên giá cả cao lắm. Đồ ăn cũng được thôi không ngon lắm. Phục vụ tận tình chu đáo. Không gian thoáng mát, rộng rãi.",8.0,6.0,7.0,8.0,8.0,None,0,khanh-hoa,all,48/,45/
ngogitek,2016-04-07T15:35:00,Nhà Hàng Khánh Nguyên,"Nhà hàng khung cảnh mát mẻ , thoải mái , rộng rãi . Thứ 5 hàng tuần có mua 1 tặng 1 pizza nếu ai thích pizza . Quán có hải sản đầy đủ nhưng giá hỏi cao so sánh với quán hải sản bên ngoài . Ghé ăn pizza 145k/c pizza , cũng tạm được , pizza bỏ hơi ít tomato sauce . Pizza mỏng và rất giòn , nhưng ở đây không phải nướng bằng củi mà bằng lò điện nên cũng không phải là chuẩn lắm . Ngoài ra có những món châu âu như beefsteak , seabass , grill salmon nhưng khi kêu những món đó thì nhà hàng lại không có, hơi thất vọng tí xíu .",7.0,4.0,6.0,6.0,7.0,Chắc chắn,0,khanh-hoa,all,48/,45/
liinhlee,2017-02-12T21:27:00,O. HE Nướng & Beer - Tôn Thất Tùng,". Trước đây quán tên là G like .. bây giờ lại thành OHE đập vào mắt quán sạch sẽ , thoáng mát, không gian rộng nhìn xịn lắm 😊 . Đồ ngũ nhân viên nhanh nhẹn,nhiệt tình ạ . Đồ ăn ngon thịt ướp thấm tháp 100k/dĩa, tôm tươi ướp đá nướng lên ăn phê lắm ạ. Giá hơi chát cho 1 dĩa khá ít nhưng vì xịn về chất lượng, không gian nên mình thấy rất đáng . Tầm tối 8r 9h quán còn có đánh DJ nữa. Nói chung đi đông ăn rất lợi mà còn được thưởng thức nhiều món với không gian náo nhiệt 😜😜",8.0,8.0,7.0,8.0,8.0,None,0,khanh-hoa,all,77/,45/
Linlin123,2017-02-06T10:46:00,G Like - Nướng & Beer,Quán này còn mở k ạ,1.0,1.0,1.0,1.0,1.0,None,1,khanh-hoa,all,77/,45/
thuytien140797,2016-05-15T17:39:00,G Like - Nướng & Beer,"Phải nói là bị mê nơi đây. Nhất là đồ ăn, cực ngon và cực rẻ. Có rất nhiều món cho mình chọn, món ăn trang trí đẹp mắt và gây cho mình cảm giác thèm ăn vì mùi vị rất thơm. Giá thì bao rẻ luôn, ăn ngon mà rẻ. Mấy bạn phục vụ siêu dễ thương và chu đáo, nhiệt tình nữa. Ở đây có Dj nữa nên hào hứng, vui nhộn lắm. Không gian quán mát mẻ, sạch sẽ!",8.0,8.0,9.0,9.0,8.0,None,0,khanh-hoa,all,77/,45/
helenpham8488,2016-01-23T22:47:00,"Quá ngon, quá đẹp!","Mình đến đây cũng được 4 lần rồi, nhưng lần nào cũng bị mấy món ăn nơi đây hấp dẫn. Từ cách trang trí, trình bày món ăn đến cách phục vụ. Món ăn rất ngon, trỉ̀nh bày đẹp mắt. Phục vụ rất nhiệt tình và nhanh nhẹn. Chăm sóc khách vô cùng chu đáo, nước bạch tuột rồi cắt ra cho khách tại bàn luôn. Yêu nhất rổ rau, nhìn tươi xanh hà. Món ăn thì lên cũng khá nhanh. Giá cả thì phải nói là quá rẻ so với chất lượng. Quán nằm ngoài mặt tiền nên dễ tìm lắm. Quán có DJ và lúc nào cũng đông khách, nếu kkông đặt bàn trước thì đôi khi đi sẽ ko có bàn. Tóm lại quá ư ok. Thik lắm!",7.0,8.0,8.0,8.0,7.0,None,1,khanh-hoa,all,77/,45/
