user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
ngalove201189_kgfr,2024-07-24T14:11:00,Vincharm Spa - Nha Trang,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_0ektevrb,2024-07-24T13:36:00,Vincharm Spa - Nha Trang,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_p0lhg7nx,2024-07-24T12:48:00,Vincharm Spa - Nha Trang,Tốt,5.0,5.0,5.0,7.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_yocf7ze7,2024-07-24T12:44:00,Vincharm Spa - Nha Trang,"chất lượng tốt, đồ ăn ngon",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_bja198up,2024-07-24T12:44:00,phục vụ tốt,"phục vụ tốt giá rẻ, luôn nhiệt tình thân thiện với khách hàng. cảnh đẹp được thu giãn thoải mái với nhiều dịch vụ đa dạng như masse, đawos mặt, thư giãn với nhiều trai ngjiem hap dan",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_a6u5wbib,2024-07-24T12:43:00,Vincharm Spa - Nha Trang,"Tuyệt vời nha,rất đáng trải nghiệm",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_g8flcm31,2024-07-24T12:42:00,Tốt,Spa uy tín phục vu hài lòng,10.0,10.0,10.0,8.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_xa75ibs9,2024-07-23T14:35:00,Vincharm Spa - Nha Trang,Tôt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_6ck76fst,2024-07-23T14:25:00,Vincharm Spa - Nha Trang,Dịch vụ rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_dl5o29x0,2024-07-23T13:51:00,Vincharm Spa - Nha Trang,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_6448ubpi,2024-07-23T13:41:00,Vincharm Spa - Nha Trang,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_i86f7qp1,2024-07-23T12:44:00,Vincharm Spa - Nha Trang,"Dịch dụ tốt thỏa mái,sạch sẽ nhân viên phục vụ tận tình,giá cả hợp lý sẽ quay lai",5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,khanh-hoa,beauty,56/79/,
foodee_oispx1rs,2024-07-23T12:42:00,Vincharm Spa - Nha Trang,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_yja729jj,2024-07-22T19:23:00,Tốt,"Rất tận tình và chu đáo , rất đẹp và sang trọng không có chỗ nào để chê sự tuyệt vời này",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_1ad68feb,2024-07-22T14:20:00,Vincharm Spa - Nha Trang,Rất tốt,10.0,10.0,10.0,10.0,9.0,None,0,khanh-hoa,beauty,56/79/,
foodee_s4q86npp,2024-07-22T14:11:00,Vincharm Spa - Nha Trang,Đánh giá tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_7trn4lb3,2024-07-22T13:34:00,Vincharm Spa - Nha Trang,Đánh giá tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_vfyn65p1,2024-07-22T13:02:00,Vincharm Spa - Nha Trang,Thật tuyet,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_hmtlsu0p,2024-07-22T12:49:00,Vincharm Spa - Nha Trang,tốt nha,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_wgi4igvk,2024-07-22T12:48:00,Tuyệt vời,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_yja729jj,2024-07-22T12:48:00,Tốt,Chu đáo nhiệt tình,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_ewsz65si,2024-07-22T12:46:00,Tốt,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_j674wzp9,2024-07-22T12:42:00,Vincharm Spa - Nha Trang,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_ewsz65si,2024-07-22T12:42:00,Rất tốt,Rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_c1qbq11h,2024-07-21T16:03:00,Dịch vụ tốt chăm sóc tốt,Dịch vụ tốt chăm sóc tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_1pu8x9w1,2024-07-21T14:45:00,Vincharm Spa - Nha Trang,Ok rất tốt,7.0,7.0,8.0,7.0,8.0,None,0,khanh-hoa,beauty,56/79/,
foodee_amst6dkr,2024-07-21T13:04:00,Vincharm Spa - Nha Trang,Dịch vụ tôt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_rh8qo7yt,2024-07-21T12:59:00,Vincharm Spa - Nha Trang,Cách phục vụ chu đáo ạ.,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_y333xhha,2024-07-21T12:56:00,Vincharm Spa - Nha Trang,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_xg881vv3,2024-07-21T12:48:00,Tất tuyệt vời,Ok lắm ạ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_p2f9y7c4,2024-07-21T12:43:00,Tot,Tot,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_10omeia5,2024-07-21T12:41:00,Vincharm Spa - Nha Trang,Tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_itte0x91,2024-07-20T15:08:00,Tốt,"Dịch vụ rất tốt, các bạn nhận viên rất nhiệt tình, có kỹ thuật tốt",9.0,10.0,9.0,10.0,9.0,None,0,khanh-hoa,beauty,56/79/,
foodee_h0o2ajk1,2024-07-20T15:01:00,Vincharm Spa - Nha Trang,"Điểm thư giãn xuất sắc, đáng để đến",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_bnldb1yl,2024-07-20T14:46:00,Nơi thư gián tuyệt vời đáng để tới,Nơi thư gián tuyệt vời đáng để tới,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_1w75i00o,2024-07-20T13:38:00,Dịch vụ tốt đánh giá 5 sao,Dịch vụ tốt đánh giá 5 sao,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_ycexhdr1,2024-07-20T13:21:00,Vincharm Spa - Nha Trang,Nơi thư giãn tuyệt vời đáng để tới,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_rcr2fhow,2024-07-20T13:02:00,Đến để thư giãn,Đến để được thư giãn. Dịch vụ tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_4p1k8zw5,2024-07-20T12:53:00,Vincharm Spa - Nha Trang,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_l5b6viln,2024-07-20T12:43:00,Vincharm Spa - Nha Trang,Rất thoải mái và thư giãn tốt.,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_4qoejw8p,2024-07-20T12:43:00,Vincharm Spa - Nha Trang,Dịch vụ tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_2u03kvsc,2024-07-20T12:43:00,"Tốt, hài lòng",Phục vụ chăm sóc khách hàng tận tình và chu đáo,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_4q60e3kf,2024-07-20T12:42:00,Vincharm Spa - Nha Trang,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_i1uxemn8,2024-07-19T14:02:00,Vincharm Spa - Nha Trang,Đánh giá Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_sathegg7,2024-07-19T13:05:00,Vincharm Spa - Nha Trang,Quán phục vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_u06hctst,2024-07-19T13:02:00,Đánh giá tốt,Đánh giá tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/,
foodee_cd822t3g,2024-07-19T12:56:00,Vincharm Spa - Nha Trang,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_z3rfwwn8,2024-07-19T12:44:00,Khách sạn dịch vụ tốt 10 điểm,Khách sạn dịch vụ tốt 10 điểm,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/,
foodee_y0fkgktb,2023-11-09T20:06:00,Amiana Resort,Một trong những resort tuyệt nhất tại Nha Trang. 👍,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,18/,
foodee_pftt9pqw,2023-11-09T18:32:00,Amiana Resort,Một trong những resort tuyệt nhất tại nha trang,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,18/,
foodee_h46iw482,2023-11-09T18:24:00,Amiana Resort,Một trong những resort tuyệt nhất tại Nha Trang,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,18/,
foodee_mh3emx3q,2023-11-08T18:23:00,Amiana Resort,Một trong những resort tuyệt nhất tại Nha Trang,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,18/,
foodee_n1nw239q,2023-10-28T11:30:00,Nơi gia đình relax cuối tuần,"Vị trí ,giá cả ,chất lượng, dịch vụ ,không gian.",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_5o1s9h9o,2023-10-28T11:07:00,Galina Hotel & Spa Nha Trang,Sach se,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_8rpdl91b,2023-10-28T10:48:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_jvaui6c6,2023-10-28T10:38:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_xs0f2i2n,2023-10-28T10:24:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_zcsg88ck,2023-10-28T10:21:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_ockdwde5,2023-10-28T10:13:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_xs0f2i2n,2023-10-28T10:07:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_08uziym0,2023-10-28T10:05:00,Galina Hotel & Spa Nha Trang,( Nơi gia đình relax cuối tuần),5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_aut7jcr930,2023-10-28T10:04:00,Galina Hotel & Spa Nha Trang,"Sang trọng, sạch sẽ",10.0,10.0,10.0,9.0,9.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_956riw2i,2023-10-28T10:04:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_70rjh3n5,2023-10-28T10:03:00,Galina Hotel & Spa Nha Trang,Thoáng mát sạch sẽ,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_956riw2i,2023-10-28T10:03:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần!,10.0,10.0,10.0,10.0,10.0,None,1,khanh-hoa,beauty,56/79/92/,3/
foodee_r8lzwoxu,2023-10-28T10:01:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_tqofb146,2023-10-28T10:01:00,gia đình relax cuối tuần,gia đình relax cuối tuần,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_6k8cyuug,2023-10-28T10:00:00,Galina Hotel & Spa Nha Trang,Nơi gia đình relax cuối tuần,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_1clvbwmc,2023-09-10T16:08:00,Galina Hotel & Spa Nha Trang,"Ngon, sang chảnh, tuyệt vời. 🤗🤗",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,56/79/92/,3/
nhanhkute.90,2016-04-27T10:20:00,Ăn sáng ngon,"Mình rất thích ăn sáng ở Galina, kết nhất là món bánh xèo Nga ăn kèm với mật ong hoặc chocolate . Phục vụ dễ thương, đôi khi còn có món thịt đông kiểu Nga ăn cũng khá lạ và khác so với món thịt đông của VN.",6.0,6.0,8.0,6.0,6.0,None,0,khanh-hoa,beauty,56/79/92/,3/
kira_cute_9x,2016-01-13T01:53:00,Rất hài lòng vs dịch vụ tắm bùn,"Mình và gia đình đã sử dụng dv tắm bùn ơ ks Galina. Giá vé đã bao gồm quần áo, khăn tám, nước uống nhé mọi người. Địa điểm ngay trung tâm thành phố nên rất phù hợp cho gia đình relax cuối tuần. Nhà mònh sẽ quay lại nữa",9.0,8.0,9.0,8.0,9.0,None,0,khanh-hoa,beauty,56/79/92/,3/
qvhuynh2002,2015-07-18T06:55:00,Đáng giá tiền,"Đã đến khách sạn 3 lần và đều hài lòng. Khách sạn đẹp, sạch sẽ, nhân viên vui vẻ-thân thiện, vị trí gần nhà hát lớn+chợ đêm. Tắm bùn ngay tại khách sạn, đang có giảm giá 30% cho khách lưu trú.",10.0,8.0,8.0,7.0,7.0,None,0,khanh-hoa,beauty,56/79/92/,3/
HaThang,2015-02-23T18:27:00,ks tắm bùn,"khách sạn mới xây xong, phòng ốc rất ok. có 1 số hạng mục còn chưa hoàn thiện. ở đây có tắm bùn nữa. ks này ở đươc đó",8.0,9.0,8.0,8.0,8.0,None,0,khanh-hoa,beauty,56/79/92/,3/
boysocktimgirlsock_pq,2014-12-06T09:14:00,Nhân viên rất thân thiện,"Khi nào có cơ hội quay lại Nha Trang tôi sẽ tiếp tục chọn Galina Hotel & Spa là nơi nghỉ ngơi. Phòng mới và đầy đủ tiện nghi, nhân viên ở đây luôn cười và cực kỳ than thiện. Đặc biệt là rất ấn tượng với khu tắm bùn khoáng và spa trong khách sạn, nó đem lại cảm giác vừa ngạc nhiên vừa thích thú đối với tôi khi cùng với bạn bè trải nghiệm ở đây. Chúc Galina ngày một thành công và phát triển.",9.0,7.0,9.0,9.0,9.0,Chắc chắn,0,khanh-hoa,beauty,56/79/92/,3/
snowstorm2812,2014-12-02T10:29:00,Galina Hotel & Spa Nha Trang,"Vừa honeymoon ở đây, phòng nghỉ sạch sẽ, nhân viên phục vụ tốt. Thích nhất là tắm bùn được ngay trong khách sạn, không cần phải di chuyển đi xa.",10.0,9.0,8.0,9.0,8.0,None,0,khanh-hoa,beauty,56/79/92/,3/
foodee_2jtb3kzb,2023-09-29T16:47:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Đep,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_n42nfsgj,2023-09-29T15:49:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,6.0,7.0,7.0,7.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_2jtb3kzb,2023-09-29T15:48:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Đep,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_tqn98x6j,2023-09-29T15:42:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_jap8hgc2,2023-09-29T15:37:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_qs7owqvn,2023-09-29T15:12:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_46bae9k2,2023-09-29T15:08:00,Có nhiều trò giải trí,Có nhiều trò giải trí,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_oobju40h,2023-09-29T14:53:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò chơi để giải trí,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_ao3s6y03,2023-09-29T14:35:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_hkb3b5bg,2023-09-29T14:31:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_tqn98x6j,2023-09-29T14:29:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_r6lhjdj8,2023-09-29T14:28:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_22c0ufba,2023-09-29T14:26:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
trafthanhhoa,2023-09-29T14:25:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
nguyethihongthuong,2023-09-29T14:25:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí!,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_th5esxxmq9,2023-09-29T14:23:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò chơi để giải trí,10.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_o6kqqee6,2023-09-29T14:22:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
linhchi2898,2023-09-29T14:22:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_vnz2pzawud,2023-09-29T14:21:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_av46v3ks,2023-09-29T14:21:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_yiis921j,2023-09-29T14:20:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),co nhiu tro de gia tri,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
foodee_fgbmkel4,2023-09-29T14:20:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Có nhiều trò để giải trí,9.0,10.0,10.0,10.0,9.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
dinhvi2295,2018-12-11T04:25:00,Tuyệt vời,"Tồi cùng đồng nghiệp tới đây chơi . cẩm thấy rất vui và thư giản tại đây. Nhân viên thân thiện. Trò chơi hấp dẫn, thức ăn ngon. Chúng tôi sẽ quay trở lại nơi này",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:22:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Toàn cảnh khu du lịch,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:21:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Các quả trứng trang trí nhiều màu sắc,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:20:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Lối đi được bao bọc cây xanh,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:18:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Khu vực hồ bơi tắm khoáng,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:17:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Toàn cảnh khu du lịch nhìn từ trên cao xuống,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:16:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Pha bùn vào bể ngâm,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:15:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Trong khi du lịch,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:13:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Dịch vụ tắm bùn,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
tieugiaostudio,2018-10-22T14:12:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),Cho cá bú bình,8.0,8.0,8.0,8.0,9.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
khanhlinh.dang,2018-09-04T22:10:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),"Sau khi tham quan đã bên ngoài thì mình vào tắm bùn. Khách tắm trong quả trứng, mỗi quả chứa tối đa 3 khách. Có mấy người thợ chụp hình đi dạo, giá họ lấy là 150k cho 1 tấm hình treo in lụa. Khách du lịch mang tư trang giá trị như nhẫn, bóp, ví, thì sẽ bỏ bao niêm phong để khu du lịch giữ hộ miễn phí. Phí thuê đồ bơi cho nữ là 20k, nam là 10k, thuê khăn tắm 10k. Bùn tắm mịn, không quá nóng, cái trứng ngồi cũng thoải mái, có bóng cây che nên mát rượi. Sau khi tắm bùn thì khách nên tắm sạch bằng nước lại, nhân viên xét xem thấy bạn sạch rồi thì sẽ qua khu hồ nước nóng tắm tiếp. Khách tắm bùn rất đông, đặc biệt là dân Trung Quốc nhiều vô số, toàn nghe tiếng Hoa.",8.0,8.0,8.0,8.0,9.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
khanhlinh.dang,2018-09-04T22:04:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),"Mình mua vé tắm bùn (300k cho 1 vé). Sau khi mua vé này thì được tự do vào cổng tham quan, khi nào chán thì mới đi tắm bùn. Có dịch vụ xe điện tham quan toàn khu du lịch. Giá vé 1 chuyến như vậy là 150k, chở được tối đa 6 khách. Đi càng đông người thì càng lợi thôi. Đến mỗi điểm đặc biệt thì người ta sẽ dừng lại cho mình chụp hình. Nhìn chung không gian mở bên ngoài lúc mình đi thì khá vắng, do hầu hết khách đang tập trung mé tắm bùn rồi. Giống như tên gọi, thì khu này trang trí chủ đạo là trứng, nhiều cảnh khác nhau để tha hồ sống ảo. Nhìn chung thì cũng giống các khu giải trí khác, không quá đặc biệt.",7.0,7.0,8.0,8.0,8.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
hanh.hong.vu,2018-05-14T13:33:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),"Điểm du lịch nhất định không thể bỏ lỡ khi đến Nha Trang Nằm ở xa Trung tâm tp nên rất yên tĩnh, thoáng mát Giá vé từ 120-350 tuỳ dịch vụ Trong này rộng lắm, tha hồ chơi cả ngày Có khu cho trẻ em nữa nhé Tắm bùn, tắm khoáng thảo dược là nổi tiếng nhất ở đây. Các cậu nên thử một lần kẻo hối tiếc Nhân viên dễ thương, thân thiện và nhiệt tình lắm ạ",10.0,10.0,10.0,10.0,10.0,Có thể,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
phanvyvy1697,2017-10-02T09:44:00,100 Egg Theme Park (Khu Du Lịch Trăm Trứng),"Không gian rộng, đẹp. Trồng nhiều cây cung gần gũi với thiên nhiên. Có nhiều dịch vụ thư giãn, thích nhất tắm bùn khoáng. Các mặt hàng lưu niệm cũng đa dạng giá cả cũng mềm. Nhưng các dịch vụ khác thì hơi cao , khá ồn ào toàn là china 😣",5.0,4.0,4.0,5.0,6.0,None,0,khanh-hoa,beauty,42/3/56/79/13/34/21/,
