user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
bigboyct,2017-09-06T21:07:00,Quá Tuyệt Tổ Chức Sinh Nhật ở đây ! Quá Đẹp luôn!!!,Nhân viên nhiệt tình; Lối lên karaoke được trải thảm đỏ nữa; Quá là chu đáo; nhân viên nhiệt tình; Đặc biệt karaoke mà có nhiều món ăn ngon từ nhà hàng nữa quá tuyệt vời,8.0,10.0,10.0,10.0,10.0,None,1,khanh-hoa,entertain,83/48/87/,45/
bienquocdai611,2016-07-29T23:16:00,Karaoke champa,"Quán này view đẹp ghê! Selfie mỏi tay luô.âm thanh tốt,phòng sang trọng,giá cả phải chăng,hôm bữa mới đặt sinh nhật ở đây rất ok...điều tầng 2 nên lên mỏi chân quá!",8.0,8.0,8.0,8.0,8.0,None,1,khanh-hoa,entertain,83/48/87/,45/
huuchuc.nguyen,2016-07-29T22:49:00,Karaoke champa,"Phải nói là phong cách hoàn toàn khác biệt so với những nơi khác , âm thanh hay phòng đẹp , nhân viên phục vụ rất nhiệt tình dễ thương chu đáo, nhưng phòng. Chưa cách âm tốt cho lắm .hj",5.0,4.0,7.0,7.0,8.0,None,1,khanh-hoa,entertain,83/48/87/,45/
trangcherry9169,2016-07-08T16:34:00,Karaoke rất đẹp,"Quán rất đẹp, cập nhật nhạc mới nhiều, giá cả rất rẻ. Phòng sang trọng, chụp hình check in thì quá tuyệt ấy. Cực kỳ thích qua đây, yên tĩnh và luôn được nhân viên giúp đỡ nhiệt tình.",10.0,9.0,9.0,10.0,9.0,None,1,khanh-hoa,entertain,83/48/87/,45/
fanhat.5,2016-07-06T11:21:00,Không gian rất đẹp và thoải mái,"Đây cũng là 1 trong các dịch vụ của resort, chính vì vậy phòng karaoke được đầu tư rất đẹp, từ trang thiết bị cho đến cơ sở vật chất. Karaoke có hát bằng Ipad hiện đại. Nhân viên phục vụ nhiệt tình và thân thiện. Giá cả của quán khá rẻ so với mặt bằng chung. Tuy nhiên, phòng karaoke không được cách âm, nghe phòng khác hát rất rõ làm khó chịu cho những người xung quanh. So với quy mô phòng thì TV và dàn âm thanh có vẻ chưa ổn lắm, micro bị hú. Champa Island Nha Trang cần cải thiện thêm về phần này thì sẽ rất oke.",10.0,9.0,9.0,10.0,9.0,Có thể,1,khanh-hoa,entertain,83/48/87/,45/
vitiennguyen187,2017-04-20T12:16:00,Kara XV,"- Chỗ này nằm ngay mặt đường Lê Đại Hành, ngay gần góc cua ngã tư luôn nên không khó tìm lắm đâu - Không gian quán thì khá là rộng vì quán vừa kết hợp quán coffee với karaoke luôn. - Tầng dưới cùng thì dùng làm quán coffee, còn các tầng trên thì dùng làm phòng kara, phòng kara cũng khá rộng, sạch sẽ. đẹp nữa. - Phục vụ mình thấy không nhanh lắm vì ở trên phòng kara phải chạy đi chạy lại xa - Giá cả thì khá mắc, được cái không gian thôi, vì ở đây khá sang trọng",7.0,6.0,6.0,6.0,8.0,Có thể,1,khanh-hoa,entertain,23/67/87/,45/
ngocdiepps,2016-04-24T22:51:00,XV Garden Karaoke & Coffee - Lê Đại Hành,"Quán không gian hai mặt tiền khá rộng rãi, có khu vực cafe sân vườn, cafe DJ, karaoke. Mình đi cafe buổi tối ngồi trên lầu bên ngoài phòng DJ khá thoáng mát, nhưng buổi sáng có vẻ hơi hanh nắng, nhạc từ phòng DJ hơi ồn ào tí, ai thích yên tĩnh thì không thể ngồi đây được rồi. Giá nước cũng phải chăng, uống ngon. Ở đây mình có đi kara một lần hát hay nha. Nhân viên phục vụ nhanh chóng nữa. Nhìn chung quán nhộn nhịp, không dành cho ai thích yên tĩnh, buổi tối kara và cafe DJ khá đông.",8.0,7.0,7.0,7.0,7.0,None,0,khanh-hoa,entertain,23/67/87/,45/
thinh3hung,2015-08-25T14:34:00,Tập trung thử giọng,"Không gian khá đẹp, sang trọng. giá cả phải chăng. mic và âm thanh tốt, tự do thể hiện khả năng ca hát của mình.",7.0,7.0,8.0,6.0,8.0,None,0,khanh-hoa,entertain,23/67/87/,45/
Xupie,2015-07-23T18:46:00,XV Garden Karaoke & Coffee - Lê Đại Hành,"Quán đẹp, hát hay",6.0,6.0,8.0,7.0,8.0,None,1,khanh-hoa,entertain,23/67/87/,45/
hongtrn0792,2016-05-26T17:20:00,Thái Dương Karaoke Lodge,Quẩy :))))))))) 💃💃💃,8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,entertain,87/,45/
hongtrn0792,2016-05-26T17:08:00,Không gian hát tạm ổn )))),"Nhóm mình đi lúc cỡ 8h tối, mà khoảng 15 2O đứa nên vô phòng VIP ngồi luôn )))) hơi bị đã. Gọi trái cây rồi bia rồi nước ra uống tới 10h rưỡi về luôn. Tính tiền xong hết là 65Ok hết :)) hihi Mỗi người 5Ok , theo mình giá cả vậy là quá ổn rồi còn gì Video đó mình quay lén crush của mình hát :)) dễ thương gì đâu 😘",8.0,8.0,8.0,8.0,8.0,None,0,khanh-hoa,entertain,87/,45/
mthxuyen1993,2017-07-14T21:33:00,Không nên ghé.,Mình đến du lịch Nha Trang. Gé quán uống mà gặp mưa. Kêu ầm trời nhân viên mới bung dù ra được. Bung ra cũng không che được gì hết. Nhắc nhân viên bung thêm dù thì mặt khó chịu.,7.0,4.0,1.0,1.0,1.0,None,0,khanh-hoa,entertain,48/23/67/42/3/54/84/34/21/29/,45/
vitiennguyen187,2016-11-14T12:57:00,Karaoke thuỷ trúc,"- Quán này mở cũng lâu lắm rồi, nằm ở mặt đường trần văn ơn, bên hong của bệnh viện - quán có 4 tầng với nhiều loại phòng khác nhau + giá khác nhau, có cả thang máy với tầng hầm giữ xe - tuy quan hơi cũ nhưng hát cũng được với giá cũng rẻ nữa. nếu đi chừng 6 người mà buổi sáng tới chiều hát phòng nhỏ thì có 70k/h thôi. trái cây dĩa thì tầm 50k-80k - mỗi tầng đều có phục vụ riêng, cần gì thì cứ ra kêu phục vụ là được hết - điểm trừ ở quán là ko cập nhật những bài mới , đa số toàn bài cũ thì nhiều.",8.0,7.0,7.0,7.0,8.0,Chắc chắn,0,khanh-hoa,entertain,87/,45/
nguyenuyenthy97,2016-09-12T00:24:00,Nha Trang Water Puppet Theatre,"Rất bất ngờ là nghệ sĩ toàn những người trẻ. Mà không ai đi coi cả rạp có mình với 2 chị nước ngoài à. Từng màn múa rối với nhiều nội dung về làng quê VN rất dễ thương. Nói chung mình rất thích nhưng rủ cả nhà không ai chịu đi coi hết :)) Tầng trên có quán cà phê khá sang trọng nước uống cũng không quá mắc, bánh ít loại nhưng khá ngon đó",7.0,6.0,8.0,6.0,8.0,None,0,khanh-hoa,entertain,29/,45/
sie.silly,2017-06-24T22:40:00,Nhật Kiều II - Cafe Sân Vườn & Billiards Club,"Vị trí: trên Nguyễn Thị Minh Khai, gần Âu Lạc Thịnh Giá cả - chất lượng: giá không quá cao, nước phù hợp với giá, nói chung là hài lòng . Ép thơm 33k, uống cũng ổn, nước hơi loãng xíu. . Bạc xỉu 31k, pha hơi đặc xíu, có điều sữa ít nên ít ngọt ít béo, thích nhiều sữa tí là ok hơn á. Nhân viên: bình thường, chưa nhanh nhẹn lắm, cần cải thiện thêm nữa thì mới ổn. Không gian: rộng rãi, sân vườn mát mẻ, decor ổn, nói chung là thoáng mát, không cần ngồi trong máy lạnh chi cho khô da.",8.0,7.0,7.0,7.0,8.0,None,0,khanh-hoa,entertain,46/,45/
kitten.sakura.1512,2015-11-14T16:38:00,Một nơi cực kỳ thích hợp cho gia đình tụ tập,"Khi còn ở Nha Trang mình hay tới đây uống cafe cùng gia đình :) cuối tuần đi lúc nào cũng đông nghẹt không có chỗ luôn. nằm trên đường Nguyễn Thị Minh Khai nên rất dễ tìm thấy luôn nhé (gần trung tâm tiệc cưới Âu Lạc Thịnh). Hai bác bảo vệ ở đây thì cực kỳ dễ thương và nhiệt tình luôn nhé. Nhà mình là khách quen ở đây nên mấy bác cũng biết rõ giờ giấc, để chỗ dễ lấy với còn dắt xe ra trước giùm nữa. Nhân viên ở đây nhiệt tình, tuy làm việc còn hơi lóng ngóng tay chân (do đa số là sinh viên). Ông chủ dễ thương khỏi nói, ngày nào cũng thấy đi thị sát tình hình quán. Cafe ở đây rất được, đồ ăn thì kém hơn một chút nhưng có điểm cộng cực lớn là chim chóc ở đây rất nhiều (mà còn là chích chòe lửa, loại này hót cực hay). Nói chung quán này là trên cả tuyệt vời rồi!",9.0,8.0,9.0,9.0,9.0,Chắc chắn,0,khanh-hoa,entertain,46/,45/
phuocle2201,2015-10-04T21:59:00,Hương Thủy Karaoke,"Hát karaoke ở đây, tuy phòng hơi nhoe nhưng chất lượng âm nhạc ok. Nếu mọi người muốn ưng ý nhất thì nên chọn phòng VIP UP là ok nhất, phòng hát ok lắm. Gía lại quá rẻ.",6.0,8.0,8.0,7.0,8.0,None,0,khanh-hoa,entertain,87/,45/
