user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
lyk_b,2016-12-23T23:52:00,Flamingo Đại Lải Resort,"Chỗ này chắc quá quen thuộc với tất cả mọi người rồi nhỉ? Đi cùng đám bạn thân la cà sang ben này chơi bời, chụp ảnh và thư giãn luôn. Đi tầm hơn tiếng là đến nơi với diện tích siêu siêu rộng, chụp ảnh đã đời với rừng thông, cây xanh và hồ tươi mát thích vô cùng. Dù resort này mở ra cũng khá lâu nhưng thấy mọi thứ vẫn đc chăm chút lắm. Quang cảnh xung quanh, khu vui chơi dễ thương thảo nào mà bao người cưới ở đây. Về phòng ốc thì có thuê đi đôi, đi nhóm với những căn hộ biệt lập xõa đã đời, đầy đủ tiện nghi bếp núc, bể bơi nhưng giá khá cao tầm 5Tr cơ nên tui nghĩ cứ thuê phòng đôi tầm hơn 2tr/đêm cũng tạm rồi, dù đắt hơn so với chất lượng.",7.0,6.0,6.0,6.0,8.0,None,0,vinh-phuc,travel,4/,
kim.mjao108,2016-12-21T12:47:00,Flamingo Đại Lải Resort,"Mọi thứ ở đây vẫn rất mới, sạch và đẹp, quang cảnh thoáng mát. Phòng ốc tinh tươm,thiết kế của resort khá sang trọng, đẹp, không gian rộng rãi và được tận dụng tốt Chỉ có điều ở đây mạng mobifone thì không có sống còn các mạng khác đều ok Bồn tắm hơi nhỏ và thành quá cao, rất khó nằm ngâm mình thư giãn. Sàn phòng tắm thoát nước kém, hay bị đọng nước ở giữa. Ở bể bơi nên có phao cho người lớn và trẻ em. Xe đạp ở phòng đều là xe đạp địa hình, rất khó sử dụng, nên có thêm xe đạp thường, đô cao vừa phải phù hợp với chiều cao người Việt và cho mượn ghế đèo trẻ em để các gia đình có con nhỏ có thể sử dụng được Thái độ nhân viên ở đây rất ân cần chu đáo và niềm nở với khách Giá dao động từ 2tr~8tr/phòng/đêm",7.0,7.0,7.0,8.0,9.0,Có thể,1,vinh-phuc,travel,4/,
chanhmu,2016-12-15T20:32:00,Flamingo Đại Lải Resort,"Ồ hóa ra bình luận bên dưới được mang từ Foody sang ^^ Lần này có thời gian ở lại tại phòng của Flamingo Đại lải một đêm. Nhược điểm kinh khủng nhất là lắm mấy con bay bay, đốt người luôn :( bay vào từ khu vườn vào đến nhà vệ sinh. Vì vậy, mỗi lần mở cửa vào nhà vệ sinh là mấy con đấy bay vù vù vào, mà đi vệ sinh cũng hơi ghê. Phòng khác thì khá nhiều muỗi do trẻ con hay mở cửa chạy ra ngoài :( Đây là điều khó tránh vì hồ nước, rồi cây cối nhưng phải có phương án nào đó chứ nhỉ? Bọn trẻ con rất thích hồ bơi, có loại phòng cao cấp có bể bơi kèm nhà, còn bình thường dùng bể bơi chung. Trò chơi ở khu hồ: một số loại đi cùng phòng, một số bỏ tiền thêm. Có xe đạp chạy chơi khá vui :D Đồ ăn sáng khá đa dạng, ngon miệng. Cứ bán voucher phòng rẻ thì mọi người nên mua :)",7.0,7.0,7.0,8.0,9.0,None,0,vinh-phuc,travel,4/,
chanhmu,2016-10-04T17:31:00,Flamingo Đại Lải Resort,"Đây là set menu của buổi tiệc công ty mới tổ chức. Nhà hàng nằm trong Flamingo Đại Lải. Không gian nhà hàng phù hợp với các bữa tiệc công ty với số lượng khách trung bình. Đẹp, đơn giản. Tối bình thường còn có chiếu phim hay chơi nhạc thì phải. Menu khá thú vị. Món nào cũng có chữ Đại Lải thì không biết thịt từ đâu ra mà lắm thế :)) Thức ăn lần này khá vừa miệng. Nêm nếm tốt. Trang trí thì đơn giản, không đẹp mắt lắm. Nhân viên chỉ ở mức trung bình khá. Trước rv về dịch vụ khác thì điểm cao hơn. Nhà hàng thì chưa tốt lắm.",7.0,7.0,8.0,7.0,9.0,None,0,vinh-phuc,travel,4/,
tuyetmyktvn,2016-07-21T13:07:00,Không gian khỏi phải chê,"Căn trong hình là hill side giá đợt mình đi là 1 triệu 650 nghìn/1đêm bao gồm buffet sáng và đồ uống miễn phí ở nhà hàng gì chả nhớ. Khu resort rộng rất nhiều cây xanh nên không khí ở đây miễn chê hôm mình lên thời tiết như đà lạt luôn .nhân viên thì nhỏ nhẹ và nhiệt tình. Bể bơi chung thì hơi bé nhưng cũng chỉ có hill side là bơi chung vì các các căn khác đều có bể bơi riêng hết nên vắng. Ngoài ra có thêm trò bơi thuyền, hồ ở đấy nc trg nhìn thấy cá bơi dưới chân nữa.... Tóm lại đungs chất nghỉ dưỡng không khí trong lành phòng ốc đẹp thân thiện môi trường. Còn về ăn uống thì mình thấy giá món ăn cũng đắt. Mình thấy ăn lẩu gà là hợp lí hôm thứ 2 gọi món ăn đắt. Bạn nào muốn nghỉ ngơi thay đổi ko khí thì đây là địa chỉ lí tưởng vì gần hà nội chạy xe có 1giờ đồng hồ.",7.0,8.0,7.0,8.0,8.0,None,0,vinh-phuc,travel,4/,
foodee_fufxb7dd,2016-07-06T22:43:00,Flamingo Đại Lải Resort,"Flamingo Đại Lải Khu rì sọt nghỉ dưỡng khá hay ho. Nhân dịp thôi nôi cháu gái mình, mình và vk ck chị gái có lên nghỉ ở đây ngày cuối tuần. Giá cả khá cao nhưng chất lượng thực sự khiến mình hài lòng. 1 biệt thự hill top2 phòng ngủ có bể bơi là 10 triệu cho cuối tuần đi trong tuần sẽ rẻ hơn. Biệt thự hill top có 2 phòng ngủ 1 phòng làm bằng gỗ 1 phòng bằng đất chất liệu làm nhà khá mát. Bể bơi nước khá sạch hơi nhiều clo. Ngay gần nhà mình còn có 1 bể bơi lớn nữa chán bơi bể nhỏ có thể ra bể lớn. Ra nhà hàng cubgx có bể bơi lớn luôn khá thích. Quang cảnh khu resort khá đẹo xanh mát cây cỏ lên ảnh quá tuyệt vời. Đồ ăn không có j đặc sắc lắm đi ăn trưa có mì í, cơm rang hải sản, mì xào hải sản salad nc ngọt lad 650k 3 người. Ngoài ra thuê phòng còn đk free buffet ăn sáng nữa nhiều sự lựa chọn và đồ khá ngon.",7.0,7.0,9.0,8.0,10.0,None,1,vinh-phuc,travel,4/,
chanhmu,2016-07-01T22:15:00,Flamingo Đại Lải Resort,"Sự lựa chọn hoàn hảo cho những dịp nghỉ dưỡng cuối tuần. Vẫn đang trong quá trình hoàn thiện và xây dựng. Sẽ còn đẹp nữa. Các khu nhà ở rất đẹp. Tha hồ đạp xe, bơi lội. Có khu vui chơi dưới nước. Trên bờ thì có chòi, ghế nghỉ ngơi, khu quầy bar. Phòng ốc rộng rãi, sạch sẽ. Đợt nào mà nhiều muỗi với mấy con côn trùng thì kinh dị phải biết :( Đồ ăn sáng ở đây khá đa dạng, vừa miệng. Tuy không phải là xuất sắc nhưng đáp ứng được tương đối yêu cầu của khách",8.0,7.0,9.0,8.0,9.0,None,0,vinh-phuc,travel,4/,
hoanganhskem267,2016-01-24T16:09:00,Cuối tuần,"Không khí trong lành, thư thái thích hợp để đi xả stress cho gia đình, bạn bè, cặp đôi cuối tuần. Không gian hơi vắng vẻ, đìu hiu đi vào trời đông nữa , xung quanh chẳng có ai cả cảm giác như ở nước ngoài vậy. Nhưng ko có chỗ nào chơi mấy trừ không khí trong lành, thư thái ra. Biệt thự có nhiều ngôi còn bỏ hoang, căn mình thuê giá khoảng 6 triệu rưỡi /1 đêm cho max là 9 người. Có đầy đủ mọi thứ như ở nhà rồi, bát đũa, xoong nồi, gia vị, bếp lẩu, bếp nướng, cafe, trà,v..v...nhưng ko thích phòng tắm lắm tại thông cùng với phòng ngủ, hoà với bên ngoài kiểu tắm tiên nhưng mà ko có gì che cả chỗ đi wc, ít cũng nên có cái rèm che đi chứ 😂😂😂.",9.0,7.0,8.0,8.0,8.0,Chắc chắn,1,vinh-phuc,travel,4/,
khanhhuyen6797,2016-01-19T09:47:00,Rất thích hợp để đổi gió,"Cảnh quan đẹp, thiên nhiên, đồi núi, rừng Thông, hồ nước, không khí trong lành. Phòng ven hồ và trên đồi đều có nội thất đẹp, ốp gỗ toàn bộ. Nhà tắm rộng, đẹp. Bể bơi riêng dùng rất thoải mái, sạch. Thiết kế tổng thể và chi tiết đều đẹp. Ấn tượng của tôi là khu này có nhiều điểm vui chơi, đi dạo thích hợp để nghỉ ngơi. Nhà hàng thiết kế đẹp, tuy nhiên theo cảm nhận cá nhân tôi các món ăn không được đặc sắc, cũng không ngon, món ăn trình bày không trang trọng. Thái độ phục của nhân viên phòng và lễ tân chưa chuyên nghiệp. Trong khuôn viên của khu resort, có thể dùng xe đạp, mỗi căn đều có xe đạp riêng để đi thăm khắp khu nghỉ, hoặc sử dụng xe điện. Dù sao thì đây vẫn là khu du lịch qui mô và đẹp nhất miền Bắc, vẫn nên đến một lần dù giá phòng quá đắt. Khu resort vẫn đang trong quá trình xây dựng và hoàn thiện nên cảnh quan chưa được mỹ mãn. Tuy nhiên, đây là địa điểm lý tưởng cho kỳ nghỉ gia đình cuối tuần vì chỉ cách Hà Nội khoảng 40p, rất thuận tiện trong việc đi lại. Hy vọng giá phòng có thể thấp hơn. Tôi sẽ trở lại nếu săn được giá phòng khuyến mãi :P",8.0,6.0,7.0,7.0,9.0,None,0,vinh-phuc,travel,4/,
haiyen.nguyen710,2015-09-24T15:26:00,Relax cuối tuần,"Công ty mình có tới đây để tổ chức vui chơi giải trí cho anh em. Khung cảnh đẹp nhưng hoang sơ hơn mình tưởng. Cảm giác khá vắng vẻ nữa. Có mấy trò chơi nhưng thấy trang thiết bị đều cũ. Khu vui chơi trẻ em bị ""bỏ hoang"".hic. Nói chút về đồ ăn, có 2 nhà hàng là Forest và Bamboo. Bên Forest ăn không ngon bằng Bamboo, có món sườn rút k xương ăn ổn còn lại mình thấy các món khác cũng bình thường. Nói 1 chút về cách phục vụ, nói thật là ƯNG không nổi. Đi câu cá thì kêu hết dịch vụ hơn tháng, rồi thì bảo đổi dịch vụ bên mình đồng ý rồi lại kêu để chuẩn bị câu cá. Vâng thừa hiểu là cố tình kéo dài thời gian để delay rồi đến khi bên mình phải về thì là xong. Lẽ ra thay vì đùn đẩy, ""hành"" khách thì các bạn chỉ cần chân thành xin lỗi có khi còn dễ chịu hơn là bị đẩy qua đẩy lại hơn 2 tiếng chờ đợi để được sử dụng dịch vụ. Có lẽ đây là lần đầu và cũng là lần cuối mình tới đây.",6.0,5.0,5.0,4.0,5.0,Không bao giờ,0,vinh-phuc,travel,4/,
nguyenthuylinh174939553,2015-09-16T22:41:00,Flamingo Đại Lải Resort,"Đại gia đình nhà mình thuê 1 villa ở cuối tuần. Không gian rất yên tĩnh, chắc khu resort chưa xây xong nên đường vào thấy ngổn ngang. Trong nhà có 3 phòng ngủ, 2 phòng ngủ lớn. Trước cửa có bể bơi với mỗi nhà có 2 xe đạp. Nghĩ dưỡng cuối tuần với gdinh ở đây rất thích. Gần Hn đi lại tiện. Mua đồ ăn lên đây nấu thoải mái. Bếp đầy đủ. Ở đây sáng bơi,chiều đạp xe, tối chơi bài :))",8.0,6.0,8.0,8.0,8.0,None,1,vinh-phuc,travel,4/,
nhox_halvelove,2015-08-18T16:02:00,Flamingo Đại Lải Resort,"Đẹp, yên tĩnh",7.0,7.0,8.0,8.0,8.0,Có thể,0,vinh-phuc,travel,4/,
foodee_au4ephod,2015-01-05T18:50:00,Flamingo Đại Lải Resort,"Flamingo Đại Lải vẫn là một nơi để nghỉ dưỡng cuối tuần tuyệt vời. Gần đây, mình đi thì hay vào khu vực gần hồ hơn, mọi lần thì hay vào khu Thiên Yến, ở Thiên Yến thì sinh hoạt theo kiểu gia đình mà tiện nghi hơn nhiều. Khu vực gần hồ xa hơn nhưng có không gian rộng để sinh hoạt tập thể. Ăn uống ở đây khá đầy đủ, có sailing club bên cạnh hồ ngồi cafe khá thích, đồ ăn được chế biến sạch sẽ cẩn thận, nhân viên cũng rất thân thiện, phục vụ và tư vấn nhiệt tình. Flamingo cũng khá gần HN nên đi lại rất thuận tiện.",8.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,travel,4/,
foodee_au4ephod,2014-11-13T20:47:00,Flamingo Đại Lải Resort,"Flamingo có cả ở Huế nữa, địa điểm quá quen thuộc khi đến Vĩnh Phúc luôn, cuối tuần nghỉ ở đây cũng thích, gần thành phố, đi lại không tốn nhiều thời gian mà chất lượng, phục vụ tận tình. Trong đợt hè lần nào tới cũng thấy nhiều người chụp ảnh cưới ở đây, cảnh đẹp mà chắc có nhiều gói khuyến mại, riêng khu nghỉ ngơi của gia đình thì hay có tiệc BBQ hoặc chơi các trò chơi vận động hay sử dụng dịch vụ spa, bơi kèm theo khi thuê phòng. Flamingo trước mặt là hồ, sau là núi, không khí cũng thoáng mát nữa nên chắc còn đến đây dài dài.",7.0,7.0,8.0,8.0,8.0,None,0,vinh-phuc,travel,4/,
puby.trieu92,2014-08-24T15:19:00,Đẹp!,"Resort này cách không xa Hn lắm, thích hợp cho cuối tuần lên đây nghỉ dưỡng, vẫn đang trong quá trình xây dựng và hoàn thiện. Nhà ở đây xây khá đẹp, rộng rãi và nhiều cây xanh, khuôn viên thoáng mát. Khu hồ bơi cũng đẹp lung linh, nghe nói còn đang xây cả công viên nước. Nhưng giờ thì vẫn chưa có gì chơi nhiều, nên không đông mấy. Có cái nhà hàng ngay lúc đi vào ăn cũng tạm thôi, được cái view quá đẹp, ngồi ăn xung quanh hồ nước trong xanh, có sân khấu giữa hồ để biểu diễn ca nhạc. Nhà hàng này ko ngon hẳn nhưng giá khá chát, và đồ ăn cũng ko được bầy biện bắt mắt, chờ chế biến đồ hơi lâu. Ấn tượng quả nhà vệ sinh, đẹp, có chậu cây cảnh, nhưng khổ nỗi nhà vệ sinh nam nữ đối diện nhau, kiểu tường kính nên ở chỗ rửa tay có thể nhìn xuyên sang phòng vệ sinh bên kia )) Lưu ý là không nên làm gì tế nhị ở chỗ rửa tay ))",7.0,8.0,9.0,8.0,8.0,Chắc chắn,0,vinh-phuc,travel,4/,
foodee_5xisshmg,2023-10-30T20:28:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_5xisshmg,2023-10-30T20:16:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_x4fxnl0y,2023-10-30T15:28:00,Tam Dao Belvedere Resort - Tam Đảo,Cảnh đẹp lắm ạ. Sương mù huyền ảo nói chung đep lắm,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
foodee_moncyvqe,2023-10-30T15:08:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn chọn Belvedere 🥰,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_fpzd8t0h,2023-10-30T14:52:00,Tam Dao Belvedere Resort - Tam Đảo,Mình sẽ vẫn chọn Belvedere!,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_ty58eps1,2023-10-30T14:43:00,Tam Dao Belvedere Resort - Tam Đảo,Sạch sẽ rất ok,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
Huongluuly120889,2023-10-30T14:37:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn chọn Belvedere,7.0,6.0,7.0,6.0,6.0,None,0,vinh-phuc,travel,4/,45/
foodee_bub7m9b8,2023-10-30T14:15:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọ belvedere,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
foodee_r3typtkd,2023-10-30T14:12:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_50abcz5i,2023-10-30T13:52:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,10.0,10.0,10.0,10.0,10.0,None,1,vinh-phuc,travel,4/,45/
foodee_x7h0u3l3,2023-10-30T13:29:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_j1wv4lba,2023-10-30T13:21:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_mhge6bag,2023-10-30T13:12:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_7ng1unxe,2023-10-30T13:11:00,Tam Dao Belvedere Resort - Tam Đảo,mình vẫn sẽ chọn belvedere!.,10.0,10.0,10.0,9.0,9.0,None,0,vinh-phuc,travel,4/,45/
foodee_skn2rem6vj,2023-10-30T12:45:00,Mình sẽ chọn belvedere resort,Mình sẽ chọn belvedere rosort,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_rgqa51i6,2023-10-30T12:37:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_074vxk93,2023-10-30T12:32:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
ByyNhu,2023-10-30T12:25:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_19bbyj7t,2023-10-30T12:25:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere resoort- tam đảo,8.0,9.0,9.0,8.0,10.0,None,0,vinh-phuc,travel,4/,45/
foodee_opcsl9kq,2023-10-30T12:25:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_ojbfpj4k,2023-10-30T12:24:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Blevelere,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
foodee_mcw5ce68,2023-10-30T12:24:00,Tam Dao Belvedere Resort - Tam Đảo,Mínhe van se chon belevedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_jdrriq9d,2023-10-30T12:24:00,Tam Dao Belvedere Resort - Tam Đảo,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_o99qtmkt,2023-10-30T12:23:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
tranglink,2023-10-30T12:23:00,Tam Dao Belvedere Resort - Tam Đảo,Tam đảo belvedere ressot Tam Đảo,10.0,10.0,9.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
foodee_j3igch44,2023-10-30T12:22:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere!.,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_x6jwbuts,2023-10-30T12:22:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn belvedere,6.0,6.0,7.0,7.0,7.0,None,0,vinh-phuc,travel,4/,45/
foodee_c9lmti48,2023-10-30T12:22:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn belvedere,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
thaihoa36,2023-10-30T12:22:00,Mình vẫn sẽ chọn Belvedere!.,Mình vẫn sẽ chọn Belvedere!.,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
foodee_ydxsq2on,2023-10-30T12:22:00,Tam Dao Belvedere Resort - Tam Đảo,Món ăn ngon. Veiw đẹp ạ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_byj9jsz1,2023-10-30T12:21:00,Mĩnh vẫn sẽ chọn Belvedere,Không gian ấm cúng,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/
foodee_g794r476,2023-10-30T12:21:00,Tam Dao Belvedere Resort - Tam Đảo,Mình vẫn sẽ chọn Belvedere,10.0,10.0,9.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
foodee_q4gichw9,2023-10-30T12:21:00,Tam Dao Belvedere Resort - Tam Đảo,M vẫn sẽ chọn Belvedere,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/
khanhhangsu,2016-11-23T22:28:00,Belvedere Resort,"Chuyến đi Tam Đảo lần này gia đình bé chọn Belvedere làm điểm dừng chân để nghỉ ngơi, thư giãn. Phải nói resort quá đẹp, sang trọng, có bể bơi nước xanh mát luôn. Cả gia đình cùng đi nghỉ dưỡng màchọn chỗ này là siêu ưng ý luôn. Lần sau có dịp du lịch Tam Đảo mình vẫn sẽ chọn Belvedere!",7.0,7.0,7.0,7.0,7.0,Chắc chắn,0,vinh-phuc,travel,4/,45/
vuhang07071996,2015-10-05T22:59:00,Tam Dao Belvedere Resort - Tam Đảo,Tam Đảo là siêu đẹp rồi. Đã có dịp tới đây 2 lần. Bị siêu lòng trước cảnh đẹp ở nơi đây. Bạn hãy tự mình tới và cảm nhận vẻ đẹp của Tam Đảo nhé.,9.0,8.0,10.0,8.0,9.0,None,0,vinh-phuc,travel,4/,45/
her0_magic,2015-08-28T17:50:00,Địa điểm du lịch tuyệt vời.,"Điểm cộng lớn là khu nghỉ dưỡng ngay gần Hà Nội. Chạy xe độ 2 giờ à đã tới nơi rồi. Khí hậu quanh năm thì mát mẻ, không khí trong lành. Belvedere Resort là ngu du lịch có phân cấp sang trọng với Villas cao cấp, và ban công ngắm rừng Tam Đảo. Cảm giác của mình khi tới đây là vô cùng thư gian và đặc biệt. Một bên là khách sạn lãng mạn hiện đại, một bên là rừng nguyên sinh. Gần resort có 1 chiếc cầu treo bắc qua suối. Chỉ cần đi qua cầu là tới được khu rừng nguyên sinh rồi. Một điểm cộng nữa là bể bơi ở đây rất đặc biệt. Thiết kế mở nên nhìn ra cả 1 khung cảnh bên ngoài nhìn xuống đất trời bao la. Cảm giác khi bơi ở đây, được hòa mình vào với thiên nhiên vô cùng choáng ngợp và ấn tượng. (Giống như chơi vơi giữa chừng không như khi đi cáp treo lên Bà Nà Hill vậy) Tóm lại đây là một điểm du lịch hấp dẫn và nên tới, cho gia đình, bạn bè, và các cặp đôi hẹn hò. :)",9.0,7.0,8.0,8.0,9.0,None,0,vinh-phuc,travel,4/,45/
SongTu.Marketer,2015-08-28T17:50:00,"Không gian đẹp, thích hợp để đi nghỉ lễ","Chỗ này đẹp phết. Đợt mình đi đúng vào dịp nghỉ lễ đặt phòng full luôn. Mình đặt standard room (75$) cho một đêm, phòng rộng tầm 40m2. Trong phòng bao gồm. Mỗi phòng bao gồm ban công riêng biệt, 2 giường ngủ đơn hoặc 1 giường đôi, nếu thêm giường sẽ tính thêm 25$, điều hoà nhiệt độ, điện thoại quốc tế, Truyền hình vệ tinh, tủ lạnh và minibar, nước uống miễn phí. Ngoài ra bạn có thể chọn luxury Room đắt hơn rộng hơn (tầm 250$). Giá phòng chưa bao gồm 10% VAT và 5% phí phục vụ nha Mình thích nhất là khu bể bơi, ngay chỗ lưng chừng, view được toàn cảnh núi đồi. Đồ ăn cũng ngon nữa Sẽ quay lại nếu có dịp",8.0,7.0,9.0,7.0,9.0,None,1,vinh-phuc,travel,4/,45/
foodee_5xisshmg,2023-10-30T20:17:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_x4fxnl0y,2023-10-30T15:29:00,Đảo Ngọc Resort - Flamingo Đại Lải,Cảnh đẹp lắm mọi ng ơi. Đi chụp ảnh về ai cũng hỏi,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_moncyvqe,2023-10-30T15:10:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_fpzd8t0h,2023-10-30T14:54:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ!,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_ty58eps1,2023-10-30T14:44:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thư,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
Huongluuly120889,2023-10-30T14:37:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,6.0,6.0,6.0,6.0,6.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_r3typtkd,2023-10-30T14:10:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_50abcz5i,2023-10-30T13:53:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_ntvjabjj,2023-10-30T13:52:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ🥰,7.0,8.0,6.0,8.0,7.0,None,1,vinh-phuc,travel,4/,45/3/
foodee_x7h0u3l3,2023-10-30T13:30:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_j1wv4lba,2023-10-30T13:22:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_7ng1unxe,2023-10-30T13:12:00,Đảo Ngọc Resort - Flamingo Đại Lải,đầy đủ mọi thứ,10.0,10.0,9.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_opcsl9kq,2023-10-30T12:55:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_ydxsq2on,2023-10-30T12:50:00,Đảo Ngọc Resort - Flamingo Đại Lải,Veiw đẹp. Đầy đủ tien nghi,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
ByyNhu,2023-10-30T12:48:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_byj9jsz1,2023-10-30T12:47:00,Đầy đủ mọi thứ,Rất đẹp,5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,vinh-phuc,travel,4/,45/3/
foodee_g794r476,2023-10-30T12:44:00,Đảo Ngọc Resort - Flamingo Đại Lải,Đầy đủ mọi thứ,10.0,9.0,10.0,10.0,10.0,None,0,vinh-phuc,travel,4/,45/3/
foodee_byj9jsz1,2023-10-30T12:44:00,Đầy đủ mọi thứ,Rất đẹp,6.0,6.0,6.0,6.0,7.0,None,0,vinh-phuc,travel,4/,45/3/
