user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
audivp,2015-06-27T20:26:00,"Lục Nam - Món Ăn Âu, Á","Ăn ở đây nhiều. Khá ngon. Nhưng dường như nhân viên, phục vụ ngày càng tệ. Ăn đến giữa bữa rồi mới mang đồ ăn chính lên. Lúc mua báo giá 1 kiểu đến lúc thanh toán thì lại 2 kiểu.",5.0,3.0,5.0,1.0,3.0,None,0,vinh-phuc,all,48/,45/11/51/
foodee_5frglc3k,2023-10-19T06:12:00,Nhất Nướng Vĩnh Yên,Ngon tuyệt!,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,77/,43/
foodee_bofab2vk,2023-09-20T17:05:00,Nhất Nướng Vĩnh Yên,Nhìn ngon thế,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,77/,43/
foodee_6mqhshu4,2020-07-22T11:03:00,Đồ ăn không ngon - giá đắt - phục vụ chán,"Mình gọi gà nướng mật ong. Với gà nướng giấy bạc. Nhưng nhà hàng báo không có -> Món đặc sản không có _ sau đó được gơi ý gà nướng: nửa con: 250k/ con . Là nướng vỉ trên than. Nhưng không ướp tẩm gì hết. Thấy đầu bếp là 1***trung niên ở dưới. Gà nướng sống. Nhạt nhẽo. Mặc dù gà đồi ngon, nhưng chế biến không được - Ngon su xào: như bao chỗ khác. Không có gì đặc biết: 7/10 điểm. Nhân viên; như buồn ngủ. phục vụ chậm. bẩn. Không có quy trình Giá: siêu đắt.",8.0,2.0,2.0,2.0,5.0,None,0,vinh-phuc,all,48/,43/
foodee_xjm2ahxc,2020-06-29T01:50:00,Không thể chấp nhận.,"Đồ ăn như cho ch ó. Lẩu cá như nồi cám lợn, tanh như nhái. Đồ ăn các món như đồ chút. Rau sào tanh mùi cá Cơm thì thiu. Nhân viên bà chủ thái độ như muốn đánh người. Chấp nhận mất tiền đi chỗ khác. Ko hiểu sao vẫn tồn tại đc???",1.0,1.0,1.0,1.0,1.0,None,0,vinh-phuc,all,48/,45/
nguyenvietdon,2020-06-21T14:06:00,"Quá tệ, quá dở, nhà hàng này điên mịa nó rồi","Thực sự ko chấp nhận nổi, món ăn quá tệ, đồ ăn còn hơn cả cám lợn. Khuyên mọi người tránh xa quán này ra nhé. Thái độ phục vụ ko thể chấp nhận đc.",1.0,1.0,1.0,1.0,1.0,None,0,vinh-phuc,all,48/,45/
ngbaotrungvn,2018-07-05T19:39:00,"Rất chán. Tệ, không bao giờ quay lại","Rất tệ. Đồ ăn rất không ngon, đồ dùng dầu chiên lại nên rất mùi và ngấy. Thái độ phục vụ lạnh nhạt, k vui vẻ. Su su thì già khắc, ăn rất dai. Thịt lợn già ăn bì k nhai nổi. Cả nhà mình ăn mất ngon cả buổi. K bao giờ quay lại nhà hàng này nữa.",1.0,1.0,1.0,1.0,1.0,None,0,vinh-phuc,all,48/,45/
beautifulan,2018-03-03T18:28:00,Nhà Hàng Hải Đăng - Món Ăn Đặc Sản,"Bữa tối đúng là rước thêm bực mình vì nhà hàng này luôn, đồ ăn thì không biết thế nào nhưng chủ thì chửi khác như chém chả, lại còn ép giá nữa chứ. Thề không bao h quay lại đâu ạ.",2.0,1.0,1.0,1.0,1.0,None,0,vinh-phuc,all,48/,45/
phannhung2286,2017-12-11T14:52:00,Nhà Hàng Hải Đăng,"🌹 Công ty mình đặt ăn tối ở đây gồm một con lợn mán và lòng. Món ăn kèm ngọn su su xào, quả su su luộc, mì xào, cháo lòng, dưa chuột chẻ. 🌹 1 con lợn mán quay chia ra làm 4 mẹt to, thịt nhiều lắm ăn mãi không hết. Thịt ngọt và nhiều nạc nhưng mình cảm giác quay chưa tới vẫn hơi dai nên không ăn được nhiều. 🌹 Ngoài các món trên còn có món tiết canh, nhìn khá ngon mắt. 🌹 Công ty mình còn đặt cả lửa trại và ngô, khoai nướng. Quán cho hơi ít khoai và nhiều ngô nên cuối cùng ngô dư mà khoai thì ăn hết lúc nào không hay.",2.0,1.0,1.0,1.0,1.0,None,1,vinh-phuc,all,48/,45/
foodee_xi3gs0gz,2022-02-12T10:03:00,Five Star***-***,đặt hàng kiểu gì vậy ạ,5.0,5.0,5.0,5.0,5.0,None,1,vinh-phuc,all,77/,45/
thoanguyenduong,2017-12-27T18:34:00,Khá tốt,"Đồ ăn khá ngon, giá cũng ổn, không quá đắt, phù hợp là nơi ăn vặt cho các bạn trẻ. Tuy nhiên, không gian quán khá nhỏ, không thích hợp để ăn uống tụ họp đông người.",4.0,5.0,5.0,5.0,3.0,None,1,vinh-phuc,all,77/,45/
thoanguyenduong,2017-12-28T18:31:00,4Teen - Đồ Ăn Vặt,"Gần nhà mình, có món bánh mỳ cay ăn rất ngon, đảm bảo an toàn, vệ sinh vì là cửa hàng mẹ bạn con mình mở ra.",5.0,5.0,5.0,5.0,4.0,None,0,vinh-phuc,all,49/58/,45/
Slickburger,2017-05-14T16:14:00,GẦN TRƯỜNG,"cứ chủ nhật từ HN lên VY là kiểu gì cũng ghé mấy quán khu này nhưng từ hồi có thói quen foody bh mới viết tí tẹo cho mng đọc... bình thường hay ăn ở quán Linh Chi gì đó sát quán này (nhưng vì Linh Chi gần trg hơn nên lười đi thêm bước nữa :)) nhưng Linh Chi có vẻ k chuyên hoa quả dầm, còn mình chỉ tìm hoa quả dầm thoi... menu của quán 4Teen này khá đa dạng, nhưng nổi nhất là bánh mì cay nhìn hay hay, ai cũng gọi, nhưng mình k ăn dc, chị bạn cùng lớp bảo ăn ngon phết thì mình cho 9d vì nhìn đẹp đẹp hay hay thật :)) hoa quả dầm thì bị siêu nhiều thạch, lúc bê ra mình tưởng là thạch dầm gì đó k nghĩ là đồ mình order ý...",10.0,10.0,5.0,8.0,5.0,Có thể,1,vinh-phuc,all,49/58/,45/
tieuthuhocyeu2003,2015-11-21T21:52:00,"Hùng Vịt Quán - Chuyên Lẩu Gà, Vịt",Đây là chỗ ăn giá cả hợp lý cho công nhân viên . Có món vịt rang muối thơm và giòn rất ngon Nuớc chấm vịt nướng cũng hợp khẩu vị nhiều người .,10.0,10.0,10.0,5.0,5.0,None,1,vinh-phuc,all,77/,45/
damtuan91091,2016-08-18T21:32:00,Huệ Tới - Ốc Luộc & Chân Gà Nướng,"Quán ốc khá bình dân. Rất đông em gái teen đến ăn! 😍 Ốc xào măng & dừa 25k. Ốc luộc 20k. Ăn chung vs sung ngâm rất tuyệt. Nước chấm ở đây mình không đánh giá cao! Ốc luộc có kèm thêm 2 chén nước ốc nhỏ! Xúc xích 10k/1c không có gì đặc sắc lắm! Ngoài món ốc quán còn có chân gà nướng & chè thập cẩm. Quán làm món hơi chậm nhưng bù lại mấy em gái phục vụ rất vui tính, dễ thương nên cũng vớt vát được phần nào! 😚",7.0,7.0,8.0,7.0,6.0,Có thể,1,vinh-phuc,all,49/58/,45/
dieccute,2018-09-16T10:08:00,E muôn đặt hàng ạ,E muốn đặt hàng ạ,10.0,10.0,10.0,10.0,10.0,None,1,vinh-phuc,all,77/,
huynngdng,2020-07-28T14:40:00,,,5.0,6.0,5.0,5.0,5.0,None,0,vinh-phuc,all,49/58/,45/
foodee_xi3gs0gz,2022-02-12T10:04:00,Bánh Mì Phương - Phubami,đặt hàng kiểu gì vậy mn,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,90/,45/
aniceberg_001,2017-11-29T11:44:00,Được,"Lần đầu tiên mình ăn bánh xèo cũng rất lâu rồi nên không nhớ vị bánh như thế nào nữa. Về Vĩnh Phúc tự dưng nhớ ra món bánh xèo. Ấn tượng đầu tiên là sạch. Quán có hẳn xô nước lá chè để thực khách rửa tay trước khi ăn. Đĩa rau mang lên trông rất sạch và tươi nữa. Đĩa bánh xèo mang lên nhìn vàng ươm, rất bắt mắt. Bánh tráng vừa đủ độ, ròn rụm, thơm chứ không cháy cạnh. Nhân cũng thơm ngon nữa. Cuốn ăn cùng lá cải xanh, rau xà lách với rau mùi rất hợp vị. Đĩa bánh trông hơi nhiều dầu. Tuy nhiên nêú uống kèm cốc nước trà chanh nữa cũng ngon tuyệt. Quán trông khá bình dân, ở sâu trong ngõ, đồ rẻ hợp túi tiền sinh viên.",8.0,10.0,9.0,9.0,7.0,None,0,vinh-phuc,all,77/,45/
npvktqd,2017-07-21T17:26:00,SKY GARDEN,"1 quán cafe mới mở. không chính xác phải là 1 vườn cafe. Lên tam đảo đi đâu đâu cũng thấy biển quảng cáo giới thiệu. Quán nào nằm ở Dốc Tam Đảo, gần như trên đỉnh của Tam Đảo. Ở đây rất rộng, như 1 khu vườn thực sự. Không gian chia làm nhiều khu, hầu như ở bất kì vị trí nào cũng có thể ngắm trọn vẹn Tam Đảo. Menu thì rẻ. Thực ra cafe ở Tam Đảo khá rẻ. Đồ uống ở đây chắc cao nhất là 70k. Bọn mình 4 người gọi 1 set trà 100k nên tính ra rất rẻ. View đẹp, tha hồ chụp ảnh sống ảo. Ngồi ở đây ngắm trọn Tam Đảo thì thật tuyệt hihi",7.0,8.0,7.0,9.0,9.0,None,1,vinh-phuc,all,23/67/,45/
phnguyn3026,2020-01-26T16:23:00,Tệ,"Nhân viên thái độ, đồ uống chán. Đến gọi đồ thì kêu hết trà + cà phê, lsau bàn bên cạnh gọi thì vẫn có ??? Trời 10 độ mà phải uống đồ đá xay. Mà đồ đá xay cũng chán, giá thì cao, không đáng tiền. Anh nhân viên áo phao trắng thái độ với khách. Rất ko hài lòng.",5.0,2.0,2.0,1.0,3.0,Không,0,vinh-phuc,all,23/67/,45/
kcnvntn,2019-07-09T15:36:00,Quán Gió Tam Đảo - Cafe & Fastfood,"Vị trí, đi khá xa từ trung tâm thị trấn. Nhưng đẹp, view sáng và thoáng đãng. Phục vụ: - Đi vào quán không có nhân viên mời, không có nhân viên xếp chỗ. Khách hàng tự chọn ngồi đâu thì ngồi. Không tìm được chỗ ngồi thì đi. Đứng đó sẽ có một nhân viên ra đuổi. Đang ngồi thì bạn muốn chụp ảnh, mình đứng lên chụp cho bạn quay lại mất mẹ cái bàn. Dù đồ uống, túi xách vẫn ở đấy nhưng người khác vô tư vào ngồi nhân viên cũng chả quan tâm. - Các bạn nên để ý xem nhân viên phục vụ ở đâu mà gọi để chọn đồ. Không các em ý sẽ chẳng biết bạn ở đâu cả. - Không có chỗ ngồi trong nhà, chỉ có chỗ ngồi ngoài trời. Không có quạt, chỉ có vài cái ô. Nên nếu đến vào mấy ngày nắng thì xác định là sẽ thành con khô mực có thể chiên giòn ngay lập tức. (như mình). Muốn chụp ảnh đẹp như mấy người PR trên mạng sẽ không nổi, vì quá đông người. - Đồ uống: Chán. Vào một buổi trưa nóng nực như rang, tưởng chảy mỡ thành thùng các bạn ấy chỉ phục vụ trà nóng, không có trà lạnh. Cuối cùng chọn cốc trà thái (loại đóng chai 7k dưới HN) thì ngọt như có cả chục thìa đường. -&amp;gt; Bỏ, chả uống nổi. Điểm cộng: Có 2 nhà vệ sinh. Nước ở đây khá mát do ở trên núi. Hết. Chiều mình có quay lại Gió uống nước lần nữa, mục đích là muốn đi VS trong khi đang ở gần đó.",5.0,3.0,2.0,1.0,7.0,Không,0,vinh-phuc,all,23/67/,45/
npvktqd,2017-07-18T14:19:00,Quán gió Tam Đảo,"Ai lên Tam Đảo chắc hẳn sẽ phải tới quán gió. Nằm cheo leo trên 1 lưng sườn núi gần như cao nhất ở Tam Đảo, tới đây mọi người sẽ ngắm nhìn đuọce tòn bộ view Tam Đảo cả thị trấn cũng như xa xa dưới chân núi. Quán cafe rộng, ngoài trời nên nếu trời đẹp thì k gian quán sẽ siêu đẹp. Menu đồ vô cùng rẻ, gần như rẻ nhất tại Tam Đảo. Đồ uống từ 25k đến 50k. Có tất cả từ cafe, kem, nước ép... Nhân viên phục vụ rất nhiệt tình, mọi thé đều hoản hảo. Mỗi lần tới Tam Đảo chắc chắn sẽ qua đâyyy",9.0,8.0,8.0,9.0,10.0,None,0,vinh-phuc,all,23/67/,45/
bluesky051287,2017-06-21T17:51:00,Cafe Gió - Chốn bồng lai tiên cảnh,"Quán ngay đỉnh núi, nhìn đẹp mê hồn. Không khí trên này mát mẻ, tối lộng gió luôn. Quán mở cửa tới 22h00, bạn phục vụ gợi ý 18h là thời điểm đẹp của quán. Nước uống tương đối, không mắc (mình gọi cf sữa thì 35k/ly). Bạn phục vụ ở đây khá dễ thương, tư vấn nhiệt tình. Nhạc hay- nhạc không lời, nhạc Trịnh, phù hợp với phong cảnh. Các cặp đôi coa thể hẹn hò ở đây khá ổn. Nói chung mọi người lên đây nhớ ghé quán này để lưu lại những bức ảnh đẹp nha.",10.0,8.0,9.0,8.0,9.0,None,0,vinh-phuc,all,23/67/,45/
hoaanhtruc28012000,2017-06-13T22:40:00,Quán siêu đẹp,"View đẹp thôi rồi, đúng là lên Tam Đảo mà chưa vào quán gió là chưa đi Tam đảo thật. Đồ uống ko được ngon lắm nhưng cũng không đắt lắm. Sữa chua cacao của Lâm Anh giá 35k nhìn như trong ảnh đây. 😂😂😂 Khá là nắng trên đây lúc 10h sáng trở đi mà nắng là nóng thôi rồi. Quán khá đông nên phục vụ hơi lâu chút và vệ sinh bàn ghế không được sạch cho lắm. Gần đó đang xây một toà lâu đài siêu đẹp nên hẹn quán gió Tam đảo hai năm nữa khi Lâm Anh đỗ đại học nhé!",10.0,7.0,6.0,6.0,8.0,None,1,vinh-phuc,all,23/67/,45/
vcass.changmin,2017-05-29T23:55:00,Quán Gió Tam Đảo - Cafe & Fastfood,"Nhân viên tệ như lời đồn 😂 quán nên đầu tư thêm ô che nắng nữa, chỗ mình ngồi bị nắng quá nên kéo bàn sang chỗ khác bị nhân viên nhắc ngay, xin ô che nắng thì bảo ""quán em hết ô che nắng rồi. Quán mở cửa lúc 7:30 mà 7:45 mình đến những chỗ trong bóng râm đã hết sạch luôn. Đặc biệt là cuối tuần, nên cố đi sớm. Quán nổi tiếng vì view siêu đẹp, hầu như ai đi Tam Đảo cũng đếm quán checkin chứ đồ uống quá bình thường luôn, chưa kể còn đắt. Đồ lên cũng lâu. Trong khi quán rõ đông nhân viên",10.0,5.0,5.0,5.0,5.0,Không,0,vinh-phuc,all,23/67/,45/
truongthaoanh,2017-04-13T21:41:00,Quán Gió Tam Đảo - Cafe & Fastfood,"Nhắc đến Tam Đảo, có lẽ Gió là cái tên không 1 du khách nào k biết. Có lẽ vì vậy mà Gió luôn đông. Bọn mình đến Tam Đảo vào 1 ngày trở trời gió lớn, đến nỗi nhân viên phải đóng cửa, tạm ngưng phục vụ hôm đó. Gió hôm đấy thật yên tĩnh, k 1 bóng người. Nhìn ra xa xa mây trời âm u, gió lạnh. Sáng hôm sau quyết tâm quay lại. Quán đông nghịt người, phục vụ k kịp. Nếu ai đến với quán này mà chê khoản phục vụ thì mình nghĩ phải chấp nhận thôi)) Nghe bảo có phục vụ đồ ăn nhưng hôm mình tới k có, may có cơm lam với thịt xiên nướng ở gần đó, ăn lúc đói ngon kinh khủng. Nhâm nhi ly ca cao nóng giữa gió lạnh, còn gì bằng. Ngồi ở gần lan can, ngắm mây lên trắng xóa, rồi nhẹ tan, cảm giác thật thích. Lên đây vì view là chính nên k bàn luận nhiều về giá cả. nếu có đắt hơn mình vẫn tới thôi",10.0,6.0,5.0,5.0,9.0,None,0,vinh-phuc,all,23/67/,45/
bluesky31095,2017-02-27T08:59:00,Quán Gió Tam Đảo - Cafe & Fastfood,"• Phục vụ : Mình có đọc review trên fb của quán và không hi vọng lắm,nghĩ là thôi đã đi Tam Đảo thì nên thử 1 lần. Nhưng mình thấy cách phục vụ của quán cũng k đến nỗi nào mà. Vì quán khá đông khách nên sau 5-10' sẽ có nhân viên mang thực đơn ra và order cho bạn. Đồ uống chắc ra tầm 10' sau nữa nhưng thực ra tring quá trình chờ đợi đã chụp choẹt mệt nghỉ nên không thấy lâu :)))) • Đồ uống : Nhóm mùnh gọi 4 cacao nóng và 1 lipton. Gọi cacao cho sang mồm chứ thực ra là milo pha )) Cơ mà mình cũng không yêu cầu cao hơn :3 • Giá cả : 4 cacao + 1 lipton 165k,cũng không đắt lắm,chỉ đội giá lên tầm 5k thôi,khéo còn rẻ hơn nhiều hàng ở HN ấy. Có thể mấy loại sinh tố sẽ đội giá nhiều hơn,âu cũng phải lên họ đã có view đẹp :3 Thế nên chốt lại là ai lên Tam Đảo cũng nên qua đây 1 lần :)) À có cái góc bên tay trái là góc đắc địa cho chụp ảnh :v nhóm mình ngồi đấy cứ 1 lát lại có người xin chụp ảnh nhờ :)) nên nếu có thể thì tranh thủ qua sớm để chọn được chỗ có view đẹp nhoé",10.0,8.0,8.0,8.0,10.0,None,1,vinh-phuc,all,23/67/,45/
lubchngc,2016-12-07T01:04:00,Quán Gió Tam Đảo - Cafe & Fastfood,"🌸 Trong lần đi chơi Tam Đảo vừa rồi. Lũ bạn mình có kéo lên quán cafe này. Lúc đầu nghe đến, mình thấy cũng khá tò mò về tên quán Quán Gió? Sau lên đến nơi mình mới hiểu 😂. Là do trên này ở trên cao, gió kiểu lồng lộng luôn í 😅 🌸 Đường lên đây cũng dễ. Là cái đường đi Thác Bạc í. Nhưng lên quán gió thì k đi xuống Thác mà đi vòng theo núi ở bên cạnh. Đi bộ 1 chút là lên tới nơi thôi, k mệt tý nào đâu ạ 😚 🌸 Ấn tượng đầu tiên khi lên tới đây là quán rất đẹp. Đẹp từ cách bài trí các thứ đến cái nhà của quán 😚. Quán ngồi ngoài trời. Có view nhìn rất ấn tượng, thấy cả mây trôi lững lờ, cây cối, núi non đẹp đẽ 1 vùng 😌 🌸 Quán có nhân viên phục vụ. Đến quán thì cứ lấy bàn để ngồi xong gọi nhân viên sẽ đưa menu ra order cho khách. Đồ uống ở đây cũng bình thường, có thể nói có những đồ chán như sinh tố mãng cầu. Must try món sinh tố bơ dừa và sinh tố bơ mãng cầu nhé 😍 🌸 Giá ở đây khá là cao dù chất lượng k xứng. Mình nghĩ chủ yếu cũng coi như tiền chụp ảnh 😂. Tầm 70k 1 cốc ạ. Bọn mình đi uống cafe mà hết gần triệu bạc 😂",9.0,6.0,7.0,7.0,9.0,None,0,vinh-phuc,all,23/67/,45/
luongminhquan1995,2016-11-11T07:48:00,Quán Gió Tam Đảo - Cafe & Fastfood,"Quán có view rất đẹp. Nên ngồi vào tầm sáng sớm hoặc chiều xuống vì lúc đó phong cảnh mây nhẹ bay là là nhìn rất đẹp. Đồ uống ở đây chỉ ở mức trung bình và ít đồ lựu chọn, phục vụ thì có vẻ hơi hời hợt.",5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,23/67/,45/
dokhanhchi1742004,2016-08-20T16:57:00,View tuyệt đẹp!!,"Giá cả hơi đắt quá!! Nhưg bù lại có phog cảnh tuyệt vời ,có thể chơi với chú chó alaska của quán và dc dùng kính viễn vọng!! Hơn nữa có rất nhiều trò chơi!! Mọi người nên đến thử!! Khí trời rất dễ chịu!!",10.0,3.0,7.0,7.0,10.0,None,0,vinh-phuc,all,23/67/,45/
ngocanh_92tn,2016-08-13T17:42:00,Cafe lộng giơ,"Quán có view rất đẹp, từ đây có thể nhìn thấy núi đồi hùng vũ trùng điệp xug quanh. Lúc mình đến sương mù còn đag vay quanh nữa... đồ uốg thì cũng ổn, giá cả hợp lý, nhân viên nhiệt tình, chu đáo",9.0,8.0,8.0,8.0,10.0,None,0,vinh-phuc,all,23/67/,45/
vuhang07071996,2015-10-05T22:48:00,Kem Chua Dẻo,"Hay cùng lũ bạn la cà tới đây mỗi dịp cuối tuần. Kem làm khá ngon, đủ độ ngậy cũng như cái tên dẻo của nó. Giá cả hợp lý , phù hợp với túi tiền sinh viên.",7.0,7.0,8.0,7.0,8.0,None,0,vinh-phuc,all,23/67/,45/
daohien2810,2015-10-22T03:35:00,Đậu Quán - Bún Đậu Hà Thành,"Cũng bt, hok đặc sắc lắm, tạm ổn",5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,77/,43/
hongha3110,2019-04-28T13:18:00,"Chủ nhà hàng ko thân thiện, nhân viên thì phục vụ chán","Đến quán lần đầu vào dịp 30/4, cảm quan đầu tiên khá tốt. Nhưng khá thất vọng với thái độ chủ quán. tuy lễ 30/4 có khoảng 6-7 bàn mà chủ quán làu bàu với nhân viên. “ được vài bàn thì toàn trẻ con, đau cả đầu”. Ôi thất vọng hoàn toàn. Món ăn ở mức độ vừa fai không có gì đặc sắc. Chế biến và phục vụ thua xa quán cá Phiến Hoa. Ăn hết cả đĩa cá nướng ko có đồ quấn lên, canh thìa ko thìa... xin đến 5 lần 7 lượt mới có dc cái thài múc canh. Gọi tính tiền thì dc ông chủ quán thái độ khinh khỉnh trả lời” lên quầy”. Không bao giờ quay lại.",6.0,4.0,3.0,1.0,6.0,None,0,vinh-phuc,all,48/7/,45/
phong.phephon.5,2018-03-14T00:01:00,"Ăn ngon, giá không rẻ","Mình đến ăn tại đây 2 lần, chất lượng cá ở đây ngon, nhiều loại cá đa dạng. Có thể tùy chọn nhiều kiểu chỗ ngồi, phục vụ khá nhanh và nhiệt tình. Giá cả không rẻ, ăn thoải mái ngon chắc 250-300k/người",6.0,7.0,8.0,8.0,9.0,Có thể,0,vinh-phuc,all,48/7/,45/
foodee_yxv9kmmd,2019-06-14T12:27:00,Nhà hàng Tam Giao,"+ Không gian rộng, nhiều cây cối, có phòng riêng và phòng cộng đồng. Phòng cộng đồng chứa được khoảng 30 khách. Gần khu Sông Hồng Resort. + Nhân viên chu đáo, tươi tỉnh. + Đồ ăn: hai lần vào đây nhà mình đều ăn gà và cá. Cá lăng nướng và canh chua nấu đạt. Gà khá ngon. Cá xào bị mỡ và chiên dầu hơi cặn. Giá cả dao động khoảng 200k/ người gồm đồ uống.",8.0,7.0,7.0,9.0,8.0,None,0,vinh-phuc,all,48/,45/
Hanauna,2019-04-30T22:40:00,Nhà Hàng Tam Giao,"Nhà hàng có không gian đẹp nhưng hôm mình đến do hết chỗ ngồi ở phòng cộng đồng nên mình ngồi phòng riêng, chắc do lâu k có khách ngồi nên phòng đó rất rất nhiều muỗi😕 Đồ ăn trình bày đẹp, phục vụ nhanh, ăn cũng hợp khẩu vị nhưng k hiểu sao mình và 2 ng trong gđ đều bị đau bụng sau đó (mình ăn bữa trưa, sáng chưa hề ăn gì nhé) 😭😭",8.0,5.0,3.0,6.0,8.0,None,0,vinh-phuc,all,48/,45/
foodee_ad3a9300,2022-09-21T17:39:00,Nghĩ đến ăn nướng thì gogi luôn là lựa chọn hàng đầu với mình.,"-Đồ ăn lúc nào cũng tươi ngon . - nhân viên thì nhiệt tình và thân thiện hết sức luôn . -đồ ăn đa dạng . Đặc biệt ăn xong còn được tích điểm để đổi voucher nữa ý . Có lúc mình còn được giảm hẳn 1,5tr voucher cơ .",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_ad3a9300,2022-09-21T17:36:00,Trải nghiệm thật tuyệt vời tại gogi House Vĩnh Yên..,Cảm ơn món quà của Gogi . Đồ ăn ngon nhân viên nhiệt tình lại còn tâm lý tặng bánh sinh nhật cho khách nữa . 🥰🥰🥰 Yêu quá Gogi ơi .,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_ad3a9300,2022-09-21T14:33:00,Gogi House - Quán Nướng Hàn Quốc -***,Nhà hàng đông khách thực sự . Mn đặt bàn qua sđt 02117300968 không thì chắc chả có bàn mất . May mình đặt bàn trước,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
obryanrabarad,2022-09-08T19:02:00,Gogi House - Quán Nướng Hàn Quốc -***,Lựa chọn số 1 mỗi khi tụ họp.,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
obryanrabarad,2022-09-08T18:57:00,Gogi House - Quán Nướng Hàn Quốc -***,Gogi House luôn là số 1.❤️❤️💕,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
obryanrabarad,2022-09-08T18:52:00,Gogi House - Quán Nướng Hàn Quốc -***,Chủ nhật đến Gogi là chuẩn bài rồi ...,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
vudangkhoa24101998,2022-08-22T12:21:00,Gogi House - Quán Nướng Hàn Quốc -***,Gogi điểm đến k thể bỏ lỡ,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_ad3a9300,2022-08-22T12:15:00,Gogi House - Quán Nướng Hàn Quốc -***,Mê GoGI mất rồi..,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_ad3a9300,2022-08-22T11:51:00,Gogi tuyệt vời quá,Ăn Sập Vĩnh phúc,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_ad3a9300,2022-08-22T11:51:00,Gogi House - Quán Nướng Hàn Quốc -***,..,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_ad3a9300,2022-08-22T11:51:00,Gogi House - Quán Nướng Hàn Quốc -***,..,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_ad3a9300,2022-08-22T11:47:00,Gogi House - Quán Nướng Hàn Quốc -***,Ăn Sập Gogi..,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
vudangkhoa24101998,2022-08-22T11:37:00,Gogi House - Quán Nướng Hàn Quốc -***,Ăn sập Gogi House vĩnh yên...,10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
trnthynga573264019,2022-08-08T15:04:00,Gogi House - Quán Nướng Hàn Quốc -***,Món ăn ở đây thật tuyệt vời,10.0,10.0,10.0,10.0,10.0,None,1,vinh-phuc,all,48/,12/
vudangkhoa24101998,2022-08-06T22:43:00,Gogi House - Quán Nướng Hàn Quốc -***,Đồ ăn miễn bàn luôn . đa dạng món . đặc biệt là thịt và hải sản cực chất lương..,10.0,10.0,5.0,5.0,5.0,None,0,vinh-phuc,all,48/,12/
vudangkhoa24101998,2022-08-06T22:37:00,Gogi House - Quán Nướng Hàn Quốc -***,"Đồ ăn ngon . nhân viên phục vụ nhiệt tình ,nhà hàng sạch sẽ. 10đ",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
foodee_mv1stvpw,2021-04-10T18:52:00,Gogi,"Đồ ăn ngon. Điều đặc biệt ở đây là thịt dày kiểu gần giống nướng cả tảng ấy nên khi ăn vẫn giữ được độ ngọt của thịt. Kim chi của Gogi đúng là vẫn ngon nhất, độ chua vừa phải không bị nát, không bị đắng. Nước chấm thì cũng bình thường theo cảm nhận của mình vì mình chỉ dùng chanh muối ớt, nhưng các thanh niên bạn mình thì gọi nhân viên liên tục 😅😅😂 Nhất định sẽ quay lại",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,48/,12/
ledinhtuvp,2018-01-17T15:29:00,Đã ăn,"Đồ ăn khá ngon, kim chi thì lại rất tệ, ăn theo set nhưng khá thòm thèm đc cái bò mỹ (ko biết bò thật ko) Ăn theo nhu cầu",2.0,5.0,5.0,5.0,5.0,None,1,vinh-phuc,all,78/,45/
thoanguyenduong,2018-05-07T19:49:00,Hương Quê Tam Đảo - Ẩm Thực Đồng Quê,"Đồ ăn ngon, dễ hợp khẩu vị, đồ bình dân có, đặc sản có, giá hợp lý. Khuôn viên mát mẻ, rộng rãi.",7.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,all,48/,45/
foodee_ln1ss7zh,2021-11-12T08:44:00,Ngon,"Nước dùng ngọt thanh, thịt bò mềm tươi! Sẽ quay lại ăn nhiều lần!",5.0,10.0,9.0,8.0,5.0,None,0,vinh-phuc,all,49/58/,31/42/48/
