user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_vq5go8er,2024-06-27T19:45:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Quán SUDANING với nhiều đồ uống thơm ngon, cốc nước uống tươi mát chất lượng, giá tiền vừa ý, không gian quán sạch sẽ thoáng mát",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_hd2r0wp2,2024-06-27T14:11:00,Nhân viên rất thân thiện,"Đồ uống ngon, nhân viên vui tính, nhiều loại nước uống và trà trái cây tươi ngon rất hợp vị, chắc chắc sẽ là khách hàng thân quen của quán này ạ 😍😍",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ezfn936t,2024-06-27T09:29:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Trà cam xuân uống mát ngon, cốc đồ uống tươi thơm chất lượng rất vừa vị uống thoải mái, không gian quán đẹp, nhân viên vui tính 👍👍",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_q4qhk1k0,2024-06-27T08:16:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Uống no đồ uống ở đây với các cốc nước uống ngon thơm chất lượng, đồ uống thơm mát ngon vừa vị, uống siêu đã với các loại trái cây và trà sữa ở đây 💛💛🤩🤩",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_5ildlbr0,2024-06-26T20:24:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Không gian quán sạch sẽ, mát, đồ uống tươi thơm ngon, ly nước uống to ngon chất lượng, ép từ trái cây tươi uống ngon cứ gọi là mãi đỉnh",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_759aspkk,2024-06-26T19:46:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Trà chanh dưa hấu, dưa hấu sữa dừa,... các loại nước uống ở đây nhiều uống ngon mát, trái cây ngọt thơm tự nhiên uống rất thích 💖💖🥰🥰",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_mtvbv9oi,2024-06-26T15:22:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Tra dứa thơm mát được mix với chanh leo thơm ngon uống rất thích, vị đồ uống mát tươi ngon vừa vị, uống ở đây bao mê luôn 😋😋",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_pp3dr5oe,2024-06-26T13:42:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Đồ uống ngon tươi hấp dẫn và thanh lọc cơ thể, nhiều loại nước uống trái cây mix vị uống siêu đã, mát ngon ngọt tự nhiên",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_5e5838a9,2024-06-26T08:33:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Cốc nước uống dưa hấu cam lộ ăn rất thích, đồ uống ngon tươi thơm giá cả tốt, không gian quán thoáng, rộng rãi và mùa này bật điều hòa rất mát, lượng đá vừa phải, nhân viên nhanh nhẹn 💛💛💚💚",9.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_hirnfjzb,2024-06-25T20:18:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Cốc nước cam uống rất thích, đồ uống ngon, cốc nước uống mát ngon thanh lọc cơ thể và đẹp da 😘😘💜💚",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_c0fyvnxs,2024-06-25T19:52:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Uống nước trà sữa, nước ép trái cây ở đây siêu thích với nhiều loại nước uống thơm ngon khác nhau 💚💚💚",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
foodee_ofrz0kxp,2024-06-25T15:05:00,SUDANING - Trà Sữa & Trà Hoa Quả Quảng Đông - Hàng Khay,"Hồng trà chanh ngon mát, cốc nước uống vị chát nhẹ uống nhiều không hề bị ngán, đồ uống có nhiều topping ngon mát bên trong, ăn chất lượng 🤩👍",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,23/67/,
dang_khoa275,2019-10-27T22:55:00,Hiền Nguyễn - Bánh Tráng Cuốn Thịt Heo,"Quán gần hồ đền lừ, tiện giao thông, đường rộng rãi. Đồ ăn ngon và nước chấm rất riêng, hỏi chủ quán thì được bảo là không hề cho đường và mỳ chính nhưng nước chấm đậm đà mà không mặn. Bánh phở mềm và rau củ quả tươi rói. Mình khá kén chọn trong ăn uống nhưng cũng rất hài lòng",9.0,9.0,10.0,9.0,8.0,None,0,ha-noi,all,77/,38/
foodee_womx5i1o,2019-07-11T20:46:00,Đồ ăn cũng bình thường. Nhưng phục vụ rất kém.,"Hôm nọ đến ăn với bạn, chủ quán thì đi đâu mất tăm mất tích. Bạn mình gọi 1 cốc nước lọc nhưng đi ra đi vào để tìm chủ quán thì chẳng thấy ai , gọi cũng chẳng có ai nên đành tự đi tìm cốc và nước lọc. Mãi sau mới phạt hiện 1 cô ( chắc là chủ quán) ở trên tầng. Đáng lẽ có khách đến ăn thì cũng nên có nv hay chủ quán có ở đấy để khi khách cần thì còn biết, đằng này lại ......",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,77/,38/
congauxauxy,2018-10-31T21:08:00,Buồn,"Cảm nhận đầu tiên và chắc là lần cuối cùng đặt món ở đây :-< . Mình là dân nghiện món bánh tráng cuốn thịt heo , ấy vậy mà đây là quán mà dở nhất từ trước tới giờ mình ăn . Thịt quay mà như thịt luộc ăn k ngon tẹo nào , rau thì như kiểu rau bốc đi nhặt lại của ngkhac ăn r lại bốc ra ( không thì cũg là rau giũ nước chứ k nhặt hẳn hoi . Quá buồn và thất vọng , mặc dù gần nhà nhưg thôi đặt xa mà ngon còn hơn vậy :( . Chủ quán nên cẩn thận hơn trong việc này",5.0,5.0,1.0,5.0,5.0,None,0,ha-noi,all,77/,38/
huongptt9105,2018-09-14T21:40:00,Bánh tráng ngon và đầy đặn!,"Tìm mãi mới được hàng bánh tráng cuốn thịt heo gần nhà, gọi ăn thử xem sao. Quán cho cực kỳ nhiều bánh phở, rau củ gói kèm nhiều và đầy đặn, còn có cả bắp cải tím đà lạt. Mình gọi thịt heo quay nhưng rất mềm và tươi. Mắm nêm chấm cho rất nhiều, vừa miệng, đã pha đủ quất ớt. Mát trời ăn món này là tuyệt vời, đã thế lại còn rẻ hơn bánh tráng hoàng bèo! Lần sau chắc chắc sẽ gọi lại",10.0,10.0,10.0,10.0,6.0,None,0,ha-noi,all,77/,38/
foodee_yja729jj,2024-07-22T11:58:00,Tốt,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_ja2y3c8v,2024-07-21T13:21:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời.",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_xr8pc3ay,2024-07-20T15:42:00,Tốt,"Món ăn ngon , phục vụ tuyệt vời , mọi người đến thử nhé",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_mqbtx5z6,2024-07-20T14:12:00,Tốt,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_ay3fjmda,2024-07-20T09:38:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_foa4dgsn,2024-07-17T20:32:00,Tốt,"Món ăn ngon, phục vụ tuyệt vời",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_3ge5trl7,2024-07-17T12:36:00,Tốt,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
hongduyen26011993,2024-07-15T12:30:00,Ok,"Món ăn ngon, phục vụ tuyệt vời",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_pxh3q3yi,2024-07-13T11:06:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_6wne6qdy,2024-07-11T19:51:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,": Món ăn ngon, phục vụ tuyệt vời",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_rqfjfll5,2024-07-10T19:23:00,"Món ăn ngon, phục vụ tuyệt vời , mọi người đến thử nhé!","Món ăn ngon,phuc vụ tuyệt vời, mọi người đến thử nhé",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_8aez84n6,2024-07-08T09:34:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,1,ha-noi,all,48/,45/
foodee_y42e15lwuj,2024-07-05T17:35:00,Tốt,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_lomhzvip,2024-07-05T15:56:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_ro3rpsyb,2024-07-05T13:58:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_l0fa3wu8,2024-07-04T20:10:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_34lhmx88,2024-07-03T10:46:00,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",Nhân viên vv nhiệt tình,10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_q88z3zsg,2024-07-02T19:01:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_gtv1w97k,2024-07-02T13:56:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_y7cb13xc,2024-06-30T17:29:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_s5b0x6v6,2024-06-29T11:58:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Đẹp lung linh . Chất luo gự phục vụ chu đáo,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_s5b0x6v6,2024-06-29T11:52:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Nơi đây sang trọng rất hợp cho các hội nhóm . Ngon chất lượng,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_39lgsy8b,2024-06-27T20:54:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",6.0,9.0,9.0,8.0,9.0,None,0,ha-noi,all,48/,45/
foodee_epcu4v4n,2024-06-27T15:52:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Rất tuyệt vời ngon chất lượng ai còn đang suy nghĩ thì hãy đến đây nhé,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_0mrhic4y,2024-06-26T18:47:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
MinhDuong81,2024-06-25T16:16:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_ml5amojd,2024-06-23T13:58:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_xmbhlyde,2024-06-23T08:59:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé",5.0,5.0,5.0,5.0,5.0,None,1,ha-noi,all,48/,45/
foodee_hzfd3f2n,2024-06-22T18:48:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_hzfd3f2n,2024-06-22T18:33:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_t8muwrv4,2024-06-22T11:22:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_fxueshrx,2024-06-20T16:26:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Món ăn ngon .phục vụ tuyệt vời. Mọi người hãy đến thử nhé,8.0,7.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_k97xrrrb,2024-06-20T16:13:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_fxueshrx,2024-06-19T21:08:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Món ăn ngon .phục vụ tuyệt vời. Mọi người đến thử nhé,8.0,7.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_t5lsyppo,2024-06-18T11:13:00,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !","Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_rz5l1ybe,2024-06-17T13:53:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_rz5l1ybe,2024-06-17T13:25:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_596lmyac,2024-06-16T12:19:00,Món ngon,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_9v1xcy5l,2024-06-16T10:02:00,Đánh giá tốt,Mình rất ưng phục vụ ở đây .,10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_hin2rzdi,2024-06-15T12:20:00,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé","Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé",7.0,7.0,6.0,6.0,8.0,None,0,ha-noi,all,48/,45/
foodee_prlz9gz1,2024-06-15T10:32:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Đồ ăn ngon đẹp mắt,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_67n55zrq,2024-06-14T12:49:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ nhiệt tình, mọi người nên thử",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_wcv9cffo,2024-06-14T10:53:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Tot và phụ vụ nhiet tình,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_vw14n6xk,2024-06-14T10:26:00,Tốt,"Phục vụ tốt,đồ ăn rất ngon,nên thử",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_xjrug098,2024-06-13T18:42:00,Tốt,"Đồ ăn ngon,giá cả hợp lý.",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_xjrug098,2024-06-13T18:40:00,Tốt,"Đồ ăn ngon, trang trí đẹp, giá cả hợp lý",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_wcv9cffo,2024-06-13T16:39:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Tốt và phu vu rất nhiệt tình,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_gdup365q,2024-06-13T09:39:00,Tốt,Phục vụ rất chu đáo,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_gazs7oq6,2024-06-12T16:14:00,Tốt lắm,Tốt,7.0,10.0,8.0,8.0,8.0,None,0,ha-noi,all,48/,45/
foodee_hj359234,2024-06-11T17:28:00,Tốt,"Rất sang trọng ,đồ ăn rất ngon",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_0azdvanh,2024-06-11T14:14:00,Tốt,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_lxeimhke,2024-06-11T11:19:00,Tốt,Món ngon ở đây rất ngon phục rất hài lòng,6.0,10.0,10.0,7.0,7.0,None,0,ha-noi,all,48/,45/
foodee_ofxilizg,2024-06-10T13:51:00,Tot,Tot,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_kms97kbs,2024-06-10T13:12:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Nhà hàng đẹp, món ăn ngon mọi người nhớ ghé nhé!",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_669y55vt,2024-06-10T09:15:00,Nguyễn ngà,Rất ngon giá cả hợp lý,10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_thkyh45s,2024-06-09T17:18:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_uipotq1c,2024-06-08T16:03:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Món ăn ngon phục vụ tuyệt vời mọi người đến thử,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_jq56azxd,2024-06-08T13:50:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Món ăn ngon.Phục vụ tuyệt vời.Mọi người đến thử nhé,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_sbxsjvvo,2024-06-08T10:35:00,Tốt,Món ăn ngon phục vụ đón khách tốt,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_lvzbgepm,2024-06-07T21:04:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Món ăn ngon phục vụ tốt mọi người hãy đến đây nhé,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_vzlirpru,2024-06-07T19:15:00,Tốt,"Món ăn ngon, phục vụ chu đáo, nhiệt tình. Mọi người nên đến thử nhé 😊😊👍👍👍",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_lz5eu409,2024-06-07T18:47:00,Tốt,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",6.0,6.0,6.0,6.0,6.0,None,0,ha-noi,all,48/,45/
foodee_ek1awla3,2024-06-07T15:31:00,Tốt,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_c8i8n70j,2024-06-07T11:43:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,": ( Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé ! )",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_r3jgeywl,2024-06-07T09:58:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_488zd2h0,2024-06-06T19:35:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Tôi rất hài lòng về quan cảnh và cách phục vụ,10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_t000ymr6,2024-06-06T18:09:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"món ăn ngon , phục vụ tuyệt vời , mọi người đến thử nhé!",10.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_kxv66pd2,2024-06-06T16:36:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,tốt,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_hyyjpknc,2024-06-06T12:22:00,Tốt,"Món ăn ngon , phục vụ tuyệt vời , mọi ng đến thử nhé!",7.0,8.0,7.0,6.0,7.0,None,0,ha-noi,all,48/,45/
foodee_x9ujfwd5,2024-06-05T18:48:00,"Món ăn ngon phục vụ tuyệt vời, mọi người đến thử nhé",Món ăn ngon phục vụ tuyệt vời mọi người đến thử nhé,5.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_sct5wain,2024-06-05T15:30:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Ngon nhận viên phục vụ tốt tuyệt vời 11/10,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_fufb1lxl,2024-06-05T13:47:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon , phục vụ tuyệt vời, mọi người đến thử nhé",8.0,9.0,9.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_n0gdo2ah,2024-06-05T13:26:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",8.0,9.0,9.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_r4q61mbt,2024-06-05T13:07:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé!",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_tfj9ropr,2024-06-04T21:00:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Đồ ăn ngon, không gian đẹp , thoáng mát. Nhân viên phục vụ chu đáo",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_kvi7dddj,2024-06-04T11:50:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Đồ ăn rất tươi ngon,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_7mgz2a13,2024-06-03T17:18:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,Ngon. Phục vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_dbgsfize,2024-06-03T15:54:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé!",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_ip1bn3he,2024-06-03T15:41:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_9guitnoc,2024-06-03T14:04:00,Món ăn ngon phục vụ tốt mn nên đi nha,Món ăn ngon phụ vụ tuyệt vời mọi người nen dei ak,10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_uhjd912e,2024-06-03T13:44:00,"( Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé ! )","( Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé ! )",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_uhjd912e,2024-06-03T13:43:00,"( Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé ! )","( Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé ! )",10.0,10.0,10.0,10.0,10.0,None,0,ha-noi,all,48/,45/
foodee_u113nc9y,2024-06-03T09:37:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"( Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé ! )",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_b9adl1so,2024-06-02T20:18:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé!",9.0,8.0,8.0,7.0,10.0,None,0,ha-noi,all,48/,45/
foodee_8snocnh0,2024-06-02T19:32:00,Buffet Sen - Khu Văn Hoá Ẩm Thực Sen Tây Hồ,"Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé !",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
foodee_v5w2hcdr,2024-06-02T19:20:00,Tốt,"( Món ăn ngon, phục vụ tuyệt vời, mọi người đến thử nhé ! )",5.0,5.0,5.0,5.0,5.0,None,0,ha-noi,all,48/,45/
