user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
nguynthngchn,2020-09-15T12:24:00,Homie Kaffee,"QUÁN CÀ PHÊ CHÂN ÁI TRONG LÒNG JN Ở HƯNG YÊN ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: JN Foodie (JN.Foodie) 👉Instagram: @JN.Foodie ___ ✔️ Không gian quán: Quán mới mở rộng thêm nên cực kỳ rộng rãi. Quán có 3 nơi ngồi: Ngoài vỉa hè, trong nhà và trên tầng. . ✔️ Thái độ phục vụ: Dù ở đây chỉ là các em sinh viên làm thêm nhưng được anh chủ training cực kỳ tốt. Anh chủ cũng rất nhiệt tình, thân thiẹn và hiếu khách nha. . ✔️Đồ uống: Đồ uống của quán hầu như đều là bestseller vì đều rất ngon 😆 đặc biệt trà đào cam sả của quán phải nói là độc nhất vô nhị, JN đã từng uống rất nhiều trà đào ở nhiều quán nhưng không quán nào bằng Homie. . Một món JN hay gọi đó là xoài cốt dừa. Xoài cốt vừa của quán độ ngọt vừa đủ nên JN rất ưng. . ✔Giá cả: Giá cả ở đây JN thấy rất phù hợp với chất lượng đồ uống. . 🔻Thông Tin Về Quán🔻 . 🏠 146 Điện Biên I, Hưng Yên 🕛 8h - 22h 💲30k - 50k . 🌟9/10 . 💓 Nhớ tag bạn bè cùng đi khám phá quán nhé !!! ______ #followforfollow #likeforlike #vietmamesefood #foodreview #review #foodreview #lovefood #foodlike #hungryfever #instafood #vuarevuangon #foodyhungyen #hungyenangi #ansaphungyen #tradaocamsa",9.0,10.0,10.0,10.0,9.0,None,0,hung-yen,all,23/67/,45/
nhsonc3tantrao2016,2017-06-16T01:21:00,Trà Chanh Chém Gió - Nâng Niu Làn Gió Việt,Trà đá chém gió hay là trà đá f.a nơi mọi người có thể thoải mái trò chuyện tham gia các trò chơi giải trí. Cùng với đó là kết bạn thêm nhiều người bạn. Đồ uống ở đây ngon. Và giá cả sinh viên.thu hút rất nhiều các bạn trẻ đến. Không gian thoáng mát giản dị nhưng hợp với giới trẻ. Mộc mạc về không gian nhưng lại đẹp giúp người chủ tiết kiệm thêm được chi phí đầu tư. Chủ quán lag một bạn sinh viên trẻ. Có ước mơ kinh doanh. Hiểu được tâm lý và xu thế giới trẻ hiện nay,8.0,9.0,10.0,9.0,9.0,None,0,hung-yen,all,49/58/,45/
phanhuong1205,2017-10-19T12:54:00,Try,"Đã thử, không gian hơi nhỏ nhưng khá thoải mái, nhân viên chậm hơn xíu và trà sừa thì có vẻ như hơi ngọt hơn so với tocotoco Hà Nội. Được cái nằm ngay khu phố ăn uống nên cũng là 1 địa điểm khá phù hợp để hẹn hò. Đạc biệt tuần nào cũng có khuyến mãi luôn ý <3",10.0,8.0,8.0,8.0,9.0,None,1,hung-yen,all,23/67/,45/
foodee_2v5dm1w7,2021-11-03T15:10:00,Ding Tea - Phố Mới,Xin menu và có ship như quỳnh k ạ?,5.0,5.0,5.0,5.0,5.0,None,1,hung-yen,all,23/67/,36/
thegooddinosaur55555,2018-05-22T14:03:00,Moonlight - Food & Drinks,"Đồ uống vừa miệng, nhân viên với bà chủ quán dễ thương ghê há. Không gian thoáng mát, sẽ ghé Moon thường xuyên nha Moon ♥️",9.0,9.0,10.0,10.0,10.0,None,0,hung-yen,all,77/,3/
foodee_egvxg2dj,2018-05-02T09:30:00,Moonlight - Food & Drinks,"Đồ uống rất ngon và bắt mắt, giá cả phải chăng. Không gian quán đẹp và chất lượng phục vụ rất tốt, nhân viên quán nhiệt tình dễ thương. Yêu Moon ❤️",8.0,10.0,10.0,7.0,10.0,None,1,hung-yen,all,77/,3/
foodee_714fa7d8,2018-05-09T22:01:00,Ẩm Thực Sen Hồ - Phố Nối,Ở đây khá riêng tư và đẹp. Tổ chức tiệc rất hợp và tiện,10.0,7.0,8.0,8.0,10.0,Chắc chắn,0,hung-yen,all,48/,3/
fortuananh,2015-09-10T22:18:00,Derco tốt - giá thành cao với nhiều món đặc sản,Tinh ý khi chọn món nếu không giá sẽ cao,5.0,4.0,6.0,6.0,6.0,None,1,hung-yen,all,48/,3/
mrdanghoang,2015-06-16T09:52:00,Tạm ổn,"Tạm ổn là so vơi hưng yên. Chiều ngang của quán khá bé. Đồ uống tạm, có món signature drink là blue lemon gì đó nhưng dở tệ. Phục vụ rất chậm vì ít nhân viên. Buồn cười nhất là gọi nước lọc thì anh chủ quán bảo là nước hết rồi em ạ:))",8.0,6.0,7.0,3.0,7.0,Có thể,0,hung-yen,all,23/67/,45/
nguyenmanhhung898,2015-01-25T16:55:00,"Món ăn ở đây thật tuyệt, không gian thì phải nói là đẹp","Đây là quán cà phê với những đồ uống mới lạ và độc đáo ở Hưng Yên. Đồ uống thì cực ngon và quán còn có mấy món bánh rất ngon nữa, đồ ăn vặt cũng đa đạng. Nói chung rất tuyệt vời :D",8.0,6.0,10.0,10.0,9.0,None,0,hung-yen,all,23/67/,45/
buithithuylinh9895,2016-08-10T18:35:00,X-Tea,"Không gian ok, 2tầng thoáng mái , đồ ăn ngon ,nhiều loại nước uống, nhân viên phục vụ vui tính nói chũng không kém Hà Nội",5.0,5.0,7.0,6.0,7.0,Chắc chắn,0,hung-yen,all,23/67/,45/
trandinhhien.ta89,2016-02-27T20:10:00,X-Tea,"Khung cảnh đẹp. Bạn bè họp nhóm tụ tập chém gió hợp. Đồ uống ngon. Chất lượng ko kém hà nội,",8.0,8.0,9.0,5.0,9.0,None,1,hung-yen,all,23/67/,45/
foodee_714fa7d8,2018-05-09T22:08:00,Sky Tea - Trà Sữa Hồng Kông,"Đồ uống ngon lắm. Đợt này Sky Tea mới mở chi nhánh ở Yên Mỹ, đi rất tiện. Đồ ăn, uống đa dạng, giá hợp lý. Hầu như ngày nào mình cũng qua đây. Chỉ tội là ít khi có trà ô long. Hồng trà ngon miễn bàn. Ăn gà sốt cay cứ gọi là phê tít. Nhân viên rất thân thiện và đáng yêu",8.0,9.0,10.0,8.0,10.0,Chắc chắn,1,hung-yen,all,23/67/,3/
nguynthngchn,2020-04-18T22:22:00,"Miến Trộn, Mỳ Trộn, Bánh Đa T","QUÁN ""TRỘN"" CHÂN ÁI TRONG LÒNG JN ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: fb/JNGTown 👉Instagram: @jn.foodie ___ ✒Mỗi khi thèm đồ trộn thì đây là quán JN nghĩ đến đầu tiên. Quán có mỳ trộn, miến trộn, bánh đa trộn nhưng do sở thích nên JN hay gọi mỳ trộn. ✒Món trộn ở đây sẽ gồm có miến/mỳ tôm/bánh đa, rau muống, thịt băm, giò, lạc, giá, lạc và nước sốt. ✒Ngon nhất ở đây là món nước sốt được quán tự làm theo công thức bí mật 😆 ngon nhưng không bị ngấy. ✒Hôm nào chán đồ trộn thì JN sẽ ăn xôi. Xôi gà của quán cũng thần sầu ko kém món trộn đâu nha :3 xôi mềm, hành phi ú ụ, gà nêm nếm hơi mặn xíu để ăn kèm với xôi. ✒Ngoài đồ trộn, xôi quán còn có cháo, súp, chè, trà sữa,.... ⛔Điểm trừ: Đồ trộn của quán cũng ngon tùy tay người trộn nha. JN hồi trước hay ăn của bà nêm nếm sẽ vừa vị hơn. 🛵 Chỗ để xe 🚘 ✒Quán nằm ngay mặt đường nên có thể để ô tô và xe máy được. 🔻Thông Tin Về Quán🔻 🏠 282 Điện Biên, TP. Hưng Yên 🕛 6h - 22h 💲10k - 25k . 🌟8/10 . 💓 Tag bạn bè để hết dịch cùng đi khám phá nhé!***NHẤT ĐỊNH CHIẾN THẮNG ĐẠI DỊCH 🇻🇳",7.0,8.0,9.0,8.0,7.0,None,1,hung-yen,all,77/,45/
huycodon_2008,2019-12-03T11:40:00,Ngon và hấp dẫn quá,Quán khá là được bày trí và dây dựng theo phong cách những thập niên 80 khá là vintage. Đồ uống và dịch vụ khá là tốt. Number 1,5.0,5.0,5.0,5.0,5.0,None,0,hung-yen,all,23/67/,45/
Hanasong,2016-10-02T11:13:00,Hôm Cà Phê ☕️,"Quán này nằm ở trên đường Lê Lai đối diện ""đảo Cò"". Không gian quán thì nhỏ nhỏ xinh xinh, được trang trí với những đồ vật quen thuộc với thời buổi xưa. Menu của quán thì không có gì đặc biệt với các đồ uống quen thuộc như trà với cà phê. Bọn mình hôm đó gọi cacao uống cũng khá ổn. Ở đây thì có bán thêm các đồ ăn vặt như hướng dương hay bò khô. Giá thì hạt dẻ, phù hợp Mình khá thích chỗ ngồi ở tầng hai nơi cửa sổ nơi ngắm được tán cây. Hôm đấy thế nào lại gặp được hai em mèo chạy qua 🐱🐱khiến mình nhớ về Hôm như một kỉ niệm đẹp vậy Phục vụ cũng tạm. Nói chung Hôm đặc biệt ở không gian của quán, cảm thấy khá yên bình và thoải mái. Một điểm cộng nữa là nhạc ở đây cũng tuyệt vời :3",6.0,8.0,7.0,7.0,9.0,None,0,hung-yen,all,23/67/,45/
anhhthu2108,2016-06-08T11:39:00,Hôm cafe,"Không gian đẹp, mang nét cổ kính. Nằm ở vị trí trung tâm thành phố. Đồ uống được, hay cập nhật thêm các món mới. Phục vụ rất nhiệt tình, thân thiện, mến khách nữa. Quán phù hợp cho việc tụ tập bạn bè hoặc ngồi làm việc hay đọc sách vì rất yên tĩnh, nhạc rất êm.",9.0,5.0,5.0,4.0,8.0,Chắc chắn,0,hung-yen,all,23/67/,45/
nguyenthanthanh97,2016-03-12T02:05:00,Hôm Coffee,"Về quê thấy có quán cà phê mới mở vào uống thừ. Đồ uống cũng khá được nhưng không có gì đặc biệt. Phong cách có vẻ giống cộng cà phê. Không gian, đồ vật hoài cổ. Quán nằm ở vị trí khá đắc địa, ở khu trung tâm. Khá thích hợp cho tụ tập bạn bè ngồi tán gẫu, hoặc có thể đọc sách vì có không gian khá yên tĩnh. Đây sẽ là điểm tụ tập của mình trong thời gian sắp tới.",9.0,4.0,7.0,6.0,5.0,None,0,hung-yen,all,23/67/,45/
maihng8508,2017-09-21T14:34:00,quán bánh xèo,"quán này đã có từ khá lâu nên rất đông khách, bánh ăn ngon bổ rẻ ,cô chủ nhiệt tình mến khách. Hôm đấy chủ nhật hai mẹ con đi ăn gọi suất bánh xèo 40k với 2 cái bánh gối 15k ,tổng 55k no căng😂😂😋😋",7.0,9.0,9.0,9.0,6.0,None,1,hung-yen,all,49/58/,45/
foodee_pj6q335p,2018-11-26T14:34:00,Bít Tết & Pizza,Em muốn đặt 1 bít tết và 1_pizza ạ,7.0,7.0,9.0,8.0,10.0,None,1,hung-yen,all,77/,11/
nguynthngchn,2020-05-13T09:42:00,Bít Tết Thành Hưng,"QUÁN BÒ BÍT TẾT ƯA THÍCH NHẤT CỦA JN ĐÂY RỒI ___ #JNinHungYen #JNinHungYen_food . 👉Fanpage: fb/JNGTown 👉Instagram: @jn.foodie ___ ✒Quán mở được gần chục năm rồi, mỗi lần thèm bít tết thì đây là quán JN nghĩ đến đầu tiên. Ở đây JN chỉ ""dám"" ăn vào các ngày trong tuần còn thứ 7, chủ nhật thì ko ""dám"" ra ăn vì quá đông 😅 cuối tuần nào cũng thế, quán đông ko có chỗ ngồi luôn. ✒Vào chủ đề chính, lý do món bò bít tết ở đây được nhiều người ưa thích bởi vì ngoài trứng, hành, bò, khoai tây chiên, pate ra thì còn có món nước sốt sền sền giống soup để chấm bánh mỳ. Nước sốt được quán tự nấu, tuy là 10 ngày chẳng ngày nào giống nhau (hôm thì mặn, hôm thì nhạt,...) nhưng nhìn chung lại thì vẫn rất dễ ăn. ✒Mỗi khi khách đến chú chủ quán mới làm nên sẽ phải đợi lâu hay nhanh tùy vào số lượng khách. Nhưng bù lại, bít tết khi mang ra vẫn còn nóng hôi hổi, sôi sùng sục. ✒Ngoài bò bít tết quán còn có thêm món bún/bánh đa hải sản. ✒Vừa ngồi viết review lại vừa thấy thèm ))) mai JN phải đi ăn thôiiiii 🛵 Chỗ để xe 🚘 ✒Quán nằm ngay mặt đường nên có thể để ô tô và xe máy được. 🔻Thông Tin Về Quán🔻 🏠 96*** TP. Hưng Yên 🕛 6h - 10h 💲35k . 🌟9/10 . 💓 Tag bạn bè để cùng đi khám phá nhé!",9.0,9.0,9.0,9.0,9.0,None,0,hung-yen,all,77/,45/
viet_trader102,2020-05-05T23:16:00,Quán Tu Ti,"Quán có món vịt quay cực kỳ tuyệt, tẩm ướp thơm, da ròn, nước chấm đặc biệt kk nơi nào có. Chủ quán nhiệt tình, không gian thoáng mát. Giá cả hợp lý.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,hung-yen,all,77/,43/
nguynthngchn,2020-10-15T15:16:00,Tào Phớ Bà Thanh,"TÀO PHỚ BÀ THANH VER 2.0 CÓ GÌ HOT? ___ #JNinHungYen . 👉Fanpage: JN Foodie (JN.Foodie) 👉Instagram: @JN.Foodie ___ ""Bà Thanh"" bán đậu hoa gánh cũng ngót nghét chục năm rồi nhưng tên của***thì hầu như chẳng ai biết. JN lượn lờ thấy có quán mới liền ghé vào thì mới nhận ra đây là***bán đậu hoa gánh ngày trước mình hay ăn 😂 ngày trước***có gánh hàng đậu hoa, chè hay gánh đi các nơi, một thời gian***ngồi cổng chợ rồi lại chuyển ra gần nhà, giờ thì có hẳn một quán để ổn định chỗ ngồi hơn và có thể bán các mùa. Lại nói về ngày trước, gánh đậu hoa của***chỉ bán mùa hè thôi nha 😄 . JN gọi quán ver 2.0 vì quán đã được lột xác từ một gánh nhỏ thành một quán không gian vừa đủ và đa dạng món hơn chứ không như hồi trước là chỉ có tàu hũ và chè đỗ đen. JN đến quán thường hay kêu tàu hũ trân châu đường đen và chè dừa non thạch lá nếp, các món khác JN đều đã thử nhưng không để lại ấn tượng lắm nên JN cũng ko chụp 😄 . Tàu hũ trân châu đường đen của quán thực sự JN rất ưng. Tàu hũ siêu ngon, thơm, mềm mướt và ngọt vừa phải. Trân châu dẻo, đường đen thơm mỗi tội ngọt quá so với JN nên khi ăn JN phải cho nhiều đá cho bớt ngọt. . Chè dừa non thạch lá nếp của quán cũng là tự làm nên có mùi vị đặc trưng riêng. Cốt dừa thơm, béo ngậy, thạch thơm mùi lá dứa thêm chút trân châu mini ăn rất ưng cái miệng. Món này JN thực sự rất ưng vì độ ngọt vừa phải. . JN rất ưng khi ăn ở đây vì ngoài việc đảm bảo vệ sinh, đồ của quán hầu hết đều là homemade, trừ các món ăn vặt nên co mùi vị đặc trưng riêng. Mặc dù quán bán đồ bày ngay ngoài cửa nhưng đều được đậy cẩn thận nên JN rất yên tâm khi ăn ở đây. . 🚘 Chỗ để xe 🛵: Quán có thể để ô tô và xe máy được. . 🔻Thông Tin Về Quán🔻 . 🏠 68B*** TP. Hưng Yên 🕛 8h - 21h 💲4k - 20k #Menu hình cuối . 🌟9/10 . 💓 Nhớ tag bạn bè cùng đi khám phá quán nhé !!!",10.0,9.0,9.0,7.0,8.0,None,0,hung-yen,all,49/58/,45/
huyenphung.z4,2019-04-13T16:10:00,Khá là ổn,"Lần đầu tiên mình ăn chả cá là ở đây. Vì chưa từng ăn chả cá Lã Vọng nên mình không thể so sánh độ ngon với nhau được. Mình gọi hai suất một chả cá, một lòng cho hai người. Cá và lòng khá đầy đặn, rau ăn kèm cũng nhiều. Bạn nào sức ăn tốt thì đĩa bún sẽ cần gọi thêm. Mình muốn thử nem cá lăng nhưng rất tiếc lúc đó quán lại chưa có. Vì vậy chỉ ăn hai suất này thôi. Tổng chi phí là 280k (140k/suất). So với ăn tại Hà Nội thì khá đắt đấy nhỉ?",7.0,2.0,7.0,6.0,7.0,None,0,hung-yen,all,77/,45/
buithivan.9291,2022-11-22T14:17:00,Không gian khỏi phải chê,"Nhà hàng đã sửa lại diện mạo mới, không gian rất đẹp, thoáng, rộng rãi Món ăn đa dạng đậm nét văn hoá ẩm thực***Đoàn mình thấy đặc sắc nhất là món gà lên mâm, đậu cây cau, chả ốc, ốc om....nói chung đồ ăn ngon. hợp khẩu vị. Bữa sáng đặc trưng có bún riêu cua bắp bò, bún cá, phở, bún ốc... đậm đà chuẩn vị Có chỗ để ô tô Chỗ gửi xe máy cách nhà hàng 1 đoạn điều này làm mình không thích",7.0,6.0,8.0,7.0,8.0,None,0,hung-yen,all,48/,45/
Emily_565_,2019-05-25T12:15:00,Không hài lòng với thái độ phục vụ,"Đây là lần thứ 2 mình ăn ở đây vì các quán khác ko có chỗ. Từ lần trc mình đến đã ko hài lòng lúc tuy là đông khác nhưng phục vụ ntn mà ngồi đợi 40' mới lên đc món chính, gọi xin thêm âu cơm mà đợi tận 20' mà đã nhắc vs nhân viên 2- 3 lần, gọi phục vụ thì phải ra tận nơi hoặc đợi đến khi đến họ đến bàn mình mới gọi đc, nhân viên thì ko niềm nở, rồi hn mình đến thì nhà mình gọi 4 món nhà mình chỉ có nhu cầu như vậy mà nhân viên vấn hỏi là có gọi thêm không vì ko có món mặn trong khi nhà mình đã gọi bò xào. Giá cả thì khá cao. Còn về đồ ăn thì mình thấy ko có gì đặc biệt, được cái trang trí bắt mắt. Không gian quán thì rộng rãi, trang trí đẹp đậm chất Việt Nam. Nhưng về thái độ phục vụ thì không còn gì để nói.",5.0,2.0,4.0,1.0,5.0,None,0,hung-yen,all,48/,45/
huyenthanh.nguyen1310,2018-10-22T08:52:00,Không gian khá ổn cho ngày cuối tuần đổi gió.,"Vị trí : nằm trong khu đô thị Ecopark, khá thuận tiện, có chỗ để xe ô tô thoải mái. Giá cả : cũng hơi cao tầm 250-300K một người. Chất lượng : ở đây nổi tiếng nhất là món gà lên mâm, ai ăn ở đây cũng đều gọi món ý, có các set cho 4-6-8 người để lựa chọn, gà ngon dai, da giòn, không bít có phải giống gà đông cảo không mà chân rất to, một set có súp, gỏi gà bóp hành tây rau răm, nộm gà hoa chuối, xôi, miến, cổ cánh và chân luộc. Ăn cũng được nhưng khá ít nên thành ra cũng đắt, có mấy món đồng quê ăn khá lạ và cũng ngon. Tráng miệng có các loại chè, có chè sun sun ăn lạ miệng. Dịch vụ : nhân viên đông, nhiệt tình, tuy nhiên có khi do đông khách nên có một số đồ lên hơi lâu còn lại rất nhanh. Không gian : theo kiểu cổ xưa, bàn ghế gỗ, sạch sẽ thoáng mát có nhiều khu cho khách lựa chọn vị trí.",7.0,6.0,7.0,7.0,7.0,Có thể,0,hung-yen,all,48/,45/
scent166,2016-06-12T22:27:00,Gà lên mâm ngon,"Quán có không gian rộng rãi, khá đẹp. Món ăn ở đây cũng ngon, đặc biệt là set gà lên mâm, gà và xôi rất ngon, khá nhiều. Vào cuối tuần quán khá đông, nên đặt chỗ trước mới có chỗ. Nhân viên phục vụ ko ổn lắm, ko nhiệt tình, xin thêm ghế mà cũng rất khó khăn, trong khi quán rất rộng và bàn trống còn nhiều, thật sự ko hiểu tại sao.",8.0,8.0,8.0,4.0,7.0,None,0,hung-yen,all,48/,45/
puby.trieu92,2015-08-01T00:17:00,Gà lên mâm ngon :3,"Hôm nhà mình đi chơi ở Ecopark lên ghé vào đây ăn, nhà hàng rất đông khách nên không còn bàn để ngồi, may mà đúng lúc có bàn vừa ăn xong nên nhà mình vào luôn. Các anh chị nhân viên ở đây mặc áo bà ba trông rất đẹp. Món gà lên mâm được bày biện đẹp mắt với bên ngoài là gà trộn chua ngọt, bên trong là xôi trắng rắc chút hành phi vàng. Gà ở đây là gà đông cảo nên ăn rất ngon, da giòn sần sật, chắc thịt, trộn cùng hành tây thơm và khá vừa miệng. Nộm hoa chuối cũng được trang trí đẹp không kém, súp ăn cũng ổn. Nhà mình rất thích món gà lên mâm nên thỉnh thoảng cuối tuần lại ra đây ăn đổi gió.",8.0,8.0,9.0,9.0,9.0,Chắc chắn,0,hung-yen,all,48/,45/
muasaobanghy9x,2023-02-28T09:50:00,Món ăn Halal food,Bên mình có phục vụ các món ăn chế biến theo Halal food cho người đạo hồi không,5.0,5.0,6.0,5.0,5.0,None,0,hung-yen,all,78/,0/
mimi_cute_lovely,2019-01-17T13:53:00,Effoc Coffee - Eco Park,"Hnay đến ecopark công tác thế là thưởng thức luôn cốc cafe từ trong sài gòn ra hưng yên :3 effoc vốn là thương hiệu nổi tiếng r nên cx k cần bàn cãi về chất lượng cx như dịch vụ ở đây. Mình thích nhất vị cookie ngọt vừa và thơm ngậy nhg vẫn thanh nhẹ vs sự hoà quyện của oreo và kem cheese matcha. Tiếp đến là raspberry kem tươi ưng ghê lunn, chua nhẹ ngọt vừa vs phần kem tươi béo quyện vào làm tăng hương vị lên bn. Cốc cafe hay trà, nc hoa quả cùng lớp milk foam và cheese foam cx là 1 điểm nhấn của effoc nhá <3 ở đây có cả bánh ngọt để ăn nhẹ cùng cafe nữa đó :3 bánh vị chanh leo, red velvet... cx là những vị cực đáng để thử. Nv phục vụ nhanh nhẹn và thân thiện, kgian xanh thì khỏi nói rùiii :> ở trong eco cơ mà, xanh mướt mườn mượt và decor của quán cx chinh chắn k kémm kiki",9.0,8.0,9.0,8.0,9.0,None,1,hung-yen,all,23/67/,45/
nguyennamtele,2022-12-24T10:56:00,Sữa Chua Trân Châu Houjicha -***,"CTY TNHH HONHA ECO PULP***-XIN GIỚI THIỆU MẶT HÀNG KHAY ĐỰNG CAFE,TRÀ SỮA,HỘP THỨC ĂN HOÀN TOÀN BẰNG GIẤY ĐẢM BẢO VỆ SINH AN TOÀN THỰC PHẨM -ƯU ĐIỂM: LÀM TĂNG ĐỘ UY TÍN,NHIỆT TÌNH,HÀI LÒNG CỦA KHÁCH HÀNG -GIÁ THÀNH RẺ,CHI PHÍ THẤP (NEW 100%) -CHI NHÁNH TẠI MỸ HÀO -KHAY 4 KHAY 2 -SDT:0368412311",10.0,10.0,10.0,10.0,10.0,None,0,hung-yen,all,23/67/,45/
foodee_yw315ez8,2020-08-14T08:18:00,Sữa Chua Trân Châu Houjicha -***,Được đứa bạn đã đến khen lắm giới thiệu thì mình cho cả gia đình đi giải ngố cách nhà 8km. NHƯNG ĐÚNG LÀ TUYỆT VỜI xứng đáng cho cả gia đình đi đồ uống ngon phục vụ nhieetij tình phong cảnh chuẩn. Bạn phỉa nên một lần. còn tôi có thêm điểm cho cho gia đình và bạn bè thường xuyên tới,10.0,10.0,10.0,10.0,10.0,None,0,hung-yen,all,23/67/,45/
dsminhtuan,2020-08-14T08:12:00,Sữa Chua Trân Châu Houjicha -***,"Đồ uống rất tuyệt vời ngon và hương vị cảm giác quen mà lại rất lạ, đúng là chỉ có thưởng thức mới cảm nhận được hết, phải quay lại nhiều nhiều #houjichaphonoi",10.0,10.0,10.0,10.0,10.0,None,0,hung-yen,all,23/67/,45/
nguyennamtele,2022-12-24T10:50:00,Chic - Tea & Coffee,"CTY TNHH HONHA ECO PULP***-XIN GIỚI THIỆU MẶT HÀNG KHAY ĐỰNG CAFE,TRÀ SỮA,HỘP THỨC ĂN HOÀN TOÀN BẰNG GIẤY ĐẢM BẢO VỆ SINH AN TOÀN THỰC PHẨM -ƯU ĐIỂM: LÀM TĂNG ĐỘ UY TÍN,NHIỆT TÌNH,HÀI LÒNG CỦA KHÁCH HÀNG -GIÁ THÀNH RẺ,CHI PHÍ THẤP (NEW 100%) -CHI NHÁNH TẠI MỸ HÀO -SDT:0368412311",10.0,10.0,10.0,10.0,10.0,None,0,hung-yen,all,23/67/,3/
vadaoulis98,2017-08-14T17:53:00,Chic - Tea & Coffee,"Từ lúc đi học đại học thì đây là quán trà sữa gần như là phát súng đầu tiên cho cuộc đổ bộ của các hãng trà sữa lớn về Hưng Yên. Anh chủ quán đẹp trai, tốt bụng, rất nhiệt tình và chu đáo. Nhân viên rất lịch sự lễ phép, phục vụ tận nơi. Đồ uống ở đây rất ngon, giá cả rất vừa túi tiền, còn có thêm cả các món ăn vặt rất ngon miệng nữa. Duy chỉ có điều là mong quán có thể mở rộng diện tích lên tầng 2, vì thực sự nhiều hôm quán đông đến nỗi gần hết chỗ ngồi ấy :(.",5.0,9.0,9.0,9.0,7.0,None,0,hung-yen,all,23/67/,3/
mlinhnguyen,2017-07-21T18:41:00,Chic - Tea & Coffee,"Chưa nói đến chất lượng đầu tiên phải cách phục vụ đã :)) 🤤 Anh chủ quán đẹp trai lại còn mến khách, k phải như mấy quán khác đông khách lại kinh kỉnh :v. Vào chào hỏi ra chào hỏi 🤧🤗 10+ 🤗 Chất lượng vị trà thì quá ổn đi... món ruột ngon nhất ở đây theo m thì là matcha latter, hồng trà, olong,... thực ra nhiều lắm nhưng 3 vị thích nhất 😱 😱 Giá lại quá vừa túi tiền học sinh 🙃🙃",5.0,10.0,10.0,10.0,10.0,None,0,hung-yen,all,23/67/,3/
d%C3%B4hnglam0312,2017-07-02T18:04:00,Anh chủ đẹp trai. Khưa khưa 😆,"Ờ đúng như tiêu đề đấy, bước vào cửa đx thấy a chủ cười tươi chào khách rồi. Kp đz như soái ca ngôn tình đâu mà kiểu duyên duyên ấy :3 chích mê :v :v làm cho a gấu đi cùng còn phải bảo mình là đồ hám zai 😈 🍄Địa điểm thì đi vào ngõ hơi sâu mội tí mới thấy. Cửa hàng có một tầng thôi nên lúc đông là hơi bị ồn ào. 🍄Nhân viên ngoan, lịch sự 👍 🍄Hôm đi nhà mình lúc nhúc cả một lũ lớn lẫn trẻ con. Nên cũng k nhớ hết gọi những gì 😂 + Hồng sữa / Hạt dẻ/ Ô Long là 3 vị cả nhà mình đều ưng nhất. Trà ở đây rõ vị trà, còn hạt dẻ thì hơi giống vị socola )) được cái mình là fan cuồng trà sữa nên cực ưng chỗ này vì hôm đấy mình thử hồng trà k cần giảm đường :)) trong khi mình uống Ding toàn phải giảm 30% đường. Chim ưng dã man. À cả pudding nữa. Trân châu mình hem thử nên kb 😁 + Kiwi lô hội 🌵 mình k thích đồ chua nên uống chỉ thấy chua thôi chứ kb nó ngon hay k đâu 😂 + Sữa chua đào 🍑: mình k thử nhưng nghe con e mình khen ngon phết + Trà sữa nho 🍇 haha từ hồi mình còn đi làm đã ghét vị nho r nên miễn bàn 😂 À hình như a chủ kb trước kia có làm ở Ding k hay học hỏi phong cách của Ding mà từ menu đến trà r trang trí phải 7-80% là giống. Huhu mình mừng lắm vì cuối cubgf gần nhà cũng có chỗ cho con nghiện thoả mãn cơn thèm :))",5.0,10.0,10.0,10.0,10.0,None,1,hung-yen,all,23/67/,3/
