user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
bachtronghoang,2017-05-31T16:37:00,''Miền Tây'' của Miền Trung,"Rừng dừa Bảy Mẫu là một nơi mới được đưa vào khai thác du lịch trong vài năm gần đây. Chỉ với 50k/ 1 người, bạn có thể trải nghiệm không gian của miền Tây Nam Bộ ngay trong lòng miền trung trong vòng 40 phút. Rừng dừa nước bạt ngàn, không khí trong lành mát mẻ. Một cảm giác bình yên đến lạ thường. Những chiếc nhẫn dừa chính là món quà tặng của rừng dừa dành cho các bạn. Nếu chưa có dịp trải nghiệm miền tây sông nước hãy tới đây để thử nhé...",5.0,6.0,8.0,8.0,10.0,Không,1,quang-nam,travel,42/3/,
gianglt3583,2017-05-26T11:43:00,"Cảnh quan rất đẹp, mênh mông sông nước bạt ngàn rừng dừa","Mình có liên hệ chị Mỹ (0905557692) để thuê thuyền cho 2 người, giá là 150k, đi tầm 60p. Mình đi lúc 8h sáng gặp đúng hôm nắng to đùng. Nhưng vào khu rừng dừa lại rất mát và dễ chịu vì nhiều cây và có hơi nước mát, được cái đi sớm nên vắng vẻ, có mỗi thuyền của mình, tha hồ ngắm cảnh chụp ảnh :D Mẹ chồng chị Mỹ chèo thuyền cho mình, bác rất nhiệt tình giới thiệu về nơi này, còn đưa mình đi câu cua nữa, cảm thấy rất vui và thân thiện. Cảnh ở đây phải nói là rất đẹp, các bạn đi Hội An nên tranh thủ ghé qua thăm quan nhé.",8.0,8.0,9.0,9.0,9.0,None,1,quang-nam,travel,42/3/,
jojo_fam91,2017-04-18T09:30:00,Rừng Dừa Bảy Mẫu,"Mình và bạn đi rừng dừa lúc 9h sáng, trời hơi nắng. Các bạn nên đi sáng sớm or sau 4h chiều. Tìm đc số chị Mỹ ( sdt 0905557692) ở trên mạng, mình gọi cho c, hẹn gặp ở 115 Cửa Đại, tới đó c sẽ dẫn mình vô trong rừng dừa. 1 thúng cho 2ng là 150k đi khoảng 45ph. Chị chồng của chị Mỹ là ng đưa tụi mình đi tham quan, c hiền lành, chân chất, dễ thương lắm. Chị sẽ giới thiệu rừng dừa, làm cho cái nhẫn dừa, leo lên gốc dừa để chụp hình. Khi lên lại bờ c Mỹ cho ăn thử dừa nước nữa, lạ lạ ăn cũng zui.",6.0,8.0,8.0,9.0,8.0,Chắc chắn,1,quang-nam,travel,42/3/,
tho.ngoanh07,2017-04-04T23:24:00,Rừng Dừa Bảy Mẫu,"Rừng Dừa Bảy Mẫu Đây là địa điểm du lịch sinh thái khi đến với Hội An. Đến đây, du khách sẽ được tham quan, di chuyển bằng thuyền thúng, một điểm khác biệt so với những địa điểm du lịch khác. Sự kết hợp giữa không khí dịu mát nơi vùng quê sông nước với những tiếng sào sạc được tạo ra từ những dao động của lá dừa làm cho du khách cảm thấy thoải mái, thư giãn sau những bộn bề của sống. Khi đến với khu du lịch Rừng Dừa Bảy Mẫu, du khách còn được tham gia những trò chơi dân gian và tự tay mình làm một số vật lư niệm bằng lá dừa.",8.0,8.0,9.0,8.0,9.0,None,1,quang-nam,travel,42/3/,
nguynthngchn,2017-03-05T10:31:00,Rừng Dừa Bảy Mẫu,"Lần đầu tiên xuống đây chơi. Nhóm mình đi là 8 người, đi trúng thứ 7 nên max đông. Ở đây đi thuyền hay thúng đều đồng giá 60k/người. Vì là dừa nước nên cứ lênh đênh trên nước ngắm thôi. Ở đây theo mình nghĩ đi sáng sớm hoặc chiều tối mát mát là hợp lý chứ đi tầm nắng thì chịu không nổi :v Đi thì mỗi khách sẽ được cô/chú chèo thuyền/thúng làm cho một đồ vật bằng lá dừa như nhẫn hoặc kính,... Khi lên bờ sẽ được ăn dừa nước free nhá !!! Cá nhân mình thấy ở đây chỉ nên đi một lần cho biết thôi chứ chơi dài ngày cũng chán.",6.0,5.0,7.0,8.0,10.0,Có thể,1,quang-nam,travel,42/3/,
thycao911,2016-09-03T20:27:00,Rừng Dừa Bảy Mẫu,"Nằm ngoài rìa thành phố, thuộc khu vực Cẩm Thanh. Rừng dừa là khu di tích cách mạng quen thuộc của người dân ở đây. Ngày xưa du lịch ở đây cũng khá phát triển, đặc biệt những năm gần đây, nó càng được biết đến nhiều hơn cùng với sự nổi tiếng của phố cổ Hội An. Lúc trước chỉ có tham quan thôi giờ kèm thêm các dịch vụ sinh thái vui chơi khác, mới lạ thu hút đông đảo khách du lịch. Mình không qua khu sinh thái, chỉ thuê thuyền 50k/1 người, có cả phục vụ thúng nữa 80k thì phải đi loanh quanh chụp các kiểu, ở đây khá giống với miền tây vậy. Đi buổi sáng, gặp ngày không nắng, gió mát rượi, luồng qua dừa cực thích. Mấy người lái phục vụ nhiệt tình lắm, làm nhẫn, hoa,... bằng lá dừa các loại. Họ có dừng tại các bè, gốc dừa cho mình ngắm cảnh, chụp chẹt. Có dịp sẽ ghé lại vi vu hưởng gió.",8.0,7.0,8.0,8.0,9.0,Có thể,1,quang-nam,travel,42/3/,
lanphuong.ndu,2016-08-19T10:48:00,Du lịch Hội An,"Cái thúng nhìn thì có vẻ bập bênh nhưng thật ra siêu siêu chắc ý, nghe nói có thể chịu đc bão cấp 6 cấp 7 gì luôn. Mấy cô chú chèo thúng siêu dễ thương với thân thiện. Hổm bữa đi gặp đc bác hò vọng cổ hay quá trời. Nói câu nào ra là thành câu hò liền giỏi ghê luôn. Đang chèo thì gặp đc mấy đoàn thúng khác xong tổ chức chèo đua coi ai nhanh hơn, rôm rả dễ sợ luôn 😂😂 Lúc đi vào trong lùm dừa rồi mấy cô lấy dừa đan nhẫn với vòng đẹp lắm mà quên chụp hình 💍💍 Nói chung đi 1 lần cho biết thôi 👋👋",4.0,6.0,7.0,8.0,6.0,None,0,quang-nam,travel,42/3/,
ponponrua,2016-07-10T13:25:00,Rừng Dừa Bảy Mẫu,"Dọc theo dòng sông Hoài, có nhiều bến thuyền đưa du khách xuôi theo dòng sông khoảng vài km về phía Đông Nam là đến rừng dừa bảy mẫu (thuộc địa phận xã Cẩm Thanh, TP Hội An). Tại đây, du khách sẽ được đắm mình trong một không gian dừa nước bạt ngàn xanh mát. Mình tới lúc trưa nên khá nắng. Không gian ở đây xanh tươi và mát cực kì, không khác gì những rừng dừa nổi ở miền tây. Thuyền thúng tầm 150k/ thúng đi được 3 người không quá nặng kí :))). Đi vào sâu trong rừng thì sẽ chụp được hình siêu ảo luôn",8.0,8.0,8.0,8.0,8.0,None,1,quang-nam,travel,42/3/,
phanthanh99dn,2016-05-19T14:29:00,Thich me luon 😚,"Cả nhóm rủ nhau đi Rừng Dừa Bảy Màu , đi lúc xế chiều tầm 4h , khung cảnh thanh bình im ắng , thích lắm luônnnn~~ 80k/1 người chỉ có mới chèo thuyền thúng ngắm sông vs dưa thôi ak . Đi lúc chiều nên không đông khách , không vội vàng lắm . Nhận xét 1 xí : giá 80k/1 người đi tầm 40p , chỉ chèo thuyền nhìn sông nước với dưa thôi. Dịch vụ : mình hỏi thì cô chèo thuyền trả lời , chứ không hỏi là không biết gì luôn . Thái độ : nhìn chung Cô chèo thuyền khác nhiệt tình ! Nói chung là : sẽ dẫn thêm bạn quay lại xem thử có gì khác không !",8.0,8.0,8.0,8.0,8.0,None,1,quang-nam,travel,42/3/,
thanhtrinh8989,2016-05-18T15:33:00,Du lịch sông nước tại Quảng Nam 😄,"Hồi xưa thấy mọi người hay đi miền tây là đi thuyền trên sông nước là ghiền lắm cứ muốn đi một lần cho biết mà chưa có dịp được đi nên ở Hội An có khu du lịch này bon chen đi cho biết thế nào 😄. Từ bến tàu bạch đằng đi ra rừng dừa ngồi trên thuyền thật thích mát mẻ, vừa ngắm sông nước trời trong xanh, thuyền lướt từ từ sờ làn nước mát thật đã, rừng dừa hiện dần ra với vẻ xanh tươi ngút ngàn thật đẹp mắt, chúng ta có thể tham quan ngôi làng ở giữa rừng, các ngôi nhà vật dụng hàng ngày đều làm bằng dừa, có làng nghề làm các sản phẩm tinh xảo nhiều người nông dân và các nhà hàng đặt làm. Ở đây mình có thể ăn uống cùng người dân, tham gia hát hò khoan, được hướng dẫn làm nghề truyền thống và câu cá nữa thật thích 😊.",7.0,8.0,8.0,8.0,8.0,None,1,quang-nam,travel,42/3/,
hoangvan116,2016-04-20T15:30:00,The sunset to remember - Một buổi chiều để nhớ,"Bạn nào đến Hội An để mình chỉ cho nơi bình yên nhất, và người đàn ông chèo thuyền thúng dễ thương nhất phố Hội. Hôm đấy, vừa đến Hội An, bạn mình nhắn, nhớ đi thuyền thúng và cho số điện thoại. Ban đầu thì hơi e ngại, nhưng vẫn thử gọi điện. Đến lúc gọi thì cả chú Ba (người trong hình), cả em Lên (con trai chú Ba) đi xe máy ra tận khách sạn đón ba đứa mình đi. Bình thường mọi người đi buổi sáng, nước lên, và được ngắm bình minh nhưng bọn mình đi buổi chiều, nước đã rút. Chú Ba bảo không đẹp, cũng không đông vui như buổi sáng, khuôn mặt và giọng nói chú đầy tiếc nuối nhưng với mình, đó vẫn là một trong những buổi chiều đẹp nhất mình từng trải qua. Vì được ngắm hoàng hôn trên sông (đúng hơn là chính ngay ngã ba sông, nơi gặp nhau giữa sông Thu Bồn và sông Trường Giang, rồi cùng đổ ra biển Cửa Đại), được nhìn màu mây, màu trời, màu nước chuyển dần từ xanh, sang tím, sang hồng, rồi vàng đồng... Mình cứ chụp, chụp, chụp, hết điện thoại lại máy ảnh nhưng cuối cùng từ bỏ vì nghĩ, chẳng có bức hình nào ghi lại được cái khoảnh khắc trong veo, tĩnh lặng, và bình yên đến vậy, nên cứ lặng lẽ mà tận hưởng bằng mắt mình thôi. Cuối ngày nắng tắt, chú Ba chỉ tay lên, phía sau lưng bọn mình, lúc đấy cả ba đứa cùng nhìn theo tay chú rồi thốt lên, ""Ồ, supermoon!!!"". Cái gọi là Siêu mặt trăng hoá ra là có thật, rất thật, rất gần. Mặt trăng sáng trong, rực rỡ, còn khuôn mặt mọi người nhìn dễ thương như thế này đây ^^ Ghi chú: Để đi tour thuyển thúng rất đơn giản, bạn có thể gọi điện cho chú Ba (sđt 0905872362) hoặc em Lên (01227569749). Giá chỉ 75k/1 người (đi 45 phút, có bao gồm trò chơi như câu cua, học làm đồng hồ, mũ bằng lá dừa...), đi tối thiểu hai người một thuyền, càng đông sẽ càng giảm giá. Chỉ cần đến Hội An và gọi điện, chú Ba và em Lên sẽ đi đón nếu bạn không biết đường. Đảm bảo ngày Lễ/Tết cũng không bị chặt chém nói thách.",7.0,8.0,9.0,8.0,8.0,Chắc chắn,1,quang-nam,travel,42/3/,
thuthaonguyen0908,2016-02-21T10:19:00,Rừng Dừa Bảy Mẫu,"Mình đi theo nhóm ,đặt tour đi Rừng Dừa . Có nhiều gói dịch vụ để chọn , nhóm mình thì chọn gói 200k/1 người , bao gồm các dịch vụ : chèo thúng tham quan rừng dừa , câu cua , xem biểu diễn thúng , làm đồ lưu niệm nhẫn , đồng hồ , mũ , kính , châu chấu từ lá dừa . Khá thú vị , cảnh sông nước đẹp giống miền Tây Nam Bộ , bình yên. Chỉ có là đường vào hơi khó , khi đặt tour thì họ sẽ ra dẫn đường & đón mình vào .",8.0,8.0,8.0,8.0,8.0,None,1,quang-nam,travel,42/3/,
yennth.yen,2016-02-18T14:48:00,Rừng Dừa Bảy Mẫu,Đây là một khu du lịch mới khá lạ đối với du lịch ở quảng nam đặc biệt là thành phố hội an. Được biết khu rừng dừa này có diện tích bảy mẫu nhưng hiện nay đã lên mười mẫu. Mình vừa đến đâu du lịch vào mùng 6 tết đi thuyền thúng khá là thú vị giống như được trở về miền tây có thế gọi đây là miền tây thứ hai của việt nam. Mình sẽ đến đây lần nữa vào dịp hè để hưởng không khí mát mẽ nơi đây đc ăn những quả dừa nước của người dân hái học cách làm nhưng vật rrang trí từ lá dừa và trải nghiệm những trò chơi dân gian khá thú vị. Nơi đâu khá thú vị cho những chuyện du lịch trong ngày,8.0,7.0,6.0,7.0,9.0,Chắc chắn,0,quang-nam,travel,42/3/,
pinklyhilton,2016-01-03T00:26:00,Rừng Dừa Bảy Mẫu,Cuối tuần du lịch sông nước miền Tây ở hội an. Ta nói rừng dừa 7 mẫu đẹp chi lạ.Nơi đây còn có nhiều dịch vụ đi thăm thú rừng dừa rất đẹp. Mọi người nên bảo tồn rừng dừa tốt nhé,8.0,7.0,6.0,7.0,9.0,None,1,quang-nam,travel,42/3/,
lylytruong134,2015-12-30T19:39:00,Rất thích hợp để đổi gió,"Tới để đổi gió thì hợp lý luôn, đi một vòng 150k một thúng, do 2 đứa ngồi chung lại quên mang gậy nên không chụp được toàn cảnh mới đau chứ :( về tiếc hùi hụi luôn ấy, đã vậy còn trúng dịp khách đông: nguyên một đoàn người Tây tới trước, họ giao tiếp thân thiện và có ý thức bảo vệ môi trường cao ^^ ( phải học hỏi) tới lượt mình đi thì hoàng hôn sắp buông xuống rồi, thôi kệ, như zầy cũng zui rồi hihi",8.0,8.0,9.0,9.0,9.0,None,0,quang-nam,travel,42/3/,
giang.nguyen050,2015-08-20T11:20:00,Rừng Dừa Bảy Mẫu,"Nếu bạn đang băng khoăn không biết đi đâu với gia đình và nhóm bạn vào cuối tuần thì tớ cam đoan răng đây là một trong những nơi đáng để tới lắm luôn nhé. Mình đi cùng công ty vào đây trước khi vào có tham khảo vài chỗ có dịch vụ ăn uống trước rồi đặt chỗ. Khi bạn tới thì sẽ có người ra đón, hướng dẫn đường vô, có thuyền chở ra đảo. Đường đi ra đảo dừa đẹp và thơ mộng lắm luôn nhìn y như đi rừng ngập mặn của miền tây á. Ở đây có nhiều khu dịch vụ ăn uống, vui chơi bạn có thể lựa chọn và tham khảo. Mình đi chi phí thuê chòi, chơi trò chơi, đưa đón ra đảo, câu cá, chơi trò đu dây zipline hết tất cả là 30k/ người, còn ăn uống tính riêng. Nói chung mình thấy ổn, cảnh đẹp, nhiều trò chơi và thoải mái.",8.0,9.0,8.0,9.0,7.0,None,1,quang-nam,travel,42/3/,
phanngochung051996,2017-05-28T10:44:00,Bàn Than - Biển Rạng,"Một bãi biển được thiên nhiên ưu đãi quá nhiều... quê mình ở Quảng Ngãi cách biển Rạng gần 60km, hè năm ngoái về quê đám bạn kiếm đâu đi xa xa tí cho vui, điều kiện mà mát, cảnh đẹp đồ ăn ngon nữa... có lẽ biển rạng là 1 trong ít nơi có đủ ba tiêu chí trên, mất khoảng 1 tiếng 30 phút đi đường, đến nơi cảnh đẹp mê li, chụp hình 1 hồi cả đám vô ăn trưa, hải sản ở đây khá rẻ không quá mắc như các bãi biển khác, tươi lắm các bạn à... hôm đó mình có ăn cháo hào, chim chíp, ốc nhảy nhiều nữa mà quên rồi... tươi béo mê li...hehe.. chuyến này về quê phải quất lần nữa thôi..",8.0,8.0,8.0,7.0,9.0,None,0,quang-nam,travel,42/3/,45/
uyenthi,2017-05-25T13:22:00,Biển Rạng - Quảng Nam,Ghé Quảng Nam bạn không nên bỏ qua cảnh sắc đẹp tuyệt vời này. Từ sân bay Chu Lai di chuyển tầm 7 km là đến được bờ biển này. Phải nói là trời xanh mây trắng cát vàng nước trong vắt đến siêu lòng. Thức ăn ở đây cũng khá rẻ và tươi ngon. Ốc nhảy béo vô cùng. Chem chép thì siêu tươi và ngọt luôn. Hơi khó chịu bởi những người bán hàng rong một tẹo vì bọn mình dù đã mua ủng hộ một bịch trứng cút rồi mà vẫn bị chửi vì sao chỉ mua cho 1 người. Nhưng bù lại được cái cảnh sắc làm dịu lòng người :))),8.0,7.0,8.0,7.0,10.0,None,1,quang-nam,travel,42/3/,45/
baotram3210,2016-08-04T10:20:00,Bàn Than - Biển Rạng,Mùa này đi chơi nắng nóng quá 😂 đi về ê ẩm luôn ấy,5.0,6.0,7.0,8.0,7.0,None,0,quang-nam,travel,42/3/,45/
nguynhoiphng,2017-10-15T22:27:00,Bãi Biển An Bàng,"Cá nhân mình thấy biển An Bàng đẹp hơn biển Mỹ khê luôn á. Biển xanh lè, nước trong vắt lại ít người, thoải mái mà nghịch. Nhiều khách nước ngoài cực luôn, đặc biệt là hàn quốc, xinh tươi dã man luôn, nhìn biển thích, nhìn người cũng thích. Hihi. Gửi xe vào là 10k",6.0,6.0,9.0,6.0,9.0,None,0,quang-nam,travel,42/3/,40/
cmnhung3815,2017-07-09T12:09:00,Bãi Biển An Bàng,"Lâu lâu đổi gió vào An Bàng ngắm bình mình rồi tắm biển. Sau bao ngày, biển đã được gắn bảng hiệu vs hướng dẫn đường đi. Mình thấy người địa phương nhiều, khách du lịch khá ít va chiều thì ngược lại. Biển ở đây cũng sạch vs khá trong. Chỉ tốn 5k cho giữ xe vs tắm nước ngọt hou.",8.0,7.0,8.0,7.0,7.0,None,0,quang-nam,travel,42/3/,40/
ngocbichtran11,2016-11-08T17:37:00,Bãi Biển An Bàng,"Bãi biển ở đây đẹp lắm. Nước biển trong xanh vô cùng. Chưa dừng ở đó, cát cũng mịn màng như ""da em bé"" ấy. Biển rất sạch, không thấy rác đâu. Ở đây tâp trung khá nhiều hàng quán. Khach ở đây có cả người Việt Nam và cả khách du lịch nước ngoài nữa. Riêng người nước ngoài thì họ khá thoải mái và hồn nhiên. Nhiều người còn vừa cầm chai bia vừa nhảy theo điệu nhạc nữa. Hy vọng là bãi biển sẽ mãi giữ trong mình cái sự xanh sạch như thế.",7.0,7.0,7.0,7.0,8.0,None,0,quang-nam,travel,42/3/,40/
everythingvn2015,2016-05-30T09:23:00,Bãi Biển An Bàng,"Khu này có nhiều quán khác nhau nhé. Nhìn chung thì cũng giống các khu hải sản bình dân khác. Mình cảm thấy đồ ăn cũng bình thường, giá khá cao, chỉ được cái đông vui, nhộn nhịp, Tây ta lẫn lộn..",7.0,6.0,6.0,7.0,7.0,Chắc chắn,0,quang-nam,travel,42/3/,40/
pinklyhilton,2016-01-03T00:29:00,Bãi Biển An Bàng,"Chỗ biển An Bàng này có soul Bar khá là đẹp. Do lạnh nên không ngồi lâu được nhưng công nhận bãi biển này rất đẹp. Theo kiểu hoang dại. Người nước ngoài khá là thích ngồi trên biển,ngắm cảnh và lắc lư theo tiếng nhạc từ các quán bar ven biển như một cái thú.",7.0,7.0,7.0,7.0,8.0,None,0,quang-nam,travel,42/3/,40/
pinklyhilton,2015-06-02T23:22:00,Bãi Biển An Bàng,"Nếu mún giao lưu vs người nước ngoài thì tới đây vì mặc định tây balo sưởi nắng, vui chơi ở đây khá đông. Biên xanh, cát vàng, cây cối xanh um rất thik",7.0,8.0,7.0,7.0,7.0,None,0,quang-nam,travel,42/3/,40/
giang.nguyen050,2015-06-02T11:15:00,Bãi Biển An Bàng,"Một nơi thích hợp để lẩn trốn. Dạo này tâm lý không ổn định nên thèm được đi đâu xa xíu, Một chốn không quá đông đúc nhưng cũng đừng vắng quá lỡ như... An Bàng hoàng hôn đẹp, thơ mộng và trưa nắng vẫn đẹp huy hoàng :)) Ngoài ram đồ ăn ở đây cũng ngon lắm, tuy hơi mắc xí nhưng đáng đồng tiền bác gạo đấy ạ Địa điểm này khá tuyệt cho những chiều cuối tuần nhẹ nhàng.",7.0,8.0,7.0,7.0,7.0,None,1,quang-nam,travel,42/3/,40/
violetflower_2005,2015-02-28T17:34:00,Bãi Biển An Bàng,"Bãi An Bàng như một viên ngọc bí mật còn thô nhưng cực đẹp nhé. Mình ghé quán Cay Me (Tamarind) ăn trưa (ngon cực, đồ ăn homecook siu ngon) và đi bộ vào lối của An Bang Village (homestay hay hotel gì đó) và thấy khung cảnh tuyệt vời hiện ra trước mắt. Bãi biển có những chiếc ghế dài và ô trắng, biển xang cát trắng đẹp mê li. Thật tiếc vì không có nhiều thời gian ở lại, lần sau nhất đinh mình sẽ ghé lâu hơn.",9.0,8.0,8.0,9.0,10.0,None,1,quang-nam,travel,42/3/,40/
migidang,2014-10-15T15:34:00,Bãi Biển An Bàng,"Mình khùng lắm, đi bộ (yeahhh đi bộ bằng 2 chân) đến bãi biển này. Mà nhà mình ở là trong trung tâm đó ha :(((( tại muốn đi bộ ngắm đường phố chơi rồi tìm đường ra bãi biển luôn. Ai ngờ đâu nó tận 5km, đi tới nơi xong chóng mặt lun. Mà lúc đầu nghe tiếng Quảng ko rành còn nghe nhầm thành bãi Ông Bàng nữa chớ :))))) Hên là còn cây số cuối có xe khách kia chở dùm :))))) Bãi biển rất sạch, đẹp. Toàn khách Tây, dám xa quá ko ng Việt nào siêng chạy xe ra quá à :))) Ngoài này ăn đồ cũng được, ko quá đặc sắc. Giá trung bình chừng hơn 60k 70k thôi. Ăn chơi chơi uống vài lon bia ngắm biển :)))",6.0,7.0,8.0,8.0,8.0,None,0,quang-nam,travel,42/3/,40/
bobbinguyen,2020-03-02T20:45:00,Anantara Resort Hội An,"Mình phải "" wow "" lên khi mình đặt chân tới đây và nhận phòng ... cực kỳ thích kiểu bài trí và nhất là trong phòng luôn có hương thơm thoang thoảng cực dễ chịu... mở cửa ra là thấy lun bờ sông mát rượu các mẹ ạ ... đi vs gia đình hay vs crush thì phải nói là owsome ^^",7.0,5.0,8.0,7.0,9.0,None,0,quang-nam,travel,42/3/,38/
khanhhuyen6797,2016-02-05T09:27:00,"Thoải mái, thư thái","Kì nghỉ của tôi ở Anantara rất hoàn hảo. Vị trí khách sạn nằm gần nhiều địa điểm nhưng vẫn rất yên tĩnh. Vị trí khách sạn quá đẹp. Khu vườn được thiết kế tinh tế, phòng thoải mái. Chỉ cần đi bộ là tới khu phố cổ nhưng sẽ vẫn cảm thấy rất yên tĩnh. Nhân viên chuyên nghiệp, bữa sáng ngon, có nhiều lựa chọn. Khách sạn nói chung khá thanh tịnh và thoải mái. Chúng tôi đi du lịch cùng con nhỏ nên nhân viên rất chú tâm chăm sóc chúng tôi, nhưng tôi nghĩ khách sạn cũng rất phù hợp cho các cặp đôi. Chúng tôi ở đây vào cuối tháng 1 và chúng tôi cảm thấy rất tuyệt. Chúng tôi sẽ quay lại đây và sẽ giới thiệu cho bạn bè người thân của mình.",8.0,8.0,9.0,8.0,8.0,None,0,quang-nam,travel,42/3/,38/
dung.nguyen69,2018-11-19T13:53:00,ÊMM Hoi An Hotel,"Mình cũng mới có dịp ở resort đây, không gian rộng và khá đẹp, cây xanh khá nhiều nên mình cũng rất thích. Ghé nhà hàng ăn sáng phải nói khá ấn tượng với cách decor. Menu sáng thì cũng khá nhiều món, mình ăn cao lầu thấy cũng ok, tô to đầy đặn và đậm vị. Nếu có dịp mình sẽ ghé lại.",8.0,8.0,9.0,8.0,9.0,None,0,quang-nam,travel,92/,45/
hoainhankirei,2016-12-25T00:29:00,Êmm Hotel Hoi An,"Chán Đà Nẵng nên 2 đứa trốn đi Hội An chơi, Hội An đẹp lắm , khách sạn ở đây cũng đẹp. Mình ở ÊMM khách sạn 4 sao, view nhìn ra hồ cưucj đẹp ý. Phòng ốc màu xanh xen trắng trang nhả, mát mắt lắm, nội thất đầy đủ tiện nghi, không thích phòng tắm lắm còn lại thfi quá tuyệt vời. Hồ bơi rộng, tha hồ vẫy vùng. trước sảnh có cả chỗ đọc sách khá yên tính và dễn thuơg nữa, ở đây toàn gặp mấy anh tây thôi ^^ Giá phòng đã bao gồm cả 2 bữa snág cho 2 người nữa. Ăn snág theo kiểu tây khá ngon, sanh chảnh nữa, cơ mà vẫn thích đồ Việt Nam hơn. Trong phòng có để cả dĩa chuối nữa cơ, nhìn hơi buồn cừoi mà cũng ngộ ngộ. Nhân viên nhiệt tình, thân thiện, cả ngày cứ la cà rồi về khách sạn như được thả mình tuyệt đối vậy đó.",9.0,8.0,9.0,8.0,9.0,Chắc chắn,1,quang-nam,travel,92/,45/
thanhtutongquoc,2016-07-21T10:39:00,Chuẩn,Tôi đa đi cù lao chàm công tuy này tổ chức Chương trình rất hợp lý .nhà hàng đẹp thức ăn ngon,8.0,8.0,8.0,8.0,8.0,None,1,quang-nam,travel,40/,
honggnhungg1881988,2016-09-05T18:50:00,Tuyệt vời,"Khách sạn này mình đánh giá là số 1 khi đến Hội An :) Nhân viên phục vụ nhanh nhẹn, tốt. Ở đây giá phòng hơi cao vì có đầy đủ tiện nghi như phòng tập gym,hồ bơi rộng, phòng xông hơi,...",10.0,9.0,10.0,10.0,10.0,None,0,quang-nam,travel,83/92/,45/3/
linh-nguyen87,2016-06-18T12:38:00,Relaxing resort,Very nice stay in Hoi An in this centrally located resort. Noce pool and daily free spa treatment in the room price. Free bikes and nice staff. Magical welcome drink upon arrival and spacious dining room.,8.0,2.0,10.0,10.0,10.0,None,0,quang-nam,travel,83/92/,45/3/
nguyenduongphi77,2015-12-23T16:36:00,Resort này thật tuyệt vời!,"Tôi đã đi du lịch nhiều nơi trên đất nước Việt Nam và mỗi nơi với tôi là một câu chuyện, một trải nghiệm đầy lý thú. Nhưng có lẽ ấn tượng với tôi nhất là kỳ nghỉ tại Hội An vào tháng 7 vừa rồi. Tôi đã đến Hội An nhiều lần nhưng là lần đầu tiên tôi đến resort Almanity Hội An. Kiến trúc ở đây thật đẹp và quyến rũ, nó đẹp bởi sự thiết kế đơn giản mà sang trọng phù hợp với nhu cầu của từng du khách. Bể bơi cũng rất tuyệt, kế đến phòng khách sạn ngăn nắp và sạch sẽ. Và đặc biệt là khu resort Almanity rất gần Phố Cổ. Nó còn quyến rũ tôi bởi những câu chuyện kể về sự thiết kế sáng tạo, từ vườn hồ mang phong cách của người Nhật, món ăn của mang phong cách người Ý đến góc bếp Việt; từ những khu nghỉ ngơi yên tĩnh, thảm cỏ xanh mát mắt tới những khu sinh hoạt sôi động và náo nhiệt. Phòng ngủ rất đa dạng nhé! Có phòng dành cho các cặp đôi trăng mật, phòng dành cho gia đình có trẻ nhỏ, có cả phòng 2 tầng rất tiện nghi, phòng tuy không rộng nhưng rất thoải mái. Nhân viên thì phục vụ rất nhiệt tình và thân thiện luôn. Tôi chắc chắn sẽ quay trở lại đây vào một ngày gần nhất. Thật tuyệt vời cho tôi và bạn nếu được trải nghiệm ở đây!",8.0,8.0,8.0,8.0,8.0,None,0,quang-nam,travel,83/92/,45/3/
lamminh723,2015-10-16T23:53:00,Thoáng mát,"Không gian thoáng mát, sạch sẽ, nhìn ra cái hồ muốn nhảy vào tắm phát luôn á. nói chung rất hài lòng :D",7.0,8.0,8.0,7.0,7.0,None,0,quang-nam,travel,83/92/,45/3/
01667173246,2015-06-25T19:05:00,Alma Courtyard Hoi An Hotel,Ks đẹp . Thoág mát . Lại gần vs phố cổ nữa nên rất là tiện lợi cho khách . Phục vụ chuyên nghiệp . Vui vẻ !!!,10.0,9.0,10.0,9.0,10.0,None,1,quang-nam,travel,83/92/,45/3/
hanathao,2015-05-02T19:14:00,Resort yêu thương của tuiii,"Resort ngay trung tâm, cách phố cổ tầm 700m-1km và bạn dễ dàng đi bộ hoặc đạp xe vào phố. Phòng ốc xinh xắn, đặc biệt là hồ bơi ^^. Hồ bơi không chứa clo mà thay bằng nước biển lọc mặn. Spa được cộng trong tiền phòng nên mỗi đêm ở bạn được cộng 1 buổi spa luôn nhé",9.0,9.0,9.0,9.0,9.0,None,0,quang-nam,travel,83/92/,45/3/
